post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I met her I in a depressed state, I was harming myself everyday and almost going to myswlf, then I met hee, she was so perfect mwde me for the first time in years, she talked daily with je till dawn, she kept me away from all tge bad thoughts, while dw dated things kept getting better and better, I I was going to be okay, but then she, now I hate thag I ever met her, hate that the memories keep coming back, I hate that she moved on so fast, I hate ttat I'k harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing, I hate everything I do deminds me og her, I hate that me, I hate myself, I hate everything.","When I met her I in a depressed state, I was harming myself everyday and almost going to myswlf, then I met hee, she was so perfect mwde me for the first time in years, she talked daily with je till dawn, she kept me away from all tge bad thoughts, while dw dated things kept getting better and better, I I was going to be okay, but then she, now I hate thag I ever met her, hate that the memories keep coming back, I hate that she moved on so fast, I hate ttat I'k harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing, I hate everything I do deminds me og her, I hate that me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"Shen I met her I sas in a depressed statr, I was harming myself everyday and was almost going to kill myself, then I met her, she wae so perfect she made me laugh for the first time in years, talked daily with me till dawh, kept me away from all the bac thoughts, while wr dated things kept better better, I really thought I was going to be okay, but then left me, now I hate that I ever met, I hage thaf the memories keep coming back, that moved on fast, I hate that I'm harming mysekf again, I hate that I'm back to smoking and drinking, I hate I'm failing college, I hate everythimg I do reminds me of her, I hate that she ks, I hate myself, I hate.","Shen I met her I sas in a depressed statr, I was harming myself everyday and was almost going to kill myself, then I met her, she wae so perfect she made me laugh for the first time in years, talked daily with me till dawh, kept me away from all the bac thoughts, while wr dated things kept better better, I really thought I was going to be okay, but then left me, now I hate that I ever met, I hage thaf the memories keep coming back, that moved on fast, I hate that I'm harming mysekf again, I hate that I'm back to smoking and drinking, I hate I'm failing college, I hate everythimg I do reminds me of her, I hate that she ks, I hate myself, I hate.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"Shen I met her I sas in a depressed statr, I was harming myself everyday and was almost going to kill myself, then I met her, she wae so perfect she made me laugh for the first time in years, talked daily with me till dawh, kept me away from all the bac thoughts, while wr dated things kept better better, I really thought I was going to be okay, but then left me, now I hate that I ever met, I hage thaf the memories keep coming back, that moved on fast, I hate that I'm harming mysekf again, I hate that I'm back to smoking and drinking, I hate I'm failing college, I hate everythimg I do reminds me of her, I hate that she ks, I hate myself, I hate.","Shen I met her I sas in a depressed statr, I was harming myself everyday and was almost going to kill myself, then I met her, she wae so perfect she made me laugh for the first time in years, talked daily with me till dawh, kept me away from all the bac thoughts, while wr dated things kept better better, I really thought I was going to be okay, but then left me, now I hate that I ever met, I hage thaf the memories keep coming back, that moved on fast, I hate that I'm harming mysekf again, I hate that I'm back to smoking and drinking, I hate I'm failing college, I hate everythimg I do reminds me of her, I hate that she ks, I hate myself, I hate.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
I hooeless.,I hooeless.,I feel hopeless.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I hopeleds.,I hopeleds.,I feel hopeless.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I feel sl.,I feel sl.,I feel so pathetic.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I feel pathdtic.,I feel pathdtic.,I feel so pathetic.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
"Damn ot, Now I feel!","Damn ot, Now I feel!","Damn it, Now I feel guilty!",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_3056_1677_0
"Damn jt, Now I feel!","Damn jt, Now I feel!","Damn it, Now I feel guilty!",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_3056_1677_0
I'm a very oositive.,I'm a very oositive.,I'm a very positive person.,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_800_36_0
I'm a vety positive.,I'm a vety positive.,I'm a very positive person.,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_800_36_0
I dant cry.,I dant cry.,I want to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want ti.,I want ti.,I want to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
loce myself,loce myself,I love myself,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I mysdlf,I mysdlf,I love myself,ta_word_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I myeelf!,I myeelf!,I hate myself!,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
bate myself!,bate myself!,I hate myself!,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I wish I cluld.,I wish I cluld.,I wish I could cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I I could cdy.,I I could cdy.,I wish I could cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I'm kijda sometimes.,I'm kijda sometimes.,I'm kinda irritable sometimes.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1749_868_2
I'm kinda somdtimes.,I'm kinda somdtimes.,I'm kinda irritable sometimes.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1749_868_2
ashamed of mhself...,ashamed of mhself...,I'm ashamed of myself...,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1609_616_1
K'm ashamed of...,K'm ashamed of...,I'm ashamed of myself...,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1609_616_1
"I have to good sleeping hours do to thoughts, stress, kn other dords emotions and also night time is rhe only timd of were it's peace and quite so I to take a hour or sp of that in... I a hard time falling asleep st times and I really have a hard time staying asleep, I can't tell you many times I could wake up one night!","I have to good sleeping hours do to thoughts, stress, kn other dords emotions and also night time is rhe only timd of were it's peace and quite so I to take a hour or sp of that in... I a hard time falling asleep st times and I really have a hard time staying asleep, I can't tell you many times I could wake up one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I have not good sleeping hours do to thoughts, stress, in other emotiohs and also night time is the only time pf day wers peace znd quite so I tend to taks a houg or so of in... I have a hard time falling asleep at times and I really a hard time staying asleep, I can't tell you how many times I could wake up just one!","I have not good sleeping hours do to thoughts, stress, in other emotiohs and also night time is the only time pf day wers peace znd quite so I tend to taks a houg or so of in... I have a hard time falling asleep at times and I really a hard time staying asleep, I can't tell you how many times I could wake up just one!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
Well nlw crying.,Well nlw crying.,Well now I'm crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
Well I'm cryjng.,Well I'm cryjng.,Well now I'm crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
wantec to cry.,wantec to cry.,I wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
wanted ho cry.,wanted ho cry.,I wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I hahe myself.,I hahe myself.,I fucking hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2525_20_0
I hate myselg.,I hate myselg.,I fucking hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2525_20_0
I'm for the futurf.,I'm for the futurf.,I'm worried for the future.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_160_10
I'm worried for ths.,I'm worried for ths.,I'm worried for the future.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2100_160_10
"am irritatex, yes.","am irritatex, yes.","I am irritated, yes.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am, tes.","I am, tes.","I am irritated, yes.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Kbvious for me.,Kbvious for me.,Obvious suicide for me.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_2402_815_0
Obvilus for me.,Obvilus for me.,Obvious suicide for me.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_2402_815_0
In just so.,In just so.,Im just so unhappy.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Lm just so.,Lm just so.,Im just so unhappy.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I at njght.,I at njght.,I cry at night.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I ag night.,I ag night.,I cry at night.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cry in showeg.,I cry in showeg.,I cry in the shower.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I cry jn the.,I cry jn the.,I cry in the shower.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I want doe so much,I want doe so much,I want to die so much,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2593_451_1
I want to diw so,I want to diw so,I want to die so much,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2593_451_1
I'll cryung.,I'll cryung.,I'll stop crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I'll stkp.,I'll stkp.,I'll stop crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I to cey.,I to cey.,I wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
wanted tl cry.,wanted tl cry.,I wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
was cryiny.,was cryiny.,I was crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
was drying.,was drying.,I was crying.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I van blame myself.,I van blame myself.,I can only blame myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_284_50_0
I can blaje myself.,I can blaje myself.,I can only blame myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_284_50_0
J'm in myself.,J'm in myself.,I'm dissapointed in myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_918_2
I'm im myself.,I'm im myself.,I'm dissapointed in myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_918_2
its that i cant bare to always drag this sadness with me and i know fog wure that it wint go away for a while (cuz for that to i woulw have to change my personality) so i would be better of feeling nothing.,its that i cant bare to always drag this sadness with me and i know fog wure that it wint go away for a while (cuz for that to i woulw have to change my personality) so i would be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
its that i cant bare to always drag this sadness with me and i know for sure tyat it wont go away for a while (cuz fkg that to i would jave to change my personality) so i would be better of feeling nothing.,its that i cant bare to always drag this sadness with me and i know for sure tyat it wont go away for a while (cuz fkg that to i would jave to change my personality) so i would be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_321_122_1
I panic and fedl.,I panic and fedl.,I panic and feel suicidal.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_993_582_7
I and feel sjicidal.,I and feel sjicidal.,I panic and feel suicidal.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_993_582_7
I so exhaustsd.,I so exhaustsd.,I am so exhausted.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i cried anf.,i cried anf.,i cried and cried.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
cried and crier.,cried and crier.,i cried and cried.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I tate.,I tate.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
hate myseof.,hate myseof.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome social anxiety and be to post my success story here like

I'll also admit too, I don't like myself because if these faults and I have trougle loving myself, and many people even sxy I'm too on myself

mg last year of college begins in one, when I move in want to be confident enough to go meet all the peolle in my dorm, knock ob peoplfs doors and start conversations, and just not give a fuck about people thunk of me.","I wish I could overcome social anxiety and be to post my success story here like

I'll also admit too, I don't like myself because if these faults and I have trougle loving myself, and many people even sxy I'm too on myself

mg last year of college begins in one, when I move in want to be confident enough to go meet all the peolle in my dorm, knock ob peoplfs doors and start conversations, and just not give a fuck about people thunk of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome social anxiety anf be to post my success story here like

I'll also admit too, I don't likf myself because of these faults anx I have trouble lkving myself, and many people even say I'm too on myself

my last year of college beginw ib one, when I move in want to be confident enough ho gk meet all the people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about people think of me.","I wish I could overcome social anxiety anf be to post my success story here like

I'll also admit too, I don't likf myself because of these faults anx I have trouble lkving myself, and many people even say I'm too on myself

my last year of college beginw ib one, when I move in want to be confident enough ho gk meet all the people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I cant at anythong.,I cant at anythong.,I cant concentrate at anything.,ta_word_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_2401_11_1
I cant wt anything.,I cant wt anything.,I cant concentrate at anything.,ta_word_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_2401_11_1
really hate mysdlf,really hate mysdlf,I really hate myself,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I really myswlf,I really myswlf,I really hate myself,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tears 24 hours a (since evej if I *don't* have a good reason for ljke shit, my brajn decides to do sp just for the hell of it), and I wish I knew how to deal with other than my current solution involves complete of actuvity.","I feel like bursting into tears 24 hours a (since evej if I *don't* have a good reason for ljke shit, my brajn decides to do sp just for the hell of it), and I wish I knew how to deal with other than my current solution involves complete of actuvity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into 24 hours a dat (since even if I *don't* have a good reason for feeling like shit, my brain to do so jkst for ths hell of it), and I I knew how to with it other than current aolution that involves complete cessation od activity.","I feel like bursting into 24 hours a dat (since even if I *don't* have a good reason for feeling like shit, my brain to do so jkst for ths hell of it), and I I knew how to with it other than current aolution that involves complete cessation od activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
I'm just xepressed.,I'm just xepressed.,I'm usually just depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2130_202_9
I'm just deprfssed.,I'm just deprfssed.,I'm usually just depressed.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2130_202_9
I was a gestless.,I was a gestless.,I was a bit restless.,ta_word_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2606_671_3
I was a git.,I was a git.,I was a bit restless.,ta_word_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2606_671_3
i want to doe,i want to doe,i just want to die,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i just to rie,i just to rie,i just want to die,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I builty.,I builty.,I felt guilty.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I guilry.,I guilry.,I felt guilty.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I am restlees.,I am restlees.,I am also restless.,ta_word_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I am xlso.,I am xlso.,I am also restless.,ta_word_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
cry sometimes roo.,cry sometimes roo.,I cry sometimes too.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
crg sometimes too.,crg sometimes too.,I cry sometimes too.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I want ti die so.,I want ti die so.,I want to die so much.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_739_5_19
I want dke so much.,I want dke so much.,I want to die so much.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_739_5_19
U'm so with myself.,U'm so with myself.,I'm so upset with myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1777_139_3
I'm do upset with.,I'm do upset with.,I'm so upset with myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1777_139_3
I still kt.,I still kt.,I still enjoy it.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I still emjoy.,I still emjoy.,I still enjoy it.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I feel just tiref.,I feel just tiref.,Today I feel just tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_3003_343_1
Yoday I feel just.,Yoday I feel just.,Today I feel just tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_3003_343_1
I aj feeling again.,I aj feeling again.,I am feeling suicidal again.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_993_450_6
I am feeling agaih.,I am feeling agaih.,I am feeling suicidal again.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_993_450_6
I to emjoy things.,I to emjoy things.,I used to enjoy things.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
I jsed to enjoy.,I jsed to enjoy.,I used to enjoy things.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
I jsed to enjoy.,I jsed to enjoy.,I used to enjoy things.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
I to emjoy things.,I to emjoy things.,I used to enjoy things.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
Km tired.,Km tired.,Im constantly tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
constantly tided.,constantly tided.,Im constantly tired.,ta_word_delete+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Jm angry,Jm angry,Im always angry,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Lm angry,Lm angry,Im always angry,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Now feel saw :(,Now feel saw :(,Now I feel sad :(,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Noq I feel :(,Noq I feel :(,Now I feel sad :(,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
", I'm gired.",", I'm gired.","Like, I'm tired.",ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Like, tirdd.","Like, tirdd.","Like, I'm tired.",ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I'm jyself.,I'm jyself.,I'm hating myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I'm gating.,I'm gating.,I'm hating myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
Cant stop tlnight.,Cant stop tlnight.,Cant stop crying tonight.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_201_0
stop crying tonjght.,stop crying tonjght.,Cant stop crying tonight.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_201_0
I uave motivation.,I uave motivation.,I have lost motivation.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
I losh motivation.,I losh motivation.,I have lost motivation.,ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
"For the past few yrars hqd been having with my partner, he would rarely initiate and would nrver reciprocate if I did, making me feel unwanted undesirable, I gained weight, lost my fitness level, I blamed ig all on lxck of sex, I became fixated in the sex wasn't having.","For the past few yrars hqd been having with my partner, he would rarely initiate and would nrver reciprocate if I did, making me feel unwanted undesirable, I gained weight, lost my fitness level, I blamed ig all on lxck of sex, I became fixated in the sex wasn't having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",ta_word_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
wantec to cry.,wantec to cry.,I wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
wanted tl cry.,wanted tl cry.,I wanted to cry.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a hyge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't vet of vecquse of something that I couldn't have, or maybe could've controlled it... I don't know more.","Nothing feels like a hyge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't vet of vecquse of something that I couldn't have, or maybe could've controlled it... I don't know more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishmeny, it feels more like a completely failure in my life, and that I've dug a hole that I can't get of because of something that I couldn't have, lr maybe could'ce controlled kt... I don't know more.","Nothing feels like a huge accomplishmeny, it feels more like a completely failure in my life, and that I've dug a hole that I can't get of because of something that I couldn't have, lr maybe could'ce controlled kt... I don't know more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
I jyself.,I jyself.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I tate.,I tate.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I cried fkr three.,I cried fkr three.,I cried for three minutes.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1499_540_49
I vried for minutes.,I vried for minutes.,I cried for three minutes.,ta_word_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1499_540_49
I jyself.,I jyself.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hatr.,I hatr.,I hate myself.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hxte myself much.,I hxte myself much.,I hate myself so much.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_19
I hate myseld much.,I hate myseld much.,I hate myself so much.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_19
Extremf,Extremf,Extreme fatigue,ta_word_delete+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I self-harked in.,I self-harked in.,I self-harmed in December.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1499_1113_24
I self-haemed in.,I self-haemed in.,I self-harmed in December.,ta_word_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1499_1113_24
I hate sxistence.,I hate sxistence.,I hate my existence.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I my exiqtence.,I my exiqtence.,I hate my existence.,ta_word_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I'm eleep.,I'm eleep.,I'm sleep deprived.,ta_word_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
