post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ' ve neve atempted uicide merely I ' ve bee cloe enough to want to for thosands of das.,I ' ve neve atempted uicide merely I ' ve bee cloe enough to want to for thosands of das.,I've never attempted suicide but I've been close enough to want to for thousands of days.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_8_607_0
"Ane can ' t lve wit my mitakes, mysef.","Ane can ' t lve wit my mitakes, mysef.","I can't live with my mistakes, myself.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1609_51_4
"I tail end ' t lve ith my mitakes, myelf.","I tail end ' t lve ith my mitakes, myelf.","I can't live with my mistakes, myself.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1609_51_4
I stll try but I ust preceptor ' t ave the assion for it lke I ued to and it ' s so had to sta fcused.,I stll try but I ust preceptor ' t ave the assion for it lke I ued to and it ' s so had to sta fcused.,I still try but I just don't have the passion for it like I used to and it's so hard to stay focused.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2887_244_0
I stil try but I jus don ' t hae the passon for information technology lke I use to and it ' s so har to sty focusd.,I stil try but I jus don ' t hae the passon for information technology lke I use to and it ' s so har to sty focusd.,I still try but I just don't have the passion for it like I used to and it's so hard to stay focused.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2887_244_0
I stll try but I ust preceptor ' t ave the assion for it lke I ued to and it ' s so had to sta fcused.,I stll try but I ust preceptor ' t ave the assion for it lke I ued to and it ' s so had to sta fcused.,I still try but I just don't have the passion for it like I used to and it's so hard to stay focused.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2887_244_0
I stil try but I jus don ' t ave the passin for information technology lik Iodine sed to and it ' s so hrd to sta focuse.,I stil try but I jus don ' t ave the passin for information technology lik Iodine sed to and it ' s so hrd to sta focuse.,I still try but I just don't have the passion for it like I used to and it's so hard to stay focused.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2887_244_0
"I ' m trapped, frustrted, and deressed fro bein onely, and I assume ' t kow wat to do.","I ' m trapped, frustrted, and deressed fro bein onely, and I assume ' t kow wat to do.","I'm trapped, frustrated, and depressed from being lonely, and I don't know what to do.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1808_56_9
"I ' m snare, frustrted, and deressed fro bein onely, and I wear ' t kow wat to do.","I ' m snare, frustrted, and deressed fro bein onely, and I wear ' t kow wat to do.","I'm trapped, frustrated, and depressed from being lonely, and I don't know what to do.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1808_56_9
I ' m feelig quit sad nowadays.,I ' m feelig quit sad nowadays.,I'm feeling quite sad now.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_1132_1004_0
One ' m feling quit sad now.,One ' m feling quit sad now.,I'm feeling quite sad now.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_1132_1004_0
Single ' m confuse and sad. : (,Single ' m confuse and sad. : (,I'm confused and sad. :(,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1086_415_8
I ' m confuse and deplorable. : (,I ' m confuse and deplorable. : (,I'm confused and sad. :(,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1086_415_8
ill start feeling extremely shitty about myelf afterwards as i already hve low ego eseem ill start to eel like information technology was soething i said or if its my fault its eally affecting my mental health as well like ill star to myelf im the toxic single for thinking that she always needs to act the ame 1 do i honestly don even know.,ill start feeling extremely shitty about myelf afterwards as i already hve low ego eseem ill start to eel like information technology was soething i said or if its my fault its eally affecting my mental health as well like ill star to myelf im the toxic single for thinking that she always needs to act the ame 1 do i honestly don even know.,ill start feeling extremely shitty about myself afterwards as i already have low self esteem ill start to feel like it was something i said or if its my fault its really affecting my mental health as well like ill start to myself im the toxic one for thinking that she always needs to act the same i do i honestly dont even know.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1194_0_4
"One don ' t get appetie incease hat muh, maybe I run through a 100 or so mor calores han a norma person.","One don ' t get appetie incease hat muh, maybe I run through a 100 or so mor calores han a norma person.","I don't get appetite increase that much, maybe I eat a 100 or so more calories than a normal person.",nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_701_731_1
"I don ' t pay back appetite incrase hat much, aybe I eat a 100 or so ore caloris thn a nrmal erson.","I don ' t pay back appetite incrase hat much, aybe I eat a 100 or so ore caloris thn a nrmal erson.","I don't get appetite increase that much, maybe I eat a 100 or so more calories than a normal person.",nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_701_731_1
My appeite international relations and security network ' t exactly great latel so I kno I ' m not oer eaing (wel ight now at leat ).,My appeite international relations and security network ' t exactly great latel so I kno I ' m not oer eaing (wel ight now at leat ).,My appetite isn't exactly great lately so I know I'm not over eating (well right now at least).,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_701_457_0
My ppetite international relations and security network ' t exctly great latey so I know I ' m not ver ating (ell rigt now at leat ).,My ppetite international relations and security network ' t exctly great latey so I know I ' m not ver ating (ell rigt now at leat ).,My appetite isn't exactly great lately so I know I'm not over eating (well right now at least).,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_701_457_0
"Somedays be good some are not. .. I feel like a complete failure to my family I can ' t ven do school ight I can ' t still sart my day right I feel lik anything I do is wron and I feel alone sure I hae people I talk to at school that all me their friend but I stil feel alone I hve no ace close no one to share this with and it eats me up inside, I ' one thousand 16 and my life feels lke a brobdingnagian mistake like it was never meant to be I ' m only 16 why me why?","Somedays be good some are not. .. I feel like a complete failure to my family I can ' t ven do school ight I can ' t still sart my day right I feel lik anything I do is wron and I feel alone sure I hae people I talk to at school that all me their friend but I stil feel alone I hve no ace close no one to share this with and it eats me up inside, I ' one thousand 16 and my life feels lke a brobdingnagian mistake like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_931_428_1
"But I am tuly tird, but I say hat merely can ' t fid the nergy to figue out wht way to go.","But I am tuly tird, but I say hat merely can ' t fid the nergy to figue out wht way to go.","But I am truly tired, but I say that but can't find the energy to figure out what way to go.",nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_2993_296_2
"But I am trul tred, simply I say tat but arse ' t fid the nergy to fgure out hat way to go.","But I am trul tred, simply I say tat but arse ' t fid the nergy to fgure out hat way to go.","But I am truly tired, but I say that but can't find the energy to figure out what way to go.",nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_2993_296_2
ope you don ' t ave a receive tie making decision ike me lol but I ' m opn and wiling to try for you,ope you don ' t ave a receive tie making decision ike me lol but I ' m opn and wiling to try for you,Hope you don't have a hard time making decisions like me lol but I'm open and willing to try for you,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2993_474_3
ope you wear ' t ave a had tie making decision ike me lol but Single ' m opn and wiling to try for you,ope you wear ' t ave a had tie making decision ike me lol but Single ' m opn and wiling to try for you,Hope you don't have a hard time making decisions like me lol but I'm open and willing to try for you,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2993_474_3
"Im so loely, thusly ver ery sad and lonly.","Im so loely, thusly ver ery sad and lonly.","Im so lonely, so very very sad and lonely.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_356_60_0
"Im thusly loely, so ver ery sad and lonly.","Im thusly loely, so ver ery sad and lonly.","Im so lonely, so very very sad and lonely.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_356_60_0
I ' m thus ery loney.,I ' m thus ery loney.,I'm so very lonely.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_356_60_8
Iodin ' m so vey lonly.,Iodin ' m so vey lonly.,I'm so very lonely.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_356_60_8
I jut don ' t now wat to coif.,I jut don ' t now wat to coif.,I just don't know what to do.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_2415_142_31
I jut don ' t now wat to set.,I jut don ' t now wat to set.,I just don't know what to do.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_2415_142_31
"When I met her I was in a depressed state, I was harming myself everyday and cost almost hold up to kill myself, thn I met her, she was indeed perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we date things kept getting bettr and bette, I really thought I was going to be oka, but thn she left me, now I hate hat Single ever met her, I hate tat the memories keep coming back, I detest that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I detest hat I ' m failing college, I hte that everything I do reminds me of her, I hate that she block me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and cost almost hold up to kill myself, thn I met her, she was indeed perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we date things kept getting bettr and bette, I really thought I was going to be oka, but thn she left me, now I hate hat Single ever met her, I hate tat the memories keep coming back, I detest that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I detest hat I ' m failing college, I hte that everything I do reminds me of her, I hate that she block me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and cost almost hold up to kill myself, thn I met her, she was indeed perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we date things kept getting bettr and bette, I really thought I was going to be oka, but thn she left me, now I hate hat Single ever met her, I hate tat the memories keep coming back, I detest that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I detest hat I ' m failing college, I hte that everything I do reminds me of her, I hate that she block me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and cost almost hold up to kill myself, thn I met her, she was indeed perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we date things kept getting bettr and bette, I really thought I was going to be oka, but thn she left me, now I hate hat Single ever met her, I hate tat the memories keep coming back, I detest that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I detest hat I ' m failing college, I hte that everything I do reminds me of her, I hate that she block me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_293_38_1
"Suicie is beoming moe of an optin ngl, 1 hink I ' ll try to determine if tere ' s nything to lve for, if not Ima blw my brins kayoed.","Suicie is beoming moe of an optin ngl, 1 hink I ' ll try to determine if tere ' s nything to lve for, if not Ima blw my brins kayoed.","Suicide is becoming more of an option ngl, I think I'll try to see if there's anything to live for, if not Ima blow my brains out.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_293_38_6
One tied to ill mself. .. and filed.,One tied to ill mself. .. and filed.,I tried to kill myself...and failed.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2402_1189_0
Iodine trid to kil myelf. .. and filed.,Iodine trid to kil myelf. .. and filed.,I tried to kill myself...and failed.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2402_1189_0
"I ouldn ' t sleep at nighttime, I live realy, realy irritabl and emoionally num.","I ouldn ' t sleep at nighttime, I live realy, realy irritabl and emoionally num.","I couldn't sleep at night, I was really, really irritable and emotionally numb.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1552_129_2
"I could ' t slumber at nght, I be realy, realy irritabe and emotionally umb.","I could ' t slumber at nght, I be realy, realy irritabe and emotionally umb.","I couldn't sleep at night, I was really, really irritable and emotionally numb.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1552_129_2
"Lately I have ' t been sleeping well, but hen I do, I remembe my dram of all time night, and ave * psyhic * oes at least oce a wek.","Lately I have ' t been sleeping well, but hen I do, I remembe my dram of all time night, and ave * psyhic * oes at least oce a wek.","Lately I haven't been sleeping well, but when I do, I remember my dreams every night, and have *psychic* ones at least once a week.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_1816_320_13
"Lately I have ' t been sleeping intimately, but biddy I do, Iodin remembe my drams ever night, and ave * psyhic * oes at least oce a wek.","Lately I have ' t been sleeping intimately, but biddy I do, Iodin remembe my drams ever night, and ave * psyhic * oes at least oce a wek.","Lately I haven't been sleeping well, but when I do, I remember my dreams every night, and have *psychic* ones at least once a week.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_1816_320_13
"I fel extremly unatractive, and it doesn ' deoxythymidine monophosphate help tht thnks to my family ' s gees, all my fat accumlates in my belly, so I lmost ook as if Single ' m pregant.","I fel extremly unatractive, and it doesn ' deoxythymidine monophosphate help tht thnks to my family ' s gees, all my fat accumlates in my belly, so I lmost ook as if Single ' m pregant.","I feel extremely unattractive, and it doesn't help that thanks to my family's genes, all my fat accumulates in my belly, so I almost look as if I'm pregnant.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1805_1353_5
"I fel extremly unatractive, and information technology doesn ' t help tht thnks to my family ' s gees, all my fat accumlates in my belly, so 1 lmost ook as if I ' m pregant.","I fel extremly unatractive, and information technology doesn ' t help tht thnks to my family ' s gees, all my fat accumlates in my belly, so 1 lmost ook as if I ' m pregant.","I feel extremely unattractive, and it doesn't help that thanks to my family's genes, all my fat accumulates in my belly, so I almost look as if I'm pregnant.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1805_1353_5
"It oly ook me fie years, a coplete menal partitioning to do it, but I don ' t blae mself nymore.","It oly ook me fie years, a coplete menal partitioning to do it, but I don ' t blae mself nymore.","It only took me five years, a complete mental breakdown to do it, but I don't blame myself anymore.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_976_47_2
"It nly too maine fiv years, a compete mental brekdown to do it, but Atomic number 53 don ' t blam myelf anyore.","It nly too maine fiv years, a compete mental brekdown to do it, but Atomic number 53 don ' t blam myelf anyore.","It only took me five years, a complete mental breakdown to do it, but I don't blame myself anymore.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_976_47_2
I bung hopless.,I bung hopless.,I feel hopeless.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_993_743_9
One fel hoeless.,One fel hoeless.,I feel hopeless.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_993_743_9
I didn ' t ejoy pas hobbies like I ued to and whn my sister tld pine tree state she was enaged I flt empy.,I didn ' t ejoy pas hobbies like I ued to and whn my sister tld pine tree state she was enaged I flt empy.,I didn't enjoy past hobbies like I used to and when my sister told me she was engaged I felt empty.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2143_84_1
I idn ' t enjoy preceding hobbies lie I usd to and when my sster tld me she was engagd I flt emty.,I idn ' t enjoy preceding hobbies lie I usd to and when my sster tld me she was engagd I flt emty.,I didn't enjoy past hobbies like I used to and when my sister told me she was engaged I felt empty.,nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2143_84_1
I ' ve ben xtremely suiidal in the pat 8 calendar month.,I ' ve ben xtremely suiidal in the pat 8 calendar month.,I've been extremely suicidal in the past 8 months.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_356_186_4
I ' ve ben extremely suicidl in the pat eighter from decatur monts.,I ' ve ben extremely suicidl in the pat eighter from decatur monts.,I've been extremely suicidal in the past 8 months.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_356_186_4
Ace fee so patheic.,Ace fee so patheic.,I feel so pathetic.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_356_186_14
I bung so patetic.,I bung so patetic.,I feel so pathetic.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_356_186_14
My slf estee went dwn and I represent feel as if pople jst don ' thyroxine lke me now.,My slf estee went dwn and I represent feel as if pople jst don ' thyroxine lke me now.,My self esteem went down and I was feel as if people just don't like me now.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2415_763_5
My sel esteem ent don and I was fel as if people ust father ' t ike maine now.,My sel esteem ent don and I was fel as if people ust father ' t ike maine now.,My self esteem went down and I was feel as if people just don't like me now.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2415_763_5
"amn it, Nowadays I fel guilt!","amn it, Nowadays I fel guilt!","Damn it, Now I feel guilty!",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_3056_1677_0
"amn it, At present I fel guilt!","amn it, At present I fel guilt!","Damn it, Now I feel guilty!",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_3056_1677_0
Iodine ' m a ery ositive perso.,Iodine ' m a ery ositive perso.,I'm a very positive person.,nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_800_36_0
I ' m a ver postive juan domingo peron.,I ' m a ver postive juan domingo peron.,I'm a very positive person.,nlp_randchar_del+nlp_wordnet_insert,SPECIAL_CASE,1,s_800_36_0
"I hae no thomas hobbes, I don ' t brach out, and 1 ' m sad ost of the ime.","I hae no thomas hobbes, I don ' t brach out, and 1 ' m sad ost of the ime.","I have no hobbies, I don't branch out, and I'm sad most of the time.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_3040_819_2
"I hav no hobbis, I don ' t ranch out, and Atomic number 53 ' m sad ministry of transportation test of the tim.","I hav no hobbis, I don ' t ranch out, and Atomic number 53 ' m sad ministry of transportation test of the tim.","I have no hobbies, I don't branch out, and I'm sad most of the time.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_3040_819_2
nsecurities are gettig to me and 1 wear ' t kow wat to do nymore,nsecurities are gettig to me and 1 wear ' t kow wat to do nymore,Insecurities are getting to me and I don't know what to do anymore,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1856_49_2
Inscurities are etting to pine tree state and I don ' t kno hat to do anymre,Inscurities are etting to pine tree state and I don ' t kno hat to do anymre,Insecurities are getting to me and I don't know what to do anymore,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1856_49_2
Iodine can ' t fll aslep and I ' m jst cryng.,Iodine can ' t fll aslep and I ' m jst cryng.,I can't fall asleep and I'm just crying.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2004_10_3
I can ' t all aslep and I ' one thousand jst rying.,I can ' t all aslep and I ' one thousand jst rying.,I can't fall asleep and I'm just crying.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2004_10_3
I elt cmpletely and utterl worhless and I coudn ' t wait to pall.,I elt cmpletely and utterl worhless and I coudn ' t wait to pall.,I felt completely and utterly worthless and I couldn't wait to die.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1255_294_4
I flt completey and utterly worthles and I ouldn ' t wat to give out.,I flt completey and utterly worthles and I ouldn ' t wat to give out.,I felt completely and utterly worthless and I couldn't wait to die.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1255_294_4
I elt cmpletely and utterl worhless and I coudn ' t wait to pall.,I elt cmpletely and utterl worhless and I coudn ' t wait to pall.,I felt completely and utterly worthless and I couldn't wait to die.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1255_294_4
I flt completey and utterly worthles and I ouldn ' t wat to give out.,I flt completey and utterly worthles and I ouldn ' t wat to give out.,I felt completely and utterly worthless and I couldn't wait to die.,nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1255_294_4
Single ate mysel!,Single ate mysel!,I hate myself!,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2455_42_2
Ace hat mysef!,Ace hat mysef!,I hate myself!,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2455_42_2
I ish I cold battle cry.,I ish I cold battle cry.,I wish I could cry.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_2679_40_0
Ane ish I cold cry.,Ane ish I cold cry.,I wish I could cry.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_2679_40_0
Iodine ish I culd hve a ood cry but Single can ' t get mself to cry.,Iodine ish I culd hve a ood cry but Single can ' t get mself to cry.,I wish I could have a good cry but I can't get myself to cry.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_2679_40_3
I wsh Atomic number 53 culd hav a ood cry but I can ' t get mysel to cry.,I wsh Atomic number 53 culd hav a ood cry but I can ' t get mysel to cry.,I wish I could have a good cry but I can't get myself to cry.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,0,s_2679_40_3
I ' one thousand inda iritable sometims.,I ' one thousand inda iritable sometims.,I'm kinda irritable sometimes.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1749_868_2
I ' 1000 inda iritable someimes.,I ' 1000 inda iritable someimes.,I'm kinda irritable sometimes.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1749_868_2
Unity ' m ashame of mself. ..,Unity ' m ashame of mself. ..,I'm ashamed of myself...,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1609_616_1
Ace ' m ahamed of mysel. ..,Ace ' m ahamed of mysel. ..,I'm ashamed of myself...,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1609_616_1
My slep patern han ' t better uch but my mod is far beter and I can cop on the seep I get.,My slep patern han ' t better uch but my mod is far beter and I can cop on the seep I get.,My sleep pattern hasn't improved much but my mood is far better and I can cope on the sleep I get.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_2392_58_5
"Smetimes I can ' t stoppage wake, othe ties I can ' t seep.","Smetimes I can ' t stoppage wake, othe ties I can ' t seep.","Sometimes I can't stay awake, other times I can't sleep.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1749_905_16
"Sometimes I can ' t sta viewing, othe tmes I can ' t seep.","Sometimes I can ' t sta viewing, othe tmes I can ' t seep.","Sometimes I can't stay awake, other times I can't sleep.",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1749_905_16
"I have not to god sleeping hours do to thoghts, stress, in early wods emotions and aso night prison term is the oly tim of 24 hour interval were it ' s peace and quite so I lean to take a hour or so of tat in. .. I have a hard time falling aslep at times and I really hae a hard time staying asleep, I can ' t tell you how man times I could wake up in just one night!","I have not to god sleeping hours do to thoghts, stress, in early wods emotions and aso night prison term is the oly tim of 24 hour interval were it ' s peace and quite so I lean to take a hour or so of tat in. .. I have a hard time falling aslep at times and I really hae a hard time staying asleep, I can ' t tell you how man times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleep hour do to thoughts, emphasis, in other wors emotons and also nigt time is the only time of day wer it ' s eace and quite so I ten to take a hour operating theatre so of that in. .. I have a hard time falling asleep at ties and I real have a hard tme staying asleep, I can ' t tell you how many times I coud wake up in just unmatched night!","I have not to good sleep hour do to thoughts, emphasis, in other wors emotons and also nigt time is the only time of day wer it ' s eace and quite so I ten to take a hour operating theatre so of that in. .. I have a hard time falling asleep at ties and I real have a hard tme staying asleep, I can ' t tell you how many times I coud wake up in just unmatched night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_586_904_1
Wel today I ' m cryig.,Wel today I ' m cryig.,Well now I'm crying.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_427_129_0
Wll now I ' one thousand cryng.,Wll now I ' one thousand cryng.,Well now I'm crying.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_427_129_0
"I don ' tetraiodothyronine know if ths is ore of a guy hing or what, but I ' m till as attrated to eery girl I ' ve een ith as I was wen we wer together.","I don ' tetraiodothyronine know if ths is ore of a guy hing or what, but I ' m till as attrated to eery girl I ' ve een ith as I was wen we wer together.","I don't know if this is more of a guy thing or what, but I'm still as attracted to every girl I've been with as I was when we were together.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_2688_1086_1
"I don ' triiodothyronine know if ths is ore of a guy hing or what, merely I ' m till as attrated to eery girl I ' ve een ith as I was wen we wer together.","I don ' triiodothyronine know if ths is ore of a guy hing or what, merely I ' m till as attrated to eery girl I ' ve een ith as I was wen we wer together.","I don't know if this is more of a guy thing or what, but I'm still as attracted to every girl I've been with as I was when we were together.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,0,s_2688_1086_1
I ' mebibyte woried for the futre.,I ' mebibyte woried for the futre.,I'm worried for the future.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2100_160_10
Ace ' m woried for the futre.,Ace ' m woried for the futre.,I'm worried for the future.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2100_160_10
My brai embody so ucked information technology ' s so ard to do anthing or ocus for log.,My brai embody so ucked information technology ' s so ard to do anthing or ocus for log.,My brain is so fucked it's so hard to do anything or focus for long.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2993_443_1
My brin is hence ucked it ' s so hrd to do anythin or fous for ong.,My brin is hence ucked it ' s so hrd to do anythin or fous for ong.,My brain is so fucked it's so hard to do anything or focus for long.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_2993_443_1
I don ' t eel lke I follow eing puished.,I don ' t eel lke I follow eing puished.,I don't feel like I am being punished.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_2396_10_0
I assume ' t fel lke I am eing punishe.,I assume ' t fel lke I am eing punishe.,I don't feel like I am being punished.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,0,s_2396_10_0
