post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I _ her I was un a depressed state, I was harming myself everyday and _ almoOt going tC kill myself, then I met her, she _ so perfect she made me laugh for thG first time in tears, Zhe talked daily with me till dawn, she kept me away from all the bad thoughts, _ we _ _ kept getting better and bepter, I really thought I was going to be okay, bub then she left me, now I hate _ I ever met _, I hate that ehe memories keep coming back, I _ thax she moved on so fasb, I hate that I ' m harming myself again, I hate _ I ' m back bo smoking and drinking, I hate that I ' m failing college, I hate that everytding I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I _ her I was un a depressed state, I was harming myself everyday and _ almoOt going tC kill myself, then I met her, she _ so perfect she made me laugh for thG first time in tears, Zhe talked daily with me till dawn, she kept me away from all the bad thoughts, _ we _ _ kept getting better and bepter, I really thought I was going to be okay, bub then she left me, now I hate _ I ever met _, I hate that ehe memories keep coming back, I _ thax she moved on so fasb, I hate that I ' m harming myself again, I hate _ I ' m back bo smoking and drinking, I hate that I ' m failing college, I hate that everytding I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_293_38_1
"When I met her _ was in a depressed state, I _ harming myself everyday and was almost going to _ myself, then I met her, she was so perfect she mPde Qe laugh for the first time in years, she tacked daily with me till daLn, she kept me awKy from all rhe bad thoughts, while ee dated things kept getting better and better, I really _ I was going io be okay, but then she left me, now I hate that I ever _ her, I hate that the memories keep comdng back, I hate that shA moved on so fast, _ hate that I ' m harming myself again, I hate that I ' _ back to smoking and orinking, I hzte that I ' m failing college, I hate that everything I _ _ mo os her, I hate that she blocked _, I hate myself, I hate everything.","When I met her _ was in a depressed state, I _ harming myself everyday and was almost going to _ myself, then I met her, she was so perfect she mPde Qe laugh for the first time in years, she tacked daily with me till daLn, she kept me awKy from all rhe bad thoughts, while ee dated things kept getting better and better, I really _ I was going io be okay, but then she left me, now I hate that I ever _ her, I hate that the memories keep comdng back, I hate that shA moved on so fast, _ hate that I ' m harming myself again, I hate that I ' _ back to smoking and orinking, I hzte that I ' m failing college, I hate that everything I _ _ mo os her, I hate that she blocked _, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I _ her I was un a depressed state, I was harming myself everyday and _ almoOt going tC kill myself, then I met her, she _ so perfect she made me laugh for thG first time in tears, Zhe talked daily with me till dawn, she kept me away from all the bad thoughts, _ we _ _ kept getting better and bepter, I really thought I was going to be okay, bub then she left me, now I hate _ I ever met _, I hate that ehe memories keep coming back, I _ thax she moved on so fasb, I hate that I ' m harming myself again, I hate _ I ' m back bo smoking and drinking, I hate that I ' m failing college, I hate that everytding I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I _ her I was un a depressed state, I was harming myself everyday and _ almoOt going tC kill myself, then I met her, she _ so perfect she made me laugh for thG first time in tears, Zhe talked daily with me till dawn, she kept me away from all the bad thoughts, _ we _ _ kept getting better and bepter, I really thought I was going to be okay, bub then she left me, now I hate _ I ever met _, I hate that ehe memories keep coming back, I _ thax she moved on so fasb, I hate that I ' m harming myself again, I hate _ I ' m back bo smoking and drinking, I hate that I ' m failing college, I hate that everytding I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_293_38_1
I fepl _.,I fepl _.,I feel hopeless.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I Ueel _.,I Ueel _.,I feel hopeless.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_743_9
I _ so oathetic.,I _ so oathetic.,I feel so pathetic.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I fZel _ pathetic.,I fZel _ pathetic.,I feel so pathetic.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_186_14
I _ to cOy.,I _ to cOy.,I want to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
I _ tE cry.,I _ tE cry.,I want to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2000_255_7
_ lfve myself,_ lfve myself,I love myself,nlp_randword_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
_ love myszlf,_ love myszlf,I love myself,nlp_randword_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2781_822_0
I Jate _!,I Jate _!,I hate myself!,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
_ Pate myself!,_ Pate myself!,I hate myself!,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2455_42_2
I wish I _ Rry.,I wish I _ Rry.,I wish I could cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
I wisc _ could cry.,I wisc _ could cry.,I wish I could cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2679_40_0
"I habe not to good sleeping hours do to thoughts, stress, in oYher oords emotions _ also night time is _ only timt of _ _ it ' s peace and _ so I tend _ take a hour or so of that in. .. I have a hard time falling _ At times and I really have a harv time stayXng asleep, I can ' t tell you how many times I could wake up in just one night!","I habe not to good sleeping hours do to thoughts, stress, in oYher oords emotions _ also night time is _ only timt of _ _ it ' s peace and _ so I tend _ take a hour or so of that in. .. I have a hard time falling _ At times and I really have a harv time stayXng asleep, I can ' t tell you how many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping _ do to thoughts, stress, in othRr words emotions and also night time is the _ tHme of day were it ' s peace and quite so I tend to pake a hour or so of that in. .. I have _ hard time falSing asleep at tiwes and _ really have a _ time staying asleep, _ _ ' t tell yoU how many times I corld wake up in just one night!","I have not to good sleeping _ do to thoughts, stress, in othRr words emotions and also night time is the _ tHme of day were it ' s peace and quite so I tend to pake a hour or so of that in. .. I have _ hard time falSing asleep at tiwes and _ really have a _ time staying asleep, _ _ ' t tell yoU how many times I corld wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_586_904_1
Well _ I ' m Krying.,Well _ I ' m Krying.,Well now I'm crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_427_129_0
Wegl _ I ' m crying.,Wegl _ I ' m crying.,Well now I'm crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_427_129_0
_ waXted to cry.,_ waXted to cry.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I wanned to _.,I wanned to _.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2815_1455_66
I fuckinf hate _.,I fuckinf hate _.,I fucking hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2525_20_0
I _ hate myxelf.,I _ hate myxelf.,I fucking hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2525_20_0
"I _ irritated, xes.","I _ irritated, xes.","I am irritated, yes.",nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
"I _ irritated, yws.","I _ irritated, yws.","I am irritated, yes.",nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2625_148_0
_ suicyde for me.,_ suicyde for me.,Obvious suicide for me.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_2402_815_0
_ sujcide for me.,_ sujcide for me.,Obvious suicide for me.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_2402_815_0
_ just so Inhappy.,_ just so Inhappy.,Im just so unhappy.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
IA _ so unhappy.,IA _ so unhappy.,Im just so unhappy.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_8
I crx at _.,I crx at _.,I cry at night.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I _ Ut night.,I _ Ut night.,I cry at night.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_13
I cry in _ sSower.,I cry in _ sSower.,I cry in the shower.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I crs _ the shower.,I crs _ the shower.,I cry in the shower.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1488_230_14
I Hant _ die so much,I Hant _ die so much,I want to die so much,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2593_451_1
I want to dAe _ much,I want to dAe _ much,I want to die so much,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' _ ktop crying.,I ' _ ktop crying.,I'll stop crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I ' _ Btop crying.,I ' _ Btop crying.,I'll stop crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1701_714_34
I wanued to _.,I wanued to _.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
_ wanted tc cry.,_ wanted tc cry.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2828_750_2
I _ cPying.,I _ cPying.,I was crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
_ was cryrng.,_ was cryrng.,I was crying.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1514_473_222
I cSn only _ myself.,I cSn only _ myself.,I can only blame myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_284_50_0
I cJn only _ myself.,I cJn only _ myself.,I can only blame myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_284_50_0
its just that i _ bare to always drae this sMdness with me _ i know for sure that it wont go away for a while (cuz for that to happen i _ have tf change my whole personality) so i would _ be better Uf feeling _.,its just that i _ bare to always drae this sMdness with me _ i know for sure that it wont go away for a while (cuz for that to happen i _ have tf change my whole personality) so i would _ be better Uf feeling _.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant _ to always drag this sadness with me and i knol fVr sure thVt it wont go away _ a while (cuz for that to happen i _ have _ change my whole _) so i would jTst be better of feeling nothing.,its just that i cant _ to always drag this sadness with me and i knol fVr sure thVt it wont go away _ a while (cuz for that to happen i _ have _ change my whole _) so i would jTst be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_321_122_1
_ Em so exhausted.,_ Em so exhausted.,I am so exhausted.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_697_17_12
_ am so exhausued.,_ am so exhausued.,I am so exhausted.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_697_17_12
_ cried aId cried.,_ cried aId cried.,i cried and cried.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
i cpied and _.,i cpied and _.,i cried and cried.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2884_57_2
_ hate kyself.,_ hate kyself.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
_ hate myBelf.,_ hate myBelf.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could _ my social anxiety and be able to post my success story _ like others I ' Gl also admit too, _ don ' t likv myself _ of these faults and I have trouble loving myself, and many people even say I ' m too _ on myself my _ year of college begins in one month, and when I move in I want to be Uonfident enough to go meep _ tte gew people _ me dorm, knock on peoples doVrs and start conversations, _ just not gHve a fuck about what people think of me.","I wish I could _ my social anxiety and be able to post my success story _ like others I ' Gl also admit too, _ don ' t likv myself _ of these faults and I have trouble loving myself, and many people even say I ' m too _ on myself my _ year of college begins in one month, and when I move in I want to be Uonfident enough to go meep _ tte gew people _ me dorm, knock on peoples doVrs and start conversations, _ just not gHve a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_19_12
I _ hate myselQ,I _ hate myselQ,I really hate myself,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
I _ haKe myself,I _ haKe myself,I really hate myself,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2593_536_0
"_ feel like bursting into tears 24 hours a day (since even if I * don ' t * have a good reason for feeling _ shit, my brain decides Jo do so just for _ hell df ir ), and I wiZh _ knew _ to deal with it Gther than my current _ that involves complete cessation of activity.","_ feel like bursting into tears 24 hours a day (since even if I * don ' t * have a good reason for feeling _ shit, my brain decides Jo do so just for _ hell df ir ), and I wiZh _ knew _ to deal with it Gther than my current _ that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2292_225_11
I has a bit _.,I has a bit _.,I was a bit restless.,nlp_randword_sub+ta_char_rand_swap,PSYCHOMOTOR,1,s_2606_671_3
I was a wit _.,I was a wit _.,I was a bit restless.,nlp_randword_sub+ta_char_rand_swap,PSYCHOMOTOR,1,s_2606_671_3
i Yust _ to die,i Yust _ to die,i just want to die,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
i juit _ to die,i juit _ to die,i just want to die,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2024_230_2
_ felt guPlty.,_ felt guPlty.,I felt guilty.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I felo _.,I felo _.,I felt guilty.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
_ am also restPess.,_ am also restPess.,I am also restless.,nlp_randword_sub+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
_ aK also restless.,_ aK also restless.,I am also restless.,nlp_randword_sub+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I cry somNtimes _.,I cry somNtimes _.,I cry sometimes too.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I csy sometimes _.,I csy sometimes _.,I cry sometimes too.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I _ to die so mlch.,I _ to die so mlch.,I want to die so much.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_739_5_19
I _ tn die so much.,I _ tn die so much.,I want to die so much.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_739_5_19
I still onjoy _.,I still onjoy _.,I still enjoy it.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
I stiXl enjoy _.,I stiXl enjoy _.,I still enjoy it.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
Today I neel just _.,Today I neel just _.,Today I feel just tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_3003_343_1
Today I feel jugt _.,Today I feel jugt _.,Today I feel just tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_3003_343_1
I used Yo enjoy _.,I used Yo enjoy _.,I used to enjoy things.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_752_69_3
I _ to enjBy things.,I _ to enjBy things.,I used to enjoy things.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_752_69_3
I _ to enjoy tkings.,I _ to enjoy tkings.,I used to enjoy things.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_752_69_3
I used Yo enjoy _.,I used Yo enjoy _.,I used to enjoy things.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_752_69_3
"If you ' re _ a worthless lump trying to _ climb your wry out oN the dark pit by getting a job, trying _ find someone who likes you, etc. .. . it ' s _ hard to dYscribe to _ thinking individuals why you haven ' t Qeen working on your skills or whatever else.","If you ' re _ a worthless lump trying to _ climb your wry out oN the dark pit by getting a job, trying _ find someone who likes you, etc. .. . it ' s _ hard to dYscribe to _ thinking individuals why you haven ' t Qeen working on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
Im _ tiZed.,Im _ tiZed.,Im constantly tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
IB constantly _.,IB constantly _.,Im constantly tired.,nlp_randword_sub+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
ym always _,ym always _,Im always angry,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
IC _ angry,IC _ angry,Im always angry,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
Noc I feel _: (,Noc I feel _: (,Now I feel sad :(,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
Now I feeO _: (,Now I feeO _: (,Now I feel sad :(,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
"Like, _ ' m tWred.","Like, _ ' m tWred.","Like, I'm tired.",nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"Like, I ' _ Mired.","Like, I ' _ Mired.","Like, I'm tired.",nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
I ' m _ mbself.,I ' m _ mbself.,I'm hating myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
I ' _ hating myselg.,I ' _ hating myselg.,I'm hating myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
CaBt stop _ tonight.,CaBt stop _ tonight.,Cant stop crying tonight.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_201_0
Cant stop cbying _.,Cant stop cbying _.,Cant stop crying tonight.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_201_0
I hTve lost _.,I hTve lost _.,I have lost motivation.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2415_566_0
I _ lSst motivation.,I _ lSst motivation.,I have lost motivation.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2415_566_0
"_ the past few years I had beep _ issues with my paXtner, he would rarely initiate and would nXver reciprocate iD I did, making _ feel _ anJ undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, _ _ fixated in the sex I wasn ' t having.","_ the past few years I had beep _ issues with my paXtner, he would rarely initiate and would nXver reciprocate iD I did, making _ feel _ anJ undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, _ _ fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_976_103_3
_ waXted to cry.,_ waXted to cry.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
_ wanted tt cry.,_ wanted tt cry.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
"Nfthing feels like a huge _, it feels more like a _ failure in my life, and _ I ' ve dug a hole that _ can ' _ get out of because of something that I couldn ' t have controlled, or maybe I could ' ve contrElled it. .. _ doY ' t kVow any more.","Nfthing feels like a huge _, it feels more like a _ failure in my life, and _ I ' ve dug a hole that _ can ' _ get out of because of something that I couldn ' t have controlled, or maybe I could ' ve contrElled it. .. _ doY ' t kVow any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, it feels more like a completely failure iD my life, and _ I ' ve dug a hole rhat I can ' t _ _ oW because of something that _ couldn ' t have controlled, or maybe _ could ' ve controlled it. .. I dLn ' t _ any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure iD my life, and _ I ' ve dug a hole rhat I can ' t _ _ oW because of something that _ couldn ' t have controlled, or maybe _ could ' ve controlled it. .. I dLn ' t _ any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
_ haVe myself.,_ haVe myself.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
_ hate myBelf.,_ hate myBelf.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
_ hate kyself.,_ hate kyself.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
_ haVe myself.,_ haVe myself.,I hate myself.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
I hate _ so xuch.,I hate _ so xuch.,I hate myself so much.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_19
I hatC _ so much.,I hatC _ so much.,I hate myself so much.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_19
Extieme _,Extieme _,Extreme fatigue,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_2013_16_0
_ fDtigue,_ fDtigue,Extreme fatigue,nlp_randword_sub+ta_char_rand_swap,FATIGUE,1,s_2013_16_0
I hate mN _.,I hate mN _.,I hate my existence.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_120_10
_ hate mH existence.,_ hate mH existence.,I hate my existence.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_120_10
I ' m Aleep _.,I ' m Aleep _.,I'm sleep deprived.,nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_17_844_1
I ' m _ dDprived.,I ' m _ dDprived.,I'm sleep deprived.,nlp_randword_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_17_844_1
I xon ' t enjoy _.,I xon ' t enjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2415_1024_4
I dqn ' t enjoy _.,I dqn ' t enjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_char_rand_swap,ANHEDONIA,1,s_2415_1024_4
I gej irritated _.,I gej irritated _.,I get irritated easily.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1024_5
I gnt _ easily.,I gnt _ easily.,I get irritated easily.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2415_1024_5
I dont wanS _ die.,I dont wanS _ die.,I dont want to die.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_804_60_0
I donL want _ die.,I donL want _ die.,I dont want to die.,nlp_randword_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont wanS _ die.,I dont wanS _ die.,I dont want to die.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_804_60_0
I dont want _ dee.,I dont want _ dee.,I dont want to die.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_804_60_0
I ' ve lived witi _.,I ' ve lived witi _.,I've lived with guilt.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_18_836_11
I ' ve liveh with _.,I ' ve liveh with _.,I've lived with guilt.,nlp_randword_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_18_836_11
_ ' m si indecisive.,_ ' m si indecisive.,I'm so indecisive.,nlp_randword_sub+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1933_177_2
I ' _ so indeciDive.,I ' _ so indeciDive.,I'm so indecisive.,nlp_randword_sub+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1933_177_2
"I ' ve been severely depressed the last couple of _ and I feel like I ' m oc the verge of one, _ dUn ' t know Dow to put how I ' ve been feeling into words but I feel _ I ' m _ thw brink _ some kind of emotional collapse.","I ' ve been severely depressed the last couple of _ and I feel like I ' m oc the verge of one, _ dUn ' t know Dow to put how I ' ve been feeling into words but I feel _ I ' m _ thw brink _ some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2595_453_2
_ waXted to cry.,_ waXted to cry.,I wanted to cry.,nlp_randword_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
