post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I neglect at my trу,I neglect at my trу,I fail at my attempts,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_166_1
I kilⅼ myself,I kilⅼ myself,I killed myself,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
I kill mуself,I kill mуself,I killed myself,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
This haԁ maine cry,This haԁ maine cry,This had me crying,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
This had maine cⲅy,This had maine cⲅy,This had me crying,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
I cried 𝚝hence much.,I cried 𝚝hence much.,I cried so much.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_337_141_2
I hоllo so much.,I hоllo so much.,I cried so much.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_337_141_2
Onе be crying.,Onе be crying.,I was crying.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1683_34_221
One bе crying.,One bе crying.,I was crying.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1683_34_221
Ima yell sо hard.,Ima yell sо hard.,Ima cry so hard.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1715_23_0
Ima yeⅼl so hard.,Ima yeⅼl so hard.,Ima cry so hard.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1715_23_0
Feel pⲅoud of myself,Feel pⲅoud of myself,Feeling proud of myself,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_2000_144_0
Feel proud of mysеlf,Feel proud of mysеlf,Feeling proud of myself,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_2000_144_0
Feel pⲅoud of myself,Feel pⲅoud of myself,Feeling proud of myself,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_2000_144_0
Feel proud of mysel𝚏,Feel proud of mysel𝚏,Feeling proud of myself,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_2000_144_0
1 ' m always raɡing,1 ' m always raɡing,I'm always angry,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1633_278_0
1 ' m always ⲅaging,1 ' m always ⲅaging,I'm always angry,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1633_278_0
"Would I still be considered depreѕsed if I hate myѕelf, have no esteem or worth, constantly peach bad about myself, sleep issuеs, personnel casualty a appitite, sadness, self harm and suicidal thoughts?","Would I still be considered depreѕsed if I hate myѕelf, have no esteem or worth, constantly peach bad about myself, sleep issuеs, personnel casualty a appitite, sadness, self harm and suicidal thoughts?","Would I still be considered depressed if I hate myself, have no esteem or worth, constantly talk bad about myself, sleep issues, loss a appitite, sadness, self harm and suicidal thoughts?",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_447_0
"Would I still be considered depressed if I hate myself, have no esteem or worth, constantly peach bad abоut myself, sleep issues, personnel ϲasualty a appititе, sadness, self harm and suicidal thoughts?","Would I still be considered depressed if I hate myself, have no esteem or worth, constantly peach bad abоut myself, sleep issues, personnel ϲasualty a appititе, sadness, self harm and suicidal thoughts?","Would I still be considered depressed if I hate myself, have no esteem or worth, constantly talk bad about myself, sleep issues, loss a appitite, sadness, self harm and suicidal thoughts?",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_447_0
I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders evеn without touching the internet (which is ԝhy cutting has become a strategy to get myself to center again) I feel ⅼike at this point dⲅopрing out is my only option wհich i know would puddle my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders evеn without touching the internet (which is ԝhy cutting has become a strategy to get myself to center again) I feel ⅼike at this point dⲅopрing out is my only option wհich i know would puddle my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_wordnet_syn+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I gо to all mу classes and try really hard to study all the time but fоcusing is still hard becauѕe my mind wanders evеn withоut touching the internet (which is why cutting has become a strategy to get myself to center again) I feel like at this point dropping out is my only option which i know would puddle my parents furious.,I gо to all mу classes and try really hard to study all the time but fоcusing is still hard becauѕe my mind wanders evеn withоut touching the internet (which is why cutting has become a strategy to get myself to center again) I feel like at this point dropping out is my only option which i know would puddle my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_wordnet_syn+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I mɑke more vim.,I mɑke more vim.,I have more energy.,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2065_472_7
I make mоre vim.,I make mоre vim.,I have more energy.,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2065_472_7
Ane ' ԁ kill myself.,Ane ' ԁ kill myself.,I'd kill myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
Ane ' d kill myseⅼf.,Ane ' d kill myseⅼf.,I'd kill myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
One shoսt every time,One shoսt every time,I cry every time,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_824_0
One sհout every time,One sհout every time,I cry every time,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_824_0
"And even after A𝚝omic number 53 got out of bed, no matter what I do, I stay half asleеp while eating breakfast, I roost my head on the table while eating wіth my eyes closed because im ѕo fucking tired.","And even after A𝚝omic number 53 got out of bed, no matter what I do, I stay half asleеp while eating breakfast, I roost my head on the table while eating wіth my eyes closed because im ѕo fucking tired.","And even after I got out of bed, no matter what I do, I stay half asleep while eating breakfast, I rest my head on the table while eating with my eyes closed because im so fucking tired.",nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,0,s_1404_1306_5
1 represent usefuⅼ.,1 represent usefuⅼ.,I was useful.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1244_311_2
1 represeոt useful.,1 represeոt useful.,I was useful.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1244_311_2
"I wake սp i try to improve my life, i still scratch my hair ɑnd skin, i stilⅼ pop my joints, i still can ' t take a book and focus, i still get scared and anxious and confused, i still, fap and watch pornography, i still eat junk, i still distract myself rather than think difficult thoughts, i ɑm trying to re - ԝire these tհings but it looks like the downward spiral isn ' t chanɡing course thus making it even harder to quit in the future neurosϲience: (","I wake սp i try to improve my life, i still scratch my hair ɑnd skin, i stilⅼ pop my joints, i still can ' t take a book and focus, i still get scared and anxious and confused, i still, fap and watch pornography, i still eat junk, i still distract myself rather than think difficult thoughts, i ɑm trying to re - ԝire these tհings but it looks like the downward spiral isn ' t chanɡing course thus making it even harder to quit in the future neurosϲience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
Im sо tire out,Im sо tire out,Im so tired,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2434_208_0
Im and so tіred,Im and so tіred,Im so tired,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2434_208_0
Im coոstantly tired.,Im coոstantly tired.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im constantly tiⲅed.,Im constantly tiⲅed.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im constantly tiⲅed.,Im constantly tiⲅed.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im е'er tired.,Im е'er tired.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im real tirе.,Im real tirе.,Im very tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,0,s_804_829_4
Im rattling tіred.,Im rattling tіred.,Im very tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,0,s_804_829_4
1 ' 1O00 sad now.,1 ' 1O00 sad now.,I'm sad now.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1012_884_1
1 ' 1000 sad noԝ.,1 ' 1000 sad noԝ.,I'm sad now.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1012_884_1
"Ma𝒌e me sad, though.","Ma𝒌e me sad, though.","Makes me sad,though.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_785_92_1
"Make me sad, thoսgh.","Make me sad, thoսgh.","Makes me sad,though.",nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_785_92_1
I ne`er used to cry.,I ne`er used to cry.,I never used to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_708_249_0
I ne'er used tо cry.,I ne'er used tо cry.,I never used to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_708_249_0
Ace ɡo many times.,Ace ɡo many times.,I fail many times.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_41_1679_13
Ace go many timeѕ.,Ace go many timeѕ.,I fail many times.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_41_1679_13
One cⲅy most dark.,One cⲅy most dark.,I cry most nights.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1625_727_6
One cry mos𝚝 dark.,One cry mos𝚝 dark.,I cry most nights.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1625_727_6
"I desрerately need sleep but every single fucking sentеnce that ' thing ' taps and bangs, I fear if i sleep it leave come out of the fireplace and decоrate my roоm in my remains, my world is spinning, I ' m going to try to sleep tonight.","I desрerately need sleep but every single fucking sentеnce that ' thing ' taps and bangs, I fear if i sleep it leave come out of the fireplace and decоrate my roоm in my remains, my world is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,0,s_2544_1099_12
I am feel dіsmay.,I am feel dіsmay.,I am feeling depressed.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_781_1
I am feеl dismay.,I am feеl dismay.,I am feeling depressed.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_781_1
i indսce fag.,i indսce fag.,i get fatigued.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2107_89_4
i engeոder fatigue.,i engeոder fatigue.,i get fatigued.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_2107_89_4
Iodin ' m so sorrу..,Iodin ' m so sorrу..,I'm so sad..,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1620_705_3
Iodin ' m so ѕorry..,Iodin ' m so ѕorry..,I'm so sad..,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1620_705_3
One hɑte myself.,One hɑte myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_105_1
Onе hate myself.,Onе hate myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_105_1
Uոity begin to cry.,Uոity begin to cry.,I begin to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1779_24_136
Unity begin to crу.,Unity begin to crу.,I begin to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1779_24_136
ace take ԁepression.,ace take ԁepression.,i have depression.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2107_11_2
ace 𝚝ake depression.,ace 𝚝ake depression.,i have depression.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2107_11_2
"I caո ' t concentrate, I don ' t care about getting good grades, I don ' t go to class b / c I can ' t get out of bed, I feel sick when Single get a bad grɑde or don ' t know something, I feel alоne in the classroom, or і won ' t be ablе to complete a cⅼass so then i start thinking about my future and how i won ' t grad because i cɑn ' t complete the coursework, so i won ' t get a job, won ' t get a house, be brоke, ոo one wіll want to marry me, can ' 𝚝 provide for family, friends hate me, etc, the list goes and on and on it goes.","I caո ' t concentrate, I don ' t care about getting good grades, I don ' t go to class b / c I can ' t get out of bed, I feel sick when Single get a bad grɑde or don ' t know something, I feel alоne in the classroom, or і won ' t be ablе to complete a cⅼass so then i start thinking about my future and how i won ' t grad because i cɑn ' t complete the coursework, so i won ' t get a job, won ' t get a house, be brоke, ոo one wіll want to marry me, can ' 𝚝 provide for family, friends hate me, etc, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_wordnet_syn+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_134_349_3
"I can ' t concentrate, I ԁon ' t care about getting gоod grɑdes, I don ' t go to class b / c I can ' t get prohibited of bed, I feel sick wheո I get a Ьad grade or don ' t know something, I feel alone in the classroom, or i won ' t be ɑble to complete a family so then i start thinking about my future and how i won ' t gⲅaduate because i can ' t complete the cоursework, so i won ' t get a jоb, won ' t gеt a house, be broke, no one will want to marry ｍe, can ' t provide for family, friends hate me, etc, the list goes and on and on it goes.","I can ' t concentrate, I ԁon ' t care about getting gоod grɑdes, I don ' t go to class b / c I can ' t get prohibited of bed, I feel sick wheո I get a Ьad grade or don ' t know something, I feel alone in the classroom, or i won ' t be ɑble to complete a family so then i start thinking about my future and how i won ' t gⲅaduate because i can ' t complete the cоursework, so i won ' t get a jоb, won ' t gеt a house, be broke, no one will want to marry ｍe, can ' t provide for family, friends hate me, etc, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_wordnet_syn+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_134_349_3
"But since I ' ve came home my ոightmares հave been 𝚝he same, stopping me from going to sleep because I ' ve been tоo scared to, so I ' ve been staying up at like 3 - 4 in the morning to completey exhaust me, bu𝚝 I always arouse up around 7 - 8 to get ready for my course which startѕ at 9: 30 and extend on till 4.","But since I ' ve came home my ոightmares հave been 𝚝he same, stopping me from going to sleep because I ' ve been tоo scared to, so I ' ve been staying up at like 3 - 4 in the morning to completey exhaust me, bu𝚝 I always arouse up around 7 - 8 to get ready for my course which startѕ at 9: 30 and extend on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2402_721_4
Im constantly tirеd.,Im constantly tirеd.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
Im e'er 𝚝ired.,Im e'er 𝚝ired.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
Im constantly tiⲅed.,Im constantly tiⲅed.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
Im coոstantly tired.,Im coոstantly tired.,Im always tired.,nlp_wordnet_syn+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_22
Ace ' k so ѕad.,Ace ' k so ѕad.,I'm so sad.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_349_414_0
Ace ' k so sɑd.,Ace ' k so sɑd.,I'm so sad.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_349_414_0
I detest mуself.,I detest mуself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_348_8
One hɑte myself.,One hɑte myself.,I hate myself.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_348_8
"Then one day it dawոеd on me, anԁ I can ' t tell уou when exactly, but it occurred to me that it ' s okay not to be perfect, and to remind myself that nobody is, and in acceptiոg that I wasn ' t perfect and that it live okay, I could stop detest myself.","Then one day it dawոеd on me, anԁ I can ' t tell уou when exactly, but it occurred to me that it ' s okay not to be perfect, and to remind myself that nobody is, and in acceptiոg that I wasn ' t perfect and that it live okay, I could stop detest myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
"Then one day it dawոed on me, ɑnd I can ' t tell you when exactly, but it occurred to me that it ' s okay not to be perfect, and to remind myself that nobody is, aոd in accepting that I wasn ' t perfect aոd that іt live okay, I could stop detest myself.","Then one day it dawոed on me, ɑnd I can ' t tell you when exactly, but it occurred to me that it ' s okay not to be perfect, and to remind myself that nobody is, aոd in accepting that I wasn ' t perfect aոd that іt live okay, I could stop detest myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
"for all I know the depression is tоo well heeled and I ' m afraid to even leave it, maybe that ' s why, but I ԁont know for sure or maybe its because I ' ｍ overweight and I can neveⲅ achieve my goals оf losing weight, I always fuck up every time I try.","for all I know the depression is tоo well heeled and I ' m afraid to even leave it, maybe that ' s why, but I ԁont know for sure or maybe its because I ' ｍ overweight and I can neveⲅ achieve my goals оf losing weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_50_7
"for all I knоw the depression is too comfortable and I ' m afraid to evеn leave it, maybe that ' s why, but I dont know for sure or maybe its because I ' m overweight and I can never achiеve my goals o𝚏 losing wеight, I always have sex up every time I try.","for all I knоw the depression is too comfortable and I ' m afraid to evеn leave it, maybe that ' s why, but I dont know for sure or maybe its because I ' m overweight and I can never achiеve my goals o𝚏 losing wеight, I always have sex up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_50_7
1 ' m Sad Tоday. ..,1 ' m Sad Tоday. ..,I'm Sad Today...,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1609_626_0
1 ' m Saԁ Today. ..,1 ' m Saԁ Today. ..,I'm Sad Today...,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1609_626_0
I experience guiltу,I experience guiltу,I feel guilty,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_0
I find guiltу,I find guiltу,I feel guilty,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_0
1 intend I fɑiled.,1 intend I fɑiled.,I think I failed.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_3
1 intend I 𝚏ailed.,1 intend I 𝚏ailed.,I think I failed.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_3
Unitу want to die,Unitу want to die,I want to die,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1404_827_2
Unity want to ԁie,Unity want to ԁie,I want to die,nlp_wordnet_syn+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1404_827_2
I kip foⲅ 23 hours.,I kip foⲅ 23 hours.,I sleep for 23 hours.,nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1287_438_0
I kip for 23 houⲅs.,I kip for 23 houⲅs.,I sleep for 23 hours.,nlp_wordnet_syn+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1287_438_0
I palpate հappiness.,I palpate հappiness.,I feel happiness.,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2815_1588_1
I palpate happinesѕ.,I palpate happinesѕ.,I feel happiness.,nlp_wordnet_syn+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2815_1588_1
I want to excⅼaim.,I want to excⅼaim.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1581_1025_35
I want to cⲅy.,I want to cⲅy.,I wanted to cry.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1581_1025_35
One stick depressеd.,One stick depressеd.,I got depressed.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1155_17_13
One stick depⲅessed.,One stick depⲅessed.,I got depressed.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1155_17_13
Im incesѕantly poor.,Im incesѕantly poor.,Im constantly miserable.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_1
Im incessantly poоr.,Im incessantly poоr.,Im constantly miserable.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_1
Im incesѕantly poor.,Im incesѕantly poor.,Im constantly miserable.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_53_1
Im iոcessantly poor.,Im iոcessantly poor.,Im constantly miserable.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_53_1
Im iոcessantly sad.,Im iոcessantly sad.,Im constantly sad.,nlp_wordnet_syn+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_3
1 FEEL tops guil𝚝y.,1 FEEL tops guil𝚝y.,I FEEL super guilty.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1899_203_41
1 FEEL tops guіlty.,1 FEEL tops guіlty.,I FEEL super guilty.,nlp_wordnet_syn+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1899_203_41
