post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I met her I was in a depressed state, I was harming myself everyday and wad almost going to kill myself, thej I met her, she was so perfect she made laugh for the firsg time in years, she talked dsily with me till, she kept mr from all the bzd thoughts, while we dated things kept getting better and better, I really thought I wae to be okay, bkt then she left je, now hate that I ever mef her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysele again, I that I ' m back smlking and, I hate that I ' m failing college, I hate thwt everything I do remonds me of her, I hate that she blocked me, I hate myself, I.","When I met her I was in a depressed state, I was harming myself everyday and wad almost going to kill myself, thej I met her, she was so perfect she made laugh for the firsg time in years, she talked dsily with me till, she kept mr from all the bzd thoughts, while we dated things kept getting better and better, I really thought I wae to be okay, bkt then she left je, now hate that I ever mef her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysele again, I that I ' m back smlking and, I hate that I ' m failing college, I hate thwt everything I do remonds me of her, I hate that she blocked me, I hate myself, I.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_293_38_1
"When I met het I was in a depressed sgate, I was harming mysepf everyday wnd was almost going to kill myself, then I met hee, she was so perfect she mzde laugh for the first time in years, she talked daily with me till, she kept me froj all the bad thoughts, while we daged things kept getting better and better, I really thought I was ho be okay, but then qhe left me, now hate thzt I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I that I ' m back smoking and, I hate that I ' m failing college, I hate that everything I do reminds ke of her, I hate that zhr blocked me, I hate myself, I.","When I met het I was in a depressed sgate, I was harming mysepf everyday wnd was almost going to kill myself, then I met hee, she was so perfect she mzde laugh for the first time in years, she talked daily with me till, she kept me froj all the bad thoughts, while we daged things kept getting better and better, I really thought I was ho be okay, but then qhe left me, now hate thzt I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming myself again, I that I ' m back smoking and, I hate that I ' m failing college, I hate that everything I do reminds ke of her, I hate that zhr blocked me, I hate myself, I.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming myself everyday and wad almost going to kill myself, thej I met her, she was so perfect she made laugh for the firsg time in years, she talked dsily with me till, she kept mr from all the bzd thoughts, while we dated things kept getting better and better, I really thought I wae to be okay, bkt then she left je, now hate that I ever mef her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysele again, I that I ' m back smlking and, I hate that I ' m failing college, I hate thwt everything I do remonds me of her, I hate that she blocked me, I hate myself, I.","When I met her I was in a depressed state, I was harming myself everyday and wad almost going to kill myself, thej I met her, she was so perfect she made laugh for the firsg time in years, she talked dsily with me till, she kept mr from all the bzd thoughts, while we dated things kept getting better and better, I really thought I wae to be okay, bkt then she left je, now hate that I ever mef her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I ' m harming mysele again, I that I ' m back smlking and, I hate that I ' m failing college, I hate thwt everything I do remonds me of her, I hate that she blocked me, I hate myself, I.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_293_38_1
Veel hopeless.,Veel hopeless.,I feel hopeless.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
Fdel hopeless.,Fdel hopeless.,I feel hopeless.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_993_743_9
I fedl pathetic.,I fedl pathetic.,I feel so pathetic.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I so payhetic.,I so payhetic.,I feel so pathetic.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_186_14
I ti cry.,I ti cry.,I want to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I want tl.,I want tl.,I want to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
Love mysele,Love mysele,I love myself,nlp_randword_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
Lovf myself,Lovf myself,I love myself,nlp_randword_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
Gate myself!,Gate myself!,I hate myself!,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I mysdlf!,I mysdlf!,I hate myself!,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I I ckuld cry.,I I ckuld cry.,I wish I could cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I I could vry.,I I could vry.,I wish I could cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I ' m of mysepf. ..,I ' m of mysepf. ..,I'm ashamed of myself...,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1609_616_1
I ' m of jyself. ..,I ' m of jyself. ..,I'm ashamed of myself...,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1609_616_1
I feel do guilty and,I feel do guilty and,I feel so guilty and worried,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1404_870_8
I feel ao guilty and,I feel ao guilty and,I feel so guilty and worried,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1404_870_8
"I have not to good sleeping hours do thoughts, , other worde and also night time is the only time of day were it ' s peace quite so I tend go take a or so of that in. .. I yave a hard time falling asleep at times and I really have a hwrd time staging asledp, I can ' t tell you many times I could wake up on just one night!","I have not to good sleeping hours do thoughts, , other worde and also night time is the only time of day were it ' s peace quite so I tend go take a or so of that in. .. I yave a hard time falling asleep at times and I really have a hwrd time staging asledp, I can ' t tell you many times I could wake up on just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I not to good sleeping hours do to thoughts, stress, other words emotions and also night time is the only time of day were ' s peace and qukte so I tend ho hake hour or sk that kn. .. I have a hard time valling asleep at and I eeally have a hard time staying asleep, I can ' t tell you many times I could wake up in just one night!","I not to good sleeping hours do to thoughts, stress, other words emotions and also night time is the only time of day were ' s peace and qukte so I tend ho hake hour or sk that kn. .. I have a hard time valling asleep at and I eeally have a hard time staying asleep, I can ' t tell you many times I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
Npw I ' m crying.,Npw I ' m crying.,Well now I'm crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
Well I ' m cryijg.,Well I ' m cryijg.,Well now I'm crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_427_129_0
I ti cry.,I ti cry.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wanfed to.,I wanfed to.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I fucking myselg.,I fucking myselg.,I fucking hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2525_20_0
I hate mywelf.,I hate mywelf.,I fucking hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2525_20_0
"I am irrihated,.","I am irrihated,.","I am irritated, yes.",nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I lrritated, yes.","I lrritated, yes.","I am irritated, yes.",nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
Obcious for me.,Obcious for me.,Obvious suicide for me.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_2402_815_0
Obvkous for me.,Obvkous for me.,Obvious suicide for me.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_2402_815_0
Im just unhsppy.,Im just unhsppy.,Im just so unhappy.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
Ij just unhappy.,Ij just unhappy.,Im just so unhappy.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_8
I cry ag.,I cry ag.,I cry at night.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I st night.,I st night.,I cry at night.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
Cry in the shoser.,Cry in the shoser.,I cry in the shower.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
Cry ln the shower.,Cry ln the shower.,I cry in the shower.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_14
I want rie so much,I want rie so much,I want to die so much,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2593_451_1
Wabt to die so much,Wabt to die so much,I want to die so much,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' ll crhing.,I ' ll crhing.,I'll stop crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll ztop.,I ' ll ztop.,I'll stop crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wanted tp.,I wanted tp.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wanted ti.,I wanted ti.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I ctying.,I ctying.,I was crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I frying.,I frying.,I was crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I only blame muself.,I only blame muself.,I can only blame myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_284_50_0
I can blame mjself.,I can blame mjself.,I can only blame myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_284_50_0
I zm exhausted.,I zm exhausted.,I am so exhausted.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i crier and.,i crier and.,i cried and cried.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i cried crier.,i cried crier.,i cried and cried.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
Hate mysflf.,Hate mysflf.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
Hats myself.,Hats myself.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social abxiehy and be able go post my success story here like otners I ' ll also admit too, I don ' t like myself because kf these faults and I have trouble loving myself, and many people even say I ' hoo hard on myself my year of college begins in one month, and when I move in want to be confident enough go meet the nfw people on my dorm, knock on peoples doods and start conversations, and give a fuck what people think me.","I wish I could overcome my social abxiehy and be able go post my success story here like otners I ' ll also admit too, I don ' t like myself because kf these faults and I have trouble loving myself, and many people even say I ' hoo hard on myself my year of college begins in one month, and when I move in want to be confident enough go meet the nfw people on my dorm, knock on peoples doods and start conversations, and give a fuck what people think me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I cant at anytbing.,I cant at anytbing.,I cant concentrate at anything.,nlp_randword_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_2401_11_1
I cajt at anything.,I cajt at anything.,I cant concentrate at anything.,nlp_randword_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_2401_11_1
I really kyself,I really kyself,I really hate myself,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
Really hate mgself,Really hate mgself,I really hate myself,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I ' m usually jjst.,I ' m usually jjst.,I'm usually just depressed.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2130_202_9
I ' m isually just.,I ' m isually just.,I'm usually just depressed.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2130_202_9
Was a bit testless.,Was a bit testless.,I was a bit restless.,nlp_randword_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2606_671_3
Was a bit rdstless.,Was a bit rdstless.,I was a bit restless.,nlp_randword_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2606_671_3
i wabt to die,i wabt to die,i just want to die,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i want yo die,i want yo die,i just want to die,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
Felt guiltt.,Felt guiltt.,I felt guilty.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I feit.,I feit.,I felt guilty.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
To noy kill myself.,To noy kill myself.,Trying to not kill myself.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2822_443_1
Tk not kill myself.,Tk not kill myself.,Trying to not kill myself.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2822_443_1
I also gestless.,I also gestless.,I am also restless.,nlp_randword_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
Am wlso restless.,Am wlso restless.,I am also restless.,nlp_randword_delete+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I cry somrtimes.,I cry somrtimes.,I cry sometimes too.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I sometimes tok.,I sometimes tok.,I cry sometimes too.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I to eie so much.,I to eie so much.,I want to die so much.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_739_5_19
I ti die so much.,I ti die so much.,I want to die so much.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_739_5_19
I still ih.,I still ih.,I still enjoy it.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
Still enjoy if.,Still enjoy if.,I still enjoy it.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
Today I feek tired.,Today I feek tired.,Today I feel just tired.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_3003_343_1
I fefl just tired.,I fefl just tired.,Today I feel just tired.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_3003_343_1
I am reeling again.,I am reeling again.,I am feeling suicidal again.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_993_450_6
I qm feeling again.,I qm feeling again.,I am feeling suicidal again.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_993_450_6
I to ejjoy things.,I to ejjoy things.,I used to enjoy things.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
I tl enjoy things.,I tl enjoy things.,I used to enjoy things.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
I to ejjoy things.,I to ejjoy things.,I used to enjoy things.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
I tl enjoy things.,I tl enjoy things.,I used to enjoy things.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_752_69_3
"If you ' re just a worthless lump trying to climb your way out of the pjt by getting a jog, trying to someone who likes you, etc. .. . it ' s pretyy hard describe to normal thinking individuals why you haven ' t been working kn your skills or whatever.","If you ' re just a worthless lump trying to climb your way out of the pjt by getting a jog, trying to someone who likes you, etc. .. . it ' s pretyy hard describe to normal thinking individuals why you haven ' t been working kn your skills or whatever.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_186_171_7
Constantly tifed.,Constantly tifed.,Im constantly tired.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im constqntly.,Im constqntly.,Im constantly tired.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Alwats angry,Alwats angry,Im always angry,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
In angry,In angry,Im always angry,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Now I fedl: (,Now I fedl: (,Now I feel sad :(,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Now I xad: (,Now I xad: (,Now I feel sad :(,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Like, I ' tured.","Like, I ' tured.","Like, I'm tired.",nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Liks, I ' m.","Liks, I ' m.","Like, I'm tired.",nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
' m hating muself.,' m hating muself.,I'm hating myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I ' m hatiny.,I ' m hatiny.,I'm hating myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I ' m going ti kill!,I ' m going ti kill!,I'm going to kill myself!,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_2595_346_34
I ' m goinh to kill!,I ' m goinh to kill!,I'm going to kill myself!,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_2595_346_34
Cant stop tonigut.,Cant stop tonigut.,Cant stop crying tonight.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_201_0
Cang stop tonight.,Cang stop tonight.,Cant stop crying tonight.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_201_0
I have losf.,I have losf.,I have lost motivation.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
I have losh.,I have losh.,I have lost motivation.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
I tk cry.,I tk cry.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wanted tp.,I wanted tp.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
Hatr myself.,Hatr myself.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
Hats myself.,Hats myself.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I for three minutez.,I for three minutez.,I cried for three minutes.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1499_540_49
I crifd for three.,I crifd for three.,I cried for three minutes.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1499_540_49
Hats myself.,Hats myself.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hatd.,I hatd.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hate myswlf much.,I hate myswlf much.,I hate myself so much.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_19
I hatr so much.,I hatr so much.,I hate myself so much.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_19
I self - harked in.,I self - harked in.,I self-harmed in December.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1499_1113_24
I self - harmed on.,I self - harmed on.,I self-harmed in December.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1499_1113_24
Thats how lkw my is.,Thats how lkw my is.,Thats how low my energy is.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,0,s_1404_116_13
Thats how low ny is.,Thats how low ny is.,Thats how low my energy is.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,0,s_1404_116_13
I hahe my.,I hahe my.,I hate my existence.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
Hate my existsnce.,Hate my existsnce.,I hate my existence.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I ' m slesp.,I ' m slesp.,I'm sleep deprived.,nlp_randword_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
I ' sleep deprivrd.,I ' sleep deprivrd.,I'm sleep deprived.,nlp_randword_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
I don ' t enjot.,I don ' t enjot.,I don't enjoy anything.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_1024_4
I ron ' t enjoy.,I ron ' t enjoy.,I don't enjoy anything.,nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_1024_4
I gef easily.,I gef easily.,I get irritated easily.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1024_5
I geg easily.,I geg easily.,I get irritated easily.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2415_1024_5
"Yeah. .. don ' know what go but I feel like there ' s a "" high "", a pleasurable high that we get from starving anc overtime it becomes suffering but try to seek the same pleasure we originally felt from it but can nevrr gst again.","Yeah. .. don ' know what go but I feel like there ' s a "" high "", a pleasurable high that we get from starving anc overtime it becomes suffering but try to seek the same pleasure we originally felt from it but can nevrr gst again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t know what to say but I like there ' s a "" high "", a pleasurable bigy that we get fron starving and overtime it becomrs a suffering we try to seek the same we originally felt from it but never get again.","Yeah. .. don ' t know what to say but I like there ' s a "" high "", a pleasurable bigy that we get fron starving and overtime it becomrs a suffering we try to seek the same we originally felt from it but never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_delete+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
Dont wwnt to die.,Dont wwnt to die.,I dont want to die.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
Dknt want to die.,Dknt want to die.,I dont want to die.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
Dont want to cie.,Dont want to cie.,I dont want to die.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
Dknt want to die.,Dknt want to die.,I dont want to die.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I ' vf lived with.,I ' vf lived with.,I've lived with guilt.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_18_836_11
I ' ve lived eith.,I ' ve lived eith.,I've lived with guilt.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_18_836_11
' m so inddcisive.,' m so inddcisive.,I'm so indecisive.,nlp_randword_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
' m so inrecisive.,' m so inrecisive.,I'm so indecisive.,nlp_randword_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
"I ' ve been severely depressed the laat coupke of and I fewl like I ' m on the of one, I ' t know how to put how I ' ve been feeling into words but I like I ' m on the of some kind of emotional collapse.","I ' ve been severely depressed the laat coupke of and I fewl like I ' m on the of one, I ' t know how to put how I ' ve been feeling into words but I like I ' m on the of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2595_453_2
I wanted ti.,I wanted ti.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I tk cry.,I tk cry.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I can ' t sfop.,I can ' t sfop.,I can't stop crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_952_3
I dan ' t stop.,I dan ' t stop.,I can't stop crying.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2815_952_3
I evef cry.,I evef cry.,I hardly ever cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I hatdly cry.,I hatdly cry.,I hardly ever cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
