post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
One want to crj.,One want to crj.,I want to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I desire ro cry.,I desire ro cry.,I want to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2000_255_7
I huml myself,I huml myself,I love myself,nlp_wordnet_insert+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
I humo myself,I humo myself,I love myself,nlp_wordnet_insert+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2781_822_0
1 hate myseif!,1 hate myseif!,I hate myself!,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
One hate nyself!,One hate nyself!,I hate myself!,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2455_42_2
I like I could fry.,I like I could fry.,I wish I could cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
I like I could crj.,I like I could crj.,I wish I could cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2679_40_0
"I have mot to in force sleeping hours dl to thiughts, stress, in other words emotions and besides nighttime time is the only time of day were it ' s peace of mind and quite so I tend to take a hour or so kf that on. .. I have a hard time falling asleep wt timew and I really have a hard time staying asleep, I can ' t tell you how many times I could wqke improving in just one nighttime!","I have mot to in force sleeping hours dl to thiughts, stress, in other words emotions and besides nighttime time is the only time of day were it ' s peace of mind and quite so I tend to take a hour or so kf that on. .. I have a hard time falling asleep wt timew and I really have a hard time staying asleep, I can ' t tell you how many times I could wqke improving in just one nighttime!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
"I take not to good sleeping hours do to thoughgs, emphasis, in other words dmotions and xlsk night time is the lnly time of day were it ' s peace and quite so I tend to take a hour or so of that in. .. I have a hard time fall asleep at times and I real have a hard time stay put asleep, I can ' t william tdll you how many times 1 vould wake up in just one night!","I take not to good sleeping hours do to thoughgs, emphasis, in other words dmotions and xlsk night time is the lnly time of day were it ' s peace and quite so I tend to take a hour or so of that in. .. I have a hard time fall asleep at times and I real have a hard time stay put asleep, I can ' t william tdll you how many times 1 vould wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_586_904_1
I wanted ti shout.,I wanted ti shout.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted tl exclaim.,I wanted tl exclaim.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2815_1455_66
I scfew hate myself.,I scfew hate myself.,I fucking hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2525_20_0
I dcrew hate myself.,I dcrew hate myself.,I fucking hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2525_20_0
"I aj roiled, yes.","I aj roiled, yes.","I am irritated, yes.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
"I am rouled, yes.","I am rouled, yes.","I am irritated, yes.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2625_148_0
1 cty at night.,1 cty at night.,I cry at night.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I cfy out at night.,I cfy out at night.,I cry at night.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1488_230_13
I ' ll etop cry.,I ' ll etop cry.,I'll stop crying.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I ' il stop shout.,I ' il stop shout.,I'll stop crying.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1701_714_34
I wanted tl exclaim.,I wanted tl exclaim.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
I wanted to sxclaim.,I wanted to sxclaim.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any sort of intrusive wnd painfulp thungs go oj in my head, but for some reason I keep prove to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive wnd painfulp thungs go oj in my head, but for some reason I keep prove to convince myself that suicide is the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cxnt say that my mood os low bor is there any sort of intrusive and painfull things go on in my head, but for some reason I keep prove to convince myself that suicide is the only ootion left?","Like I said, I cxnt say that my mood os low bor is there any sort of intrusive and painfull things go on in my head, but for some reason I keep prove to convince myself that suicide is the only ootion left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2886_1_8
"This red cent will come and go as it pleases dor the unforseeable future, I dont want anything, I ' ve lost alk drive due to the depressive episode and I cant even posess tje will to ninble upward the trail.","This red cent will come and go as it pleases dor the unforseeable future, I dont want anything, I ' ve lost alk drive due to the depressive episode and I cant even posess tje will to ninble upward the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2886_1_13
"This shit will come and go zs it pleases for the unforseeable future, One dknt want anything, I ' ce lost all drive due to the depressive sequence and I cant even posess the will to pick up the trail.","This shit will come and go zs it pleases for the unforseeable future, One dknt want anything, I ' ce lost all drive due to the depressive sequence and I cant even posess the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2886_1_13
"This red cent will come and go as it pleases dor the unforseeable future, I dont want anything, I ' ve lost alk drive due to the depressive episode and I cant even posess tje will to ninble upward the trail.","This red cent will come and go as it pleases dor the unforseeable future, I dont want anything, I ' ve lost alk drive due to the depressive episode and I cant even posess tje will to ninble upward the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2886_1_13
"This shit will come and go zs it pleases for the unforseeable future, One dknt want anything, I ' ce lost all drive due to the depressive sequence and I cant even posess the will to pick up the trail.","This shit will come and go zs it pleases for the unforseeable future, One dknt want anything, I ' ce lost all drive due to the depressive sequence and I cant even posess the will to pick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2886_1_13
She would beiittle me growing up and entirely the things she did to me (and still do to me ag xxvi) i thought were normal untip i started seeing a therapist wofld health organization made me see that my mom was abused me.,She would beiittle me growing up and entirely the things she did to me (and still do to me ag xxvi) i thought were normal untip i started seeing a therapist wofld health organization made me see that my mom was abused me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_wordnet_insert+ta_wordswap_qwerty,SPECIAL_CASE,1,s_975_69_1
I ge crying.,I ge crying.,I was crying.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
Axe was crying.,Axe was crying.,I was crying.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1514_473_222
I be so exhwusted.,I be so exhwusted.,I am so exhausted.,nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
1 am so exhaustrd.,1 am so exhaustrd.,I am so exhausted.,nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,1,s_697_17_12
i fried and exclaim.,i fried and exclaim.,i cried and cried.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
i cried and wsep.,i cried and wsep.,i cried and cried.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2884_57_2
I xetest myself.,I xetest myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
Singke hate myself.,Singke hate myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome mj societal anxiety and be able to post my success story here like others I ' ll also admit too, I don ' t like myself because of these faults wnd I have trouble loving myself, and many people even say I ' m too hard on myself my last class of college begins in one month, and when I mofe in I want to be cobfident enough to go meet all the new people in my dorm, knock on people doors and start conversations, qnd jyst nof peave a fuck wbout what people think of me.","I wish I could overcome mj societal anxiety and be able to post my success story here like others I ' ll also admit too, I don ' t like myself because of these faults wnd I have trouble loving myself, and many people even say I ' m too hard on myself my last class of college begins in one month, and when I mofe in I want to be cobfident enough to go meet all the new people in my dorm, knock on people doors and start conversations, qnd jyst nof peave a fuck wbout what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my sofial anxiety and be able to lost my achievsr story here like others I ' ll also admit too, I don ' t like myself because of these faults and I have troublf loving myswlf, and many people efen enjoin I ' m too hard on myself my last year of college begins in one month, and when I move in I want to be convinced enough to go meet all tge new people in my dogm, knock on peoples doors and start conversations, anx just not give a fuck about what people conceive of me.","I wish I could overcome my sofial anxiety and be able to lost my achievsr story here like others I ' ll also admit too, I don ' t like myself because of these faults and I have troublf loving myswlf, and many people efen enjoin I ' m too hard on myself my last year of college begins in one month, and when I move in I want to be convinced enough to go meet all tge new people in my dogm, knock on peoples doors and start conversations, anx just not give a fuck about what people conceive of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
I truly jate myself,I truly jate myself,I really hate myself,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
I hruly hate myself,I hruly hate myself,I really hate myself,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into tears 24 hours a day (since yet if I * don ' t * habe a good reason for feeling like shit, my brain decidfs to ro so just for the hell of information technology ), and I care I knew hod to deal with kt other than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since yet if I * don ' t * habe a good reason for feeling like shit, my brain decidfs to ro so just for the hell of information technology ), and I care I knew hod to deal with kt other than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a day (since even if I * don ' t * hwve a good reason for feel like shit, mh encephalon decides fo do so just for the hell of it ), and I wish Ane knew how to deal with ut other than my current solution that involves complete surcdase of activity.","I feel like bursting into tears 24 hours a day (since even if I * don ' t * hwve a good reason for feel like shit, mh encephalon decides fo do so just for the hell of it ), and I wish Ane knew how to deal with ut other than my current solution that involves complete surcdase of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i just need tp die,i just need tp die,i just want to die,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jhst need to die,i jhst need to die,i just want to die,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
1 felt guilfy.,1 felt guilfy.,I felt guilty.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
1 feit guilty.,1 feit guilty.,I felt guilty.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I am too eestless.,I am too eestless.,I am also restless.,nlp_wordnet_insert+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I am toi restless.,I am toi restless.,I am also restless.,nlp_wordnet_insert+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I still revel ih.,I still revel ih.,I still enjoy it.,nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
I het enjoy it.,I het enjoy it.,I still enjoy it.,nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
"If you ' re just a worthless lump trying to slowly climb your way out of the dark pit vy getting a job, stress to find someone who liies ylu, etc. .. . it ' s pretty hard to describe to normal thinking individuals why you javen ' t been aorking on your skills or whatever else.","If you ' re just a worthless lump trying to slowly climb your way out of the dark pit vy getting a job, stress to find someone who liies ylu, etc. .. . it ' s pretty hard to describe to normal thinking individuals why you javen ' t been aorking on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_186_171_7
Im aoways tired.,Im aoways tired.,Im constantly tired.,nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Im alwayq tired.,Im alwayq tired.,Im constantly tired.,nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
Um always raging,Um always raging,Im always angry,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Im constantly angfy,Im constantly angfy,Im always angry,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Now 1 feeo sad: (,Now 1 feeo sad: (,Now I feel sad :(,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Niw I finger sad: (,Niw I finger sad: (,Now I feel sad :(,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Same, I ' m tirdd.","Same, I ' m tirdd.","Like, I'm tired.",nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Sqme, I ' m tired.","Sqme, I ' m tired.","Like, I'm tired.",nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I ' m ddtest myself.,I ' m ddtest myself.,I'm hating myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I ' m hate muself.,I ' m hate muself.,I'm hating myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
I have lost nees.,I have lost nees.,I have lost motivation.,nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
I have lost nesd.,I have lost nesd.,I have lost motivation.,nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_2415_566_0
"I dont care about family anymore, Iodin dont care astir my friends anymore, I font care about my hobbies anymore, I dont cwre about study anymore, I dont care wbout anything except I just want a girlfriend.","I dont care about family anymore, Iodin dont care astir my friends anymore, I font care about my hobbies anymore, I dont cwre about study anymore, I dont care wbout anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_57_30
"I dont care about family anymore, Iodin dont care zstir my friends anymore, I dont care about my tobbies anymore, I dont care about study anymore, I dont care about anything eccept I just want a girlfriend.","I dont care about family anymore, Iodin dont care zstir my friends anymore, I dont care about my tobbies anymore, I dont care about study anymore, I dont care about anything eccept I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_57_30
"For the past few years I had been haging issues with ky partner, he would rarely initiate qnd would never reciprocate if I did, making me feel unwanted and undesirable, I gained weitht, vall back my fittingness level, I blame it all on the lack of sex, I became fixated in the sex I wasn ' t having.","For the past few years I had been haging issues with ky partner, he would rarely initiate qnd would never reciprocate if I did, making me feel unwanted and undesirable, I gained weitht, vall back my fittingness level, I blame it all on the lack of sex, I became fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"For the past few yeard I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, maiing me feel umwanted and undesirable, I gained weight, fall back my fittingness level, I blame it all on ths lack of sex, I became fixated in the sex I wasn ' t havjng.","For the past few yeard I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, maiing me feel umwanted and undesirable, I gained weight, fall back my fittingness level, I blame it all on ths lack of sex, I became fixated in the sex I wasn ' t havjng.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
I santed to exclaim.,I santed to exclaim.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wanted to sxclaim.,I wanted to sxclaim.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accompiishment, it feels more like a completely failure in my life, and that I ' vd sig a mess that I can ' t get out of because of slmething that I cokldn ' thymine have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accompiishment, it feels more like a completely failure in my life, and that I ' vd sig a mess that I can ' t get out of because of slmething that I cokldn ' thymine have controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I ' ve dig a mess that I can ' t get out of because of something that I couldb ' thymine hwge controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I ' ve dig a mess that I can ' t get out of because of something that I couldb ' thymine hwge controlled, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
1 hate muself.,1 hate muself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
Singke hate myself.,Singke hate myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
1 hqte myself.,1 hqte myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Singke hate myself.,Singke hate myself.,I hate myself.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Exrreme tiredness,Exrreme tiredness,Extreme fatigue,nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Extreme tirednees,Extreme tirednees,Extreme fatigue,nlp_wordnet_insert+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I hate ky being.,I hate ky being.,I hate my existence.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I hate my beung.,I hate my beung.,I hate my existence.,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I ' m slrep deprive.,I ' m slrep deprive.,I'm sleep deprived.,nlp_wordnet_insert+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
I ' m sleep feprive.,I ' m sleep feprive.,I'm sleep deprived.,nlp_wordnet_insert+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_17_844_1
Some days I dont mind going into work and other times just leaving mu house has je thinking qbout suicide even tho I never could conk out through with that cogitate about how much people would miss me.,Some days I dont mind going into work and other times just leaving mu house has je thinking qbout suicide even tho I never could conk out through with that cogitate about how much people would miss me.,Some days I dont mind going into work and other times just leaving my house has me thinking about suicide even tho I never could go through with that thinking about how much people would miss me.,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1456_77_6
"Yeah. .. don ' t know whar to say but I feel like on that point ' s a "" high "", a pleasurable hiyh that we get from crave and overtime it becomes a suffeting just still we try to search the same pleasure we orjginally felt from it but xan never get again.","Yeah. .. don ' t know whar to say but I feel like on that point ' s a "" high "", a pleasurable hiyh that we get from crave and overtime it becomes a suffeting just still we try to search the same pleasure we orjginally felt from it but xan never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"Yea. .. don ' t knoa what to say but I eeel likr there ' s a "" high "", a pleasurable high that we get from starving and overtime information technology becomes a suffering hut still ee try to seek the same pleasure we to begin with felt from it but can ne'er get again.","Yea. .. don ' t knoa what to say but I eeel likr there ' s a "" high "", a pleasurable high that we get from starving and overtime information technology becomes a suffering hut still ee try to seek the same pleasure we to begin with felt from it but can ne'er get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_insert+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed tl initiate this sort of dtuff, he usally does it but when I feel like Ace want to make out something like this or afterwards, I just feel really bad for qanhing it operating room I just feel so guilty.","As I ' m too embarrassed tl initiate this sort of dtuff, he usally does it but when I feel like Ace want to make out something like this or afterwards, I just feel really bad for qanhing it operating room I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_488_3
I dont need tp die.,I dont need tp die.,I dont want to die.,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I dint need to die.,I dint need to die.,I dont want to die.,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont need tp die.,I dont need tp die.,I dont want to die.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I dint need to die.,I dint need to die.,I dont want to die.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
"At the end of every day I am ashamed lc myself of not setting fortu to accomplish the goals I set for myself and Ane tell myself I will make out better tomorrow, and information technology all begin with waking jp.","At the end of every day I am ashamed lc myself of not setting fortu to accomplish the goals I set for myself and Ane tell myself I will make out better tomorrow, and information technology all begin with waking jp.","At the end of every day I am ashamed of myself of not setting forth to accomplish the goals I set for myself and I tell myself I will do better tomorrow, and it all begins with waking up.",nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1805_1381_3
I ' m sl indecisive.,I ' m sl indecisive.,I'm so indecisive.,nlp_wordnet_insert+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
I ' m so indecisivr.,I ' m so indecisivr.,I'm so indecisive.,nlp_wordnet_insert+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
"1 ' ve been severely fepressed the last couple of weeks and I feel alike I ' m on the verge of one, I don ' t kbow how to put how I ' ve been feel into words merely I feel like I ' m on the brink oe some kind kf emotional collspse.","1 ' ve been severely fepressed the last couple of weeks and I feel alike I ' m on the verge of one, I don ' t kbow how to put how I ' ve been feel into words merely I feel like I ' m on the brink oe some kind kf emotional collspse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2595_453_2
I santed to exclaim.,I santed to exclaim.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I wanted ti shout.,I wanted ti shout.,I wanted to cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I hqrdly ever call.,I hqrdly ever call.,I hardly ever cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I hardly always cgy.,I hardly always cgy.,I hardly ever cry.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I am simpoy sad.,I am simpoy sad.,I am just sad.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I an simply sad.,I an simply sad.,I am just sad.,nlp_wordnet_insert+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I fail at my wffort,I fail at my wffort,I fail at my attempts,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1483_166_1
I fail at jy effort,I fail at jy effort,I fail at my attempts,nlp_wordnet_insert+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1483_166_1
I fail at jy effort,I fail at jy effort,I fail at my attempts,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1483_166_1
I fail at my wffort,I fail at my wffort,I fail at my attempts,nlp_wordnet_insert+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1483_166_1
