post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I get to ale my classes and oVy really diligently to focus all of time buC that is still hard because my mind struggles even without touching internet internet (which is when cutting has bekome a strategy to get myself some focus again) I feel like at this point dropping out is my only Uption which i fear would make my parents furious.,I get to ale my classes and oVy really diligently to focus all of time buC that is still hard because my mind struggles even without touching internet internet (which is when cutting has bekome a strategy to get myself some focus again) I feel like at this point dropping out is my only Uption which i fear would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_cwe_sub_roberta+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
I need no energM.,I need no energM.,I have more energy.,nlp_cwe_sub_roberta+ta_char_rand_swap,SPECIAL_CASE,1,s_2065_472_7
I Geed no energy.,I Geed no energy.,I have more energy.,nlp_cwe_sub_roberta+ta_char_rand_swap,SPECIAL_CASE,1,s_2065_472_7
....I'q very hoping,....I'q very hoping,....I'm definitely crying,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2603_13_0
....ITm very hoping,....ITm very hoping,....I'm definitely crying,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2603_13_0
Yet I grek scared.,Yet I grek scared.,Yet I am depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2139_3_2
Yet I gXew scared.,Yet I gXew scared.,Yet I am depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2139_3_2
So all prettb done.,So all prettb done.,So I'm pretty tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_2908_105_3
SQ all pretty done.,SQ all pretty done.,So I'm pretty tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_2908_105_3
Now Xoo am stronger.,Now Xoo am stronger.,Now I am sad.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1681_799_2
Now toS am stronger.,Now toS am stronger.,Now I am sad.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1681_799_2
"I have depression, the illness Vakes me feel empty, I did genuinely enjoy skiing and other activities but I gradually lost kotivation for some dctivities that I needed to love doing - everything else feels grey here today.","I have depression, the illness Vakes me feel empty, I did genuinely enjoy skiing and other activities but I gradually lost kotivation for some dctivities that I needed to love doing - everything else feels grey here today.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness Vakes me feel empty, I did genuinely enjoy skiing and other activities but I gradually lost kotivation for some dctivities that I needed to love doing - everything else feels grey here today.","I have depression, the illness Vakes me feel empty, I did genuinely enjoy skiing and other activities but I gradually lost kotivation for some dctivities that I needed to love doing - everything else feels grey here today.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_cwe_sub_roberta+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness Vakes me feel empty, I did genuinely enjoy skiing and other activities but I gradually lost kotivation for some dctivities that I needed to love doing - everything else feels grey here today.","I have depression, the illness Vakes me feel empty, I did genuinely enjoy skiing and other activities but I gradually lost kotivation for some dctivities that I needed to love doing - everything else feels grey here today.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_cwe_sub_roberta+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
I write every houO,I write every houO,I cry every time,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
I wrize every hour,I wrize every hour,I cry every time,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
Im super qired,Im super qired,Im so tired,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_2434_208_0
Im so angrf,Im so angrf,Im so tired,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_2434_208_0
Im back hIre.,Im back hIre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im back hZre.,Im back hZre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im back hZre.,Im back hZre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im back hIre.,Im back hIre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
i gei answers.,i gei answers.,i want sex.,nlp_cwe_sub_roberta+ta_char_rand_swap,ANHEDONIA,0,s_2107_102_15
i xet answers.,i xet answers.,i want sex.,nlp_cwe_sub_roberta+ta_char_rand_swap,ANHEDONIA,0,s_2107_102_15
I slept iR late.,I slept iR late.,I slept pretty well.,nlp_cwe_sub_roberta+ta_char_rand_swap,SLEEP_ISSUES,0,s_1768_51_1
I dpd REALLY well.,I dpd REALLY well.,I slept pretty well.,nlp_cwe_sub_roberta+ta_char_rand_swap,SLEEP_ISSUES,0,s_1768_51_1
I did REALLY wely.,I did REALLY wely.,I slept pretty well.,nlp_cwe_sub_roberta+ta_char_rand_swap,SPECIAL_CASE,1,s_1768_51_1
I did REABLY well.,I did REABLY well.,I slept pretty well.,nlp_cwe_sub_roberta+ta_char_rand_swap,SPECIAL_CASE,1,s_1768_51_1
I just belt -,I just belt -,I just can't focus,nlp_cwe_sub_roberta+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1210_72_1
I just Relt -,I just Relt -,I just can't focus,nlp_cwe_sub_roberta+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1210_72_1
I'd not kill hiq.,I'd not kill hiq.,I'd certainly kill myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1116_426_0
I'd noE kill him.,I'd noE kill him.,I'd certainly kill myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1116_426_0
I come av a burden,I come av a burden,I feel like a burden,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_2139_196_0
I come aJ a burden,I come aJ a burden,I feel like a burden,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_2139_196_0
I'm dNne tonight.,I'm dNne tonight.,I'm sad now.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I'm doee tonight.,I'm doee tonight.,I'm sad now.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I failed 3 tZmes.,I failed 3 tZmes.,I fail many times.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
I tried 20 tikes.,I tried 20 tikes.,I fail many times.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
I went kome nights.,I went kome nights.,I cry most nights.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
I mry on hours.,I mry on hours.,I cry most nights.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
My home is a jell,My home is a jell,My life is a failure,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1877_87_0
My Some is a hell,My Some is a hell,My life is a failure,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1877_87_0
"I desperately need sleep but every single fucking time some 'thilg' taps over bangs, I think if i sleep they will peek out through the shadows and dehorate my hmuse in my sleep, my woNld is broken, I'm going to try to sleep tonight.","I desperately need sleep but every single fucking time some 'thilg' taps over bangs, I think if i sleep they will peek out through the shadows and dehorate my hmuse in my sleep, my woNld is broken, I'm going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_cwe_sub_roberta+ta_char_rand_swap,SLEEP_ISSUES,0,s_2544_1099_12
I was feeling gooj.,I was feeling gooj.,I am feeling depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_781_1
I Vas feeling good.,I Vas feeling good.,I am feeling depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_993_781_1
"But I've lost only 30-40 on Vy own so far and havent felt any major changes in energy level, in fact I think the weight loss migYt help causing my issues more become chronic dse to the added carbon being burnet to hormones and radicals being released.","But I've lost only 30-40 on Vy own so far and havent felt any major changes in energy level, in fact I think the weight loss migYt help causing my issues more become chronic dse to the added carbon being burnet to hormones and radicals being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_186_136_14
Just my feI words.,Just my feI words.,Just my worthless opinion.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,0,s_435_1045_4
I'm Rilling them ][,I'm Rilling them ][,I'm killing myself ![,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1082_1774_0
I'm killiAg them ][,I'm killiAg them ][,I'm killing myself ![,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1082_1774_0
I love myself Do bed,I love myself Do bed,I cry myself to sleep,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2487_330_0
I love mysRlf to bed,I love mysRlf to bed,I cry myself to sleep,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2487_330_0
I cried witw cry.,I cried witw cry.,I begin to cry.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1779_24_136
I cried wity cry.,I cried wity cry.,I begin to cry.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1779_24_136
i has diel.,i has diel.,i have depression.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2107_11_2
i 6 questionb.,i 6 questionb.,i have depression.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2107_11_2
I kwn our future.,I kwn our future.,I see no future.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_520_0
I knoC no doubt.,I knoC no doubt.,I see no future.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_520_0
"I've always felt somewhat guiltx about the amount that I not neNessarily sleep Salk but sleep shout, actually, pretty really much constantly sleep shout... If I'm shouting angrily at someone in that dream … chances are they will Ahout them ridiculously loud too, waking us both up.","I've always felt somewhat guiltx about the amount that I not neNessarily sleep Salk but sleep shout, actually, pretty really much constantly sleep shout... If I'm shouting angrily at someone in that dream … chances are they will Ahout them ridiculously loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_2727_538_0
"But since I've gotten home my nightmares have geen the problem, stopping me from going to sleep because I've becone too scared to, so I've been staying up at least 3-f in the morning to completey exhaust work, but I always leave from around 7-h to get reOdy from my course which starting aU 9:30 pm carries on till 4.","But since I've gotten home my nightmares have geen the problem, stopping me from going to sleep because I've becone too scared to, so I've been staying up at least 3-f in the morning to completey exhaust work, but I always leave from around 7-h to get reOdy from my course which starting aU 9:30 pm carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_cwe_sub_roberta+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
I quitI enjoy that.,I quitI enjoy that.,I cannot enjoy anything.,nlp_cwe_sub_roberta+ta_char_rand_swap,ANHEDONIA,1,s_1404_105_5
I quitG enjoy that.,I quitG enjoy that.,I cannot enjoy anything.,nlp_cwe_sub_roberta+ta_char_rand_swap,ANHEDONIA,1,s_1404_105_5
I just cant help iC.,I just cant help iC.,I just cant focus anymore.,nlp_cwe_sub_roberta+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1404_105_21
I Sust cant help it.,I Sust cant help it.,I just cant focus anymore.,nlp_cwe_sub_roberta+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1404_105_21
Im back hIre.,Im back hIre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
Im back hZre.,Im back hZre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
Im back hIre.,Im back hIre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
Im back hZre.,Im back hZre.,Im always tired.,nlp_cwe_sub_roberta+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
I'm very silk.,I'm very silk.,I'm so sad.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_349_414_0
I'm vnry sick.,I'm vnry sick.,I'm so sad.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_349_414_0
I neLer liked her.,I neLer liked her.,I never blame myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,0,s_1738_359_1
"for all who know about depression is too comfomtable and I'm afraid to even leave it, maybe that's why, that I dont tell for sure

or possibly its because I't vain and I can never achieve tre goal by dropping Aeight, I always fuck up every time I try.","for all who know about depression is too comfomtable and I'm afraid to even leave it, maybe that's why, that I dont tell for sure

or possibly its because I't vain and I can never achieve tre goal by dropping Aeight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_50_7
"for Kll who know about depression is too comfortable and I'm afraid Ro even leavU it, maybe that's why, that I zont tell for sure

or possibly its because I'm vain and I can never achieve the goal by dropping weight, I always fuck up every time I try.","for Kll who know about depression is too comfortable and I'm afraid Ro even leavU it, maybe that's why, that I zont tell for sure

or possibly its because I'm vain and I can never achieve the goal by dropping weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1808_50_7
I'm beyond exciUed.,I'm beyond exciUed.,I'm so depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_655_6_31
I'm beyond excised.,I'm beyond excised.,I'm so depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_655_6_31
I feel betrPyed,I feel betrPyed,I feel guilty,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_0
I fLel betrayed,I fLel betrayed,I feel guilty,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_0
I think Vhe won.,I think Vhe won.,I think I failed.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_3
I emagine I am.,I emagine I am.,I think I failed.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_172_3
"I feel like we wasted 100 days not having enough food azd I constantly compare me life to everyone elses and its hurts knowWng mine has been an abyss but idk, I feel hopeless hope thxt my lifN wont be like this either.","I feel like we wasted 100 days not having enough food azd I constantly compare me life to everyone elses and its hurts knowWng mine has been an abyss but idk, I feel hopeless hope thxt my lifN wont be like this either.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_258_585_3
I wSnt them …,I wSnt them …,I want to die,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1404_827_2
I wTnt them …,I wTnt them …,I want to die,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1404_827_2
I'i rather help you.,I'i rather help you.,I'd rather kill myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1858_13_3
I'd better kiBl you.,I'd better kiBl you.,I'd rather kill myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_1858_13_3
I work for 20 houps.,I work for 20 houps.,I sleep for 23 hours.,nlp_cwe_sub_roberta+ta_char_rand_swap,SLEEP_ISSUES,1,s_1287_438_0
I work for 20 Jours.,I work for 20 Jours.,I sleep for 23 hours.,nlp_cwe_sub_roberta+ta_char_rand_swap,SLEEP_ISSUES,1,s_1287_438_0
All Rour apps fail,All Rour apps fail,All my experiments fail,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1051_25_0
All four apKs fail,All four apKs fail,All my experiments fail,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,1,s_1051_25_0
I feel hRr cry.,I feel hRr cry.,I wanted to cry.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1581_1025_35
I wKnted not learn.,I wKnted not learn.,I wanted to cry.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1581_1025_35
I felt Lrrested.,I felt Lrrested.,I got depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1155_17_13
I felt arrestod.,I felt arrestod.,I got depressed.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1155_17_13
I cant nom kill one.,I cant nom kill one.,I cant outright kill myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_781_179_16
I cMnt not kill one.,I cMnt not kill one.,I cant outright kill myself.,nlp_cwe_sub_roberta+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_781_179_16
I'm around 26 Kow.,I'm around 26 Kow.,I'm actually sad now.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1636_312_2
I'm ground 26 now.,I'm ground 26 now.,I'm actually sad now.,nlp_cwe_sub_roberta+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1636_312_2
I JM super alive.,I JM super alive.,I FEEL super guilty.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,0,s_1899_203_41
I felt saper GOOD.,I felt saper GOOD.,I FEEL super guilty.,nlp_cwe_sub_roberta+ta_char_rand_swap,WORTHLESSNESS,0,s_1899_203_41
