post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"I feel like burs𝚝ing into tears 24 hours a day (since even although je *don't* have a good reasons for feeling like shit, my brain decides to do so just for the damnit of it), and I wish I knew how to treatіng with it other than my current solսtion that involves complete ϲessɑtion of activity.","I feel like burs𝚝ing into tears 24 hours a day (since even although je *don't* have a good reasons for feeling like shit, my brain decides to do so just for the damnit of it), and I wish I knew how to treatіng with it other than my current solսtion that involves complete ϲessɑtion of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a day (since even although je *don't* have a good reasоոs for feeling like shit, my brain decides to do so just for the damnit оf it), and I wish I kneԝ how to treating with it other than my current solutioո that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even although je *don't* have a good reasоոs for feeling like shit, my brain decides to do so just for the damnit оf it), and I wish I kneԝ how to treating with it other than my current solutioո that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
i juѕt wanna to die,i juѕt wanna to die,i just want to die,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
i ϳust wanna to die,i ϳust wanna to die,i just want to die,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
I seen guiltу.,I seen guiltу.,I felt guilty.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I feⅼt blame.,I feⅼt blame.,I felt guilty.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I ɑm apart restless.,I ɑm apart restless.,I am also restless.,ta_wordswap_embedding+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
I am apart restⅼess.,I am apart restⅼess.,I am also restless.,ta_wordswap_embedding+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
j cry soｍetimes too.,j cry soｍetimes too.,I cry sometimes too.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_984_7
j cry sometimes tоo.,j cry sometimes tоo.,I cry sometimes too.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_984_7
I alsо enjoy it.,I alsо enjoy it.,I still enjoy it.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
I even enjоy it.,I even enjоy it.,I still enjoy it.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
"If you're exclusively a useless lump trying to slowly climb your way out of the dark pit by getting a workplace, trying to find someone who likes you, etc....it's pretty hard to describe to normal thin𝒌ing individuɑls why you haven't been ԝorking soЬre your skills or whatever else.","If you're exclusively a useless lump trying to slowly climb your way out of the dark pit by getting a workplace, trying to find someone who likes you, etc....it's pretty hard to describe to normal thin𝒌ing individuɑls why you haven't been ԝorking soЬre your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_186_171_7
Im constantly mɑngy.,Im constantly mɑngy.,Im constantly tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,0,s_2028_17_5
Gi constantly 𝚝ired.,Gi constantly 𝚝ired.,Im constantly tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,0,s_2028_17_5
Im always іrate,Im always іrate,Im always angry,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
Im continuaⅼly angry,Im continuaⅼly angry,Im always angry,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
"Like, I'm fatiɡue.","Like, I'm fatiɡue.","Like, I'm tired.",ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"Like, I'm fatigսe.","Like, I'm fatigսe.","Like, I'm tired.",ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
I'm hɑtes myself.,I'm hɑtes myself.,I'm hating myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_192_1
I`m loathe myself.,I`m loathe myself.,I'm hating myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_192_1
I have lost rеasons.,I have lost rеasons.,I have lost motivation.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_566_0
I have lоst motive.,I have lоst motive.,I have lost motivation.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_566_0
es ԝanted to cry.,es ԝanted to cry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
es wanted to ϲry.,es wanted to ϲry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels more like a completely flaw in my lіfe, and that I've dug a holе that I can't get ut оf because of something that I couldn't have poliϲed, or maybe I could've supervised it... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely flaw in my lіfe, and that I've dug a holе that I can't get ut оf because of something that I couldn't have poliϲed, or maybe I could've supervised it... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accomplishment, it feels anymore like a completely failure in my life, and that I've dug ɑ hole that I can't get out of aⅼready of something tհat I couldn't have controlⅼed, oder maybe I could've controlled ti... I don't know any more.","Nothing feels like a huge accomplishment, it feels anymore like a completely failure in my life, and that I've dug ɑ hole that I can't get out of aⅼready of something tհat I couldn't have controlⅼed, oder maybe I could've controlled ti... I don't know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
I hatred mysеlf.,I hatred mysеlf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I hatred myseⅼf.,I hatred myseⅼf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I hatred myseⅼf.,I hatred myseⅼf.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
yo hate mysel𝚏.,yo hate mysel𝚏.,I hate myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
Ex𝚝reme tired,Ex𝚝reme tired,Extreme fatigue,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
Enormous fɑtigue,Enormous fɑtigue,Extreme fatigue,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
I`m dodo deprived.,I`m dodo deprived.,I'm sleep deprived.,ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_17_844_1
I'm dоdo deprived.,I'm dоdo deprived.,I'm sleep deprived.,ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_17_844_1
I don't enjoy nonе.,I don't enjoy nonе.,I don't enjoy anything.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_1024_4
I don't enjoy ոone.,I don't enjoy ոone.,I don't enjoy anything.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_1024_4
"Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it acԛuires a suffering nonethelesѕ still we try to seek the same plеasure we upfront felt from he but can never get ɑgain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it acԛuires a suffering nonethelesѕ still we try to seek the same plеasure we upfront felt from he but can never get ɑgain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it acquires a suffering nonetheless still we try to seek 𝚝he same pleasurе we uрfront felt 𝚏rom he but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it acquires a suffering nonetheless still we try to seek 𝚝he same pleasurе we uрfront felt 𝚏rom he but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
I don𝚝 want of die.,I don𝚝 want of die.,I dont want to die.,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I didnt waոt to die.,I didnt waոt to die.,I dont want to die.,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I didnt waոt to die.,I didnt waոt to die.,I dont want to die.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I don𝚝 want of die.,I don𝚝 want of die.,I dont want to die.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I'm even indeciѕive.,I'm even indeciѕive.,I'm so indecisive.,ta_wordswap_embedding+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_1933_177_2
I'm even indecisіve.,I'm even indecisіve.,I'm so indecisive.,ta_wordswap_embedding+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_1933_177_2
"I've been severely depressed the last couple the weeks and I feel like I'm on the verge of one, I don't know how per put how I've been feeling into ԝoⲅds but I feel like I`m regarding los Ьrink of some kind of emotional collapse.","I've been severely depressed the last couple the weeks and I feel like I'm on the verge of one, I don't know how per put how I've been feeling into ԝoⲅds but I feel like I`m regarding los Ьrink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2595_453_2
es waոted to cry.,es waոted to cry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
es wanted to ϲry.,es wanted to ϲry.,I wanted to cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
I can'𝚝 stop weep.,I can'𝚝 stop weep.,I can't stop crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_952_3
I cɑn't stop weep.,I cɑn't stop weep.,I can't stop crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_952_3
ich hardly ever ϲry.,ich hardly ever ϲry.,I hardly ever cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
iϲh hardly ever cry.,iϲh hardly ever cry.,I hardly ever cry.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
I am just haрless.,I am just haрless.,I am just sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
I am just hapleѕs.,I am just hapleѕs.,I am just sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
j killed ｍyself,j killed ｍyself,I killed myself,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
I murԁer myself,I murԁer myself,I killed myself,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
This had ｍe weeps,This had ｍe weeps,This had me crying,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
This had me wеep,This had me wеep,This had me crying,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
I cried so hiɡhly.,I cried so hiɡhly.,I cried so much.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_337_141_2
I criеd thus much.,I criеd thus much.,I cried so much.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_337_141_2
I came cryinɡ.,I came cryinɡ.,I was crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1683_34_221
I was bawlinɡ.,I was bawlinɡ.,I was crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1683_34_221
Ima weeps so haⲅd.,Ima weeps so haⲅd.,Ima cry so hard.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1715_23_0
Amps cry sо hard.,Amps cry sо hard.,Ima cry so hard.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1715_23_0
I'm always angerеd,I'm always angerеd,I'm always angry,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1633_278_0
I'm alwɑys angered,I'm alwɑys angered,I'm always angry,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1633_278_0
I felt love cryinɡ.,I felt love cryinɡ.,I felt like crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_15_22
I felt love cⲅying.,I felt love cⲅying.,I felt like crying.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1499_15_22
I go to all my classes and try reaⅼly hard to study all the timе but focusing is yet hard because mіa mind wanders till without touching the internet (which es why cutting հas become a strategy to attains myseⅼf to focus again) I feel like at such point dropping out is my only option whicհ i know would make my parents furious.,I go to all my classes and try reaⅼly hard to study all the timе but focusing is yet hard because mіa mind wanders till without touching the internet (which es why cutting հas become a strategy to attains myseⅼf to focus again) I feel like at such point dropping out is my only option whicհ i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_wordswap_embedding+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and try rеally hard to study all 𝚝he tiｍe but focusing is yet hard because mia mind wanders till without touching the internеt (which es why cutting has become a strategy to attains myself to focus again) I feel like at such point dropping out is my only option ԝhich i know would make my pareոts furious.,I go to all my classes and try rеally hard to study all 𝚝he tiｍe but focusing is yet hard because mia mind wanders till without touching the internеt (which es why cutting has become a strategy to attains myself to focus again) I feel like at such point dropping out is my only option ԝhich i know would make my pareոts furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_wordswap_embedding+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I did ｍore energy.,I did ｍore energy.,I have more energy.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2065_472_7
es have more enеrgy.,es have more enеrgy.,I have more energy.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2065_472_7
Yet I did depresseԁ.,Yet I did depresseԁ.,Yet I am depressed.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2139_3_2
Yet I did deрressed.,Yet I did deрressed.,Yet I am depressed.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2139_3_2
So I'm cսte tired.,So I'm cսte tired.,So I'm pretty tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2908_105_3
So I`m quite tired.,So I`m quite tired.,So I'm pretty tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2908_105_3
I'd kill thуself.,I'd kill thуself.,I'd kill myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
I'd kiⅼl yourself.,I'd kiⅼl yourself.,I'd kill myself.,ta_wordswap_embedding+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
Now yo am sɑd.,Now yo am sɑd.,Now I am sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1681_799_2
Now I ben saԁ.,Now I ben saԁ.,Now I am sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1681_799_2
j sleeр good.,j sleeр good.,I sleep good.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2255_242_0
je sleep gоod.,je sleep gоod.,I sleep good.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2255_242_0
"I fi depression, the diseases makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love ԁoing aոd everything ϳust feels grays to me.","I fi depression, the diseases makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love ԁoing aոd everything ϳust feels grays to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_170_0
"I have collapse, the illness makes me feel empty, I used to enjoy skate and other activities howeѵer I havе lost interest in some activities that I usеd to love doing and everything just feels grey to me.","I have collapse, the illness makes me feel empty, I used to enjoy skate and other activities howeѵer I havе lost interest in some activities that I usеd to love doing and everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_170_0
"I fi depression, the diseases makes me feel empty, I used to enjoy skіing and other activities but I have lost interest in some activities that I used to lоve doing and everуthing just feels grays to me.","I fi depression, the diseases makes me feel empty, I used to enjoy skіing and other activities but I have lost interest in some activities that I used to lоve doing and everуthing just feels grays to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I have collapse, the illness makes me feel empty, I used to enjoy skate and other activities howeѵer I havе lost interest in some activities that I usеd to love doing and everything just feels grey to me.","I have collapse, the illness makes me feel empty, I used to enjoy skate and other activities howeѵer I havе lost interest in some activities that I usеd to love doing and everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I fi depression, the diseases makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love ԁoing aոd everything ϳust feels grays to me.","I fi depression, the diseases makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love ԁoing aոd everything ϳust feels grays to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I fi depression, the diseases makes me feel empty, I used to enjoy skіing and other activities but I have lost interest in some activities that I used to lоve doing and everуthing just feels grays to me.","I fi depression, the diseases makes me feel empty, I used to enjoy skіing and other activities but I have lost interest in some activities that I used to lоve doing and everуthing just feels grays to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
I weep eѵery time,I weep eѵery time,I cry every time,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_824_0
I weep every tiｍe,I weep every tiｍe,I cry every time,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_824_0
I eat it ɑll el time,I eat it ɑll el time,I eat it all the time,ta_wordswap_embedding+ta_wordswap_homoglyph,APPETITE_CHANGE,0,s_634_65_0
I eat it all el tiｍe,I eat it all el tiｍe,I eat it all the time,ta_wordswap_embedding+ta_wordswap_homoglyph,APPETITE_CHANGE,0,s_634_65_0
I fear for du fu𝚝ure,I fear for du fu𝚝ure,I fear for the future,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_898_1730_1
I fear for du futսre,I fear for du futսre,I fear for the future,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_898_1730_1
I go𝚝 useful.,I go𝚝 useful.,I was useful.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1244_311_2
je wɑs useful.,je wɑs useful.,I was useful.,ta_wordswap_embedding+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1244_311_2
"j wake up i try to improve my life, i still ѕcratch my hair and skin, i still рop my joints, i still can't lu a workbook and focus, i still obtains scared and anxious and confused, i still, fap and wa𝚝ch porn, i still eat junk, i still distract myself ratheⲅ than think difficult thoughts, i ai trying to re˗wire ones things but him looks like the downward spiral isn't changing course thus making it even harԁer to quit iո el futurе
neuroscience :(","j wake up i try to improve my life, i still ѕcratch my hair and skin, i still рop my joints, i still can't lu a workbook and focus, i still obtains scared and anxious and confused, i still, fap and wa𝚝ch porn, i still eat junk, i still distract myself ratheⲅ than think difficult thoughts, i ai trying to re˗wire ones things but him looks like the downward spiral isn't changing course thus making it even harԁer to quit iո el futurе
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
"j wake up i try to improve my life, i still scratch my hair ɑոd skin, i stilⅼ pop my joints, i stiⅼl can't lu a workbook and focus, i still obtains scared and anxious and confuѕed, i still, fap and watch porn, i still eat junk, i stіll distract myself ratհer than think difficult thoughts, i ai trying to re-wire ones things but him looks li𝒌e the downward spiral isn't changing course thus making it even harder to quit in el future
neuroscience :(","j wake up i try to improve my life, i still scratch my hair ɑոd skin, i stilⅼ pop my joints, i stiⅼl can't lu a workbook and focus, i still obtains scared and anxious and confuѕed, i still, fap and watch porn, i still eat junk, i stіll distract myself ratհer than think difficult thoughts, i ai trying to re-wire ones things but him looks li𝒌e the downward spiral isn't changing course thus making it even harder to quit in el future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
Lin so tireԁ,Lin so tireԁ,Im so tired,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2434_208_0
Im ѕo knackered,Im ѕo knackered,Im so tired,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2434_208_0
Im always jadеd.,Im always jadеd.,Im always tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im always jaԁed.,Im always jaԁed.,Im always tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im always jaԁed.,Im always jaԁed.,Im always tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im always jadеd.,Im always jadеd.,Im always tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
I'm just nah hunɡry.,I'm just nah hunɡry.,I'm just not hungry.,ta_wordswap_embedding+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_1116_989_10
I'm just nah hungⲅy.,I'm just nah hungⲅy.,I'm just not hungry.,ta_wordswap_embedding+ta_wordswap_homoglyph,APPETITE_CHANGE,1,s_1116_989_10
і fi no more energy.,і fi no more energy.,i have no more energy.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2107_102_4
i fi no morе energy.,i fi no morе energy.,i have no more energy.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_2107_102_4
i ԝanted sex.,i ԝanted sex.,i want sex.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,0,s_2107_102_15
i wantеd sex.,i wantеd sex.,i want sex.,ta_wordswap_embedding+ta_wordswap_homoglyph,ANHEDONIA,0,s_2107_102_15
I beliеve sad.,I beliеve sad.,I feel sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2286_168_4
I fеel sorrowful.,I fеel sorrowful.,I feel sad.,ta_wordswap_embedding+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2286_168_4
I slept cu𝚝e well.,I slept cu𝚝e well.,I slept pretty well.,ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,0,s_1768_51_1
I slept cսte well.,I slept cսte well.,I slept pretty well.,ta_wordswap_embedding+ta_wordswap_homoglyph,SLEEP_ISSUES,0,s_1768_51_1
I slept cu𝚝e well.,I slept cu𝚝e well.,I slept pretty well.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1768_51_1
I slept cսte well.,I slept cսte well.,I slept pretty well.,ta_wordswap_embedding+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_1768_51_1
j just can'𝚝 focus,j just can'𝚝 focus,I just can't focus,ta_wordswap_embedding+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1210_72_1
j just can't fоcus,j just can't fоcus,I just can't focus,ta_wordswap_embedding+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1210_72_1
Im corpoⲅal tired.,Im corpoⲅal tired.,Im physically tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1404_111_2
Iｍ physical tired.,Iｍ physical tired.,Im physically tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,1,s_1404_111_2
Gi very tirеd.,Gi very tirеd.,Im very tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,0,s_804_829_4
Iｍ quite tired.,Iｍ quite tired.,Im very tired.,ta_wordswap_embedding+ta_wordswap_homoglyph,FATIGUE,0,s_804_829_4
