post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
disadvantaged I'm lseep deprived.,disadvantaged I'm lseep deprived.,I'm sleep deprived.,ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,1,s_17_844_1
"Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high htat we pleasance get from ampere starving and overtime it becomes a suffering but still we try to seek teh same pleasure ew originally felt from it ubt can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high htat we pleasance get from ampere starving and overtime it becomes a suffering but still we try to seek teh same pleasure ew originally felt from it ubt can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,1,s_258_149_0
"Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high htat we get from starving and overtime it essay becomes a suffering but still we try to seek teh same pleasure ew originally felt from it ubt can never Sami get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high htat we get from starving and overtime it essay becomes a suffering but still we try to seek teh same pleasure ew originally felt from it ubt can never Sami get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,1,s_258_149_0
I dont ane wnat to die.,I dont ane wnat to die.,I dont want to die.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont wnat conk to die.,I dont wnat conk to die.,I dont want to die.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont iodin want ot die.,I dont iodin want ot die.,I dont want to die.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_804_60_0
I odnt want need to die.,I odnt want need to die.,I dont want to die.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_804_60_0
Im' so thusly indecisive.,Im' so thusly indecisive.,I'm so indecisive.,ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_1933_177_2
Im' thus so indecisive.,Im' thus so indecisive.,I'm so indecisive.,ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_1933_177_2
"I've been sveerely depressed the last cuople of weeks and I iodine fele like I'm crack on the verge of oen, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.","I've been sveerely depressed the last cuople of weeks and I iodine fele like I'm crack on the verge of oen, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2595_453_2
"I've verge feeling been severely depressed teh last couple of weesk and I feel like I'm on the verge of one, I don't know how experience to put how I've been feeling into words but I feel liek I'm no the brink of some kind of emotional collapse.","I've verge feeling been severely depressed teh last couple of weesk and I feel like I'm on the verge of one, I don't know how experience to put how I've been feeling into words but I feel liek I'm no the brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2595_453_2
I wanted iodin ot cry.,I wanted iodin ot cry.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2338_949_14
I wanted ane to rcy.,I wanted ane to rcy.,I wanted to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2338_949_14
I ca'nt ane stop crying.,I ca'nt ane stop crying.,I can't stop crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2815_952_3
I can't ace stop rcying.,I can't ace stop rcying.,I can't stop crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2815_952_3
I scarcely hardly ever cyr.,I scarcely hardly ever cyr.,I hardly ever cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2974_1910_9
I hardly evre ace cry.,I hardly evre ace cry.,I hardly ever cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2974_1910_9
I am just Am sda.,I am just Am sda.,I am just sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1681_1030_1
iodin I am just sda.,iodin I am just sda.,I am just sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1681_1030_1
I down killed ymself,I down killed ymself,I killed myself,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_265_7_0
ane I killed ymself,ane I killed ymself,I killed myself,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_265_7_0
This had me give crynig,This had me give crynig,This had me crying,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2464_411_0
This ME ahd me crying,This ME ahd me crying,This had me crying,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2464_411_0
I cried so yell muhc.,I cried so yell muhc.,I cried so much.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_337_141_2
I cried iodine so umch.,I cried iodine so umch.,I cried so much.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_337_141_2
single I was cryign.,single I was cryign.,I was crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1683_34_221
I iodin aws crying.,I iodin aws crying.,I was crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1683_34_221
'Im rectify crying right now,'Im rectify crying right now,I'm crying right now,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1355_237_2
I'm crying irght weep now,I'm crying irght weep now,I'm crying right now,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1355_237_2
Ima cry shout so hrad.,Ima cry shout so hrad.,Ima cry so hard.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1715_23_0
mIa tough cry so hard.,mIa tough cry so hard.,Ima cry so hard.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1715_23_0
'Im always invariably angry,'Im always invariably angry,I'm always angry,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1633_278_0
raging I'm alwasy angry,raging I'm alwasy angry,I'm always angry,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1633_278_0
I eflt iodine like crying.,I eflt iodine like crying.,I felt like crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_15_22
I felt iodine like crynig.,I felt iodine like crynig.,I felt like crying.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_15_22
I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even scheme without touching the intrenet (beware whcih is why cutting has bceome a strategy to get myslef to alternative focus again) I feel like at this point dropping out is my onyl option which i know would make my parents fuirous.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even scheme without touching the intrenet (beware whcih is why cutting has bceome a strategy to get myslef to alternative focus again) I feel like at this point dropping out is my onyl option which i know would make my parents fuirous.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1924_22_0
I go iodine to all my classes and try unity really hard to study all the time but focusing is still hard because my mind wanders even without touching the intrenet (whcih is why cutting has bceome a strategy to get myslef to focus again) stray I feel like at this point dropping out is my onyl option which i know would make my parents fuirous.,I go iodine to all my classes and try unity really hard to study all the time but focusing is still hard because my mind wanders even without touching the intrenet (whcih is why cutting has bceome a strategy to get myslef to focus again) stray I feel like at this point dropping out is my onyl option which i know would make my parents fuirous.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1924_22_0
I muscularity have moer energy.,I muscularity have moer energy.,I have more energy.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2065_472_7
own I have moer energy.,own I have moer energy.,I have more energy.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2065_472_7
"I don't know hwat I need in my life to enjoy it because currently I do not enjoy anything real in my ilfe presently No mattre how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy etaing it.","I don't know hwat I need in my life to enjoy it because currently I do not enjoy anything real in my ilfe presently No mattre how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy etaing it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,1,s_1404_1080_10
"I don't know hwat I need in my life to enjoy it because currently I do not enjoy anything in my ilfe No mattre how good my breakfast tastes, even if I eat something new that biography tastes really good, I predilection don't enjoy etaing it.","I don't know hwat I need in my life to enjoy it because currently I do not enjoy anything in my ilfe No mattre how good my breakfast tastes, even if I eat something new that biography tastes really good, I predilection don't enjoy etaing it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,1,s_1404_1080_10
Yet I Massachusetts ma depressed.,Yet I Massachusetts ma depressed.,Yet I am depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2139_3_2
Yte I am equal depressed.,Yte I am equal depressed.,Yet I am depressed.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2139_3_2
So I'm prtety so tired.,So I'm prtety so tired.,So I'm pretty tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2908_105_3
oS I'm Os pretty tired.,oS I'm Os pretty tired.,So I'm pretty tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2908_105_3
Id' kill down myself.,Id' kill down myself.,I'd kill myself.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2647_24_1
Id' killing kill myself.,Id' killing kill myself.,I'd kill myself.,ta_char_neighbor+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2647_24_1
Now I nowadays ma sad.,Now I nowadays ma sad.,Now I am sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1681_799_2
Now exist I am asd.,Now exist I am asd.,Now I am sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1681_799_2
I sleep iodin ogod.,I sleep iodin ogod.,I sleep good.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2255_242_0
one I sleep godo.,one I sleep godo.,I sleep good.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_2255_242_0
I cry every ace tmie,I cry every ace tmie,I cry every time,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2023_824_0
I cry eveyr sentence time,I cry eveyr sentence time,I cry every time,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2023_824_0
I ane was useflu.,I ane was useflu.,I was useful.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,0,s_1244_311_2
I wsa iodin useful.,I wsa iodin useful.,I was useful.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,0,s_1244_311_2
"I wake up i rty ot improve my lfie, i still scartch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i tsill, fap and watch porn, i still eat junk, i still distract myself rather than tihnk difficult thoughts, i deplete am whisker trying interchange to re-wire these things but ti hush looks like the downward spiral isn't changing course thus making it even harder to quit ni the future
neuroscience :(","I wake up i rty ot improve my lfie, i still scartch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i tsill, fap and watch porn, i still eat junk, i still distract myself rather than tihnk difficult thoughts, i deplete am whisker trying interchange to re-wire these things but ti hush looks like the downward spiral isn't changing course thus making it even harder to quit ni the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_212_757_1
Im so hear tried,Im so hear tried,Im so tired,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2434_208_0
Im so hence tried,Im so hence tried,Im so tired,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2434_208_0
Im tire alwyas tired.,Im tire alwyas tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
mI always mile tired.,mI always mile tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
Im alwyas trite tired.,Im alwyas trite tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
mI always mile tired.,mI always mile tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
I'm precisely just not hnugry.,I'm precisely just not hnugry.,I'm just not hungry.,ta_char_neighbor+ta_word_insert_syn,APPETITE_CHANGE,1,s_1116_989_10
I'm just not good hnugry.,I'm just not good hnugry.,I'm just not hungry.,ta_char_neighbor+ta_word_insert_syn,APPETITE_CHANGE,1,s_1116_989_10
i awnt gender sex.,i awnt gender sex.,i want sex.,ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,0,s_2107_102_15
lack i want esx.,lack i want esx.,i want sex.,ta_char_neighbor+ta_word_insert_syn,ANHEDONIA,0,s_2107_102_15
I efel one sad.,I efel one sad.,I feel sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2286_168_4
I experience feel asd.,I experience feel asd.,I feel sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2286_168_4
ane I slept prtety well.,ane I slept prtety well.,I slept pretty well.,ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,0,s_1768_51_1
I lsept pretty passably well.,I lsept pretty passably well.,I slept pretty well.,ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,0,s_1768_51_1
I lsept intimately pretty well.,I lsept intimately pretty well.,I slept pretty well.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_1768_51_1
I lsept pretty passably well.,I lsept pretty passably well.,I slept pretty well.,ta_char_neighbor+ta_word_insert_syn,SPECIAL_CASE,1,s_1768_51_1
I simply just acn't focus,I simply just acn't focus,I just can't focus,ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1210_72_1
I just scarce acn't focus,I just scarce acn't focus,I just can't focus,ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1210_72_1
Im physcially banal tired.,Im physcially banal tired.,Im physically tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_111_2
shopworn Im physcially tired.,shopworn Im physcially tired.,Im physically tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_111_2
real Im very itred.,real Im very itred.,Im very tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,0,s_804_829_4
mI very exhaust tired.,mI very exhaust tired.,Im very tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,0,s_804_829_4
I feel lkie core a burden,I feel lkie core a burden,I feel like a burden,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2139_196_0
I single feel like a ubrden,I single feel like a ubrden,I feel like a burden,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2139_196_0
I'm sad distressing onw.,I'm sad distressing onw.,I'm sad now.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1012_884_1
'Im deplorable sad now.,'Im deplorable sad now.,I'm sad now.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1012_884_1
"Makes me deplorable sad,htough.","Makes me deplorable sad,htough.","Makes me sad,though.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_785_92_1
"Maine Makes me sad,htough.","Maine Makes me sad,htough.","Makes me sad,though.",ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_785_92_1
I nveer used to utilise cry.,I nveer used to utilise cry.,I never used to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_708_249_0
I hollo nveer used to cry.,I hollo nveer used to cry.,I never used to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_708_249_0
I fail many unity itmes.,I fail many unity itmes.,I fail many times.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_41_1679_13
I one fail mayn times.,I one fail mayn times.,I fail many times.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_41_1679_13
commence Tehn I get sad.,commence Tehn I get sad.,Then I get sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_3044_666_2
Then I single egt sad.,Then I single egt sad.,Then I get sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_3044_666_2
I hollo cry most nigths.,I hollo cry most nigths.,I cry most nights.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_727_6
I cyr most dark nights.,I cyr most dark nights.,I cry most nights.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_727_6
My life si a bankruptcy failure,My life si a bankruptcy failure,My life is a failure,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1877_87_0
yM life is loser a failure,yM life is loser a failure,My life is a failure,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_1877_87_0
"I desperately need sleep but eevry signle fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in ym remains, ym world is spinning, I'm going slumber to try to sleep inwards tonight.","I desperately need sleep but eevry signle fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in ym remains, ym world is spinning, I'm going slumber to try to sleep inwards tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,0,s_2544_1099_12
"But I've lost about 30-40 on my own so far and havent felt any major chagnes in eenrgy levels, in fact I think the weight loss might be departure causing my depression to ebcome worse due to hte stored mightiness fat being burned containing hormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major chagnes in eenrgy levels, in fact I think the weight loss might be departure causing my depression to ebcome worse due to hte stored mightiness fat being burned containing hormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_186_136_14
How asd I really follow am.,How asd I really follow am.,How sad I really am.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_57_2
How embody asd I really am.,How embody asd I really am.,How sad I really am.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_57_2
sustain i get fatiuged.,sustain i get fatiuged.,i get fatigued.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2107_89_4
i ace egt fatigued.,i ace egt fatigued.,i get fatigued.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_2107_89_4
I'm indeed so asd..,I'm indeed so asd..,I'm so sad..,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1620_705_3
I'm hence so asd..,I'm hence so asd..,I'm so sad..,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1620_705_3
I haet unity myself.,I haet unity myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_356_105_1
I haet ane myself.,I haet ane myself.,I hate myself.,ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_356_105_1
call I bgein to cry.,call I bgein to cry.,I begin to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1779_24_136
I begin get to rcy.,I begin get to rcy.,I begin to cry.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1779_24_136
Im physcially banal tired.,Im physcially banal tired.,Im physically tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_895_2
Im hpysically banal tired.,Im hpysically banal tired.,Im physically tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_895_2
i haev Depression depression.,i haev Depression depression.,i have depression.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2107_11_2
ace i haev depression.,ace i haev depression.,i have depression.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2107_11_2
iodin I see on future.,iodin I see on future.,I see no future.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_520_0
I see iodine on future.,I see iodine on future.,I see no future.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_520_0
"I've always felt pretty guilty about the amount taht I not only sleep tlak but sleep shout, actually, I find pretty much only sleep shout... If I'm shouting angrily at osmeone in my dream then chances are I ace will shout it out luod too, waking us both up.","I've always felt pretty guilty about the amount taht I not only sleep tlak but sleep shout, actually, I find pretty much only sleep shout... If I'm shouting angrily at osmeone in my dream then chances are I ace will shout it out luod too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2727_538_0
"I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much onyl sleep shout... If I'm shouting angrily at someone in my dream then chances are vociferation I blackguard wlil hsout it uot loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much onyl sleep shout... If I'm shouting angrily at someone in my dream then chances are vociferation I blackguard wlil hsout it uot loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_neighbor+ta_word_insert_syn,WORTHLESSNESS,1,s_2727_538_0
"I can't concentrate, I don't care about getting good grades, I don't go to class b/c I acn't get out of bed, I feel sick hwen I get a bad grade or don't nkow something, I feel alone in the classroom, ro i won't eb able to complete a class ace os then i start thniking about my future and ohw i won't graduate because i iodine can't complete the coursework, so bequeath i won't get ended a job, won't get a house, eb broke, no one will want to marry me, can't provide ofr family, friends hate me, etc, the list goes and lean on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I acn't get out of bed, I feel sick hwen I get a bad grade or don't nkow something, I feel alone in the classroom, ro i won't eb able to complete a class ace os then i start thniking about my future and ohw i won't graduate because i iodine can't complete the coursework, so bequeath i won't get ended a job, won't get a house, eb broke, no one will want to marry me, can't provide ofr family, friends hate me, etc, the list goes and lean on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"I ca'nt concentraet, I don't acre about getting good grades, I don't go to class b/kinsfolk c I can't get most out of bed, I feel sick when I get a bad grade or don't household know something, I feel alone in the classroom, or tier i own't eb able to complete a class so then i start thinking about my future adn how i won't graduate because i can't complete the coursework, os i won't get a job, wo'tn get a house, be broke, no one will want obtain to marry me, can't provide for family, friends hate me, etc, the list goes nad on and on it goes.","I ca'nt concentraet, I don't acre about getting good grades, I don't go to class b/kinsfolk c I can't get most out of bed, I feel sick when I get a bad grade or don't household know something, I feel alone in the classroom, or tier i own't eb able to complete a class so then i start thinking about my future adn how i won't graduate because i can't complete the coursework, os i won't get a job, wo'tn get a house, be broke, no one will want obtain to marry me, can't provide for family, friends hate me, etc, the list goes nad on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"But since I've came home my nightmares have been the smae, stopping me from going to sleep trough becaues one I've been too scared to, so I've been staying up ta like 3-4 in the morning to completey exhaust me, tantalum btu I always wake pu aronud 7-8 to get ready for my course which starts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the smae, stopping me from going to sleep trough becaues one I've been too scared to, so I've been staying up ta like 3-4 in the morning to completey exhaust me, tantalum btu I always wake pu aronud 7-8 to get ready for my course which starts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,1,s_2402_721_4
"But since I've came home my nightmares have been the smae, stopping me from going to sleep becaues I've been too scared to, comparable so I've been staying like family up ta like 3-4 in the morning astatine to completey exhaust me, btu I always wake pu aronud 7-8 to get ready for my course which starts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the smae, stopping me from going to sleep becaues I've been too scared to, comparable so I've been staying like family up ta like 3-4 in the morning astatine to completey exhaust me, btu I always wake pu aronud 7-8 to get ready for my course which starts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor+ta_word_insert_syn,SLEEP_ISSUES,1,s_2402_721_4
Im alwyas trite tired.,Im alwyas trite tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
mI constantly always tired.,mI constantly always tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
mI always mile tired.,mI always mile tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
Im tire alwyas tired.,Im tire alwyas tired.,Im always tired.,ta_char_neighbor+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
I'm os bone sad.,I'm os bone sad.,I'm so sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_349_414_0
sol Im' so sad.,sol Im' so sad.,I'm so sad.,ta_char_neighbor+ta_word_insert_syn,DEPRESSED_MOOD,1,s_349_414_0
