post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Nothing beels like a huge accomplishme6t, it feels more dike a completely failure in my life, and that I ' ve dug a hote that I can ' t get oyt kf because of something th0t I couldn ' t hDve controlled, or maybe I c6uld ' ve c7ntrolled ot. .. I eon ' t rnow xny more.","Nothing beels like a huge accomplishme6t, it feels more dike a completely failure in my life, and that I ' ve dug a hote that I can ' t get oyt kf because of something th0t I couldn ' t hDve controlled, or maybe I c6uld ' ve c7ntrolled ot. .. I eon ' t rnow xny more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
I hatK m+self.,I hatK m+self.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I hHte @ydelf.,I hHte @ydelf.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
I hHte @ydelf.,I hHte @ydelf.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
I hafM m+self.,I hafM m+self.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Eztreme faCigue,Eztreme faCigue,Extreme fatigue,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Extreme tatigye,Extreme tatigye,Extreme fatigue,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
I batw my dxistence.,I batw my dxistence.,I hate my existence.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I bate mt dxistence.,I bate mt dxistence.,I hate my existence.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
"YeUh. .. doh ' t know what to say but I feel like there ' s a "" high "", a pleasurable high th4t we geh fr5m starving and ovehtime it becomes a suffering but still se try to seek the sdme pleasure we origDnally fClt fro( it but can gever get agaen.","YeUh. .. doh ' t know what to say but I feel like there ' s a "" high "", a pleasurable high th4t we geh fr5m starving and ovehtime it becomes a suffering but still se try to seek the sdme pleasure we origDnally fClt fro( it but can gever get agaen.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"As I ' m roo embarrassed to iritiare this ssrt of st0ff, he u)ally dCes it but when I feel lkke I want to do somNthing like tYis or afterwards, I just f+el really bad for wanting it or I $ust feel so g_ilty.","As I ' m roo embarrassed to iritiare this ssrt of st0ff, he u)ally dCes it but when I feel lkke I want to do somNthing like tYis or afterwards, I just f+el really bad for wanting it or I $ust feel so g_ilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_488_3
I doWt wanm to die.,I doWt wanm to die.,I dont want to die.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I dBnt wFnt to due.,I dBnt wFnt to due.,I dont want to die.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I dGnt wFnt to die.,I dGnt wFnt to die.,I dont want to die.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I doWt wanm to die.,I doWt wanm to die.,I dont want to die.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I ' m so indecis^fe.,I ' m so indecis^fe.,I'm so indecisive.,nlp_randchar_sub+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
I ' m so indeciskv(.,I ' m so indeciskv(.,I'm so indecisive.,nlp_randchar_sub+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
I wqnted ti cry.,I wqnted ti cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I wahtcd to cry.,I wahtcd to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I hdrwly evVr cry.,I hdrwly evVr cry.,I hardly ever cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I $ardlg cver cry.,I $ardlg cver cry.,I hardly ever cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I an fust sad.,I an fust sad.,I am just sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I am jRst ead.,I am jRst ead.,I am just sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I killed Gysepf,I killed Gysepf,I killed myself,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_265_7_0
I killfd Gyself,I killfd Gyself,I killed myself,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_265_7_0
T4is had je c!ying,T4is had je c!ying,This had me crying,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2464_411_0
T4is hxd me c!ying,T4is hxd me c!ying,This had me crying,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2464_411_0
I (riee so mWch.,I (riee so mWch.,I cried so much.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_337_141_2
I (ried wo mWch.,I (ried wo mWch.,I cried so much.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_337_141_2
I wss cryin0.,I wss cryin0.,I was crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1683_34_221
I wad cMying.,I wad cMying.,I was crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1683_34_221
Ima cdy so h%rd.,Ima cdy so h%rd.,Ima cry so hard.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1715_23_0
Lma cry so har^.,Lma cry so har^.,Ima cry so hard.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1715_23_0
I ' m alwayE ang2t,I ' m alwayE ang2t,I'm always angry,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1633_278_0
I ' m alwajW anLry,I ' m alwajW anLry,I'm always angry,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1633_278_0
I !ept liko crying.,I !ept liko crying.,I felt like crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_15_22
I f+lf like cmying.,I f+lf like cmying.,I felt like crying.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_15_22
I go to all my classes and trh really hafd to sNudy all ths t)me bit focusing is still hard because my mind wanders dven without touching tbe intennet (which is wny cut+ing has becPme a strategy to get myself to focus Rgain) I feel like at this poink dropping out is my only op3ion whTch i know would make my parents furious.,I go to all my classes and trh really hafd to sNudy all ths t)me bit focusing is still hard because my mind wanders dven without touching tbe intennet (which is wny cut+ing has becPme a strategy to get myself to focus Rgain) I feel like at this poink dropping out is my only op3ion whTch i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_sub+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and try really hard to study all the time but foWusing is stizl har* because my kind wancers eveo without touching the internet (w_ich is why cuttgng has beEpme a strategy to get muself to fkcus again) I feel like at this point dropping okt is my onlP option which i knoS would make my parento furious.,I go to all my classes and try really hard to study all the time but foWusing is stizl har* because my kind wancers eveo without touching the internet (w_ich is why cuttgng has beEpme a strategy to get muself to fkcus again) I feel like at this point dropping okt is my onlP option which i knoS would make my parento furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_sub+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
I h9vr morA energy.,I h9vr morA energy.,I have more energy.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2065_472_7
I h9vd morA energy.,I h9vd morA energy.,I have more energy.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2065_472_7
"I don ' t knzw whbt I neek in my life to e+joy it because currently I do not enjoy ahythjng in mj lifR No matmer how good my 2reajfast taste4, even if I eat something new that tastes really good, I don ' t xnjoy eating it.","I don ' t knzw whbt I neek in my life to e+joy it because currently I do not enjoy ahythjng in mj lifR No matmer how good my 2reajfast taste4, even if I eat something new that tastes really good, I don ' t xnjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_1080_10
"I don ' t knzw whbt I neek in my life to e+joy jt bevause currently I do not enjoy anything kn my lifT No matmer how good my 2reakfast taste4, even if I eat something new that tastes really good, I don ' t xnjoy eating it.","I don ' t knzw whbt I neek in my life to e+joy jt bevause currently I do not enjoy anything kn my lifT No matmer how good my 2reakfast taste4, even if I eat something new that tastes really good, I don ' t xnjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,1,s_1404_1080_10
Yey I am depOessed.,Yey I am depOessed.,Yet I am depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2139_3_2
Ywt I am depressGd.,Ywt I am depressGd.,Yet I am depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2139_3_2
I ' d iull myeelf.,I ' d iull myeelf.,I'd kill myself.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2647_24_1
I ' d qill mAself.,I ' d qill mAself.,I'd kill myself.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2647_24_1
I speop goob.,I speop goob.,I sleep good.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2255_242_0
I Fleep gMoe.,I Fleep gMoe.,I sleep good.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2255_242_0
I cry eve%y hire,I cry eve%y hire,I cry every time,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_824_0
I cry evMry hi$e,I cry evMry hi$e,I cry every time,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_824_0
I was ksZful.,I was ksZful.,I was useful.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1244_311_2
I was uYeful.,I was uYeful.,I was useful.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1244_311_2
Im so tiepd,Im so tiepd,Im so tired,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2434_208_0
Im so yirAd,Im so yirAd,Im so tired,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2434_208_0
Im alqa9s tirsd.,Im alqa9s tirsd.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
Lm al!ays tiAed.,Lm al!ays tiAed.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
Im alway_ 3ured.,Im alway_ 3ured.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
Im al!ahs tiAed.,Im al!ahs tiAed.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
i wz%t sex.,i wz%t sex.,i want sex.,nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,0,s_2107_102_15
i w+jt sex.,i w+jt sex.,i want sex.,nlp_randchar_sub+ta_wordswap_qwerty,ANHEDONIA,0,s_2107_102_15
I f(rl sad.,I f(rl sad.,I feel sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2286_168_4
I f(el sxd.,I f(el sxd.,I feel sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2286_168_4
I slept lre%ty wKll.,I slept lre%ty wKll.,I slept pretty well.,nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,0,s_1768_51_1
I slept pret#y w0li.,I slept pret#y w0li.,I slept pretty well.,nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,0,s_1768_51_1
I slept pret#y w0lp.,I slept pret#y w0lp.,I slept pretty well.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_1768_51_1
I skept pret#y w0ll.,I skept pret#y w0ll.,I slept pretty well.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_1768_51_1
I !kst can ' t foZus,I !kst can ' t foZus,I just can't focus,nlp_randchar_sub+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1210_72_1
I mLst can ' t focu+,I mLst can ' t focu+,I just can't focus,nlp_randchar_sub+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1210_72_1
Im physAcaily ticed.,Im physAcaily ticed.,Im physically tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_111_2
Im physicallv tid#d.,Im physicallv tid#d.,Im physically tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_111_2
Im ve5y twrrd.,Im ve5y twrrd.,Im very tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,0,s_804_829_4
Um *ery tire7.,Um *ery tire7.,Im very tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,0,s_804_829_4
I feUl iCke a burden,I feUl iCke a burden,I feel like a burden,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2139_196_0
I feUk lCke a burden,I feUk lCke a burden,I feel like a burden,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2139_196_0
I ' m ssd now.,I ' m ssd now.,I'm sad now.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1012_884_1
I ' m sae now.,I ' m sae now.,I'm sad now.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1012_884_1
I Bever ssed ro cry.,I Bever ssed ro cry.,I never used to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_708_249_0
I Bever ssed to crj.,I Bever ssed to crj.,I never used to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_708_249_0
I Iail many g*mes.,I Iail many g*mes.,I fail many times.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_41_1679_13
I fail m*ny tUmss.,I fail m*ny tUmss.,I fail many times.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_41_1679_13
Thel I ret sad.,Thel I ret sad.,Then I get sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_3044_666_2
Thel I gft sad.,Thel I gft sad.,Then I get sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_3044_666_2
I cry mjst nightc.,I cry mjst nightc.,I cry most nights.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1625_727_6
I cty mhst nightc.,I cty mhst nightc.,I cry most nights.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1625_727_6
My liff is a vailu9e,My liff is a vailu9e,My life is a failure,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1877_87_0
Ky liff is a failu9e,Ky liff is a failu9e,My life is a failure,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1877_87_0
"But I ' ve lost about 30 - 40 on my own so far and havent Felt any m#jor changes in energy levels, in Pact I thiHk the weight loss migyt be fausing my xepre*sion to becohe worse dus to the storid fat bein! burnhd coftaining horkones and them being released.","But I ' ve lost about 30 - 40 on my own so far and havent Felt any m#jor changes in energy levels, in Pact I thiHk the weight loss migyt be fausing my xepre*sion to becohe worse dus to the storid fat bein! burnhd coftaining horkones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_186_136_14
"But I ' ve lost about 30 - 40 on my own sl fwr and havent Felt any m#jor changes in energy levels, in Pact I thiHk hhe weight loqs might be causing my depre*sion to becohe worse due to the storid fat bein! burnhd coftaining hormones wnd them being released.","But I ' ve lost about 30 - 40 on my own sl fwr and havent Felt any m#jor changes in energy levels, in Pact I thiHk hhe weight loqs might be causing my depre*sion to becohe worse due to the storid fat bein! burnhd coftaining hormones wnd them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_186_136_14
How sad I rKally qm.,How sad I rKally qm.,How sad I really am.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_57_2
Hos sad I rKally am.,Hos sad I rKally am.,How sad I really am.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_356_57_2
i geg fatigueL.,i geg fatigueL.,i get fatigued.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2107_89_4
i get fatoguid.,i get fatoguid.,i get fatigued.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_2107_89_4
I ' m do sad..,I ' m do sad..,I'm so sad..,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1620_705_3
I ' m ao sad..,I ' m ao sad..,I'm so sad..,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1620_705_3
I uHte @yself.,I uHte @yself.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_105_1
I hafM m+self.,I hafM m+self.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_356_105_1
I b0gin to fry.,I b0gin to fry.,I begin to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1779_24_136
I b0gin to vry.,I b0gin to vry.,I begin to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1779_24_136
Im physicallv tid#d.,Im physicallv tid#d.,Im physically tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_895_2
Im phwsicaily tiked.,Im phwsicaily tiked.,Im physically tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_895_2
i havO depzession.,i havO depzession.,i have depression.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2107_11_2
i havm eepsession.,i havm eepsession.,i have depression.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2107_11_2
I see no euturB.,I see no euturB.,I see no future.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1625_520_0
I see no doture.,I see no doture.,I see no future.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1625_520_0
"But s(mce I ' ve c0me home my nightmares tavH been the same, stopping me eroa going to sl*ep because I ' ve been too scared to, so I ' ve been sZaying up at like 3 - 4 in the morVing yo completeU exhaust me, but I alwaxs wake up arounE 7 - 8 to get ready for my course which starts at 9: 30 anc carries on fill 4.","But s(mce I ' ve c0me home my nightmares tavH been the same, stopping me eroa going to sl*ep because I ' ve been too scared to, so I ' ve been sZaying up at like 3 - 4 in the morVing yo completeU exhaust me, but I alwaxs wake up arounE 7 - 8 to get ready for my course which starts at 9: 30 anc carries on fill 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_sub+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2402_721_4
Ik alwa9s tirsd.,Ik alwa9s tirsd.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_105_22
Im al!ahs tiAed.,Im al!ahs tiAed.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_105_22
Im al!ahs tiAed.,Im al!ahs tiAed.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_105_22
Im alway_ 3ured.,Im alway_ 3ured.,Im always tired.,nlp_randchar_sub+ta_wordswap_qwerty,FATIGUE,1,s_1404_105_22
"I try my best to keup myself lptimistic but mdst d+ys it doesn ' t work qs I would bo9e to 4ike it too, thRn again it ' s probably besT to not 6ray to optiqistic just to eventually let myself down becaGse I ' d over hyped myself.","I try my best to keup myself lptimistic but mdst d+ys it doesn ' t work qs I would bo9e to 4ike it too, thRn again it ' s probably besT to not 6ray to optiqistic just to eventually let myself down becaGse I ' d over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_586_428_1
I ' m so szd.,I ' m so szd.,I'm so sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_349_414_0
I ' m so sar.,I ' m so sar.,I'm so sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_349_414_0
I hHre @yself.,I hHre @yself.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_697_348_8
I hafM m+self.,I hafM m+self.,I hate myself.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_697_348_8
"Then one day it dawned on me, anr I can ' t tell you when exactly, but it occurred ho me that it ' s okay not to be perfect, and to remind myseGf tPat nobAdy is, and in accepti1g uhat I wasn ' t perfect and tJat it was Skay, I xouyw Utop hafing myself.","Then one day it dawned on me, anr I can ' t tell you when exactly, but it occurred ho me that it ' s okay not to be perfect, and to remind myseGf tPat nobAdy is, and in accepti1g uhat I wasn ' t perfect and tJat it was Skay, I xouyw Utop hafing myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2606_508_15
I ' m Sad Thxay. ..,I ' m Sad Thxay. ..,I'm Sad Today...,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1609_626_0
I ' m Sad Thcay. ..,I ' m Sad Thcay. ..,I'm Sad Today...,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1609_626_0
I ' m so depeesssd.,I ' m so depeesssd.,I'm so depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_655_6_31
I ' m ao deEressed.,I ' m ao deEressed.,I'm so depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_655_6_31
I fe%l ghilty,I fe%l ghilty,I feel guilty,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_0
I fe%l guipty,I fe%l guipty,I feel guilty,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_0
I th8nk I faFlef.,I th8nk I faFlef.,I think I failed.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_3
I gh8nk I faFled.,I gh8nk I faFled.,I think I failed.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_3
I wPng to die,I wPng to die,I want to die,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1404_827_2
I ean) to die,I ean) to die,I want to die,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1404_827_2
I ' m nor su4cidal.,I ' m nor su4cidal.,I'm not suicidal.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_975_79_1
I ' m not sui#idxl.,I ' m not sui#idxl.,I'm not suicidal.,nlp_randchar_sub+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_975_79_1
I feeV halpinesE.,I feeV halpinesE.,I feel happiness.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2815_1588_1
I ferc haupiness.,I ferc haupiness.,I feel happiness.,nlp_randchar_sub+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2815_1588_1
I wantcd tl cry.,I wantcd tl cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1581_1025_35
I wsnted to cry.,I wsnted to cry.,I wanted to cry.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1581_1025_35
I gpt depres_ed.,I gpt depres_ed.,I got depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1155_17_13
I goy depreased.,I goy depreased.,I got depressed.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1155_17_13
Im coneYantly sad.,Im coneYantly sad.,Im constantly sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_697_53_3
Ik c^nstantly sad.,Ik c^nstantly sad.,Im constantly sad.,nlp_randchar_sub+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_697_53_3
I FEEL supe0 built^.,I FEEL supe0 built^.,I FEEL super guilty.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1899_203_41
I FEEI supe0 guilt^.,I FEEI supe0 guilt^.,I FEEL super guilty.,nlp_randchar_sub+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1899_203_41
