post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I can 9et a job _ sume days 1 am su _ it ' s hard tu even go out.,I can 9et a job _ sume days 1 am su _ it ' s hard tu even go out.,I can get a job but some days I am so depressed it's hard to even go out.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_2415_102_6
I can 9et a job but sume days 1 am su depressed _ ' s _ tu even go out.,I can 9et a job but sume days 1 am su depressed _ ' s _ tu even go out.,I can get a job but some days I am so depressed it's hard to even go out.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_2415_102_6
Tryin9 _ not kill my8elf.,Tryin9 _ not kill my8elf.,Trying to not kill myself.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2822_443_1
_ to not kill my8elf.,_ to not kill my8elf.,Trying to not kill myself.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_2822_443_1
"Like I cant _ wel1, am either onfocused or so focu8ed I d0nt _ what8 around me.","Like I cant _ wel1, am either onfocused or so focu8ed I d0nt _ what8 around me.","Like I cant concentrate well, am either unfocused or so focused I dont see whats around me.",nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,1,s_2139_45_5
"_ 1 cant concentrate we1l, am either unfocused ok 8o focused 1 d0nt _ whats around me.","_ 1 cant concentrate we1l, am either unfocused ok 8o focused 1 d0nt _ whats around me.","Like I cant concentrate well, am either unfocused or so focused I dont see whats around me.",nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,1,s_2139_45_5
_ am also kestless.,_ am also kestless.,I am also restless.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2139_45_8
_ am also restles8.,_ am also restles8.,I am also restless.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2139_45_8
I _ s0metimes too.,I _ s0metimes too.,I cry sometimes too.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2035_984_7
I _ sometime8 too.,I _ sometime8 too.,I cry sometimes too.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2035_984_7
I have _ h0ping for thin9s to get better.,I have _ h0ping for thin9s to get better.,I have stopped hoping for things to get better.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_3028_518_56
I have stupped h0ping for thin9s to get _.,I have stupped h0ping for thin9s to get _.,I have stopped hoping for things to get better.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_3028_518_56
I feel 8ad f0r myself fur _ through thi8 much.,I feel 8ad f0r myself fur _ through thi8 much.,I feel sad for myself for being through this much.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1160_162_4
I feel 8ad f0r myself fur being _ thi8 much.,I feel 8ad f0r myself fur being _ thi8 much.,I feel sad for myself for being through this much.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1160_162_4
My _ _ akt is fading and I dont rnow h0w to 9et it back,My _ _ akt is fading and I dont rnow h0w to 9et it back,My passion for art is fading and I dont know how to get it back,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_1937_101_0
My passion for akt is fading _ I _ rnow h0w to 9et it back,My passion for akt is fading _ I _ rnow h0w to 9et it back,My passion for art is fading and I dont know how to get it back,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_1937_101_0
I c0mpare my8elf to _ peer8 _ I fee1 like Im just getting worse.,I c0mpare my8elf to _ peer8 _ I fee1 like Im just getting worse.,I compare myself to my peers and I feel like Im just getting worse.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1937_101_6
1 _ _ to my peers and I feel like Im just gettin9 worse.,1 _ _ to my peers and I feel like Im just gettin9 worse.,I compare myself to my peers and I feel like Im just getting worse.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1937_101_6
I c0mpare my8elf to _ peer8 _ I fee1 like Im just getting worse.,I c0mpare my8elf to _ peer8 _ I fee1 like Im just getting worse.,I compare myself to my peers and I feel like Im just getting worse.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1937_101_6
1 _ _ to my peers and I feel like Im just gettin9 worse.,1 _ _ to my peers and I feel like Im just gettin9 worse.,I compare myself to my peers and I feel like Im just getting worse.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1937_101_6
I c0mpare my8elf to my _ and I _ like Im just getting worse.,I c0mpare my8elf to my _ and I _ like Im just getting worse.,I compare myself to my peers and I feel like Im just getting worse.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1937_101_6
I c0mpare my8elf to _ peer8 _ I fee1 like Im just getting worse.,I c0mpare my8elf to _ peer8 _ I fee1 like Im just getting worse.,I compare myself to my peers and I feel like Im just getting worse.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1937_101_6
And the whole point uf my post is that I dun ' t have time and energy fur tho8e _ _.,And the whole point uf my post is that I dun ' t have time and energy fur tho8e _ _.,And the whole point of my post is that I don't have time and energy for those social activities.,nlp_ocr+nlp_randword_sub,FATIGUE,0,s_1404_1173_9
And the whole point _ my post is that I dun ' t have time and _ fur tho8e social activities.,And the whole point _ my post is that I dun ' t have time and _ fur tho8e social activities.,And the whole point of my post is that I don't have time and energy for those social activities.,nlp_ocr+nlp_randword_sub,FATIGUE,0,s_1404_1173_9
"1 feel like 1 ' _ havin9 a meltdown, 1 ' m _ down more crying and angry outbursts.","1 feel like 1 ' _ havin9 a meltdown, 1 ' m _ down more crying and angry outbursts.","I feel like I'm having a meltdown, I'm breaking down more crying and angry outbursts.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_3075_134_0
"1 feel _ 1 ' m having a meltdown, 1 ' m brearing down m0re crying and angry _.","1 feel _ 1 ' m having a meltdown, 1 ' m brearing down m0re crying and angry _.","I feel like I'm having a meltdown, I'm breaking down more crying and angry outbursts.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_3075_134_0
"I kn0w I ' m nut _ fucking idiut as 1 ' m not duing t0o badly in the game of life, but to fail and have beside the _ "" Did not _ "" was insulting _ say the 1east.","I kn0w I ' m nut _ fucking idiut as 1 ' m not duing t0o badly in the game of life, but to fail and have beside the _ "" Did not _ "" was insulting _ say the 1east.","I know I'm not a fucking idiot as I'm not doing too badly in the game of life, but to fail and have beside the failure ""Did not achieve"" was insulting to say the least.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_376_139_2
"I kn0w I ' m nut a fucking idiut as 1 ' m not duing _ _ in the game of life, but to fail and have _ the failure "" Did not achieve "" _ insulting to say the 1east.","I kn0w I ' m nut a fucking idiut as 1 ' m not duing _ _ in the game of life, but to fail and have _ the failure "" Did not achieve "" _ insulting to say the 1east.","I know I'm not a fucking idiot as I'm not doing too badly in the game of life, but to fail and have beside the failure ""Did not achieve"" was insulting to say the least.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_376_139_2
_ 9uilt 1 feel for my own fee1ing is overwhelmin9 - but they ake _ my feelin9s.,_ 9uilt 1 feel for my own fee1ing is overwhelmin9 - but they ake _ my feelin9s.,The guilt I feel for my own feeling is overwhelming - but they are just my feelings.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_132_7_1
Usually _ I am about to have a panic attack 0r if I ' m _ anxiou8,Usually _ I am about to have a panic attack 0r if I ' m _ anxiou8,Usually if I am about to have a panic attack or if I'm really anxious,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,0,s_2089_107_1
Usoally if I am _ to have _ panic attacr or if 1 ' m really anxious,Usoally if I am _ to have _ panic attacr or if 1 ' m really anxious,Usually if I am about to have a panic attack or if I'm really anxious,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,0,s_2089_107_1
"_, I am kapidly losing intere8t.","_, I am kapidly losing intere8t.","Honestly, I am rapidly losing interest.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_1830_896_0
"Hunestly, I am kapidly losing _.","Hunestly, I am kapidly losing _.","Honestly, I am rapidly losing interest.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_1830_896_0
1 don ' t have to0 _ pro6lems focusing.,1 don ' t have to0 _ pro6lems focusing.,I don't have too many problems focusing.,nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,0,s_2606_747_5
I don ' t have too many pkoblems _.,I don ' t have too many pkoblems _.,I don't have too many problems focusing.,nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,0,s_2606_747_5
I want tu die s0 _.,I want tu die s0 _.,I want to die so much.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_739_5_19
I _ tu die s0 much.,I _ tu die s0 much.,I want to die so much.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_739_5_19
I ' m so upset with _.,I ' m so upset with _.,I'm so upset with myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1777_139_3
I ' m _ upset with my8elf.,I ' m _ upset with my8elf.,I'm so upset with myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1777_139_3
_ I osually am just depkessed.,_ I osually am just depkessed.,But I usually am just depressed.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2139_274_3
Eut I _ am ju8t depressed.,Eut I _ am ju8t depressed.,But I usually am just depressed.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2139_274_3
My mood wa8 also a _ more regolated.,My mood wa8 also a _ more regolated.,My mood was also a bit more regulated.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_1764_63_10
My mood wa8 _ a bit more regolated.,My mood wa8 _ a bit more regolated.,My mood was also a bit more regulated.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_1764_63_10
1 _ ' t ovek eat anymure and I _ ' t noticed any negative side effects.,1 _ ' t ovek eat anymure and I _ ' t noticed any negative side effects.,I don't over eat anymore and I haven't noticed any negative side effects.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,0,s_1764_63_15
1 _ ' t ovek eat _ and I haven ' t noticed any negative side effects.,1 _ ' t ovek eat _ and I haven ' t noticed any negative side effects.,I don't over eat anymore and I haven't noticed any negative side effects.,nlp_ocr+nlp_randword_sub,APPETITE_CHANGE,0,s_1764_63_15
1 still enjoy _.,1 still enjoy _.,I still enjoy it.,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_2025_575_2
I stil1 _ it.,I stil1 _ it.,I still enjoy it.,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_2025_575_2
"I wa8 _ angrier, wearier, mure pi8sed off.","I wa8 _ angrier, wearier, mure pi8sed off.","I was getting angrier, wearier, more pissed off.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_567_16_153
"I wa8 getting angrier, _, mure pi8sed off.","I wa8 getting angrier, _, mure pi8sed off.","I was getting angrier, wearier, more pissed off.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_567_16_153
T0day I feel just _.,T0day I feel just _.,Today I feel just tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_3003_343_1
Today 1 _ jost tired.,Today 1 _ jost tired.,Today I feel just tired.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_3003_343_1
"By the end of the day, I _ exhausted, _ _ physically, and when I 9et h0me, I don ' t want tu do anythin9.","By the end of the day, I _ exhausted, _ _ physically, and when I 9et h0me, I don ' t want tu do anythin9.","By the end of the day, I feel exhausted, mentally and physically, and when I get home, I don't want to do anything.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1155_59_2
"By the end _ the day, I fee1 exhausted, mentally _ physically, and when I 9et h0me, I don ' t _ tu do anythin9.","By the end _ the day, I fee1 exhausted, mentally _ physically, and when I 9et h0me, I don ' t _ tu do anythin9.","By the end of the day, I feel exhausted, mentally and physically, and when I get home, I don't want to do anything.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_1155_59_2
1 am _ suicidal again.,1 am _ suicidal again.,I am feeling suicidal again.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_993_450_6
1 _ feeling suicidal a9ain.,1 _ feeling suicidal a9ain.,I am feeling suicidal again.,nlp_ocr+nlp_randword_sub,SUICIDAL_THOUGHTS,1,s_993_450_6
1 haven ' _ cried like that any time before or _.,1 haven ' _ cried like that any time before or _.,I haven't cried like that any time before or since.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1254_700_1
I _ ' _ ckied like that any time 6efore or since.,I _ ' _ ckied like that any time 6efore or since.,I haven't cried like that any time before or since.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1254_700_1
I _ tu enjoy thing8.,I _ tu enjoy thing8.,I used to enjoy things.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_752_69_3
I used _ enjoy thing8.,I used _ enjoy thing8.,I used to enjoy things.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_752_69_3
I _ tu enjoy thing8.,I _ tu enjoy thing8.,I used to enjoy things.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_752_69_3
I used _ enjoy thing8.,I used _ enjoy thing8.,I used to enjoy things.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_752_69_3
I ' ve turned into a _ jonky.,I ' ve turned into a _ jonky.,I've turned into a worthless junky.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_752_69_8
1 ' ve torned into a _ junry.,1 ' ve torned into a _ junry.,I've turned into a worthless junky.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_752_69_8
But I _ miss my 8adness because that ' 8 depression and _ cuuld 9et so bad,But I _ miss my 8adness because that ' 8 depression and _ cuuld 9et so bad,But I never miss my sadness because that's depression and it could get so bad,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_1265_334_1
But I never mis8 my sadness because _ ' 8 depre8sion and it could _ so bad,But I never mis8 my sadness because _ ' 8 depre8sion and it could _ so bad,But I never miss my sadness because that's depression and it could get so bad,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_1265_334_1
A few times a year I _ myself feeling extremely sad and _ about nut seein9 my primaky schuol classmates anymoke.,A few times a year I _ myself feeling extremely sad and _ about nut seein9 my primaky schuol classmates anymoke.,A few times a year I find myself feeling extremely sad and crying about not seeing my primary school classmates anymore.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_943_246_1
A few _ a year I find myself feeling extremely sad and cryin9 about nut seein9 my primaky schuol _ anymoke.,A few _ a year I find myself feeling extremely sad and cryin9 about nut seein9 my primaky schuol _ anymoke.,A few times a year I find myself feeling extremely sad and crying about not seeing my primary school classmates anymore.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_943_246_1
For year8 now 1 can ' t even _ a future where I _ 1 ' d be happy.,For year8 now 1 can ' t even _ a future where I _ 1 ' d be happy.,For years now I can't even picture a future where I think I'd be happy.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_186_171_1
For years now 1 can ' t _ pictuke a foture where I _ I ' d be happy.,For years now 1 can ' t _ pictuke a foture where I _ I ' d be happy.,For years now I can't even picture a future where I think I'd be happy.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_186_171_1
"If you ' re jost a _ lump trying to slowly climb your way uut of the dark pit by getting a job, tryin9 _ find someone who likes _, etc. .. . it ' _ pretty hard to describe to n0rmal thinking _ why you haven ' t been working on your skills or whatevek else.","If you ' re jost a _ lump trying to slowly climb your way uut of the dark pit by getting a job, tryin9 _ find someone who likes _, etc. .. . it ' _ pretty hard to describe to n0rmal thinking _ why you haven ' t been working on your skills or whatevek else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_186_171_7
"If you ' re jost _ worthless lomp trying to slowly climb your way out _ the dark pit by getting a jub, trying to find someone wh0 likes _, etc. .. . it ' 8 _ hard to describe to normal thinking individuals why you haven ' t been working _ your skills or whatever else.","If you ' re jost _ worthless lomp trying to slowly climb your way out _ the dark pit by getting a jub, trying to find someone wh0 likes _, etc. .. . it ' 8 _ hard to describe to normal thinking individuals why you haven ' t been working _ your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_186_171_7
I wa8 at work and kept having to stop to _ _.,I wa8 at work and kept having to stop to _ _.,I was at work and kept having to stop to just cry.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2023_212_2
I wa8 at work and kept _ to _ to jost cky.,I wa8 at work and kept _ to _ to jost cky.,I was at work and kept having to stop to just cry.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2023_212_2
I karely feel _ anymure.,I karely feel _ anymure.,I rarely feel anxious anymore.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2334_184_5
1 rare1y _ anxious anymore.,1 rare1y _ anxious anymore.,I rarely feel anxious anymore.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2334_184_5
"I kn0w _ 8hould fee1 sad, but I _ dont care that I dunt.","I kn0w _ 8hould fee1 sad, but I _ dont care that I dunt.","I know I should feel sad, but I almost dont care that I dont.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2334_184_9
"I kn0w _ 8hould fee1 sad, but I almost dont care _ I dunt.","I kn0w _ 8hould fee1 sad, but I almost dont care _ I dunt.","I know I should feel sad, but I almost dont care that I dont.",nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2334_184_9
"I loved sex, now I fee1 like a ca8ual _ in someone else8 _ activity.","I loved sex, now I fee1 like a ca8ual _ in someone else8 _ activity.","I loved sex, now I feel like a casual participant in someone elses sexual activity.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_2334_184_11
"_ loved sex, now I fee1 like a ca8ual pakticipant in _ else8 sexua1 activity.","_ loved sex, now I fee1 like a ca8ual pakticipant in _ else8 sexua1 activity.","I loved sex, now I feel like a casual participant in someone elses sexual activity.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_2334_184_11
1 _ vaguely 8ad all the time.,1 _ vaguely 8ad all the time.,I feel vaguely sad all the time.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2334_184_19
1 feel vaguely 8ad all _ time.,1 feel vaguely 8ad all _ time.,I feel vaguely sad all the time.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2334_184_19
Sometimes 1 jost start crying for no _.,Sometimes 1 jost start crying for no _.,Sometimes I just start crying for no reason.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2334_184_20
Sometimes 1 jost start _ for no reas0n.,Sometimes 1 jost start _ for no reas0n.,Sometimes I just start crying for no reason.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_2334_184_20
_ constantly tiked.,_ constantly tiked.,Im constantly tired.,nlp_ocr+nlp_randword_sub,FATIGUE,0,s_2028_17_5
1m cunstantly _.,1m cunstantly _.,Im constantly tired.,nlp_ocr+nlp_randword_sub,FATIGUE,0,s_2028_17_5
"If I did s0mething wron9 I deserve to _ _, and that ' s fair.","If I did s0mething wron9 I deserve to _ _, and that ' s fair.","If I did something wrong I deserve to be punished, and that's fair.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_168_408_4
"1f I did something wrong I desekve t0 6e puni8hed, _ _ ' s fair.","1f I did something wrong I desekve t0 6e puni8hed, _ _ ' s fair.","If I did something wrong I deserve to be punished, and that's fair.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,0,s_168_408_4
I ckied a9ain today after _ munths,I ckied a9ain today after _ munths,I cried again today after two months,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_549_49_0
I cried a9ain _ aftek twu months,I cried a9ain _ aftek twu months,I cried again today after two months,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_549_49_0
I d0n ' t know _ 1 ' m crying.,I d0n ' t know _ 1 ' m crying.,I don't know why I'm crying.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_549_49_8
1 don ' t know _ I ' m crying.,1 don ' t know _ I ' m crying.,I don't know why I'm crying.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_549_49_8
There ' s all the8e thing8 that 1 _ to d0 but I can ' t _ long enough to achieve my g0al.,There ' s all the8e thing8 that 1 _ to d0 but I can ' t _ long enough to achieve my g0al.,There's all these things that I want to do but I can't concentrate long enough to achieve my goal.,nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,0,s_11_797_1
There ' s al1 the8e things _ I want t0 do but I can ' t _ lon9 enoogh to achieve my 9oal.,There ' s al1 the8e things _ I want t0 do but I can ' t _ lon9 enoogh to achieve my 9oal.,There's all these things that I want to do but I can't concentrate long enough to achieve my goal.,nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,0,s_11_797_1
"_ _ ' t find joy in my old hobbies, and 1 ju8t 8pend my _ 8leeping, crying, or staring intu space.","_ _ ' t find joy in my old hobbies, and 1 ju8t 8pend my _ 8leeping, crying, or staring intu space.","I don't find joy in my old hobbies, and I just spend my days sleeping, crying, or staring into space.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_1537_1_5
"1 don ' t find joy _ my old hobbies, and 1 jost spend my _ sleeping, cryin9, ok 8taring _ 8pace.","1 don ' t find joy _ my old hobbies, and 1 jost spend my _ sleeping, cryin9, ok 8taring _ 8pace.","I don't find joy in my old hobbies, and I just spend my days sleeping, crying, or staring into space.",nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_1537_1_5
1m _ angry,1m _ angry,Im always angry,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_1447_807_0
_ alway8 angry,_ alway8 angry,Im always angry,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,0,s_1447_807_0
1 9et _ and want _ run - like in a meeting - bot 1 f0rce my body to sit still.,1 9et _ and want _ run - like in a meeting - bot 1 f0rce my body to sit still.,I get nervous and want to run - like in a meeting - but I force my body to sit still.,nlp_ocr+nlp_randword_sub,PSYCHOMOTOR,1,s_2625_1_30
I think I _ have l0w dupamine levels because my _ and motivati0n levels are extkemely 1ow.,I think I _ have l0w dupamine levels because my _ and motivati0n levels are extkemely 1ow.,I think I might have low dopamine levels because my concentration and motivation levels are extremely low.,nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,1,s_257_579_1
I think I mi9ht have l0w dupamine levels because my concentration and motivati0n _ are _ 1ow.,I think I mi9ht have l0w dupamine levels because my concentration and motivati0n _ are _ 1ow.,I think I might have low dopamine levels because my concentration and motivation levels are extremely low.,nlp_ocr+nlp_randword_sub,COGNITIVE_ISSUES,1,s_257_579_1
I think I _ have l0w dupamine levels because my _ and motivati0n levels are extkemely 1ow.,I think I _ have l0w dupamine levels because my _ and motivati0n levels are extkemely 1ow.,I think I might have low dopamine levels because my concentration and motivation levels are extremely low.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_257_579_1
I think I mi9ht have l0w dupamine levels because my concentration and motivati0n _ are _ 1ow.,I think I mi9ht have l0w dupamine levels because my concentration and motivati0n _ are _ 1ow.,I think I might have low dopamine levels because my concentration and motivation levels are extremely low.,nlp_ocr+nlp_randword_sub,ANHEDONIA,1,s_257_579_1
I just never _ my own expectation8 whether it 6e _ ok schuol.,I just never _ my own expectation8 whether it 6e _ ok schuol.,I just never meet my own expectations whether it be sports or school.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_305_126_11
I jost nevek meet my uwn _ whether it 6e sports or _.,I jost nevek meet my uwn _ whether it 6e sports or _.,I just never meet my own expectations whether it be sports or school.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_305_126_11
But the _ of havin9 8ex feels 6ad to me.,But the _ of havin9 8ex feels 6ad to me.,But the idea of having sex feels bad to me.,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_1404_751_3
Lockily 1 ' m not as _ as some days.,Lockily 1 ' m not as _ as some days.,Luckily I'm not as irritable as some days.,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_1749_1046_10
_ I fee1 sad: (,_ I fee1 sad: (,Now I feel sad :(,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_507_383_0
Now _ fee1 sad: (,Now _ fee1 sad: (,Now I feel sad :(,nlp_ocr+nlp_randword_sub,DEPRESSED_MOOD,1,s_507_383_0
"Lire, I ' m _.","Lire, I ' m _.","Like, I'm tired.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_2094_142_1
"_, 1 ' m tired.","_, 1 ' m tired.","Like, I'm tired.",nlp_ocr+nlp_randword_sub,FATIGUE,1,s_2094_142_1
People _ sense the depression / self hatred / ne9ativity that come8 _ with it.,People _ sense the depression / self hatred / ne9ativity that come8 _ with it.,People can sense the depression/self hatred/negativity that comes along with it.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_186_114_2
People can sense _ depre8sion / se1f _ / negativity that come8 along with it.,People can sense _ depre8sion / se1f _ / negativity that come8 along with it.,People can sense the depression/self hatred/negativity that comes along with it.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_186_114_2
"Failure _ when yuu qoit, and 1 _ 9uit many things because 0f the depression.","Failure _ when yuu qoit, and 1 _ 9uit many things because 0f the depression.","Failure is when you quit, and I myself quit many things because of the depression.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_186_114_8
"Failure is when yuu qoit, _ 1 myself 9uit many things _ 0f the depression.","Failure is when yuu qoit, _ 1 myself 9uit many things _ 0f the depression.","Failure is when you quit, and I myself quit many things because of the depression.",nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_186_114_8
"When I becume depressed 1 do n0t _, I do not weep, I becume someone I am _.","When I becume depressed 1 do n0t _, I do not weep, I becume someone I am _.","When I become depressed I do not cry, I do not weep, I become someone I am not.",nlp_ocr+nlp_randword_sub,SPECIAL_CASE,1,s_1715_78_21
"When I become depkessed I d0 not cry, I do n0t weep, 1 _ _ I am nut.","When I become depkessed I d0 not cry, I do n0t weep, 1 _ _ I am nut.","When I become depressed I do not cry, I do not weep, I become someone I am not.",nlp_ocr+nlp_randword_sub,SPECIAL_CASE,1,s_1715_78_21
1 wish I _ the ener9y to do that.,1 wish I _ the ener9y to do that.,I wish I had the energy to do that.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_993_687_1
I wish 1 had _ enekgy to do that.,I wish 1 had _ enekgy to do that.,I wish I had the energy to do that.,nlp_ocr+nlp_randword_sub,FATIGUE,1,s_993_687_1
_ ' m hating myself.,_ ' m hating myself.,I'm hating myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1601_192_1
I ' m hating _.,I ' m hating _.,I'm hating myself.,nlp_ocr+nlp_randword_sub,WORTHLESSNESS,1,s_1601_192_1
I feel like I ' _ just lost _ completely in love and romance and 1 don ' t onderstand why.,I feel like I ' _ just lost _ completely in love and romance and 1 don ' t onderstand why.,I feel like I've just lost interest completely in love and romance and I don't understand why.,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_2688_1214_4
1 feel _ I ' ve _ lost intekest completely in l0ve and romance and 1 dun ' t understand why.,1 feel _ I ' ve _ lost intekest completely in l0ve and romance and 1 dun ' t understand why.,I feel like I've just lost interest completely in love and romance and I don't understand why.,nlp_ocr+nlp_randword_sub,ANHEDONIA,0,s_2688_1214_4
