post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
1 hate myseif.,1 hate myseif.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my social anxiety and be able to post my sucvess story here like othfrs I ' ll alsi admit too, I don ' t like myself becausw of these faults and I have trouble loving myself, and many people even 8ay I ' m too hard on myself my last yewr of xollege begins in ine month, and when I move in I want to be confident enough to go meet al1 the new people in my dokm, knock on peoples soors and start conversations, and most not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my sucvess story here like othfrs I ' ll alsi admit too, I don ' t like myself becausw of these faults and I have trouble loving myself, and many people even 8ay I ' m too hard on myself my last yewr of xollege begins in ine month, and when I move in I want to be confident enough to go meet al1 the new people in my dokm, knock on peoples soors and start conversations, and most not give a fuck about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
"I wish I coukd overcome my social anxiety and be able to post my success story here like others I ' ll also admit too, I don ' t ljke myself because of these faults znd I have trouble lobing myself, and many people even 8ay I ' m too hard on myself my last year of college begins in one month, and when I move in I want to be confident enough tl go meet sl1 the new people in my dokm, knock ln peoples doors and start conversations, and jost not hive a fuxk about what people think of me.","I wish I coukd overcome my social anxiety and be able to post my success story here like others I ' ll also admit too, I don ' t ljke myself because of these faults znd I have trouble lobing myself, and many people even 8ay I ' m too hard on myself my last year of college begins in one month, and when I move in I want to be confident enough tl go meet sl1 the new people in my dokm, knock ln peoples doors and start conversations, and jost not hive a fuxk about what people think of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_19_12
1 really hwte myself,1 really hwte myself,I really hate myself,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
1 keally hats myself,1 keally hats myself,I really hate myself,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2593_536_0
"I fee1 like bursting into tears a4 hours a day (wince even iv I * doh ' t * have a good reason fok feeling like shit, my brain decide8 to do so just f0e the hell of it ), and I wish I knew huw to deal with it other than my current sulution that involves complete ces8ation of activity.","I fee1 like bursting into tears a4 hours a day (wince even iv I * doh ' t * have a good reason fok feeling like shit, my brain decide8 to do so just f0e the hell of it ), and I wish I knew huw to deal with it other than my current sulution that involves complete ces8ation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 21 hours a day (since even if I * d0n ' t * have a good reason for feeling like shit, my bdain decides to do qo just for the hell of it ), and I wish I rnew how to weal eith it other than my current solution that involves comp1ete ces8ation of acyivity.","I feel like bursting into tears 21 hours a day (since even if I * d0n ' t * have a good reason for feeling like shit, my bdain decides to do qo just for the hell of it ), and I wish I rnew how to weal eith it other than my current solution that involves comp1ete ces8ation of acyivity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2292_225_11
i ju8t wang to die,i ju8t wang to die,i just want to die,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jost wanr to die,i jost wanr to die,i just want to die,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felt gyi1ty.,I felt gyi1ty.,I felt guilty.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
I fslt gui1ty.,I fslt gui1ty.,I felt guilty.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,0,s_452_784_23
1 an a1so restless.,1 an a1so restless.,I am also restless.,nlp_ocr+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
1 am a1so restlesw.,1 am a1so restlesw.,I am also restless.,nlp_ocr+ta_wordswap_qwerty,PSYCHOMOTOR,1,s_2139_45_8
I cry sometime8 tho.,I cry sometime8 tho.,I cry sometimes too.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
I cky s0metimes tlo.,I cky s0metimes tlo.,I cry sometimes too.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2035_984_7
1 still enjpy it.,1 still enjpy it.,I still enjoy it.,nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
1 atill enjoy it.,1 atill enjoy it.,I still enjoy it.,nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,0,s_2025_575_2
"If you ' re jusf a worth1ess lump trying to slowly climv your way oot of the dakk pit by getting a job, trying to find somfune whu likrs you, etc. .. . it ' s pretty hald to describe to normal thinking individuals why yoo haven ' t been working on your skills or whatevek else.","If you ' re jusf a worth1ess lump trying to slowly climv your way oot of the dakk pit by getting a job, trying to find somfune whu likrs you, etc. .. . it ' s pretty hald to describe to normal thinking individuals why yoo haven ' t been working on your skills or whatevek else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worth1ess lump trying fo slowly climv your way olt of the dakk pit by getting a job, trying to finf someune whu likes you, etc. .. . it ' s pretty hakd to describe to normal thinking individuals why yoo haven ' t been working on your skills or whagevek else.","If you ' re just a worth1ess lump trying fo slowly climv your way olt of the dakk pit by getting a job, trying to finf someune whu likes you, etc. .. . it ' s pretty hakd to describe to normal thinking individuals why yoo haven ' t been working on your skills or whagevek else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_186_171_7
1k constantly tired.,1k constantly tired.,Im constantly tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
In cunstantly tired.,In cunstantly tired.,Im constantly tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,0,s_2028_17_5
1m always angrg,1m always angrg,Im always angry,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
1m always wngry,1m always wngry,Im always angry,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1447_807_0
Nuw I feel 8qd: (,Nuw I feel 8qd: (,Now I feel sad :(,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
Nuw I feek 8ad: (,Nuw I feek 8ad: (,Now I feel sad :(,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_507_383_0
"Lire, I ' m fired.","Lire, I ' m fired.","Like, I'm tired.",nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
"Lire, I ' m tjked.","Lire, I ' m tjked.","Like, I'm tired.",nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2094_142_1
I ' m hatun9 my8elf.,I ' m hatun9 my8elf.,I'm hating myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
1 ' m hating myaelf.,1 ' m hating myaelf.,I'm hating myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1601_192_1
"For the past few years I had been hacing issues with my partner, he woupd rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lo8t my fitness level, 1 blamed it a1l on the lack ov sex, I became fixated in tme 8ex I wa8n ' t having.","For the past few years I had been hacing issues with my partner, he woupd rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lo8t my fitness level, 1 blamed it a1l on the lack ov sex, I became fixated in tme 8ex I wa8n ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
"For the past few years I had been havinr issues with my partner, he woild rarely initiate and woulw never reciprocate if I did, making me fesl unwanted and undesirable, I gained weight, lo8t ky fitness level, 1 blamed it a1l on the lack of sex, I became fixated in the 8ex I wa8n ' t having.","For the past few years I had been havinr issues with my partner, he woild rarely initiate and woulw never reciprocate if I did, making me fesl unwanted and undesirable, I gained weight, lo8t ky fitness level, 1 blamed it a1l on the lack of sex, I became fixated in the 8ex I wa8n ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_976_103_3
1 wanted tu cey.,1 wanted tu cey.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
I wanted hu cry.,I wanted hu cry.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accompli8hment, it feels more like a completely failure in jy life, and that I ' ve dug a hole that 1 can ' t get out 0f because of something that I cohldn ' t have controlled, or mayhe I coyld ' ve controlled it. .. I d0n ' t knod any more.","Nothing feels like a huge accompli8hment, it feels more like a completely failure in jy life, and that I ' ve dug a hole that 1 can ' t get out 0f because of something that I cohldn ' t have controlled, or mayhe I coyld ' ve controlled it. .. I d0n ' t knod any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accompoi8hment, it feels more like a completely failure ib my life, and that I ' ve dug a hole that 1 can ' t get out 0f because of something that I couldn ' t hafe controlled, or maybe I could ' ve conteolled it. .. I d0n ' t knoq any more.","Nothing feels like a huge accompoi8hment, it feels more like a completely failure ib my life, and that I ' ve dug a hole that 1 can ' t get out 0f because of something that I couldn ' t hafe controlled, or maybe I could ' ve conteolled it. .. I d0n ' t knoq any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_701_793_2
1 hate myseif.,1 hate myseif.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
1 hatf myself.,1 hatf myself.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_888_447_2
1 hate myseif.,1 hate myseif.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
1 hats myself.,1 hats myself.,I hate myself.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_28_0
Bxfreme fatigue,Bxfreme fatigue,Extreme fatigue,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
Extremr fati9ue,Extremr fati9ue,Extreme fatigue,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2013_16_0
1 hate jy existence.,1 hate jy existence.,I hate my existence.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
I hatf my exi8tence.,I hatf my exi8tence.,I hate my existence.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2415_120_10
"Yeah. .. don ' t know what tl say 6ut I feel like there ' s a "" hi9h "", a pleasurable high that we get from stakving and overtimr it becomes a suffering 6ut still we rry to seer thd same pleasure we originally felt from it but can never get again.","Yeah. .. don ' t know what tl say 6ut I feel like there ' s a "" hi9h "", a pleasurable high that we get from stakving and overtimr it becomes a suffering 6ut still we rry to seer thd same pleasure we originally felt from it but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed tk initiate this sprt uf stuff, he usally does it but when I fee1 like I want tu do 8omething like thi8 or afterwards, I just fee1 really bad for wanting it ur I iost ree1 so guilty.","As I ' m too embarrassed tk initiate this sprt uf stuff, he usally does it but when I fee1 like I want tu do 8omething like thi8 or afterwards, I just fee1 really bad for wanting it ur I iost ree1 so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_488_3
"As I ' m too embarrassed to initiahe this sort 0f 8tuff, he osally does it but whrn I feel luke I want to do something like thi8 or afterward8, I just feel teally 6ad for wanting it or 1 just feel so guilty.","As I ' m too embarrassed to initiahe this sort 0f 8tuff, he osally does it but whrn I feel luke I want to do something like thi8 or afterward8, I just feel teally 6ad for wanting it or 1 just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2402_488_3
I dunt want to dle.,I dunt want to dle.,I dont want to die.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I dobt want tu die.,I dobt want tu die.,I dont want to die.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_804_60_0
I dunt want to dle.,I dunt want to dle.,I dont want to die.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
I dint want tu die.,I dint want tu die.,I dont want to die.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_804_60_0
"At the m0ment I ' m experiencing 9uite a bkt of fatigue, sometimes I don ' t even notice h0w exhausted I am, 6ut I can fapl asleep at almudt anytime and anywhere, it ' 8 nut rea1ly helpful while in schoo1.","At the m0ment I ' m experiencing 9uite a bkt of fatigue, sometimes I don ' t even notice h0w exhausted I am, 6ut I can fapl asleep at almudt anytime and anywhere, it ' 8 nut rea1ly helpful while in schoo1.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_ocr+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_2958_166_1
"At the m0ment I ' m experiencing 9uite a bkt of fatigue, sometimes I don ' t even notice h0w exhausted I am, 6ut I can fapl asleep at almudt anytime and anywhere, it ' 8 nut rea1ly helpful while in schoo1.","At the m0ment I ' m experiencing 9uite a bkt of fatigue, sometimes I don ' t even notice h0w exhausted I am, 6ut I can fapl asleep at almudt anytime and anywhere, it ' 8 nut rea1ly helpful while in schoo1.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2958_166_1
I ' m zo indeci8ive.,I ' m zo indeci8ive.,I'm so indecisive.,nlp_ocr+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
I ' m so insecisive.,I ' m so insecisive.,I'm so indecisive.,nlp_ocr+ta_wordswap_qwerty,COGNITIVE_ISSUES,1,s_1933_177_2
"1 ' ve been severely depressed the last couple of week8 and I feel like I ' m un the verge 0f une, I dob ' t kboq how to put how I ' ve neen feeling into words but I feel like I ' m on the vrink of some kind uf emotional collapse.","1 ' ve been severely depressed the last couple of week8 and I feel like I ' m un the verge 0f une, I dob ' t kboq how to put how I ' ve neen feeling into words but I feel like I ' m on the vrink of some kind uf emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2595_453_2
1 wahted to cry.,1 wahted to cry.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I wanted yu cry.,I wanted yu cry.,I wanted to cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2338_949_14
I hardlu evek cry.,I hardlu evek cry.,I hardly ever cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
I hard1y dvek cry.,I hard1y dvek cry.,I hardly ever cry.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2974_1910_9
1 qm jost sad.,1 qm jost sad.,I am just sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
1 am just 8ac.,1 am just 8ac.,I am just sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1681_1030_1
I killed mysw1f,I killed mysw1f,I killed myself,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_265_7_0
I rilled mysslf,I rilled mysslf,I killed myself,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_265_7_0
Yhi8 had me crying,Yhi8 had me crying,This had me crying,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2464_411_0
This had me coying,This had me coying,This had me crying,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2464_411_0
I ckied so mkch.,I ckied so mkch.,I cried so much.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_337_141_2
1 fried s0 much.,1 fried s0 much.,I cried so much.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_337_141_2
I was ckyint.,I was ckyint.,I was crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1683_34_221
I wa8 ckyong.,I wa8 ckyong.,I was crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1683_34_221
1ma vry so hard.,1ma vry so hard.,Ima cry so hard.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1715_23_0
1ma cry eo hard.,1ma cry eo hard.,Ima cry so hard.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1715_23_0
I ' m aoway8 an9ry,I ' m aoway8 an9ry,I'm always angry,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1633_278_0
I ' m always angdy,I ' m always angdy,I'm always angry,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1633_278_0
I fe1t liie ckying.,I fe1t liie ckying.,I felt like crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_15_22
1 fe1t likr crying.,1 fe1t likr crying.,I felt like crying.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1499_15_22
I go to all my classes and tky really hakd t0 study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a 8trwtegy to get mysekf to focus again) I feel like at this point droppon9 out is jy unly optioj which i know wookd mare my parents furi0us.,I go to all my classes and tky really hakd t0 study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a 8trwtegy to get mysekf to focus again) I feel like at this point droppon9 out is jy unly optioj which i know wookd mare my parents furi0us.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_ocr+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1924_22_0
1 hage more ener9y.,1 hage more ener9y.,I have more energy.,nlp_ocr+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2065_472_7
I have more snekgy.,I have more snekgy.,I have more energy.,nlp_ocr+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2065_472_7
Yet 1 an depressed.,Yet 1 an depressed.,Yet I am depressed.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2139_3_2
Yeg I am depkessed.,Yeg I am depkessed.,Yet I am depressed.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2139_3_2
I ' d rikl myself.,I ' d rikl myself.,I'd kill myself.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2647_24_1
1 ' d koll myself.,1 ' d koll myself.,I'd kill myself.,nlp_ocr+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2647_24_1
Nlw 1 am 8ad.,Nlw 1 am 8ad.,Now I am sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1681_799_2
Now 1 sm sad.,Now 1 sm sad.,Now I am sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_1681_799_2
I 8leel good.,I 8leel good.,I sleep good.,nlp_ocr+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2255_242_0
1 8lerp good.,1 8lerp good.,I sleep good.,nlp_ocr+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2255_242_0
"I gave depressiun, the illness makes me feel empty, 1 used t0 enjoy skiing and other activitie8 nut I have lozt interest in some activities that I used t0 love doing and everything just fee1s grey to me.","I gave depressiun, the illness makes me feel empty, 1 used t0 enjoy skiing and other activitie8 nut I have lozt interest in some activities that I used t0 love doing and everything just fee1s grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_170_0
"I have depressiun, the iklness makes me feel empty, 1 used t0 enjoy skiing and other activitir8 but I have lost interest in some activities that I used t0 love doing abd everything just fee1s grey to me.","I have depressiun, the iklness makes me feel empty, 1 used t0 enjoy skiing and other activitir8 but I have lost interest in some activities that I used t0 love doing abd everything just fee1s grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2143_170_0
"I have depressiun, the iklness makes me feel empty, 1 used t0 enjoy skiing and other activitir8 but I have lost interest in some activities that I used t0 love doing abd everything just fee1s grey to me.","I have depressiun, the iklness makes me feel empty, 1 used t0 enjoy skiing and other activitir8 but I have lost interest in some activities that I used t0 love doing abd everything just fee1s grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_2143_170_0
"I gave depressiun, the illness makes me feel empty, 1 used t0 enjoy skiing and other activitie8 nut I have lozt interest in some activities that I used t0 love doing and everything just fee1s grey to me.","I gave depressiun, the illness makes me feel empty, 1 used t0 enjoy skiing and other activitie8 nut I have lozt interest in some activities that I used t0 love doing and everything just fee1s grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_2143_170_0
"I gave depressiun, the illness makes me feel empty, 1 used t0 enjoy skiing and other activitie8 nut I have lozt interest in some activities that I used t0 love doing and everything just fee1s grey to me.","I gave depressiun, the illness makes me feel empty, 1 used t0 enjoy skiing and other activitie8 nut I have lozt interest in some activities that I used t0 love doing and everything just fee1s grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_2143_170_0
"I have depressiun, the iklness makes me feel empty, 1 used t0 enjoy skiing and other activitir8 but I have lost interest in some activities that I used t0 love doing abd everything just fee1s grey to me.","I have depressiun, the iklness makes me feel empty, 1 used t0 enjoy skiing and other activitir8 but I have lost interest in some activities that I used t0 love doing abd everything just fee1s grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,1,s_2143_170_0
I cky dvery time,I cky dvery time,I cry every time,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_824_0
1 cry rvery time,1 cry rvery time,I cry every time,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_2023_824_0
I was oweful.,I was oweful.,I was useful.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1244_311_2
I was osefuo.,I was osefuo.,I was useful.,nlp_ocr+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1244_311_2
"I wake up i try to improve my life, i still scratch my hair and 8kin, i still pop my joints, i still can ' t fead a book and focus, i still get scared and anxious snd confused, i still, fap and watch porn, i still eat junk, i still di8tract myself rather than think difficult thohghts, i an trying to re - wire these things but ig looks like the downward spiral isn ' t changing cokrse thus makinv it even harder to quit in the future neuruscience: (","I wake up i try to improve my life, i still scratch my hair and 8kin, i still pop my joints, i still can ' t fead a book and focus, i still get scared and anxious snd confused, i still, fap and watch porn, i still eat junk, i still di8tract myself rather than think difficult thohghts, i an trying to re - wire these things but ig looks like the downward spiral isn ' t changing cokrse thus makinv it even harder to quit in the future neuruscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_212_757_1
Ij so tiked,Ij so tiked,Im so tired,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2434_208_0
Im 8o tlred,Im 8o tlred,Im so tired,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_2434_208_0
Im a1ways gired.,Im a1ways gired.,Im always tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
1m alwzy8 tired.,1m alwzy8 tired.,Im always tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
Km alway8 tired.,Km alway8 tired.,Im always tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
1j alway8 tired.,1j alway8 tired.,Im always tired.,nlp_ocr+ta_wordswap_qwerty,FATIGUE,1,s_1404_316_2
i wqnt 8ex.,i wqnt 8ex.,i want sex.,nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,0,s_2107_102_15
i want 8sx.,i want 8sx.,i want sex.,nlp_ocr+ta_wordswap_qwerty,ANHEDONIA,0,s_2107_102_15
1 feel saw.,1 feel saw.,I feel sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2286_168_4
I feep 8ad.,I feep 8ad.,I feel sad.,nlp_ocr+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_2286_168_4
