post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Extreme faitgue,Extreme faitgue,Extreme fatigue,ta_char_neighbor,FATIGUE,1,s_2013_16_0
I hate ym existence.,I hate ym existence.,I hate my existence.,ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I ahte my existence.,I ahte my existence.,I hate my existence.,ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I'm lseep deprived.,I'm lseep deprived.,I'm sleep deprived.,ta_char_neighbor,SLEEP_ISSUES,1,s_17_844_1
I'm sleep derpived.,I'm sleep derpived.,I'm sleep deprived.,ta_char_neighbor,SLEEP_ISSUES,1,s_17_844_1
"Yeah... don't knwo what to say but I fele like there's a ""high"", a pleasurable high that we get from starving and ovetrime it becomes a suffering but still we try to seke the same pleasure we originally felt from it but can never get again.","Yeah... don't knwo what to say but I fele like there's a ""high"", a pleasurable high that we get from starving and ovetrime it becomes a suffering but still we try to seke the same pleasure we originally felt from it but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel ilke I wnat to do something like this or afterwards, I just feel really bda for awnting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel ilke I wnat to do something like this or afterwards, I just feel really bda for awnting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",ta_char_neighbor,WORTHLESSNESS,1,s_2402_488_3
I dont want to dei.,I dont want to dei.,I dont want to die.,ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want to ide.,I dont want to ide.,I dont want to die.,ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want to ide.,I dont want to ide.,I dont want to die.,ta_char_neighbor,DEPRESSED_MOOD,1,s_804_60_0
I dont want to dei.,I dont want to dei.,I dont want to die.,ta_char_neighbor,DEPRESSED_MOOD,1,s_804_60_0
Im' so indecisive.,Im' so indecisive.,I'm so indecisive.,ta_char_neighbor,COGNITIVE_ISSUES,1,s_1933_177_2
I'm so indecsiive.,I'm so indecsiive.,I'm so indecisive.,ta_char_neighbor,COGNITIVE_ISSUES,1,s_1933_177_2
"I've been severely depressed the last couple of weeks and I feel like I'm on the vereg of one, I don't know how to put how I've been feeling into words but I feel ilke I'm on teh brnik of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the vereg of one, I don't know how to put how I've been feeling into words but I feel ilke I'm on teh brnik of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
"I've been severely depressed the last couple fo weeks and I feel like I'm on the verge of one, I don't know how to ptu how 'Ive been feelnig into words but I feel like I'm on the brink of some kind of emotional collapse.","I've been severely depressed the last couple fo weeks and I feel like I'm on the verge of one, I don't know how to ptu how 'Ive been feelnig into words but I feel like I'm on the brink of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
I wanted to rcy.,I wanted to rcy.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I wantde to cry.,I wantde to cry.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I cant' stop crying.,I cant' stop crying.,I can't stop crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_952_3
I can't stop cyring.,I can't stop cyring.,I can't stop crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2815_952_3
I hardly eevr cry.,I hardly eevr cry.,I hardly ever cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
I hardly ever cyr.,I hardly ever cyr.,I hardly ever cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
I ma just sad.,I ma just sad.,I am just sad.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
I am just asd.,I am just asd.,I am just sad.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
I killed msyelf,I killed msyelf,I killed myself,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
I iklled myself,I iklled myself,I killed myself,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
This had me criyng,This had me criyng,This had me crying,ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
Thsi had me crying,Thsi had me crying,This had me crying,ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
I cried os much.,I cried os much.,I cried so much.,ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
I cried so mcuh.,I cried so mcuh.,I cried so much.,ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
I was cyring.,I was cyring.,I was crying.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
I was rcying.,I was rcying.,I was crying.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
'Im crying right now,'Im crying right now,I'm crying right now,ta_char_neighbor,DEPRESSED_MOOD,0,s_1355_237_2
I'm crynig right now,I'm crynig right now,I'm crying right now,ta_char_neighbor,DEPRESSED_MOOD,0,s_1355_237_2
mIa cry so hard.,mIa cry so hard.,Ima cry so hard.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1715_23_0
Ima cry so hrad.,Ima cry so hrad.,Ima cry so hard.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1715_23_0
I'm always anrgy,I'm always anrgy,I'm always angry,ta_char_neighbor,DEPRESSED_MOOD,0,s_1633_278_0
'Im always angry,'Im always angry,I'm always angry,ta_char_neighbor,DEPRESSED_MOOD,0,s_1633_278_0
I felt liek crying.,I felt liek crying.,I felt like crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_15_22
I felt like cryign.,I felt like cryign.,I felt like crying.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_15_22
I go to lal my classes and try really hadr to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is hwy cutting has become a straetgy to get myself to focus again) I feel like at this point rdopping out is my only option which i know would make my paretns furious.,I go to lal my classes and try really hadr to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is hwy cutting has become a straetgy to get myself to focus again) I feel like at this point rdopping out is my only option which i know would make my paretns furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and try erally hard to study all the time but focsuing is still hard becaues my mind wanders even without tuoching the internet (which is wyh cutting ahs become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,I go to all my classes and try erally hard to study all the time but focsuing is still hard becaues my mind wanders even without tuoching the internet (which is wyh cutting ahs become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,ta_char_neighbor,COGNITIVE_ISSUES,0,s_1924_22_0
I ahve more energy.,I ahve more energy.,I have more energy.,ta_char_neighbor,SPECIAL_CASE,1,s_2065_472_7
I haev more energy.,I haev more energy.,I have more energy.,ta_char_neighbor,SPECIAL_CASE,1,s_2065_472_7
"I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good ym breakfast tastes, eevn if I eat sometihng new that tastes really good, I dno't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good ym breakfast tastes, eevn if I eat sometihng new that tastes really good, I dno't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor,ANHEDONIA,1,s_1404_1080_10
"I don't nkow what I need in my life to enjoy it because currently I do not enjoy anything in ym life No matter how good ym breakfast tsates, even if I eat something new that tastes really good, I don't enjoy eating it.","I don't nkow what I need in my life to enjoy it because currently I do not enjoy anything in ym life No matter how good ym breakfast tsates, even if I eat something new that tastes really good, I don't enjoy eating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",ta_char_neighbor,ANHEDONIA,1,s_1404_1080_10
eYt I am depressed.,eYt I am depressed.,Yet I am depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2139_3_2
Yet I am dperessed.,Yet I am dperessed.,Yet I am depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_2139_3_2
So 'Im pretty tired.,So 'Im pretty tired.,So I'm pretty tired.,ta_char_neighbor,FATIGUE,1,s_2908_105_3
So I'm pretty tierd.,So I'm pretty tierd.,So I'm pretty tired.,ta_char_neighbor,FATIGUE,1,s_2908_105_3
I'd ikll myself.,I'd ikll myself.,I'd kill myself.,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2647_24_1
'Id kill myself.,'Id kill myself.,I'd kill myself.,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2647_24_1
Nwo I am sad.,Nwo I am sad.,Now I am sad.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1681_799_2
Now I am asd.,Now I am asd.,Now I am sad.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1681_799_2
I lseep good.,I lseep good.,I sleep good.,ta_char_neighbor,SPECIAL_CASE,1,s_2255_242_0
I slepe good.,I slepe good.,I sleep good.,ta_char_neighbor,SPECIAL_CASE,1,s_2255_242_0
I cry every tmie,I cry every tmie,I cry every time,ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_824_0
I cry every tiem,I cry every tiem,I cry every time,ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_824_0
I aws useful.,I aws useful.,I was useful.,ta_char_neighbor,WORTHLESSNESS,0,s_1244_311_2
I wsa useful.,I wsa useful.,I was useful.,ta_char_neighbor,WORTHLESSNESS,0,s_1244_311_2
"I waek up i try to improve my life, i still scratch my hair and skin, i still opp my joints, i still can't read a book nad focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think diffciult thoughts, i am trying to re-wrie these things but it looks like the downward spiral isn't changing course thus making it even harder ot uqit in the ufture
neuroscience :(","I waek up i try to improve my life, i still scratch my hair and skin, i still opp my joints, i still can't read a book nad focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think diffciult thoughts, i am trying to re-wrie these things but it looks like the downward spiral isn't changing course thus making it even harder ot uqit in the ufture
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_neighbor,DEPRESSED_MOOD,1,s_212_757_1
Im so tierd,Im so tierd,Im so tired,ta_char_neighbor,FATIGUE,1,s_2434_208_0
Im so tirde,Im so tirde,Im so tired,ta_char_neighbor,FATIGUE,1,s_2434_208_0
Im always tried.,Im always tried.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im awlays tired.,Im awlays tired.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im alawys tired.,Im alawys tired.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im always tried.,Im always tried.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im' just not hungry.,Im' just not hungry.,I'm just not hungry.,ta_char_neighbor,APPETITE_CHANGE,1,s_1116_989_10
'Im just not hungry.,'Im just not hungry.,I'm just not hungry.,ta_char_neighbor,APPETITE_CHANGE,1,s_1116_989_10
i wnat sex.,i wnat sex.,i want sex.,ta_char_neighbor,ANHEDONIA,0,s_2107_102_15
i watn sex.,i watn sex.,i want sex.,ta_char_neighbor,ANHEDONIA,0,s_2107_102_15
I feel asd.,I feel asd.,I feel sad.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2286_168_4
I efel sad.,I efel sad.,I feel sad.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2286_168_4
I slept pretyt well.,I slept pretyt well.,I slept pretty well.,ta_char_neighbor,SLEEP_ISSUES,0,s_1768_51_1
I slpet pretty well.,I slpet pretty well.,I slept pretty well.,ta_char_neighbor,SLEEP_ISSUES,0,s_1768_51_1
I slept pretyt well.,I slept pretyt well.,I slept pretty well.,ta_char_neighbor,SPECIAL_CASE,1,s_1768_51_1
I slpet pretty well.,I slpet pretty well.,I slept pretty well.,ta_char_neighbor,SPECIAL_CASE,1,s_1768_51_1
I jsut can't focus,I jsut can't focus,I just can't focus,ta_char_neighbor,COGNITIVE_ISSUES,0,s_1210_72_1
I just cna't focus,I just cna't focus,I just can't focus,ta_char_neighbor,COGNITIVE_ISSUES,0,s_1210_72_1
Im physically tirde.,Im physically tirde.,Im physically tired.,ta_char_neighbor,FATIGUE,1,s_1404_111_2
Im phyiscally tired.,Im phyiscally tired.,Im physically tired.,ta_char_neighbor,FATIGUE,1,s_1404_111_2
mI very tired.,mI very tired.,Im very tired.,ta_char_neighbor,FATIGUE,0,s_804_829_4
Im evry tired.,Im evry tired.,Im very tired.,ta_char_neighbor,FATIGUE,0,s_804_829_4
I feel liek a burden,I feel liek a burden,I feel like a burden,ta_char_neighbor,WORTHLESSNESS,1,s_2139_196_0
I feel like a ubrden,I feel like a ubrden,I feel like a burden,ta_char_neighbor,WORTHLESSNESS,1,s_2139_196_0
Im' sad now.,Im' sad now.,I'm sad now.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1012_884_1
I'm sad onw.,I'm sad onw.,I'm sad now.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1012_884_1
"Makes em sad,though.","Makes em sad,though.","Makes me sad,though.",ta_char_neighbor,DEPRESSED_MOOD,0,s_785_92_1
"aMkes me sad,though.","aMkes me sad,though.","Makes me sad,though.",ta_char_neighbor,DEPRESSED_MOOD,0,s_785_92_1
I never used ot cry.,I never used ot cry.,I never used to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_708_249_0
I never usde to cry.,I never usde to cry.,I never used to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_708_249_0
I fial many times.,I fial many times.,I fail many times.,ta_char_neighbor,WORTHLESSNESS,1,s_41_1679_13
I fail many itmes.,I fail many itmes.,I fail many times.,ta_char_neighbor,WORTHLESSNESS,1,s_41_1679_13
Then I get sda.,Then I get sda.,Then I get sad.,ta_char_neighbor,DEPRESSED_MOOD,0,s_3044_666_2
Then I gte sad.,Then I gte sad.,Then I get sad.,ta_char_neighbor,DEPRESSED_MOOD,0,s_3044_666_2
I cry mots nights.,I cry mots nights.,I cry most nights.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1625_727_6
I cry most nighst.,I cry most nighst.,I cry most nights.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1625_727_6
My life is a faliure,My life is a faliure,My life is a failure,ta_char_neighbor,WORTHLESSNESS,1,s_1877_87_0
yM life is a failure,yM life is a failure,My life is a failure,ta_char_neighbor,WORTHLESSNESS,1,s_1877_87_0
"But I've lost about 30-40 on my own so far and havent felt any major changes ni energy levels, in fact I think the weight loss might be causing ym depression to become worse deu to the stored fat beign burned containing hormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes ni energy levels, in fact I think the weight loss might be causing ym depression to become worse deu to the stored fat beign burned containing hormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",ta_char_neighbor,FATIGUE,1,s_186_136_14
How sda I really am.,How sda I really am.,How sad I really am.,ta_char_neighbor,DEPRESSED_MOOD,1,s_356_57_2
How sad I relaly am.,How sad I relaly am.,How sad I really am.,ta_char_neighbor,DEPRESSED_MOOD,1,s_356_57_2
i gte fatigued.,i gte fatigued.,i get fatigued.,ta_char_neighbor,FATIGUE,1,s_2107_89_4
i get fatigeud.,i get fatigeud.,i get fatigued.,ta_char_neighbor,FATIGUE,1,s_2107_89_4
I'm os sad..,I'm os sad..,I'm so sad..,ta_char_neighbor,DEPRESSED_MOOD,1,s_1620_705_3
I'm so asd..,I'm so asd..,I'm so sad..,ta_char_neighbor,DEPRESSED_MOOD,1,s_1620_705_3
I hate myslef.,I hate myslef.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_356_105_1
I ahte myself.,I ahte myself.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_356_105_1
I ebgin to cry.,I ebgin to cry.,I begin to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1779_24_136
I begin to rcy.,I begin to rcy.,I begin to cry.,ta_char_neighbor,DEPRESSED_MOOD,0,s_1779_24_136
Im physicalyl tired.,Im physicalyl tired.,Im physically tired.,ta_char_neighbor,FATIGUE,1,s_1404_895_2
Im phyiscally tired.,Im phyiscally tired.,Im physically tired.,ta_char_neighbor,FATIGUE,1,s_1404_895_2
i have dperession.,i have dperession.,i have depression.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2107_11_2
i haev depression.,i haev depression.,i have depression.,ta_char_neighbor,DEPRESSED_MOOD,0,s_2107_11_2
I see on future.,I see on future.,I see no future.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1625_520_0
I see no futuer.,I see no futuer.,I see no future.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1625_520_0
"I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... fI I'm shouitng angrily ta someone ni my dream then chances are I will shout it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... fI I'm shouitng angrily ta someone ni my dream then chances are I will shout it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_neighbor,WORTHLESSNESS,1,s_2727_538_0
"I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't gte out of bed, I feel sick when I egt a bad graed or don't know something, I feel alone in the classroom, or i won't be able ot complete a class so then i start thinking about my future and how i own't graduate because i can't complete the coursweokr, so i won't get a job, wno't get a house, be brkoe, no one will want to marry me, ca'nt provide for family, friends hate me, etc, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't gte out of bed, I feel sick when I egt a bad graed or don't know something, I feel alone in the classroom, or i won't be able ot complete a class so then i start thinking about my future and how i own't graduate because i can't complete the coursweokr, so i won't get a job, wno't get a house, be brkoe, no one will want to marry me, ca'nt provide for family, friends hate me, etc, the list goes and on and on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentrate, I don't care baout getting good grades, I don't go to class b/c I can't get otu of bed, I feel sick when I get a bad grade or don't nkow something, I feel alone in the classroom, or i won't be bale to comlpete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, os i won't get a job, won't egt a house, be broke, no oen will want to marry me, can't provide for family, friends hate me, etc, teh list goes and on and on it geos.","I can't concentrate, I don't care baout getting good grades, I don't go to class b/c I can't get otu of bed, I feel sick when I get a bad grade or don't nkow something, I feel alone in the classroom, or i won't be bale to comlpete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, os i won't get a job, won't egt a house, be broke, no oen will want to marry me, can't provide for family, friends hate me, etc, teh list goes and on and on it geos.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_neighbor,COGNITIVE_ISSUES,1,s_134_349_3
"But since I've came home my nighmtares have been the same, stopping me from going to sleep becaues Iv'e been too scared ot, so I've been satying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries no till 4.","But since I've came home my nighmtares have been the same, stopping me from going to sleep becaues Iv'e been too scared ot, so I've been satying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries no till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor,SLEEP_ISSUES,1,s_2402_721_4
"uBt since I've acme home my nighmtares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 ni the morning to completey exhasut me, but I always wake up aruond 7-8 to get ready for my course which starts at 9:30 and carries on till 4.","uBt since I've acme home my nighmtares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 ni the morning to completey exhasut me, but I always wake up aruond 7-8 to get ready for my course which starts at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_neighbor,SLEEP_ISSUES,1,s_2402_721_4
Im always tried.,Im always tried.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_105_22
Im alawys tired.,Im alawys tired.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_105_22
Im alawys tired.,Im alawys tired.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_105_22
Im awlays tired.,Im awlays tired.,Im always tired.,ta_char_neighbor,FATIGUE,1,s_1404_105_22
"I try my best to keep myself optimistic btu most days it doesn't work as I would hope to like it too, then again it's probably best ot not stay to optimistic just to evetnually lte myself down because I'd over hyped myself.","I try my best to keep myself optimistic btu most days it doesn't work as I would hope to like it too, then again it's probably best ot not stay to optimistic just to evetnually lte myself down because I'd over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",ta_char_neighbor,DEPRESSED_MOOD,1,s_586_428_1
I'm os sad.,I'm os sad.,I'm so sad.,ta_char_neighbor,DEPRESSED_MOOD,1,s_349_414_0
'Im so sad.,'Im so sad.,I'm so sad.,ta_char_neighbor,DEPRESSED_MOOD,1,s_349_414_0
I hate myslef.,I hate myslef.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_697_348_8
I hate mysefl.,I hate mysefl.,I hate myself.,ta_char_neighbor,WORTHLESSNESS,1,s_697_348_8
"Then one ady it dawnde on me, and I can't tell you when exactly, but it occurred to me thta it's okay not to be perfect, and to remind myeslf that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop ahting myself.","Then one ady it dawnde on me, and I can't tell you when exactly, but it occurred to me thta it's okay not to be perfect, and to remind myeslf that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop ahting myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_neighbor,WORTHLESSNESS,1,s_2606_508_15
"Then noe day it dawned on me, and I acn't tell you whne exactly, but it occurred to me that it's okay not to be pefrect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop haitng myself.","Then noe day it dawned on me, and I acn't tell you whne exactly, but it occurred to me that it's okay not to be pefrect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop haitng myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_neighbor,WORTHLESSNESS,1,s_2606_508_15
"for all I know the depression is too comfortable and I'm afraid to even leave it, mabye that's why, but I dont know for sure

or maybe its because I'm overweight and I can nveer achivee my goals of losing weight, I always fuck up every time I rty.","for all I know the depression is too comfortable and I'm afraid to even leave it, mabye that's why, but I dont know for sure

or maybe its because I'm overweight and I can nveer achivee my goals of losing weight, I always fuck up every time I rty.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",ta_char_neighbor,WORTHLESSNESS,1,s_1808_50_7
Im' Sad Today...,Im' Sad Today...,I'm Sad Today...,ta_char_neighbor,DEPRESSED_MOOD,1,s_1609_626_0
I'm Sad Toady...,I'm Sad Toady...,I'm Sad Today...,ta_char_neighbor,DEPRESSED_MOOD,1,s_1609_626_0
I'm os depressed.,I'm os depressed.,I'm so depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_655_6_31
I'm so depresesd.,I'm so depresesd.,I'm so depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_655_6_31
I feel guitly,I feel guitly,I feel guilty,ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_0
I efel guilty,I efel guilty,I feel guilty,ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_0
I think I afiled.,I think I afiled.,I think I failed.,ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_3
I thnik I failed.,I thnik I failed.,I think I failed.,ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_3
"I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts nkowing mien hsa been an abyss ubt idk, I have hopeless hope that my life wont be like this forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts nkowing mien hsa been an abyss ubt idk, I have hopeless hope that my life wont be like this forever.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",ta_char_neighbor,DEPRESSED_MOOD,1,s_258_585_3
I want ot die,I want ot die,I want to die,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1404_827_2
I want to ide,I want to ide,I want to die,ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1404_827_2
I'm not suciidal.,I'm not suciidal.,I'm not suicidal.,ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_975_79_1
I'm not suiciadl.,I'm not suiciadl.,I'm not suicidal.,ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_975_79_1
I feel happinses.,I feel happinses.,I feel happiness.,ta_char_neighbor,SPECIAL_CASE,1,s_2815_1588_1
I efel happiness.,I efel happiness.,I feel happiness.,ta_char_neighbor,SPECIAL_CASE,1,s_2815_1588_1
I wantde to cry.,I wantde to cry.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1581_1025_35
I wanted ot cry.,I wanted ot cry.,I wanted to cry.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1581_1025_35
I gto depressed.,I gto depressed.,I got depressed.,ta_char_neighbor,DEPRESSED_MOOD,1,s_1155_17_13
