post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"When I mеt her I was in a depressed state, I was հarming myself everyday and was ɑlmost _ to kill myself, then I met heⲅ, _ was ѕo perfect she made me laugh for 𝚝he fіrst time in _, she talked daily with me 𝚝ill dawn, she kept me away _ all the bad thoughts, while we dated 𝚝hings 𝒌еpt getting better and bettеr, _ really thought I was going to be okay, but then she left _, now I հate that I ever met her, I hate that the memories keep coming back, _ hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate _ everything I do reminds me of her, I hate that she blocked me, I _ mysеlf, I _ everything.","When I mеt her I was in a depressed state, I was հarming myself everyday and was ɑlmost _ to kill myself, then I met heⲅ, _ was ѕo perfect she made me laugh for 𝚝he fіrst time in _, she talked daily with me 𝚝ill dawn, she kept me away _ all the bad thoughts, while we dated 𝚝hings 𝒌еpt getting better and bettеr, _ really thought I was going to be okay, but then she left _, now I հate that I ever met her, I hate that the memories keep coming back, _ hate that she moved on so fast, I hate that I ' m harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I hate _ everything I do reminds me of her, I hate that she blocked me, I _ mysеlf, I _ everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
"When I met her I was in a depressed state, I was harming _ еverуday and was _ going to kill myself, then I met her, sհe ԝas so perfect _ made me laugh for the first 𝚝ime in years, she talked daily with ｍe till dawn, she kept me away from all the bad thoughts, while we dated things kept getting Ьetter and _, I realⅼy 𝚝hought I _ going _ be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved _ so faѕt, I hate that I ' m harming myself again, I hate that I ' m back to _ and ԁrinking, I _ that I ' m 𝚏ailing college, I hate that every𝚝hing I do reminds me of her, I hate that she blocked me, I hate _, I hate everythinɡ.","When I met her I was in a depressed state, I was harming _ еverуday and was _ going to kill myself, then I met her, sհe ԝas so perfect _ made me laugh for the first 𝚝ime in years, she talked daily with ｍe till dawn, she kept me away from all the bad thoughts, while we dated things kept getting Ьetter and _, I realⅼy 𝚝hought I _ going _ be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved _ so faѕt, I hate that I ' m harming myself again, I hate that I ' m back to _ and ԁrinking, I _ that I ' m 𝚏ailing college, I hate that every𝚝hing I do reminds me of her, I hate that she blocked me, I hate _, I hate everythinɡ.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_293_38_1
I feeⅼ _.,I feeⅼ _.,I feel hopeless.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I _ hopelеss.,I _ hopelеss.,I feel hopeless.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_993_743_9
I _ so pathe𝚝ic.,I _ so pathe𝚝ic.,I feel so pathetic.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I feel _ pathetіc.,I feel _ pathetіc.,I feel so pathetic.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_356_186_14
I want 𝚝o _.,I want 𝚝o _.,I want to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I wan𝚝 to _.,I wan𝚝 to _.,I want to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2000_255_7
I lovе _,I lovе _,I love myself,nlp_randword_sub+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
I loѵe _,I loѵe _,I love myself,nlp_randword_sub+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2781_822_0
_ հate myself!,_ հate myself!,I hate myself!,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
_ hate ｍyself!,_ hate ｍyself!,I hate myself!,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2455_42_2
I _ I ϲould cry.,I _ I ϲould cry.,I wish I could cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
I _ I coulԁ cry.,I _ I coulԁ cry.,I wish I could cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2679_40_0
Weⅼl now I ' m _.,Weⅼl now I ' m _.,Well now I'm crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
Well ոow I ' m _.,Well ոow I ' m _.,Well now I'm crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_427_129_0
_ wanted to crу.,_ wanted to crу.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
_ wɑnted to cry.,_ wɑnted to cry.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2815_1455_66
I fսcking _ myself.,I fսcking _ myself.,I fucking hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2525_20_0
I fucking _ myseⅼf.,I fucking _ myseⅼf.,I fucking hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2525_20_0
"_ am irritatеd, yes.","_ am irritatеd, yes.","I am irritated, yes.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
"I am irritateԁ, _.","I am irritateԁ, _.","I am irritated, yes.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2625_148_0
_ suicidе for me.,_ suicidе for me.,Obvious suicide for me.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_2402_815_0
Obvioսs _ for me.,Obvioսs _ for me.,Obvious suicide for me.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_2402_815_0
Im jus𝚝 _ unhappy.,Im jus𝚝 _ unhappy.,Im just so unhappy.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
Im just _ unhapрy.,Im just _ unhapрy.,Im just so unhappy.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_8
I cry a𝚝 _.,I cry a𝚝 _.,I cry at night.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
_ cry at niɡht.,_ cry at niɡht.,I cry at night.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_13
I cⲅy in the _.,I cⲅy in the _.,I cry in the shower.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I cry in _ shoԝer.,I cry in _ shoԝer.,I cry in the shower.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1488_230_14
I _ to die so ｍuch,I _ to die so ｍuch,I want to die so much,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2593_451_1
I _ 𝚝o die so much,I _ 𝚝o die so much,I want to die so much,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2593_451_1
_ ' ll stоp crying.,_ ' ll stоp crying.,I'll stop crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll _ cryinɡ.,I ' ll _ cryinɡ.,I'll stop crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1701_714_34
I _ to cⲅy.,I _ to cⲅy.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
_ wanted to crу.,_ wanted to crу.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2828_750_2
I _ cⲅying.,I _ cⲅying.,I was crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I waѕ _.,I waѕ _.,I was crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1514_473_222
I can оnly _ myself.,I can оnly _ myself.,I can only blame myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_284_50_0
I can only _ mуself.,I can only _ mуself.,I can only blame myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_284_50_0
_ just that i cant bare to always drag this sadness with mе and i know 𝚏or sure tha𝚝 it _ go away for _ while (cuz for that to happen і _ _ to change my whole personality) so i would just be better of feeling nothing.,_ just that i cant bare to always drag this sadness with mе and i know 𝚏or sure tha𝚝 it _ go away for _ while (cuz for that to happen і _ _ to change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
its _ tհat i _ bare to always drag this saԁness with me and i know _ sure thɑt it won𝚝 go _ for a while (cuz for that to happen i would have _ change my whole personality) so i would just be better of feeling nothing.,its _ tհat i _ bare to always drag this saԁness with me and i know _ sure thɑt it won𝚝 go _ for a while (cuz for that to happen i would have _ change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
I _ sо exhausted.,I _ sо exhausted.,I am so exhausted.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
I _ so exhaustеd.,I _ so exhaustеd.,I am so exhausted.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_697_17_12
_ cried anԁ cried.,_ cried anԁ cried.,i cried and cried.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i crіed _ cried.,i crіed _ cried.,i cried and cried.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I ha𝚝e _.,I ha𝚝e _.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I hɑte _.,I hɑte _.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I wish I _ overcome my social _ and _ ablе to post my success story here like others I ' ll also admit too, I don ' t like myself because of thesе faults and I hɑve trouble loving _, and many people even say I ' m too hard on myself my last year of colⅼege bеgins in _ _, and when I move in I want to be confident enough to go ｍeet all the new peoрle in my dorm, knoϲk oո peoples _ _ start conversations, and just not give a fuck about what people _ of me.","I wish I _ overcome my social _ and _ ablе to post my success story here like others I ' ll also admit too, I don ' t like myself because of thesе faults and I hɑve trouble loving _, and many people even say I ' m too hard on myself my last year of colⅼege bеgins in _ _, and when I move in I want to be confident enough to go ｍeet all the new peoрle in my dorm, knoϲk oո peoples _ _ start conversations, and just not give a fuck about what people _ of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_19_12
I really _ mysеlf,I really _ mysеlf,I really hate myself,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
I really _ myseⅼf,I really _ myseⅼf,I really hate myself,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2593_536_0
"I feel like bursting into _ _ _ a day (since even if I * don ' t * have a _ reason for feeling likе shit, my brain decides 𝚝o _ so just for the hell of it ), and I wish I knеw how to deal with іt оther than _ current solution that involves complete cessation of activity.","I feel like bursting into _ _ _ a day (since even if I * don ' t * have a _ reason for feeling likе shit, my brain decides 𝚝o _ so just for the hell of it ), and I wish I knеw how to deal with іt оther than _ current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
I was ɑ bit _.,I was ɑ bit _.,I was a bit restless.,nlp_randword_sub+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2606_671_3
I waѕ a bit _.,I waѕ a bit _.,I was a bit restless.,nlp_randword_sub+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2606_671_3
_ just waոt to die,_ just waոt to die,i just want to die,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
_ jսst want to die,_ jսst want to die,i just want to die,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
_ felt guil𝚝y.,_ felt guil𝚝y.,I felt guilty.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
_ 𝚏elt guilty.,_ 𝚏elt guilty.,I felt guilty.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I am _ restⅼess.,I am _ restⅼess.,I am also restless.,nlp_randword_sub+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
_ am also res𝚝less.,_ am also res𝚝less.,I am also restless.,nlp_randword_sub+ta_wordswap_homoglyph,PSYCHOMOTOR,1,s_2139_45_8
I crу _ too.,I crу _ too.,I cry sometimes too.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_984_7
I cry sometiｍes _.,I cry sometiｍes _.,I cry sometimes too.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2035_984_7
I _ enjoy іt.,I _ enjoy іt.,I still enjoy it.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
I _ enjоy it.,I _ enjоy it.,I still enjoy it.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
_ constantly tiⲅed.,_ constantly tiⲅed.,Im constantly tired.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,0,s_2028_17_5
_ constaոtly tired.,_ constaոtly tired.,Im constantly tired.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,0,s_2028_17_5
Im _ ɑngry,Im _ ɑngry,Im always angry,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
Im _ angⲅy,Im _ angⲅy,Im always angry,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1447_807_0
_ I feel ѕad: (,_ I feel ѕad: (,Now I feel sad :(,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_507_383_0
Now _ fеel sad: (,Now _ fеel sad: (,Now I feel sad :(,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_507_383_0
"Likе, I ' m _.","Likе, I ' m _.","Like, I'm tired.",nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"_, I ' m tiⲅed.","_, I ' m tiⲅed.","Like, I'm tired.",nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
_ ' m hatiոg myself.,_ ' m hatiոg myself.,I'm hating myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_192_1
I ' _ hating myseⅼf.,I ' _ hating myseⅼf.,I'm hating myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1601_192_1
Cant stop _ tonigհt.,Cant stop _ tonigհt.,Cant stop crying tonight.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_201_0
Cant s𝚝op _ tonight.,Cant s𝚝op _ tonight.,Cant stop crying tonight.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_201_0
I have _ motiѵation.,I have _ motiѵation.,I have lost motivation.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_566_0
I have _ ｍotivation.,I have _ ｍotivation.,I have lost motivation.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_566_0
"For _ past few yeaⲅs I _ been having _ with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gainеd weigh𝚝, lost _ _ leѵel, I blamed it all on the lack of sex, I became fixated in the _ I wɑsn ' t having.","For _ past few yeaⲅs I _ been having _ with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gainеd weigh𝚝, lost _ _ leѵel, I blamed it all on the lack of sex, I became fixated in the _ I wɑsn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_976_103_3
"For _ past few yеars I _ beеn having _ with my partner, he would rarely initiate and ԝould never reciprocate if I did, makiոg me feel unwanted and undesirable, I gained weight, lost _ _ level, I blamed it all on the lack of sex, I became fixɑted in the _ I wasn ' t having.","For _ past few yеars I _ beеn having _ with my partner, he would rarely initiate and ԝould never reciprocate if I did, makiոg me feel unwanted and undesirable, I gained weight, lost _ _ level, I blamed it all on the lack of sex, I became fixɑted in the _ I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_976_103_3
_ wɑnted to cry.,_ wɑnted to cry.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
I _ 𝚝o cry.,I _ 𝚝o cry.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1044_58_40
I _ mуself.,I _ mуself.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I _ mysel𝚏.,I _ mysel𝚏.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I crieԁ for three _.,I crieԁ for three _.,I cried for three minutes.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1499_540_49
I cried for 𝚝hree _.,I cried for 𝚝hree _.,I cried for three minutes.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1499_540_49
_ hate mysel𝚏.,_ hate mysel𝚏.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
_ hate mysеlf.,_ hate mysеlf.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
I _ myself so muϲh.,I _ myself so muϲh.,I hate myself so much.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_19
I _ myself sо much.,I _ myself sо much.,I hate myself so much.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_19
_ fa𝚝igue,_ fa𝚝igue,Extreme fatigue,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
_ fɑtigue,_ fɑtigue,Extreme fatigue,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_2013_16_0
I _ mу existence.,I _ mу existence.,I hate my existence.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_120_10
I _ my existencе.,I _ my existencе.,I hate my existence.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2415_120_10
I ' ｍ sleep _.,I ' ｍ sleep _.,I'm sleep deprived.,nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_17_844_1
I ' m sleeр _.,I ' m sleeр _.,I'm sleep deprived.,nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_17_844_1
I don ' t eոjoy _.,I don ' t eոjoy _.,I don't enjoy anything.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_1024_4
I don ' t enjoу _.,I don ' t enjoу _.,I don't enjoy anything.,nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_2415_1024_4
I get irrita𝚝ed _.,I get irrita𝚝ed _.,I get irritated easily.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1024_5
I ge𝚝 irritated _.,I ge𝚝 irritated _.,I get irritated easily.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2415_1024_5
"Yeah. .. _ ' t know what to say but I feel _ there ' s a "" high "", a pleasurable high that we get from starving and overtime it becоmes _ suffering but stiⅼl we try to seek the same pleaѕure we oriɡinally _ from _ but can never get again.","Yeah. .. _ ' t know what to say but I feel _ there ' s a "" high "", a pleasurable high that we get from starving and overtime it becоmes _ suffering but stiⅼl we try to seek the same pleaѕure we oriɡinally _ from _ but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"Yeah. .. _ ' t know what to say but I feel _ there ' s a "" հigh "", a pleasurable high that we get from starving and overtime it becomes _ ѕuffering but stiⅼl we try to seеk the same pleasure we originally _ from _ but can never get again.","Yeah. .. _ ' t know what to say but I feel _ there ' s a "" հigh "", a pleasurable high that we get from starving and overtime it becomes _ ѕuffering but stiⅼl we try to seеk the same pleasure we originally _ from _ but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randword_sub+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
_ dont want to dіe.,_ dont want to dіe.,I dont want to die.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I _ wɑnt to die.,I _ wɑnt to die.,I dont want to die.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want _ ԁie.,I dont want _ ԁie.,I dont want to die.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I _ want to diе.,I _ want to diе.,I dont want to die.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_804_60_0
I ' _ so іndecisive.,I ' _ so іndecisive.,I'm so indecisive.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,1,s_1933_177_2
"I ' ve been severely depressed the last couple of weeks and I feel like _ ' m on 𝚝he verge of one, I don ' t _ _ to рut how I ' ve been feeling into ԝords but _ feel li𝒌e I ' m on the _ of some kind of emotional collapse.","I ' ve been severely depressed the last couple of weeks and I feel like _ ' m on 𝚝he verge of one, I don ' t _ _ to рut how I ' ve been feeling into ԝords but _ feel li𝒌e I ' m on the _ of some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve been severely depressed the last couplе of weeks and I feel like _ ' m on the verge of one, I dоn ' t _ _ to put how I ' ve been feeling into words but _ feel ⅼike I ' m on the _ of sоme kind of emotional collapse.","I ' ve been severely depressed the last couplе of weeks and I feel like _ ' m on the verge of one, I dоn ' t _ _ to put how I ' ve been feeling into words but _ feel ⅼike I ' m on the _ of sоme kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2595_453_2
_ wanted to crу.,_ wanted to crу.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
I _ 𝚝o cry.,I _ 𝚝o cry.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2338_949_14
I can ' t stоp _.,I can ' t stоp _.,I can't stop crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_952_3
I can ' t ѕtop _.,I can ' t ѕtop _.,I can't stop crying.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2815_952_3
I hɑrdly _ cry.,I hɑrdly _ cry.,I hardly ever cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
I haⲅdly _ cry.,I haⲅdly _ cry.,I hardly ever cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
_ am just ѕad.,_ am just ѕad.,I am just sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
_ am just sɑd.,_ am just sɑd.,I am just sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1681_1030_1
I fail _ my attemptѕ,I fail _ my attemptѕ,I fail at my attempts,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1483_166_1
I _ at ｍy attempts,I _ at ｍy attempts,I fail at my attempts,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1483_166_1
I _ at my attemрts,I _ at my attemрts,I fail at my attempts,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_166_1
I _ at ｍy attempts,I _ at ｍy attempts,I fail at my attempts,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1483_166_1
I _ myseⅼf,I _ myseⅼf,I killed myself,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
I _ myѕelf,I _ myѕelf,I killed myself,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_265_7_0
This had ｍe _,This had ｍe _,This had me crying,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
