post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
One hate ymself!,One hate ymself!,I hate myself!,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I care I cuold cry.,I care I cuold cry.,I wish I could cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I acre I could cry.,I acre I could cry.,I wish I could cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
"I have nno to good sleeping hours do ot thoughts, stress, in former words emotions and also night time is the only time of day were ti ' s peace and quite so I tend to take a huor or so of that in. .. I have a hrad time falling asleep at times and I really have a hard time staying asleep, I can ' t william tell you how many times I could wake up in exactly one night!","I have nno to good sleeping hours do ot thoughts, stress, in former words emotions and also night time is the only time of day were ti ' s peace and quite so I tend to take a huor or so of that in. .. I have a hrad time falling asleep at times and I really have a hard time staying asleep, I can ' t william tell you how many times I could wake up in exactly one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"I suffer non to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only tmie of day ewre ti ' s peace and quite so I tend to select a hour or os of that in. .. I have a hard time falling asleep at times and I really have a hard time staying asleep, I can ' t tell you how many times Aotmic number 35 could wake improving in ujst one night!","I suffer non to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only tmie of day ewre ti ' s peace and quite so I tend to select a hour or os of that in. .. I have a hard time falling asleep at times and I really have a hard time staying asleep, I can ' t tell you how many times Aotmic number 35 could wake improving in ujst one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_wordnet_insert+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
Well nwo I ' m call.,Well nwo I ' m call.,Well now I'm crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
Well now I ' m acll.,Well now I ' m acll.,Well now I'm crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
I want to rcy.,I want to rcy.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I wanted ot hollo.,I wanted ot hollo.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I cry at onx.,I cry at onx.,I cry at night.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry ta nox.,I cry ta nox.,I cry at night.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I watned to hollo.,I watned to hollo.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I wanted ot hollo.,I wanted ot hollo.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
"Like I said, I cant say that my mood is low nor is there any kind of intrusive and painfull things going on in ym head, just fro some reason I kepe trying ot convince myself that suicide be the only option left?","Like I said, I cant say that my mood is low nor is there any kind of intrusive and painfull things going on in ym head, just fro some reason I kepe trying ot convince myself that suicide be the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Like I said, I cant enounce that ym mood is low nor is there any sort of intrusive and painfull things going on in my head, but for smoe ground I keep trying to convince myself that felo ed se si the only option left?","Like I said, I cant enounce that ym mood is low nor is there any sort of intrusive and painfull things going on in my head, but for smoe ground I keep trying to convince myself that felo ed se si the only option left?","Like I said, I cant say that my mood is low nor is there any sort of intrusive and painfull things going on in my head, but for some reason I keep trying to convince myself that suicide is the only option left?",nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2886_1_8
"Tihs shucks will come and hold up as it pleases for the unforseeable future, I dont want anything, I ' ve lost all drive deu to the depressive episode adn I cant even posess the will to pick up hte track.","Tihs shucks will come and hold up as it pleases for the unforseeable future, I dont want anything, I ' ve lost all drive deu to the depressive episode adn I cant even posess the will to pick up hte track.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_neighbor,SPECIAL_CASE,1,s_2886_1_13
"This shucks will come and hold up as it pleases for the unforseeable fuutre, I dont want anything, I ' ve lost all drive due ot the depresisve episode and I cant even poesss the will to pick up the track.","This shucks will come and hold up as it pleases for the unforseeable fuutre, I dont want anything, I ' ve lost all drive due ot the depresisve episode and I cant even poesss the will to pick up the track.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_neighbor,SPECIAL_CASE,1,s_2886_1_13
"Tihs shucks will come and hold up as it pleases for the unforseeable fuutre, I dont want anything, I ' ve lost all drive deu to the depressive episode and I cnat even posess the will to pick up the track.","Tihs shucks will come and hold up as it pleases for the unforseeable fuutre, I dont want anything, I ' ve lost all drive deu to the depressive episode and I cnat even posess the will to pick up the track.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2886_1_13
"This shucks will come and hold up as it pleases for the unforseeable fuutre, I dont want anything, I ' ve lost all drive due ot the depresisve episode and I cant even poesss the will to pick up the track.","This shucks will come and hold up as it pleases for the unforseeable fuutre, I dont want anything, I ' ve lost all drive due ot the depresisve episode and I cant even poesss the will to pick up the track.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2886_1_13
I eixst crying.,I eixst crying.,I was crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
1 was crynig.,1 was crynig.,I was crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
its just that i cant bare to always drag this sadness with me and i know for sure that information technology wont go away for a while (cuz fro that to hap i would have to chaneg my whole personality) so i would just be betetr of feeling nothnig.,its just that i cant bare to always drag this sadness with me and i know for sure that information technology wont go away for a while (cuz fro that to hap i would have to chaneg my whole personality) so i would just be betetr of feeling nothnig.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
its jsut that i cnat bare to always drag this sdaness with me and i know for sure that information technology wont go away for a wihle (cuz for that to hap i would have to change my whole personality) so i would just be better of feeling nothing.,its jsut that i cnat bare to always drag this sdaness with me and i know for sure that information technology wont go away for a wihle (cuz for that to hap i would have to change my whole personality) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
I ma so washed out.,I ma so washed out.,I am so exhausted.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_697_17_12
Ane am os exhausted.,Ane am os exhausted.,I am so exhausted.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_697_17_12
i cry and creid.,i cry and creid.,i cried and cried.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i cried adn holler.,i cried adn holler.,i cried and cried.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
Unity haet myself.,Unity haet myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
Unity ahte myself.,Unity ahte myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
"I wish I could overcome my soical anxiety and be bale to post my achieevr chronicle here like others I ' ll also admit too, One don ' t like myself because of these faults and I have trouble loving myself, and many peolpe even say I ' m too hard on myself my last year of college begins in one month, and when I omve in I want to be confident enough to og meet all the novel people in my drom, knock on peoples doors and start conversations, and just not pass on a fuck about hwat people recollect of me.","I wish I could overcome my soical anxiety and be bale to post my achieevr chronicle here like others I ' ll also admit too, One don ' t like myself because of these faults and I have trouble loving myself, and many peolpe even say I ' m too hard on myself my last year of college begins in one month, and when I omve in I want to be confident enough to og meet all the novel people in my drom, knock on peoples doors and start conversations, and just not pass on a fuck about hwat people recollect of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
"I wish I could overcome my social anxiety and be able to post my achieevr chornicle here like others I ' ll also admit too, One don ' t like myself because of these faults and I ahve trouble loving myself, adn many epople even say I ' m too hard on myself ym last year of college begins in one month, and when I omve in I wnat to be confident enough to go meet all the novel peolpe in my dorm, knock on peoples doors and start conversations, and just not pass on a fuck baout what people recollect of me.","I wish I could overcome my social anxiety and be able to post my achieevr chornicle here like others I ' ll also admit too, One don ' t like myself because of these faults and I ahve trouble loving myself, adn many epople even say I ' m too hard on myself ym last year of college begins in one month, and when I omve in I wnat to be confident enough to go meet all the novel peolpe in my dorm, knock on peoples doors and start conversations, and just not pass on a fuck baout what people recollect of me.","I wish I could overcome my social anxiety and be able to post my success story here like others

I'll also admit too, I don't like myself because of these faults and I have trouble loving myself, and many people even say I'm too hard on myself

my last year of college begins in one month, and when I move in I want to be confident enough to go meet all the new people in my dorm, knock on peoples doors and start conversations, and just not give a fuck about what people think of me.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1808_19_12
"I feel corresponding bursting into tears 24 hours a day (since evne if I * don ' t * have a good raeson for efelign like shit, my brain decides to do indeed but for the hell fo it ), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.","I feel corresponding bursting into tears 24 hours a day (since evne if I * don ' t * have a good raeson for efelign like shit, my brain decides to do indeed but for the hell fo it ), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
"I feel corresponding bursting into teasr 24 hours a day (since even if I * don ' t * have a good erason for feeling like shit, my brain decides to do indeed but for the hell of it ), and I wish I knew how to deal with it toher than ym current solution that involves complete cessation of activiyt.","I feel corresponding bursting into teasr 24 hours a day (since even if I * don ' t * have a good erason for feeling like shit, my brain decides to do indeed but for the hell of it ), and I wish I knew how to deal with it toher than ym current solution that involves complete cessation of activiyt.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
i merely want to dei,i merely want to dei,i just want to die,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
ace just want ot die,ace just want ot die,i just want to die,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
I felt shamde.,I felt shamde.,I felt guilty.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I felt hangdgo.,I felt hangdgo.,I felt guilty.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
and i cant really distract myself i just feel and so like energetic for no reason and i hate information technology cuz nothing makes the feeling goes away its like somethings missing and u have to od something,and i cant really distract myself i just feel and so like energetic for no reason and i hate information technology cuz nothing makes the feeling goes away its like somethings missing and u have to od something,and i cant really distract myself i just feel so like energetic for no reason and i hate it cuz nothing makes the feeling goes away its like somethings missing and u have to do something,nlp_wordnet_insert+ta_char_neighbor,PSYCHOMOTOR,1,s_1194_55_2
I yet enjoy ti.,I yet enjoy ti.,I still enjoy it.,nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
I yet nejoy it.,I yet nejoy it.,I still enjoy it.,nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
"If you ' re just a worthless lump trying to slowly climb your way out of the dark pit yb getting a job, trying to find someone woh likes you, etc. .. . it ' s pretty heayv ot describe to normal thinking individuals why you haven ' t been working on your skills or whatveer else.","If you ' re just a worthless lump trying to slowly climb your way out of the dark pit yb getting a job, trying to find someone woh likes you, etc. .. . it ' s pretty heayv ot describe to normal thinking individuals why you haven ' t been working on your skills or whatveer else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worthless lmup trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes ouy, etc. .. . it ' s pretty heavy to decsribe to normal thinking individuasl why you haven ' t been working on your skills or whatever else.","If you ' re just a worthless lmup trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes ouy, etc. .. . it ' s pretty heavy to decsribe to normal thinking individuasl why you haven ' t been working on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
mI constantly jade.,mI constantly jade.,Im constantly tired.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im constnatly jade.,Im constnatly jade.,Im constantly tired.,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,0,s_2028_17_5
mI always furious,mI always furious,Im always angry,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Im laways furious,Im laways furious,Im always angry,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
"iLke, I ' m tire.","iLke, I ' m tire.","Like, I'm tired.",nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_2094_142_1
"Like, I ' m itre.","Like, I ' m itre.","Like, I'm tired.",nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_2094_142_1
I ' m hat ymself.,I ' m hat ymself.,I'm hating myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I ' m hatign myself.,I ' m hatign myself.,I'm hating myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
"I dont care about crime syndicate anymoer, I dont caer about ym friends anymore, I dont tutelage about my hobbies anymore, I dont tutelage about study anymore, I dont care about anything except I just require a girlfriend.","I dont care about crime syndicate anymoer, I dont caer about ym friends anymore, I dont tutelage about my hobbies anymore, I dont tutelage about study anymore, I dont care about anything except I just require a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_1404_57_30
"For the past few years I had been having effect with my partner, helium would rarely initiate and woudl never reciprocate if 1 did, making me palapte unwanted and undesirable, I agined weight, lost my fitenss level, I blamed information technology all on the lack of sxe, I became fixated in the sex I wasn ' t having.","For the past few years I had been having effect with my partner, helium would rarely initiate and woudl never reciprocate if 1 did, making me palapte unwanted and undesirable, I agined weight, lost my fitenss level, I blamed information technology all on the lack of sxe, I became fixated in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_976_103_3
"For the past few years I had been having effect with my partner, helium would rarely initiate and would never recirpocate if 1 ddi, making me palpate unwanted and undesirabel, I gained ewight, lost my fitness level, I blamed information technology all on the lack of sex, I became fixtaed in the sex I wasn ' t having.","For the past few years I had been having effect with my partner, helium would rarely initiate and would never recirpocate if 1 ddi, making me palpate unwanted and undesirabel, I gained ewight, lost my fitness level, I blamed information technology all on the lack of sex, I became fixtaed in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_976_103_3
I watned to hollo.,I watned to hollo.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
I wanted ot hollo.,I wanted ot hollo.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels more like a compeltely faiulre ni my life, and that Iodin ' ve dug a hole thta I can ' t get out of because of smoething that I couldn ' t have controlled, or maybe Ane could ' ve controlled information technology. .. I assume ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a compeltely faiulre ni my life, and that Iodin ' ve dug a hole thta I can ' t get out of because of smoething that I couldn ' t have controlled, or maybe Ane could ' ve controlled information technology. .. I assume ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
"Nothing feels like a huge accompilshment, it feels more like a completely failure in my life, nad that Iodin ' ve dug a hole that I can ' t get out fo because of something that I couldn ' t have controlled, or maybe Ane could ' ve controlled infomration technology. .. I asusme ' t know any more.","Nothing feels like a huge accompilshment, it feels more like a completely failure in my life, nad that Iodin ' ve dug a hole that I can ' t get out fo because of something that I couldn ' t have controlled, or maybe Ane could ' ve controlled infomration technology. .. I asusme ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
Unity haet myself.,Unity haet myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
Unity htae myself.,Unity htae myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I detets myself.,I detets myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
Unity htae myself.,Unity htae myself.,I hate myself.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
Extreme aftigue duty,Extreme aftigue duty,Extreme fatigue,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_2013_16_0
Extreumm fatigue,Extreumm fatigue,Extreme fatigue,nlp_wordnet_insert+ta_char_neighbor,FATIGUE,1,s_2013_16_0
I hate my cosoms.,I hate my cosoms.,I hate my existence.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I hate my csomos.,I hate my csomos.,I hate my existence.,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
Some days I dont mind goign into work and toher times just leaving my house has pine tree state think about suicide even tho I never colud go htrough with with that thinking about how much people would miss me.,Some days I dont mind goign into work and toher times just leaving my house has pine tree state think about suicide even tho I never colud go htrough with with that thinking about how much people would miss me.,Some days I dont mind going into work and other times just leaving my house has me thinking about suicide even tho I never could go through with that thinking about how much people would miss me.,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1456_77_6
"Yeah. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable mellow that we egt from starving adn overtime it becomes a suffering but all the same we try to esek the same ojy we originally felt from it but can never egt again.","Yeah. .. don ' t know what to say but I feel like there ' s a "" high "", a pleasurable mellow that we egt from starving adn overtime it becomes a suffering but all the same we try to esek the same ojy we originally felt from it but can never egt again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t know what to say but I feel corresponding there ' s a "" high "", a pleasurable gamy that ew gte from starving and overtime it become a suffering only still we try ot seek the same pleasure we originally felt from it but acn never get over again.","Yeah. .. don ' t know what to say but I feel corresponding there ' s a "" high "", a pleasurable gamy that ew gte from starving and overtime it become a suffering only still we try ot seek the same pleasure we originally felt from it but acn never get over again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_wordnet_insert+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed to initiate this sort of stuff, helium usalyl do it but when I experience smiilar I wnat to do something like this ro afterwards, I just feel really bad for wanting it or I just feel so guilty.","As I ' m too embarrassed to initiate this sort of stuff, helium usalyl do it but when I experience smiilar I wnat to do something like this ro afterwards, I just feel really bad for wanting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_2402_488_3
"As I ' m as well embarrassed to initiate this sort fo stuff, he usally does it but when I feel like I require to do something like this or afterwards, I just palpate really bad for want ti or I jsut feel os guilty.","As I ' m as well embarrassed to initiate this sort fo stuff, he usally does it but when I feel like I require to do something like this or afterwards, I just palpate really bad for want ti or I jsut feel os guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,1,s_2402_488_3
I dotn want to pass.,I dotn want to pass.,I dont want to die.,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want ot pass.,I dont want ot pass.,I dont want to die.,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want ot pass.,I dont want ot pass.,I dont want to die.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_804_60_0
I dnot want to pass.,I dnot want to pass.,I dont want to die.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_804_60_0
1 ' m os indecisive.,1 ' m os indecisive.,I'm so indecisive.,nlp_wordnet_insert+ta_char_neighbor,COGNITIVE_ISSUES,1,s_1933_177_2
1 ' m so indeicsive.,1 ' m so indeicsive.,I'm so indecisive.,nlp_wordnet_insert+ta_char_neighbor,COGNITIVE_ISSUES,1,s_1933_177_2
"I ' ve been severely depressed the last twosome of weeks adn I fele like I ' metre on the vereg of one, I don ' t know how to put how I ' ve been feeling into words but I feel like I ' m on the brink of some kind of aroused collapse.","I ' ve been severely depressed the last twosome of weeks adn I fele like I ' metre on the vereg of one, I don ' t know how to put how I ' ve been feeling into words but I feel like I ' m on the brink of some kind of aroused collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
I awnted to hollo.,I awnted to hollo.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I want to cyr.,I want to cyr.,I wanted to cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I hardly ever eyll.,I hardly ever eyll.,I hardly ever cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
I bareyl ever cry.,I bareyl ever cry.,I hardly ever cry.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
Oen am just sad.,Oen am just sad.,I am just sad.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
I am hadrly sad.,I am hadrly sad.,I am just sad.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
Single killed myslef,Single killed myslef,I killed myself,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
Ace killde myself,Ace killde myself,I killed myself,nlp_wordnet_insert+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
This had me cry otu,This had me cry otu,This had me crying,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
Thsi had me cry out,Thsi had me cry out,This had me crying,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
I cried and so muhc.,I cried and so muhc.,I cried so much.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
One cried so muhc.,One cried so muhc.,I cried so much.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
I eixst crying.,I eixst crying.,I was crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
One wsa crying.,One wsa crying.,I was crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
I ' m cry irght now,I ' m cry irght now,I'm crying right now,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1355_237_2
I ' m cry right nwo,I ' m cry right nwo,I'm crying right now,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1355_237_2
Fele proud of myself,Fele proud of myself,Feeling proud of myself,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Feel pruod of myself,Feel pruod of myself,Feeling proud of myself,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Feel produ of myself,Feel produ of myself,Feeling proud of myself,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Feel pruod of myself,Feel pruod of myself,Feeling proud of myself,nlp_wordnet_insert+ta_char_neighbor,WORTHLESSNESS,0,s_2000_144_0
Aec ' m always angry,Aec ' m always angry,I'm always angry,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1633_278_0
cAe ' m always angry,cAe ' m always angry,I'm always angry,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,0,s_1633_278_0
I eflt like weeping.,I eflt like weeping.,I felt like crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_15_22
I felt like eweping.,I felt like eweping.,I felt like crying.,nlp_wordnet_insert+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_15_22
