post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I f%elt guSFlty.,I f%elt guSFlty.,I felt guilty.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I Del#t gubilty.,I Del#t gubilty.,I felt guilty.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,0,s_452_784_23
I sgtill dDnjoy it.,I sgtill dDnjoy it.,I still enjoy it.,nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
I sstill euijoy it.,I sstill euijoy it.,I still enjoy it.,nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
"If Wou ' re just a worthless vlump trying to slowly climb your way out of tDe daErk pit by petting a job, trying to find someone who li3kes you, etc. .. . it ' s pretty hard to describe to normzal thyinking individualns why you haven ' t keen workBing on yKour skTills or whatever elyse.","If Wou ' re just a worthless vlump trying to slowly climb your way out of tDe daErk pit by petting a job, trying to find someone who li3kes you, etc. .. . it ' s pretty hard to describe to normzal thyinking individualns why you haven ' t keen workBing on yKour skTills or whatever elyse.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worthSess lumJp trying to slnowly climb yoXr way out of the dar!k pit by getting a job, tryiMng to fqind Wsomeonc who likes you, etc. .. . it ' s pre_tty hard to describe to normal thinking individuals why you haven ' t been workelng on your FkiBlls or whatevTer else.","If you ' re just a worthSess lumJp trying to slnowly climb yoXr way out of the dar!k pit by getting a job, tryiMng to fqind Wsomeonc who likes you, etc. .. . it ' s pre_tty hard to describe to normal thinking individuals why you haven ' t been workelng on your FkiBlls or whatevTer else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
NRw I feeQl sad: (,NRw I feeQl sad: (,Now I feel sad :(,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
Nlw I fbeel sad: (,Nlw I fbeel sad: (,Now I feel sad :(,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
"LiHLe, I ' m tirexd.","LiHLe, I ' m tirexd.","Like, I'm tired.",nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"LikXe, I ' m tiAred.","LikXe, I ' m tiAred.","Like, I'm tired.",nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"I donXt caore about faEmily aenySore, I dont care about my friends anymore, I dVont care about my hoNbbies anymore, I dont care aebdut study aWymore, I dont care about anything excegpt I just 6want a girlfri*end.","I donXt caore about faEmily aenySore, I dont care about my friends anymore, I dVont care about my hoNbbies anymore, I dont care aebdut study aWymore, I dont care about anything excegpt I just 6want a girlfri*end.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_1404_57_30
"I dojnt care about famVily anydmore, I doCnt care about my friends anymore, I dont cdr6e cabout my hobbxies anyEoree, I dont care about study Vny!more, I dont care about anything except I just Xwant a girlfriend.","I dojnt care about famVily anydmore, I doCnt care about my friends anymore, I dont cdr6e cabout my hobbxies anyEoree, I dont care about study Vny!more, I dont care about anything except I just Xwant a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_1404_57_30
"For the past few years I had pbeen having issuEes with my partner, he would rarely initizte and jwould never recip5rocate if I did, malking me ffel unwanted ahd undesisrabLe, I g6ained weiBht, l$ost my fitness level, I blamed it all on the lac(k of sex, I became fixaBted in the sex I wasn ' t having.","For the past few years I had pbeen having issuEes with my partner, he would rarely initizte and jwould never recip5rocate if I did, malking me ffel unwanted ahd undesisrabLe, I g6ained weiBht, l$ost my fitness level, I blamed it all on the lac(k of sex, I became fixaBted in the sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_976_103_3
I hacKe _myself.,I hacKe _myself.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I hWate mys%vlf.,I hWate mys%vlf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I hgate mysMeCf.,I hgate mysMeCf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
I gacte _myself.,I gacte _myself.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
"YWeah. .. don ' t kno_w Ywhat to May but I feel like there ' s a "" high "", a pleasurable high that we get fJrom starving and overaime it be*comes a jsuffering Xut sRtill we try to seez the same pleasur5e we originally sfelt from it but can never get a9gain.","YWeah. .. don ' t kno_w Ywhat to May but I feel like there ' s a "" high "", a pleasurable high that we get fJrom starving and overaime it be*comes a jsuffering Xut sRtill we try to seez the same pleasur5e we originally sfelt from it but can never get a9gain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed to initiate this )sort of stuff, he tusally does it but when I (feel like I wQant to Lo soXmething like mthis or afterwards, I just _feel r4eally bLd for wanting it ar I ^just feel so gu3ilty.","As I ' m too embarrassed to initiate this )sort of stuff, he tusally does it but when I (feel like I wQant to Lo soXmething like mthis or afterwards, I just _feel r4eally bLd for wanting it ar I ^just feel so gu3ilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2402_488_3
"At the moment I ' m experiencing quite a bit of fati#gue, s9ometimes I don ' t evmn natice how exhaus*ted I am, but I can fapll XaslDep aX almost anytLime and anywhere, it ' s not reallfy heWlpful whi5le in schOool.","At the moment I ' m experiencing quite a bit of fati#gue, s9ometimes I don ' t evmn natice how exhaus*ted I am, but I can fapll XaslDep aX almost anytLime and anywhere, it ' s not reallfy heWlpful whi5le in schOool.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_2958_166_1
"At the moment I ' m experienc6ing quite a bit of fatigPue, someNtimes I don ' t evjen noFtice how exhausted I am, but I ran fall aslenep at acmost an7ytime and anywhjere, it ' s not reSlly helpfAul _while in school.","At the moment I ' m experienc6ing quite a bit of fatigPue, someNtimes I don ' t evjen noFtice how exhausted I am, but I ran fall aslenep at acmost an7ytime and anywhjere, it ' s not reSlly helpfAul _while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_2958_166_1
"At the moment I ' m experiencing quite a bit of fati#gue, s9ometimes I don ' t evmn natice how exhaus*ted I am, but I can fapll XaslDep aX almost anytLime and anywhere, it ' s not reallfy heWlpful whi5le in schOool.","At the moment I ' m experiencing quite a bit of fati#gue, s9ometimes I don ' t evmn natice how exhaus*ted I am, but I can fapll XaslDep aX almost anytLime and anywhere, it ' s not reallfy heWlpful whi5le in schOool.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_2958_166_1
"At the moment I ' m experienc6ing quite a bit of fatigPue, someNtimes I don ' t evjen noFtice how exhausted I am, but I ran fall aslenep at acmost an7ytime and anywhjere, it ' s not reSlly helpfAul _while in school.","At the moment I ' m experienc6ing quite a bit of fatigPue, someNtimes I don ' t evjen noFtice how exhausted I am, but I ran fall aslenep at acmost an7ytime and anywhjere, it ' s not reSlly helpfAul _while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_2958_166_1
"I ' ve b(een severely d@epressed the Ilast coYuple of weeWks and I feel liQke I ' m on the verIge of one, I don ' t know hXw tR put how I ' ve been fReeling into #words but I feel like I ' m Ln the qrink of psome kond of emotional collapse.","I ' ve b(een severely d@epressed the Ilast coYuple of weeWks and I feel liQke I ' m on the verIge of one, I don ' t know hXw tR put how I ' ve been fReeling into #words but I feel like I ' m Ln the qrink of psome kond of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2595_453_2
I harGdXy eLver cry.,I harGdXy eLver cry.,I hardly ever cry.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
I hardSly celer cry.,I hardSly celer cry.,I hardly ever cry.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
ThRts had me cryUing,ThRts had me cryUing,This had me crying,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
PThis had me cryin6H,PThis had me cryin6H,This had me crying,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
I acried so iuJch.,I acried so iuJch.,I cried so much.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
I hcried so muJch.,I hcried so muJch.,I cried so much.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
I ' m SlwaySs *angry,I ' m SlwaySs *angry,I'm always angry,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
I ' m alLaySs *angry,I ' m alLaySs *angry,I'm always angry,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
I go to all my classes and try really hard ti study all the time But focusing is still hard becau+se mV mind wandeprs even without touching the internet (jwhich is why cuttiSng has becompe a strategy to get myseSlf to focus again) I feel like at this point bdropping Rut is my !only optioan which i know would makTe Cy parents furious.,I go to all my classes and try really hard ti study all the time But focusing is still hard becau+se mV mind wandeprs even without touching the internet (jwhich is why cuttiSng has becompe a strategy to get myseSlf to focus again) I feel like at this point bdropping Rut is my !only optioan which i know would makTe Cy parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
I gM to xll my classes and try really haHd to sUudy all the time but focusinhg is still hard because my mind wanders even without touchinig the internet (which is why cutting has becoAme a styrategy to get myseclf to focus again) I f1eel l+ike at thFis point dropping out is my only option wthich i know would make my parenth furioFus.,I gM to xll my classes and try really haHd to sUudy all the time but focusinhg is still hard because my mind wanders even without touchinig the internet (which is why cutting has becoAme a styrategy to get myseclf to focus again) I f1eel l+ike at thFis point dropping out is my only option wthich i know would make my parenth furioFus.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t knRow Zwhat I need in my l)ife to enjoy it because currently I do not enjob anything in my tlife lo matte7r how good my breakfast t@astes, $even if I eat something new that tastres really goo5d, I don ' t encjoy xating it.","I don ' t knRow Zwhat I need in my l)ife to enjoy it because currently I do not enjob anything in my tlife lo matte7r how good my breakfast t@astes, $even if I eat something new that tastres really goo5d, I don ' t encjoy xating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_1404_1080_10
I ' d k(iJl myseUlf.,I ' d k(iJl myseUlf.,I'd kill myself.,nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2647_24_1
I ' d qhill mzyself.,I ' d qhill mzyself.,I'd kill myself.,nlp_randchar_ins+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2647_24_1
I sWleep goVBd.,I sWleep goVBd.,I sleep good.,nlp_randchar_ins+ta_char_rand_swap,SPECIAL_CASE,1,s_2255_242_0
I srleep go*ob.,I srleep go*ob.,I sleep good.,nlp_randchar_ins+ta_char_rand_swap,SPECIAL_CASE,1,s_2255_242_0
"I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activkities Gut I hWve loso interest in 1some activities t6hat I pused to love gdoing and everything jlust feels grey to me.","I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activkities Gut I hWve loso interest in 1some activities t6hat I pused to love gdoing and everything jlust feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activeities but I have lost interest in 1some activities t6hat I pused to love gdoing and everything jlusF feels grey ao me.","I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activeities but I have lost interest in 1some activities t6hat I pused to love gdoing and everything jlusF feels grey ao me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activeities but I have lost interest in 1some activities t6hat I pused to love gdoing and everything jlusF feels grey ao me.","I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activeities but I have lost interest in 1some activities t6hat I pused to love gdoing and everything jlusF feels grey ao me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activkities Gut I hWve loso interest in 1some activities t6hat I pused to love gdoing and everything jlust feels grey to me.","I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activkities Gut I hWve loso interest in 1some activities t6hat I pused to love gdoing and everything jlust feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activkities Gut I hWve loso interest in 1some activities t6hat I pused to love gdoing and everything jlust feels grey to me.","I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activkities Gut I hWve loso interest in 1some activities t6hat I pused to love gdoing and everything jlust feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activeities but I have lost interest in 1some activities t6hat I pused to love gdoing and everything jlusF feels grey ao me.","I ihave depresVsion, the ilxlness makes me feel empty, I used to enjoy sYkiing and other activeities but I have lost interest in 1some activities t6hat I pused to love gdoing and everything jlusF feels grey ao me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
I cry eveyIy ti8me,I cry eveyIy ti8me,I cry every time,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
I crO eovery ttime,I crO eovery ttime,I cry every time,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
"I wake up i try to imprXove my life, i still scratch my hair and skin, i still pop oy joints, i still can ' t read a book and focus, i still get scared and anXxious and confused, i still, faZ and watch poorn, i smtill eat junk, i still discract myself rather than thinuk diffJcult thoughts, i am trying to re - wire these thiXngs but it looks like the downward spiral isn ' t yhangin@g cKourse thus makiEng it Tven hlarder to quBt in the future neuroscience: (","I wake up i try to imprXove my life, i still scratch my hair and skin, i still pop oy joints, i still can ' t read a book and focus, i still get scared and anXxious and confused, i still, faZ and watch poorn, i smtill eat junk, i still discract myself rather than thinuk diffJcult thoughts, i am trying to re - wire these thiXngs but it looks like the downward spiral isn ' t yhangin@g cKourse thus makiEng it Tven hlarder to quBt in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to imprXovA my life, i still scratch my hair gnd wkin, i still pMp my joints, i still can ' t read a book and focus, i still get scared and anexious and confused, i still, fap and watch poorn, i smtill eat junk, i still distract myself rather than thinuk difficult thoughts, i am trying tO re - wire Qhese thiXngs but it looks like the downward spiral isn ' t changin@g cKourse thus makiEng it even hlarder to quit in the future neurokcience: (","I wake up i try to imprXovA my life, i still scratch my hair gnd wkin, i still pMp my joints, i still can ' t read a book and focus, i still get scared and anexious and confused, i still, fap and watch poorn, i smtill eat junk, i still distract myself rather than thinuk difficult thoughts, i am trying tO re - wire Qhese thiXngs but it looks like the downward spiral isn ' t changin@g cKourse thus makiEng it even hlarder to quit in the future neurokcience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
Im 8always tH^red.,Im 8always tH^red.,Im always tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
IB aOlways tYired.,IB aOlways tYired.,Im always tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im 1akways tirQed.,Im 1akways tirQed.,Im always tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im 8always tq^red.,Im 8always tq^red.,Im always tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im vcevy ti1red.,Im vcevy ti1red.,Im very tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,0,s_804_829_4
Im v)eNy Ztired.,Im v)eNy Ztired.,Im very tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,0,s_804_829_4
I ' m sad uow.,I ' m sad uow.,I'm sad now.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I ' m saW now.,I ' m saW now.,I'm sad now.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I f+ail many tJ(mes.,I f+ail many tJ(mes.,I fail many times.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
I f5ail many timOCs.,I f5ail many timOCs.,I fail many times.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
I cZy moFst niZghts.,I cZy moFst niZghts.,I cry most nights.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
I cry moFst niRghts.,I cry moFst niRghts.,I cry most nights.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
"I desperately neeFd sleep but eOvery single fucking time that ' Ithing ' taps and bangs, I feaS if i sleep iv wilMl come out of the fireplace and decorat)e my roo(m in my remqains, my woBrld is Espinning, I ' m going to try to sASeep tonIght.","I desperately neeFd sleep but eOvery single fucking time that ' Ithing ' taps and bangs, I feaS if i sleep iv wilMl come out of the fireplace and decorat)e my roo(m in my remqains, my woBrld is Espinning, I ' m going to try to sASeep tonIght.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,0,s_2544_1099_12
"I Idesperately need sleep but evaery single fFucking time that ' thing ' taps and ibangs, I Wfear if i sleep it wil@l coWe out of the ofireXlace and decoraMte my room iD my remaiTns, my world is spGinnisg, I ' m going to try to sleep tonight.","I Idesperately need sleep but evaery single fFucking time that ' thing ' taps and ibangs, I Wfear if i sleep it wil@l coWe out of the ofireXlace and decoraMte my room iD my remaiTns, my world is spGinnisg, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,0,s_2544_1099_12
"But I ' ve lost about 30 - 40 on my own so far and havent fQelt any 9major chlnges in enerXgy leveBs, in fact I think the wEeight loSss might be causing my doepression to bec)ome sorsOe due to the stDxred fat being burned jontaining 5hormones and them being released.","But I ' ve lost about 30 - 40 on my own so far and havent fQelt any 9major chlnges in enerXgy leveBs, in fact I think the wEeight loSss might be causing my doepression to bec)ome sorsOe due to the stDxred fat being burned jontaining 5hormones and them being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_186_136_14
"But I ' ve lost about 30 - 40 on my own so far aKd hXavent felt any major TchangYs in energy leAels, in facOt I think the weight loss mighht be causing my depressiozn to become !worse due to the stored fac being bur3ned Hcontaining hormonUes and them bein_g released.","But I ' ve lost about 30 - 40 on my own so far aKd hXavent felt any major TchangYs in energy leAels, in facOt I think the weight loss mighht be causing my depressiozn to become !worse due to the stored fac being bur3ned Hcontaining hormonUes and them bein_g released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_186_136_14
I ' m uo sad..,I ' m uo sad..,I'm so sad..,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1620_705_3
I ' m ro sad..,I ' m ro sad..,I'm so sad..,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1620_705_3
I hgate mysMeCf.,I hgate mysMeCf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_356_105_1
I hWate myb%elf.,I hWate myb%elf.,I hate myself.,nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_356_105_1
i h7ave depYressioc.,i h7ave depYressioc.,i have depression.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2107_11_2
i h7ave depress#ioq.,i h7ave depress#ioq.,i have depression.,nlp_randchar_ins+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2107_11_2
"I ' ve alwavys felt pretty guEilty about the amount t@hat I not only sleep talk but sleep shoust, acztually, I pretty muwch #only sleSp ^shout. .. If I ' m shouting angrily st someone in mJ drLeam then chances are I will shout it out loud tol, jwaking us both up.","I ' ve alwavys felt pretty guEilty about the amount t@hat I not only sleep talk but sleep shoust, acztually, I pretty muwch #only sleSp ^shout. .. If I ' m shouting angrily st someone in mJ drLeam then chances are I will shout it out loud tol, jwaking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2727_538_0
"I ' ve alwavys felt pretty guEilty about the amount t@hat I not only sleep talk buW sleep shount, acztually, I pretty muwch #only sleep ^shout. .. If I ' m shouting angrily ac someone in my drLeam then chances are I will shout it out loud too, jwaking us both Ip.","I ' ve alwavys felt pretty guEilty about the amount t@hat I not only sleep talk buW sleep shount, acztually, I pretty muwch #only sleep ^shout. .. If I ' m shouting angrily ac someone in my drLeam then chances are I will shout it out loud too, jwaking us both Ip.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randchar_ins+ta_char_rand_swap,WORTHLESSNESS,1,s_2727_538_0
"But since I ' ve came home my nightmares have been the sWame, stoppinAg me from lgoing to sleep becaus%e I ' ve been too scared to, so I ' he been staying Rp at like 3 - 4 in the morni3ng to comple!tey exhaust me, but I 8always wakie ui aroun^d 7 - 8 to get rneady foh my course which starts at 9: 30 and cardies on till 4.","But since I ' ve came home my nightmares have been the sWame, stoppinAg me from lgoing to sleep becaus%e I ' ve been too scared to, so I ' he been staying Rp at like 3 - 4 in the morni3ng to comple!tey exhaust me, but I 8always wakie ui aroun^d 7 - 8 to get rneady foh my course which starts at 9: 30 and cardies on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
"But since I ' ve czame home my nightmares have been the same, sktopping me from going to sleep becauso I ' ve abeen too scarFed to, so I ' ve been staIying up at likDe 3 - 4 in the mornUng to completey Hxhaust me, but I alwayks wdke up around 7 - 8 to get r1eady for my coursge whicSh starts at 9: 30 ano carAies on till 4.","But since I ' ve czame home my nightmares have been the same, sktopping me from going to sleep becauso I ' ve abeen too scarFed to, so I ' ve been staIying up at likDe 3 - 4 in the mornUng to completey Hxhaust me, but I alwayks wdke up around 7 - 8 to get r1eady for my coursge whicSh starts at 9: 30 ano carAies on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",nlp_randchar_ins+ta_char_rand_swap,SLEEP_ISSUES,1,s_2402_721_4
gm 1always tirQed.,gm 1always tirQed.,Im always tired.,nlp_randchar_ins+ta_char_rand_swap,FATIGUE,1,s_1404_105_22
