post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I am aiDo restless.,I am aiDo restless.,I am also restless.,nlp_spelling+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I am aiso rBstless.,I am aiso rBstless.,I am also restless.,nlp_spelling+ta_char_rand_swap,PSYCHOMOTOR,1,s_2139_45_8
I cry sometimes tow.,I cry sometimes tow.,I cry sometimes too.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I crp sometimes tou.,I crp sometimes tou.,I cry sometimes too.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2035_984_7
I still enjoy et's..,I still enjoy et's..,I still enjoy it.,nlp_spelling+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
I sbill enjoy it's..,I sbill enjoy it's..,I still enjoy it.,nlp_spelling+ta_char_rand_swap,ANHEDONIA,0,s_2025_575_2
"If you ' re just a worthless lump tryng to slowJy climp your away ouC of the dark pit by getting a job, trying to find somGone who likes you, etc. .. . it ' sm pretly hard to describe wo normal thinking individuals why you haven ' t been working on your skills or whatever else.","If you ' re just a worthless lump tryng to slowJy climp your away ouC of the dark pit by getting a job, trying to find somGone who likes you, etc. .. . it ' sm pretly hard to describe wo normal thinking individuals why you haven ' t been working on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
"If you ' re juit a worthless lump tryied to slowly climb your may out of tKe dark pit by getting a job, tryied to find someone who like's you, etc. .. . it ' s preIty hard to describe te normal thinksng inviciduals why you haven ' t been working on your skills or whatever else.","If you ' re juit a worthless lump tryied to slowly climb your may out of tKe dark pit by getting a job, tryied to find someone who like's you, etc. .. . it ' s preIty hard to describe te normal thinksng inviciduals why you haven ' t been working on your skills or whatever else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_186_171_7
In constantly tiXed.,In constantly tiXed.,Im constantly tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
In constantly sired.,In constantly sired.,Im constantly tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,0,s_2028_17_5
Im alwlagays angry,Im alwlagays angry,Im always angry,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
Dm alwaies angry,Dm alwaies angry,Im always angry,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1447_807_0
Eow I aeel sad: (,Eow I aeel sad: (,Now I feel sad :(,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
NKw iI feel sad: (,NKw iI feel sad: (,Now I feel sad :(,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_507_383_0
"LGke, I ' p tired.","LGke, I ' p tired.","Like, I'm tired.",nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
"jive, I ' m tired.","jive, I ' m tired.","Like, I'm tired.",nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_2094_142_1
I ' m hating miielf.,I ' m hating miielf.,I'm hating myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
I ' m hating misolf.,I ' m hating misolf.,I'm hating myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1601_192_1
"I dont carre aboqt family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, o dont car abMut study anymore, I dont cari about anything excep I just want a girlfriend.","I dont carre aboqt family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, o dont car abMut study anymore, I dont cari about anything excep I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_1404_57_30
"I dont care about family anymore, I dont care about my friends anymore, F dint car about myy hobbies anymore, I dozt Aare about study anymore, I dont care aboLt anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, F dint car about myy hobbies anymore, I dozt Aare about study anymore, I dont care aboLt anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_1404_57_30
I wantXd tood cry.,I wantXd tood cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
I wanted tofd cry.,I wanted tofd cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing feels like a huge accomplishment, it feels more like al completey failfTre in my liRe, and that I ' ve dug a hole thaf I cai ' t get out of because of something that I couldn't ' t hale controlled, or maybe I could ' ve controlled it. .. I do ' t know aEy more.","Nothing feels like a huge accomplishment, it feels more like al completey failfTre in my liRe, and that I ' ve dug a hole thaf I cai ' t get out of because of something that I couldn't ' t hale controlled, or maybe I could ' ve controlled it. .. I do ' t know aEy more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
"Notqing fMels loke a huge accomplishment, zt feels morW lAke a competely failfure in my life, and thant I ' ve dug a hole that I can ' t get out of because ow something that I couldn ' t have controleds, or maybe I could ' ve controlled it. .. I don ' t know any more.","Notqing fMels loke a huge accomplishment, zt feels morW lAke a competely failfure in my life, and thant I ' ve dug a hole that I can ' t get out of because ow something that I couldn ' t have controleds, or maybe I could ' ve controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
I’m hatF myself.,I’m hatF myself.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I’m hate mysYlf.,I’m hate mysYlf.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I’m hate mysYlf.,I’m hate mysYlf.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
I heat mQself.,I heat mQself.,I hate myself.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
I hate Qy existance.,I hate Qy existance.,I hate my existence.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_120_10
I heat Iy existence.,I heat Iy existence.,I hate my existence.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_120_10
"Yehhh. .. don ' t know what to say buO I feel like trhere ' s a "" high "", a pleasurable high that he get from starving and overtimc it becomes a suffering but still we tIy to seek the same pleaser we originally felt from it but can never ggmt again.","Yehhh. .. don ' t know what to say buO I feel like trhere ' s a "" high "", a pleasurable high that he get from starving and overtimc it becomes a suffering but still we tIy to seek the same pleaser we originally felt from it but can never ggmt again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_258_149_0
"Yeah. .. don ' t know whIt to say but I feel like therre ' s a "" high "", a pleasurable highest that wy get from starving and overtime it becomes a suffering but still we nry to seek the samG pleasure wy originally felt FORM it but can never cet again.","Yeah. .. don ' t know whIt to say but I feel like therre ' s a "" high "", a pleasurable highest that wy get from starving and overtime it becomes a suffering but still we nry to seek the samG pleasure wy originally felt FORM it but can never cet again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed fo intiate ths sour of stuff, he usally does it but when I feel like I want to do smoething like this or afterwards, I just feel really bat for wanting it or I just feel so Fuilty.","As I ' m too embarrassed fo intiate ths sour of stuff, he usally does it but when I feel like I want to do smoething like this or afterwards, I just feel really bat for wanting it or I just feel so Fuilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2402_488_3
"As I ' m too embarrassed to intiate ths soar of stuff, he usallt does it buR Ihen I feel like I want to Ao smoething like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.","As I ' m too embarrassed to intiate ths soar of stuff, he usallt does it buR Ihen I feel like I want to Ao smoething like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_2402_488_3
I Eont wany to die.,I Eont wany to die.,I dont want to die.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want to dyk.,I dont want to dyk.,I dont want to die.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_804_60_0
I dont want ko dye.,I dont want ko dye.,I dont want to die.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_804_60_0
I dont want to Uye.,I dont want to Uye.,I dont want to die.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_804_60_0
I ' m s indeDisive.,I ' m s indeDisive.,I'm so indecisive.,nlp_spelling+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1933_177_2
I ' m s inQecisive.,I ' m s inQecisive.,I'm so indecisive.,nlp_spelling+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1933_177_2
"I ' ve been severely depressed the last couple of weeks aand I feel like I ' m on the verge Ed one, I don ' at know how Do put how I ' ve beHn feeling into words but I feel like I'am ' m on the briug oy some kind of emotional collapse.","I ' ve been severely depressed the last couple of weeks aand I feel like I ' m on the verge Ed one, I don ' at know how Do put how I ' ve beHn feeling into words but I feel like I'am ' m on the briug oy some kind of emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2595_453_2
"IZ ' ve been severely depressed thM last couple of weekd and I fails like I ' m Qn the verge of one, I don ' t know how to put how I ' ve been feeling into words but I aeel like I ' m on the brink of swmer kind o emotional collapse.","IZ ' ve been severely depressed thM last couple of weekd and I fails like I ' m Qn the verge of one, I don ' t know how to put how I ' ve been feeling into words but I aeel like I ' m on the brink of swmer kind o emotional collapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2595_453_2
I wanted tofd cry.,I wanted tofd cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
I wanted toJd cry.,I wanted toJd cry.,I wanted to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
I herdSy ever cry.,I herdSy ever cry.,I hardly ever cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
I herdly cver cry.,I herdly cver cry.,I hardly ever cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
L am jKst sad.,L am jKst sad.,I am just sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1681_1030_1
L am Xust sad.,L am Xust sad.,I am just sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1681_1030_1
I killed mWseilf,I killed mWseilf,I killed myself,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_265_7_0
I kRlled meseilf,I kRlled meseilf,I killed myself,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_265_7_0
This hap My crying,This hap My crying,This had me crying,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
ThiR had My crying,ThiR had My crying,This had me crying,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
11th cried sF much.,11th cried sF much.,I cried so much.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
11wh cried so much.,11wh cried so much.,I cried so much.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
E was cryinQ.,E was cryinQ.,I was crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1683_34_221
Y waW crying.,Y waW crying.,I was crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1683_34_221
Ima cXy soon hard.,Ima cXy soon hard.,Ima cry so hard.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1715_23_0
Ima ary soon hard.,Ima ary soon hard.,Ima cry so hard.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1715_23_0
I’m ' m azways angry,I’m ' m azways angry,I'm always angry,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
I ' ge always angry,I ' ge always angry,I'm always angry,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
I felO like crying.,I felO like crying.,I felt like crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_15_22
I feud like crying.,I feud like crying.,I felt like crying.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_15_22
I go to all moy cyasees and try reazly hard to study all the time buS focusiBg is still hard because my mind wanders even without touching the internet (which Rs why cutting has become aa stragey ty get myself to focus again) I feel like at this point dropping out is my onlB option which I’ve know would make my parents furious.,I go to all moy cyasees and try reazly hard to study all the time buS focusiBg is still hard because my mind wanders even without touching the internet (which Rs why cutting has become aa stragey ty get myself to focus again) I feel like at this point dropping out is my onlB option which I’ve know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_spelling+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
I go tto all my clasdSs and try Realy hard to study alE the time but focusing sh's still hard because Py mind wanders even without touching the internet (which is why cutting has become a strategy to get myself Jo focus again) I feel like wt this poir dropping out is moy only option which i know would make my parents furious.,I go tto all my clasdSs and try Realy hard to study alE the time but focusing sh's still hard because Py mind wanders even without touching the internet (which is why cutting has become a strategy to get myself Jo focus again) I feel like wt this poir dropping out is moy only option which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_spelling+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
I have move eneDgy.,I have move eneDgy.,I have more energy.,nlp_spelling+ta_char_rand_swap,SPECIAL_CASE,1,s_2065_472_7
I have more enerkie.,I have more enerkie.,I have more energy.,nlp_spelling+ta_char_rand_swap,SPECIAL_CASE,1,s_2065_472_7
"I don ' t know what I need in my lyfe to enjoy it beacuase currently I do not enjope anything in muy life No matter how good my breatfast tastes, even if I Uat something neG that tastes really good, I don ' t enjoy eaating it.","I don ' t know what I need in my lyfe to enjoy it beacuase currently I do not enjope anything in muy life No matter how good my breatfast tastes, even if I Uat something neG that tastes really good, I don ' t enjoy eaating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_1404_1080_10
Yet I am depgresive.,Yet I am depgresive.,Yet I am depressed.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2139_3_2
Yet I am depiresive.,Yet I am depiresive.,Yet I am depressed.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2139_3_2
I ' the kUll myself.,I ' the kUll myself.,I'd kill myself.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2647_24_1
I ' thT kill myself.,I ' thT kill myself.,I'd kill myself.,nlp_spelling+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2647_24_1
jow I am saddly.,jow I am saddly.,Now I am sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1681_799_2
Now a Rm sad.,Now a Rm sad.,Now I am sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1681_799_2
"I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I hLve lots interest in some astivities that I used to Kove doing anmnd everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I hLve lots interest in some astivities that I used to Kove doing anmnd everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I have lots interest in come activities thpt I used to love doing anmnd everything just feels grey to mC.","I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I have lots interest in come activities thpt I used to love doing anmnd everything just feels grey to mC.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I have lots interest in come activities thpt I used to love doing anmnd everything just feels grey to mC.","I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I have lots interest in come activities thpt I used to love doing anmnd everything just feels grey to mC.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I hLve lots interest in some astivities that I used to Kove doing anmnd everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I hLve lots interest in some astivities that I used to Kove doing anmnd everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I have lots interest in come activities thpt I used to love doing anmnd everything just feels grey to mC.","I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I have lots interest in come activities thpt I used to love doing anmnd everything just feels grey to mC.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I hLve lots interest in some astivities that I used to Kove doing anmnd everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy sking and other activities bue I hLve lots interest in some astivities that I used to Kove doing anmnd everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_spelling+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
I cFy every tiem,I cFy every tiem,I cry every time,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
I crb every tiem,I crb every tiem,I cry every time,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
I ist umeful.,I ist umeful.,I was useful.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,0,s_1244_311_2
I wdt useful.,I wdt useful.,I was useful.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,0,s_1244_311_2
"I wake up I’ve try to improve my life, in still stretch wy hair and Dkin, I still pop my joints, i still cam ' t read a book and fDcus, i still get scared and anxious un confused, i still, fap ani watch porn, I still eat junk, i still distract myEelf rather than think difficult thoughts, i Tm trying to re - wire these thang but it looks like the downward spiral isn ' t chaning coursS thus making it even harder to quit in the future neuroscience: (","I wake up I’ve try to improve my life, in still stretch wy hair and Dkin, I still pop my joints, i still cam ' t read a book and fDcus, i still get scared and anxious un confused, i still, fap ani watch porn, I still eat junk, i still distract myEelf rather than think difficult thoughts, i Tm trying to re - wire these thang but it looks like the downward spiral isn ' t chaning coursS thus making it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
"I wake up I’ve try to improve my life, in still stretch ay hair and sMin, I still DIp my joints, i still cam ' t read a book and focus, i stDll get scared and anxious un confused, i still, fap and watch porn, I still eat junk, i still distract myself rather than think difficQlt thoughts, i am trying to re - wire these thany but it looks like the downward spiral isn ' t qhaning course thus making it even harder to quit in the future neuroscience: (","I wake up I’ve try to improve my life, in still stretch ay hair and sMin, I still DIp my joints, i still cam ' t read a book and focus, i stDll get scared and anxious un confused, i still, fap and watch porn, I still eat junk, i still distract myself rather than think difficQlt thoughts, i am trying to re - wire these thany but it looks like the downward spiral isn ' t qhaning course thus making it even harder to quit in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
km soooo tired,km soooo tired,Im so tired,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_2434_208_0
Im Xo tirgit,Im Xo tirgit,Im so tired,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_2434_208_0
pm alwais tired.,pm alwais tired.,Im always tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im Rlwais tired.,Im Rlwais tired.,Im always tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Ia alwais tired.,Ia alwais tired.,Im always tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im Rlwasy tired.,Im Rlwasy tired.,Im always tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
ye want Lex.,ye want Lex.,i want sex.,nlp_spelling+ta_char_rand_swap,ANHEDONIA,0,s_2107_102_15
ye wLnt sex.,ye wLnt sex.,i want sex.,nlp_spelling+ta_char_rand_swap,ANHEDONIA,0,s_2107_102_15
I Gell sad.,I Gell sad.,I feel sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2286_168_4
I fell saP.,I fell saP.,I feel sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2286_168_4
I slapt pretti well.,I slapt pretti well.,I slept pretty well.,nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,0,s_1768_51_1
I slept pretAi well.,I slept pretAi well.,I slept pretty well.,nlp_spelling+ta_char_rand_swap,SLEEP_ISSUES,0,s_1768_51_1
I slept pretAi well.,I slept pretAi well.,I slept pretty well.,nlp_spelling+ta_char_rand_swap,SPECIAL_CASE,1,s_1768_51_1
I slept prKtti well.,I slept prKtti well.,I slept pretty well.,nlp_spelling+ta_char_rand_swap,SPECIAL_CASE,1,s_1768_51_1
Im physicly tdred.,Im physicly tdred.,Im physically tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1404_111_2
Em physicly tired.,Em physicly tired.,Im physically tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_1404_111_2
I'm)] vezy tired.,I'm)] vezy tired.,Im very tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,0,s_804_829_4
Im verv tring.,Im verv tring.,Im very tired.,nlp_spelling+ta_char_rand_swap,FATIGUE,0,s_804_829_4
I ' m sad Jau.,I ' m sad Jau.,I'm sad now.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I ' m sad naw.,I ' m sad naw.,I'm sad now.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
"Makes me sad, thEug.","Makes me sad, thEug.","Makes me sad,though.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_785_92_1
"eakes me sad, thoug.","eakes me sad, thoug.","Makes me sad,though.",nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_785_92_1
I neber used t0 cry.,I neber used t0 cry.,I never used to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_708_249_0
I never used t0 dry.,I never used t0 dry.,I never used to cry.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_708_249_0
J faiV many times.,J faiV many times.,I fail many times.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
I faKl moth times.,I faKl moth times.,I fail many times.,nlp_spelling+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
Then V'v get sad.,Then V'v get sad.,Then I get sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_3044_666_2
Then I'v Wet sad.,Then I'v Wet sad.,Then I get sad.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,0,s_3044_666_2
I cry most nihrts.,I cry most nihrts.,I cry most nights.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
I Yry most nihgts.,I Yry most nihgts.,I cry most nights.,nlp_spelling+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
"Bus I ' ve lost about 30 - $40 on my own so far and havent felt any major changes in energy levels, in fact I things the weight loWs might he causing my depression to become worse due to the stored fat being buent containing hormonbs and then being released.","Bus I ' ve lost about 30 - $40 on my own so far and havent felt any major changes in energy levels, in fact I things the weight loWs might he causing my depression to become worse due to the stored fat being buent containing hormonbs and then being released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_186_136_14
"But I ' ve lost [[abount 30 - 40 oon my own so far and havent felX any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse Rue to de stored fat bGng burned containing hormones andl them being Eeleased.","But I ' ve lost [[abount 30 - 40 oon my own so far and havent felX any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse Rue to de stored fat bGng burned containing hormones andl them being Eeleased.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_spelling+ta_char_rand_swap,FATIGUE,1,s_186_136_14
