post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Somedays are good some not. .. feel like copmlete failure to my family I can ' t even school right I can ' t even start my day right I feel like antyhing I do is wrong and I feel alone sure I have people I atlk to at school that clal friend but still feel alone I have on one close no to share this with and it eats me inside, I ' m 16 nad my life feels like a huge misatke like it was never meant to be I ' m only 16 why me why?","Somedays are good some not. .. feel like copmlete failure to my family I can ' t even school right I can ' t even start my day right I feel like antyhing I do is wrong and I feel alone sure I have people I atlk to at school that clal friend but still feel alone I have on one close no to share this with and it eats me inside, I ' m 16 nad my life feels like a huge misatke like it was never meant to be I ' m only 16 why me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
"Somedays are good some are not. .. I efel like a complete failure to family I can ' t do school right I can ' t even start my day I like anything I do is wrogn and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have one close one ot share this with and it eats up, I ' m 16 and my life feles like a mistaek like ti was never meant to be I ' m only 16 hwy me why?","Somedays are good some are not. .. I efel like a complete failure to family I can ' t do school right I can ' t even start my day I like anything I do is wrogn and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have one close one ot share this with and it eats up, I ' m 16 and my life feles like a mistaek like ti was never meant to be I ' m only 16 hwy me why?","Somedays are good some are not...I feel like a complete failure to my family I can't even do school right I can't even start my day right I feel like anything I do is wrong and I feel alone sure I have people I talk to at school that call me their friend but I still feel alone I have no one close no one to share this with and it eats me up inside, I'm 16 and my life feels like a huge mistake like it was never meant to be I'm only 16 why me why ?",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_931_428_1
I ' m os very.,I ' m os very.,I'm so very lonely.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
I ' os very lonely.,I ' os very lonely.,I'm so very lonely.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_60_8
"When I met her I was in a derpessed state, I harming msyelf everyday and was almost going to kill myself, hten I met her, hes was os perfect she made me laugh for the first time in years, talked daily with me till dawn, she kept me away rfom all the thoughts, while we dated things kept better and better, I really thought I going to eb okay, but then she letf me, now I hate that I ever met her, I taht the memories keep ocming back, I hate that she moved so fast, I hate that I ' harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds me of her, I hate that she blocked, I hate, I hate everything.","When I met her I was in a derpessed state, I harming msyelf everyday and was almost going to kill myself, hten I met her, hes was os perfect she made me laugh for the first time in years, talked daily with me till dawn, she kept me away rfom all the thoughts, while we dated things kept better and better, I really thought I going to eb okay, but then she letf me, now I hate that I ever met her, I taht the memories keep ocming back, I hate that she moved so fast, I hate that I ' harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds me of her, I hate that she blocked, I hate, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_293_38_1
"When I met her I was in a derpessed state, I harming msyelf everyday and was almost going to kill myself, hten I met her, hes was os perfect she made me laugh for the first time in years, talked daily with me till dawn, she kept me away rfom all the thoughts, while we dated things kept better and better, I really thought I going to eb okay, but then she letf me, now I hate that I ever met her, I taht the memories keep ocming back, I hate that she moved so fast, I hate that I ' harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds me of her, I hate that she blocked, I hate, I hate everything.","When I met her I was in a derpessed state, I harming msyelf everyday and was almost going to kill myself, hten I met her, hes was os perfect she made me laugh for the first time in years, talked daily with me till dawn, she kept me away rfom all the thoughts, while we dated things kept better and better, I really thought I going to eb okay, but then she letf me, now I hate that I ever met her, I taht the memories keep ocming back, I hate that she moved so fast, I hate that I ' harming myself again, I hate that I ' m back to smoking and drinking, I hate that I ' m failing college, I haet that everything I do reminds me of her, I hate that she blocked, I hate, I hate everything.","When I met her I was in a depressed state, I was harming myself everyday and was almost going to kill myself, then I met her, she was so perfect she made me laugh for the first time in years, she talked daily with me till dawn, she kept me away from all the bad thoughts, while we dated things kept getting better and better, I really thought I was going to be okay, but then she left me, now I hate that I ever met her, I hate that the memories keep coming back, I hate that she moved on so fast, I hate that I'm harming myself again, I hate that I'm back to smoking and drinking, I hate that I'm failing college, I hate that everything I do reminds me of her, I hate that she blocked me, I hate myself, I hate everything.",nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_293_38_1
Feel hopleess.,Feel hopleess.,I feel hopeless.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
Feel hpoeless.,Feel hpoeless.,I feel hopeless.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_993_743_9
I os pathetic.,I os pathetic.,I feel so pathetic.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I fele so.,I fele so.,I feel so pathetic.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_356_186_14
I ' m a very perosn.,I ' m a very perosn.,I'm a very positive person.,nlp_randword_delete+ta_char_neighbor,SPECIAL_CASE,1,s_800_36_0
I ' m a very pesron.,I ' m a very pesron.,I'm a very positive person.,nlp_randword_delete+ta_char_neighbor,SPECIAL_CASE,1,s_800_36_0
I wnat cry.,I wnat cry.,I want to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I wnat to.,I wnat to.,I want to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2000_255_7
I myslef,I myslef,I love myself,nlp_randword_delete+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I mysefl,I mysefl,I love myself,nlp_randword_delete+ta_char_neighbor,SPECIAL_CASE,1,s_2781_822_0
I mysefl!,I mysefl!,I hate myself!,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I msyelf!,I msyelf!,I hate myself!,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2455_42_2
I wihs I could.,I wihs I could.,I wish I could cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I wish I cyr.,I wish I cyr.,I wish I could cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2679_40_0
I ' m fo myself. ..,I ' m fo myself. ..,I'm ashamed of myself...,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1609_616_1
I ' m of msyelf. ..,I ' m of msyelf. ..,I'm ashamed of myself...,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1609_616_1
"I have not ot sleeping hours do to thoughts, stress, in words emotions adn also night time the only time of day were it ' s pecae adn quite I tend to take a hour or so of that in. .. have a hard time falilng asleep at tiems and I really have a hard time asleep, I cna ' t tell you how many I could wake up in just one night!","I have not ot sleeping hours do to thoughts, stress, in words emotions adn also night time the only time of day were it ' s pecae adn quite I tend to take a hour or so of that in. .. have a hard time falilng asleep at tiems and I really have a hard time asleep, I cna ' t tell you how many I could wake up in just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
"I have not to good sleeping hours do thoughts, strses, in other words emotions and also night time the olny time of ady were it ' s peace and quite so I tend to take a hour so of that ni. .. I hard time falling at times and I really have hard time staynig aslepe, I can ' t tell you how many times I could wake up ni just one night!","I have not to good sleeping hours do thoughts, strses, in other words emotions and also night time the olny time of ady were it ' s peace and quite so I tend to take a hour so of that ni. .. I hard time falling at times and I really have hard time staynig aslepe, I can ' t tell you how many times I could wake up ni just one night!","I have not to good sleeping hours do to thoughts, stress, in other words emotions and also night time is the only time of day were it's peace and quite so I tend to take a hour or so of that in... I have a hard time falling asleep at times and I really have a hard time staying asleep, I can't tell you how many times I could wake up in just one night!",nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_586_904_1
Well nwo ' m crying.,Well nwo ' m crying.,Well now I'm crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
Now I ' m rcying.,Now I ' m rcying.,Well now I'm crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_427_129_0
Wnated to cry.,Wnated to cry.,I wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I to rcy.,I to rcy.,I wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2815_1455_66
I hate ymself.,I hate ymself.,I fucking hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2525_20_0
I fucking haet.,I fucking haet.,I fucking hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2525_20_0
"Am irrittaed, yes.","Am irrittaed, yes.","I am irritated, yes.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
"I irritatde, yes.","I irritatde, yes.","I am irritated, yes.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2625_148_0
Suiicde for me.,Suiicde for me.,Obvious suicide for me.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_2402_815_0
Suicide for em.,Suicide for em.,Obvious suicide for me.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_2402_815_0
Im just os.,Im just os.,Im just so unhappy.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
mI just so.,mI just so.,Im just so unhappy.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_8
I ta night.,I ta night.,I cry at night.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I at nigth.,I at nigth.,I cry at night.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_13
I cry in sohwer.,I cry in sohwer.,I cry in the shower.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
rCy in the shower.,rCy in the shower.,I cry in the shower.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1488_230_14
Want ot die so much,Want ot die so much,I want to die so much,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2593_451_1
I want ide so much,I want ide so much,I want to die so much,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2593_451_1
I ' ll cyring.,I ' ll cyring.,I'll stop crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
I ' ll cryign.,I ' ll cryign.,I'll stop crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_1701_714_34
Wanted to cyr.,Wanted to cyr.,I wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I ot cry.,I ot cry.,I wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2828_750_2
I crynig.,I crynig.,I was crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
I criyng.,I criyng.,I was crying.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1514_473_222
I can noly blame.,I can noly blame.,I can only blame myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,0,s_284_50_0
I acn only blame.,I acn only blame.,I can only blame myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,0,s_284_50_0
I ' m in myslef.,I ' m in myslef.,I'm dissapointed in myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2402_918_2
I ' m ni myself.,I ' m ni myself.,I'm dissapointed in myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2402_918_2
its just that i cant to always rdag this sadness with me i know for sure that ti wont go away for while (cuz ofr that ot happen i would have change my whole) so i would just be better of feeling nothing.,its just that i cant to always rdag this sadness with me i know for sure that ti wont go away for while (cuz ofr that ot happen i would have change my whole) so i would just be better of feeling nothing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
its just that i cant bare to always drag htis sadness with and i konw for sure that ti wont go away for a while (cuz for that to happne would have to change my whole personality) so i just better of feeling.,its just that i cant bare to always drag htis sadness with and i konw for sure that ti wont go away for a while (cuz for that to happne would have to change my whole personality) so i just better of feeling.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_321_122_1
I and fele suicidal.,I and fele suicidal.,I panic and feel suicidal.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_993_582_7
I panic adn feel.,I panic adn feel.,I panic and feel suicidal.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_993_582_7
I am exhaustde.,I am exhaustde.,I am so exhausted.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_697_17_12
I am exhasuted.,I am exhasuted.,I am so exhausted.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_697_17_12
i cried cride.,i cried cride.,i cried and cried.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
i cried adn.,i cried adn.,i cried and cried.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_2884_57_2
I mysefl.,I mysefl.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I myeslf.,I myeslf.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I really myslef,I really myslef,I really hate myself,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
I really ymself,I really ymself,I really hate myself,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
"I feel ilke bursting into tears 24 hours a day (since even if I * don ' t * have a good reason for feelign like shit, my brain decides to do so just for hell fo it ), I wish I knew deal wiht it other than ym current that complete cessation of activity.","I feel ilke bursting into tears 24 hours a day (since even if I * don ' t * have a good reason for feelign like shit, my brain decides to do so just for hell fo it ), I wish I knew deal wiht it other than ym current that complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into tears 24 hours a day (since even if I * don ' t * have a good reason for feeling like shit, my barin decdies to do so just for hell of it ), I wsih I knwe deal with it other than my current htat complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I * don ' t * have a good reason for feeling like shit, my barin decdies to do so just for hell of it ), I wsih I knwe deal with it other than my current htat complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
aWs a bit restless.,aWs a bit restless.,I was a bit restless.,nlp_randword_delete+ta_char_neighbor,PSYCHOMOTOR,1,s_2606_671_3
I aws bit restless.,I aws bit restless.,I was a bit restless.,nlp_randword_delete+ta_char_neighbor,PSYCHOMOTOR,1,s_2606_671_3
i want to ide,i want to ide,i just want to die,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
just want ot die,just want ot die,i just want to die,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
I guilyt.,I guilyt.,I felt guilty.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I giulty.,I giulty.,I felt guilty.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
Trying ot not kill.,Trying ot not kill.,Trying to not kill myself.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2822_443_1
Trying to not klil.,Trying to not klil.,Trying to not kill myself.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2822_443_1
Am alos restless.,Am alos restless.,I am also restless.,nlp_randword_delete+ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I am laso.,I am laso.,I am also restless.,nlp_randword_delete+ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I cry oto.,I cry oto.,I cry sometimes too.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_984_7
Cry smoetimes too.,Cry smoetimes too.,I cry sometimes too.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_984_7
I to die so umch.,I to die so umch.,I want to die so much.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_739_5_19
I awnt to die much.,I awnt to die much.,I want to die so much.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_739_5_19
I still nejoy.,I still nejoy.,I still enjoy it.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
I nejoy it.,I nejoy it.,I still enjoy it.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
Tdoay I feel just.,Tdoay I feel just.,Today I feel just tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_3003_343_1
Today I feel ujst.,Today I feel ujst.,Today I feel just tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_3003_343_1
I ma suicidal again.,I ma suicidal again.,I am feeling suicidal again.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_993_450_6
I am suicdial again.,I am suicdial again.,I am feeling suicidal again.,nlp_randword_delete+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_993_450_6
I used to thigns.,I used to thigns.,I used to enjoy things.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_752_69_3
I used to ejnoy.,I used to ejnoy.,I used to enjoy things.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_752_69_3
I used to ejnoy.,I used to ejnoy.,I used to enjoy things.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_752_69_3
I used ot things.,I used ot things.,I used to enjoy things.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_752_69_3
"If you ' re just a worthless lump trying to slowly climb your way out fo the dark pit by getting a job, trying to someone who likes you, etc. .. . it ' s pretty hrad describe to normal thinking individuals you haven ' t been working no your or lese.","If you ' re just a worthless lump trying to slowly climb your way out fo the dark pit by getting a job, trying to someone who likes you, etc. .. . it ' s pretty hrad describe to normal thinking individuals you haven ' t been working no your or lese.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_186_171_7
Im ocnstantly.,Im ocnstantly.,Im constantly tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im tried.,Im tried.,Im constantly tired.,nlp_randword_delete+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Alwyas angry,Alwyas angry,Im always angry,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Im angyr,Im angyr,Im always angry,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Now feel sda: (,Now feel sda: (,Now I feel sad :(,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
oNw I feel: (,oNw I feel: (,Now I feel sad :(,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
"Like, ' m tried.","Like, ' m tried.","Like, I'm tired.",nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_2094_142_1
"Like, ' m tierd.","Like, ' m tierd.","Like, I'm tired.",nlp_randword_delete+ta_char_neighbor,FATIGUE,1,s_2094_142_1
I ' hating ymself.,I ' hating ymself.,I'm hating myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I ' haitng myself.,I ' haitng myself.,I'm hating myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
aCnt stop crying.,aCnt stop crying.,Cant stop crying tonight.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_201_0
Cant sotp crying.,Cant sotp crying.,Cant stop crying tonight.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_201_0
I have olst.,I have olst.,I have lost motivation.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2415_566_0
I hvae lost.,I hvae lost.,I have lost motivation.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2415_566_0
"Fro the past years I had been having issues with my partner, he would rarely initiate and would reciprocate if I idd, me feel unwanted undesirable, I gained weight, lost my fitness, I blamed it all on the lack of esx, I fiaxted in teh sex I wasn ' t having.","Fro the past years I had been having issues with my partner, he would rarely initiate and would reciprocate if I idd, me feel unwanted undesirable, I gained weight, lost my fitness, I blamed it all on the lack of esx, I fiaxted in teh sex I wasn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_976_103_3
"For the past years I had been having issues with my partner, he would rarely initiate and would reciprocate if I did, me feel unwanted undesirable, I gainde weigth, lost ym fitness, I blamed it all on the lack of sex, I fixated in the sxe I wsan ' t having.","For the past years I had been having issues with my partner, he would rarely initiate and would reciprocate if I did, me feel unwanted undesirable, I gainde weigth, lost ym fitness, I blamed it all on the lack of sex, I fixated in the sxe I wsan ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_976_103_3
Wnated to cry.,Wnated to cry.,I wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
Wanted to cyr.,Wanted to cyr.,I wanted to cry.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
"Feels like a huge accomplishment, it feels more like a completely afilure in my life, and I ' ve dug a ohle that I can ' t get fo because of something thta I couldn ' t have controlled, maybe could ' ve controlled it. .. don ' t know any more.","Feels like a huge accomplishment, it feels more like a completely afilure in my life, and I ' ve dug a ohle that I can ' t get fo because of something thta I couldn ' t have controlled, maybe could ' ve controlled it. .. don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
"Feels like a huge accomplishment, it feels more like a completely failure life, adn ' ve dug a hole that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I coudl ' ve cnotrolled it. .. I don ' t know ayn more.","Feels like a huge accomplishment, it feels more like a completely failure life, adn ' ve dug a hole that I can ' t get out of because of something that I couldn ' t have controlled, or maybe I coudl ' ve cnotrolled it. .. I don ' t know ayn more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
I mysefl.,I mysefl.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I myeslf.,I myeslf.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I for there minutes.,I for there minutes.,I cried for three minutes.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1499_540_49
I for trhee minutes.,I for trhee minutes.,I cried for three minutes.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1499_540_49
I haev hope for the.,I haev hope for the.,I have hope for the future.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1230_158_13
I have hope ofr the.,I have hope ofr the.,I have hope for the future.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,0,s_1230_158_13
I myeslf.,I myeslf.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I mysefl.,I mysefl.,I hate myself.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I myslef so much.,I myslef so much.,I hate myself so much.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_19
I haet myself much.,I haet myself much.,I hate myself so much.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_19
Thtas how low my is.,Thtas how low my is.,Thats how low my energy is.,nlp_randword_delete+ta_char_neighbor,FATIGUE,0,s_1404_116_13
Thats how low my si.,Thats how low my si.,Thats how low my energy is.,nlp_randword_delete+ta_char_neighbor,FATIGUE,0,s_1404_116_13
I haet my.,I haet my.,I hate my existence.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I hate existenec.,I hate existenec.,I hate my existence.,nlp_randword_delete+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
' m lseep deprived.,' m lseep deprived.,I'm sleep deprived.,nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_17_844_1
I ' selep deprived.,I ' selep deprived.,I'm sleep deprived.,nlp_randword_delete+ta_char_neighbor,SLEEP_ISSUES,1,s_17_844_1
I don ' t aynthing.,I don ' t aynthing.,I don't enjoy anything.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2415_1024_4
I don ' t anythign.,I don ' t anythign.,I don't enjoy anything.,nlp_randword_delete+ta_char_neighbor,ANHEDONIA,1,s_2415_1024_4
I get irrittaed.,I get irrittaed.,I get irritated easily.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_1024_5
I get irirtated.,I get irirtated.,I get irritated easily.,nlp_randword_delete+ta_char_neighbor,DEPRESSED_MOOD,1,s_2415_1024_5
