post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I go to all my classes and try really hard to study all the tiem but focusing is still hard because my mind wanders even without touching the internet (which is why uctting has become a strategy to get myself to fcous again) I feel liek at this point dorpping come out of the cloest is my sole option which i know would make my parents furious.,I go to all my classes and try really hard to study all the tiem but focusing is still hard because my mind wanders even without touching the internet (which is why uctting has become a strategy to get myself to fcous again) I feel liek at this point dorpping come out of the cloest is my sole option which i know would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_wordnet_syn+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1924_22_0
Toady 1 am sad.,Toady 1 am sad.,Now I am sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1681_799_2
Todya 1 am sad.,Todya 1 am sad.,Now I am sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1681_799_2
Iodni sleep secure.,Iodni sleep secure.,I sleep good.,nlp_wordnet_syn+ta_char_neighbor,SPECIAL_CASE,1,s_2255_242_0
I yell evrey metre,I yell evrey metre,I cry every time,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_824_0
"I wake up i try ot improve my life, i still scratch my hair and skin, i still pop ym joints, i still can ' t read a book and focus, i still egt scared and anxoius and confused, i still, fap and watch porn, i still eat junk, i sitll distract myself rather than think difficult thoughts, i ma trying to re - wire these things but it looks like teh downward spiral isn ' t changing class thus making it even harder to quit in the future neursocience: (","I wake up i try ot improve my life, i still scratch my hair and skin, i still pop ym joints, i still can ' t read a book and focus, i still egt scared and anxoius and confused, i still, fap and watch porn, i still eat junk, i sitll distract myself rather than think difficult thoughts, i ma trying to re - wire these things but it looks like teh downward spiral isn ' t changing class thus making it even harder to quit in the future neursocience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can ' t read a book and focus, i tsill get scared and axnious and confused, i still, afp and watch porn, i still eat junk, i still distract myself rather than think idfficult thoughts, i am tryign to re - wire these things but it looks like the downward spiral isn ' t changing class thsu amking it even harder to quit in teh future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can ' t read a book and focus, i tsill get scared and axnious and confused, i still, afp and watch porn, i still eat junk, i still distract myself rather than think idfficult thoughts, i am tryign to re - wire these things but it looks like the downward spiral isn ' t changing class thsu amking it even harder to quit in teh future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_212_757_1
Im thusly tried,Im thusly tried,Im so tired,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_2434_208_0
mI thusly tired,mI thusly tired,Im so tired,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_2434_208_0
Im contsantly tired.,Im contsantly tired.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im 'eer tired.,Im 'eer tired.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im contsantly tired.,Im contsantly tired.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_316_2
mI constantly tired.,mI constantly tired.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_316_2
unity nede sex.,unity nede sex.,i want sex.,nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,0,s_2107_102_15
unity ened sex.,unity ened sex.,i want sex.,nlp_wordnet_syn+ta_char_neighbor,ANHEDONIA,0,s_2107_102_15
Im hpysically weary.,Im hpysically weary.,Im physically tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_111_2
mI physically weary.,mI physically weary.,Im physically tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_111_2
mI rattling tire.,mI rattling tire.,Im very tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,0,s_804_829_4
Im rattling tier.,Im rattling tier.,Im very tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,0,s_804_829_4
nAe ' m sad at once.,nAe ' m sad at once.,I'm sad now.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1012_884_1
Ane ' m sad at ocne.,Ane ' m sad at ocne.,I'm sad now.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1012_884_1
I never sue to call.,I never sue to call.,I never used to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_708_249_0
I ne'er uesd to cry.,I ne'er uesd to cry.,I never used to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_708_249_0
And os I arrive sad.,And os I arrive sad.,Then I get sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_3044_666_2
nAd so I arrive sad.,nAd so I arrive sad.,Then I get sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_3044_666_2
"I desperately need lseep but every single fucking time that ' thing ' taps and bangs, Ane fear if i sleep it will come out of the fierplace nad decorate my elbow room in my remains, my world is spinning, I ' m going to rty to sleep tonight.","I desperately need lseep but every single fucking time that ' thing ' taps and bangs, Ane fear if i sleep it will come out of the fierplace nad decorate my elbow room in my remains, my world is spinning, I ' m going to rty to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_wordnet_syn+ta_char_neighbor,SLEEP_ISSUES,0,s_2544_1099_12
"I desperately need sleep but every single fucking sentence that ' tihng ' taps and bangs, I fear if i sleep it will coem out fo the fireplace adn decorate my room in my remains, my world is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking sentence that ' tihng ' taps and bangs, I fear if i sleep it will coem out fo the fireplace adn decorate my room in my remains, my world is spinning, I ' m going to try to sleep tonight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_wordnet_syn+ta_char_neighbor,SLEEP_ISSUES,0,s_2544_1099_12
I ' m kill myslef! [,I ' m kill myslef! [,I'm killing myself ![,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1082_1774_0
I ' m klil myself! [,I ' m klil myself! [,I'm killing myself ![,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1082_1774_0
ace incur fatigeud.,ace incur fatigeud.,i get fatigued.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_2107_89_4
ace incur fatgiued.,ace incur fatgiued.,i get fatigued.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_2107_89_4
I cry myself ot kip,I cry myself ot kip,I cry myself to sleep,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2487_330_0
I cyr myself to kip,I cyr myself to kip,I cry myself to sleep,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_2487_330_0
I detets myself.,I detets myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_356_105_1
I edtest myself.,I edtest myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_356_105_1
One begin ot cry.,One begin ot cry.,I begin to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1779_24_136
nOe begin to cry.,nOe begin to cry.,I begin to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_1779_24_136
"My thoughts are clearer, I ' m sleepign better, I have an appetite again, I ' m not being overly irritated or tempestuous ta my loved onse and I haven ' t experienced any side effects that I ' ve noticed.","My thoughts are clearer, I ' m sleepign better, I have an appetite again, I ' m not being overly irritated or tempestuous ta my loved onse and I haven ' t experienced any side effects that I ' ve noticed.","My thoughts are clearer, I'm sleeping better, I have an appetite again, I'm not being overly irritated or angry at my loved ones and I haven't experienced any side effects that I've noticed.",nlp_wordnet_syn+ta_char_neighbor,APPETITE_CHANGE,1,s_2958_224_1
Im hpysically weary.,Im hpysically weary.,Im physically tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_895_2
mI physically weary.,mI physically weary.,Im physically tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_895_2
i get impresison.,i get impresison.,i have depression.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2107_11_2
i egt impression.,i egt impression.,i have depression.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,0,s_2107_11_2
"I ' ve always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout. .. If I ' m shouting angirly at soemone in my dream hten opportunity are One will shout it out loud too, awking us both up.","I ' ve always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout. .. If I ' m shouting angirly at soemone in my dream hten opportunity are One will shout it out loud too, awking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_2727_538_0
"I ' ev always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty muhc only sleep shuot. .. If I ' m shouting angrily at someone in my dream tehn opportunity are One will shout it out loud too, waking us both up.","I ' ev always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty muhc only sleep shuot. .. If I ' m shouting angrily at someone in my dream tehn opportunity are One will shout it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_2727_538_0
"1 can ' t concentrate, I don ' t care about getting good grades, I don ' t go ot class b / c I can ' t get out of bed, I feel sick whne I get a bad grade or don ' t know something, I feel alone in the classroom, or i won ' t be able to complete a class so then i statr thinking abuot my ufture and how i onw ' t graduate because i can ' t complete the coursework, so i won ' t get a job, won ' t get a house, be broke, no one will watn to marry me, can ' t provide for family, friends hate me, etc, the list goes and on adn no ti goes.","1 can ' t concentrate, I don ' t care about getting good grades, I don ' t go ot class b / c I can ' t get out of bed, I feel sick whne I get a bad grade or don ' t know something, I feel alone in the classroom, or i won ' t be able to complete a class so then i statr thinking abuot my ufture and how i onw ' t graduate because i can ' t complete the coursework, so i won ' t get a job, won ' t get a house, be broke, no one will watn to marry me, can ' t provide for family, friends hate me, etc, the list goes and on adn no ti goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_wordnet_syn+ta_char_neighbor,COGNITIVE_ISSUES,1,s_134_349_3
"I can ' t concentrate, I don ' t care about getting good gardes, I don ' t og to class b / c I can ' t get proscribed of bed, I feel sick when I get a bad graed or dno ' t know something, I feel alone in the classroom, or i won ' t be able ot comlpete a class os then i start thinking about ym ufture and how i won ' t graduate because i can ' t complete the coursework, so i won ' t get a job, won ' t get a house, be broke, no one testament want to marry me, can ' t provdie for family, friends hate me, etc, the list goes and on and on ti goes.","I can ' t concentrate, I don ' t care about getting good gardes, I don ' t og to class b / c I can ' t get proscribed of bed, I feel sick when I get a bad graed or dno ' t know something, I feel alone in the classroom, or i won ' t be able ot comlpete a class os then i start thinking about ym ufture and how i won ' t graduate because i can ' t complete the coursework, so i won ' t get a job, won ' t get a house, be broke, no one testament want to marry me, can ' t provdie for family, friends hate me, etc, the list goes and on and on ti goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_wordnet_syn+ta_char_neighbor,COGNITIVE_ISSUES,1,s_134_349_3
Im e'er itred.,Im e'er itred.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_105_22
Im constantly itred.,Im constantly itred.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_105_22
Im e'er itred.,Im e'er itred.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_105_22
mI constantly tired.,mI constantly tired.,Im always tired.,nlp_wordnet_syn+ta_char_neighbor,FATIGUE,1,s_1404_105_22
"I try my best to keep myself optimistic but mots days ti doesn ' t work as I would hope to like it too, then again informatino technology ' s probably best to not stay to optimistic just to eventually let myself odwn because I ' d over hyped myself.","I try my best to keep myself optimistic but mots days ti doesn ' t work as I would hope to like it too, then again informatino technology ' s probably best to not stay to optimistic just to eventually let myself odwn because I ' d over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_586_428_1
Ace ' m thsu sad.,Ace ' m thsu sad.,I'm so sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_349_414_0
Aec ' m thus sad.,Aec ' m thus sad.,I'm so sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_349_414_0
Ane haet myself.,Ane haet myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_697_348_8
One htae myself.,One htae myself.,I hate myself.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_697_348_8
"for lal I know the depression is too comfortable and I ' m afraid to even leave it, myabe that ' s why, but I dont know for sure or peradventuer its because I ' m overweight and I can ne'er achieve ym goals of losing weight, I always fuck up every itme I try.","for lal I know the depression is too comfortable and I ' m afraid to even leave it, myabe that ' s why, but I dont know for sure or peradventuer its because I ' m overweight and I can ne'er achieve ym goals of losing weight, I always fuck up every itme I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1808_50_7
"for all I know the depression si too comfortable nad Single ' m afraid to even leave it, eprhaps that ' s why, ubt I dont know for sure ro maybe its because I ' m overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.","for all I know the depression si too comfortable nad Single ' m afraid to even leave it, eprhaps that ' s why, ubt I dont know for sure ro maybe its because I ' m overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1808_50_7
I ' m aSd Today. ..,I ' m aSd Today. ..,I'm Sad Today...,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1609_626_0
I ' m Sda Today. ..,I ' m Sda Today. ..,I'm Sad Today...,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1609_626_0
I feel handgog,I feel handgog,I feel guilty,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_0
I feel hangdgo,I feel hangdgo,I feel guilty,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_0
One think I fial.,One think I fial.,I think I failed.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_3
Ace think I afil.,Ace think I afil.,I think I failed.,nlp_wordnet_syn+ta_char_neighbor,WORTHLESSNESS,1,s_1404_172_3
I want ot perish,I want ot perish,I want to die,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1404_827_2
I want ot pass away,I want ot pass away,I want to die,nlp_wordnet_syn+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_1404_827_2
One feel happienss.,One feel happienss.,I feel happiness.,nlp_wordnet_syn+ta_char_neighbor,SPECIAL_CASE,1,s_2815_1588_1
Oen feel happiness.,Oen feel happiness.,I feel happiness.,nlp_wordnet_syn+ta_char_neighbor,SPECIAL_CASE,1,s_2815_1588_1
I want to cyr.,I want to cyr.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1581_1025_35
I awnt to cry.,I awnt to cry.,I wanted to cry.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1581_1025_35
I cnovey depress.,I cnovey depress.,I got depressed.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1155_17_13
I convey dperess.,I convey dperess.,I got depressed.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_1155_17_13
Im perpetually asd.,Im perpetually asd.,Im constantly sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_697_53_3
Im perpetulaly sad.,Im perpetulaly sad.,Im constantly sad.,nlp_wordnet_syn+ta_char_neighbor,DEPRESSED_MOOD,1,s_697_53_3
