post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"CoD the past few years I had been having ivsues with my partner, he would r0rely initiate and woubd nexer reciprocate if I did, Jaking me feel unwantvd and undesirable, I gai8ed weig%t, loHt my fitneAs level, I blamed it all on the lack of sex, I beOame uixated in the sex I waLn ' t having.","CoD the past few years I had been having ivsues with my partner, he would r0rely initiate and woubd nexer reciprocate if I did, Jaking me feel unwantvd and undesirable, I gai8ed weig%t, loHt my fitneAs level, I blamed it all on the lack of sex, I beOame uixated in the sex I waLn ' t having.","For the past few years I had been having issues with my partner, he would rarely initiate and would never reciprocate if I did, making me feel unwanted and undesirable, I gained weight, lost my fitness level, I blamed it all on the lack of sex, I became fixated in the sex I wasn't having.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_976_103_3
I wanOed to Rry.,I wanOed to Rry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
I wQntpd to cry.,I wQntpd to cry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1044_58_40
"Aothing xeels like a huge accomplishmelt, it feels morc like a completely fFilure in my lifH, and that I ' ve dug a hFle tWat I cWi ' t get out of because wf something that I couldn ' t oav* controlled, or maybq I could ' ne controlled it. .. I don ' t know any more.","Aothing xeels like a huge accomplishmelt, it feels morc like a completely fFilure in my lifH, and that I ' ve dug a hFle tWat I cWi ' t get out of because wf something that I couldn ' t oav* controlled, or maybq I could ' ne controlled it. .. I don ' t know any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_701_793_2
I oate 2Sself.,I oate 2Sself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I 1ate Lxself.,I 1ate Lxself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_888_447_2
I &ate myuelP.,I &ate myuelP.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
I 1Zte Lyself.,I 1Zte Lyself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1404_28_0
Exgreme fa*igue,Exgreme fa*igue,Extreme fatigue,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2013_16_0
Extrem9 fatpgue,Extrem9 fatpgue,Extreme fatigue,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2013_16_0
I hPte mp bxistence.,I hPte mp bxistence.,I hate my existence.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_120_10
I hPtQ my bxistence.,I hPtQ my bxistence.,I hate my existence.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2415_120_10
"Yeah. .. dom ' t know whae to say but I feel lik+ ther@ ' s a "" hiFh "", a pleasurablI hiEh that we get frTm starvin0 and uvertime it bkcomes a suffering but still we try to seek the same pleasure we originally Celt from it but can never geb agaBn.","Yeah. .. dom ' t know whae to say but I feel lik+ ther@ ' s a "" hiFh "", a pleasurablI hiEh that we get frTm starvin0 and uvertime it bkcomes a suffering but still we try to seek the same pleasure we originally Celt from it but can never geb agaBn.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_258_149_0
"As I ' m loo embarrassed go iniTiate tL(s Hort of stuff, he usally does it but whHn I feel like I Want to do sometVing liMe this or afterwa$ds, I just feel roally bad for wantrng it or I Wust feel so guilty.","As I ' m loo embarrassed go iniTiate tL(s Hort of stuff, he usally does it but whHn I feel like I Want to do sometVing liMe this or afterwa$ds, I just feel roally bad for wantrng it or I Wust feel so guilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2402_488_3
I doDt wamt to die.,I doDt wamt to die.,I dont want to die.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_804_60_0
I doTt 0Fnt to die.,I doTt 0Fnt to die.,I dont want to die.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,0,s_804_60_0
I dout wamt to Vie.,I dout wamt to Vie.,I dont want to die.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_804_60_0
I doTt 0Fnt to die.,I doTt 0Fnt to die.,I dont want to die.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_804_60_0
"AU the momeYt I ' m experiencivg quite a bit of fatigue, sometimes I don ' t kvea gotice how exhausted I am, but I can falv as0eep at al!ost anyti!e and 8nywhere, Ft ' s not reagly helpful while in school.","AU the momeYt I ' m experiencivg quite a bit of fatigue, sometimes I don ' t kvea gotice how exhausted I am, but I can falv as0eep at al!ost anyti!e and 8nywhere, Ft ' s not reagly helpful while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,1,s_2958_166_1
"AU the momeYt I ' m experiencivg quite a bit of fatigue, sometimes I don ' t kvea gotice how exhausted I am, but I can falv as0eep at al!ost anyti!e and 8nywhere, Ft ' s not reagly helpful while in school.","AU the momeYt I ' m experiencivg quite a bit of fatigue, sometimes I don ' t kvea gotice how exhausted I am, but I can falv as0eep at al!ost anyti!e and 8nywhere, Ft ' s not reagly helpful while in school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2958_166_1
I ' m so inveciGive.,I ' m so inveciGive.,I'm so indecisive.,nlp_randchar_sub+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1933_177_2
I ' m co indecisiZe.,I ' m co indecisiZe.,I'm so indecisive.,nlp_randchar_sub+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_1933_177_2
I wantfd to cyy.,I wantfd to cyy.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
I wanOed to Rry.,I wanOed to Rry.,I wanted to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2338_949_14
I hIrdlv (ver cry.,I hIrdlv (ver cry.,I hardly ever cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
I harkly evxr cry.,I harkly evxr cry.,I hardly ever cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2974_1910_9
I am nust saR.,I am nust saR.,I am just sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1681_1030_1
I aw nust sad.,I aw nust sad.,I am just sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1681_1030_1
I killed myMe3f,I killed myMe3f,I killed myself,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_265_7_0
I kiQled mCself,I kiQled mCself,I killed myself,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_265_7_0
Thix had mO crking,Thix had mO crking,This had me crying,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
ThQx had me crking,ThQx had me crking,This had me crying,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2464_411_0
I chied sQ mu8h.,I chied sQ mu8h.,I cried so much.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
I chged so mu8h.,I chged so mu8h.,I cried so much.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_337_141_2
I wat ciying.,I wat ciying.,I was crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1683_34_221
I Sas c*ying.,I Sas c*ying.,I was crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1683_34_221
Ima cry sU harc.,Ima cry sU harc.,Ima cry so hard.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1715_23_0
Ima cry sB h6rd.,Ima cry sB h6rd.,Ima cry so hard.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1715_23_0
I ' m alwaym pnrry,I ' m alwaym pnrry,I'm always angry,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
I ' m Rlways angK9,I ' m Rlways angK9,I'm always angry,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1633_278_0
I Kelt like wryin@.,I Kelt like wryin@.,I felt like crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_15_22
I felt Yike cryikg.,I felt Yike cryikg.,I felt like crying.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1499_15_22
I go to all my classes and try really Qard to stmdy all thU time bud focusing is stil8 hard becau%e my mind wanders even without touching the internet (which is why cutting has b1come a strategG to gGt myself to focuR agaE+) I feel li0e at this point dropping out is my only ootion which i know would makW my pareyts furious.,I go to all my classes and try really Qard to stmdy all thU time bud focusing is stil8 hard becau%e my mind wanders even without touching the internet (which is why cutting has b1come a strategG to gGt myself to focuR agaE+) I feel li0e at this point dropping out is my only ootion which i know would makW my pareyts furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1924_22_0
I haTe more enOUgy.,I haTe more enOUgy.,I have more energy.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2065_472_7
I hQoe 1ore energy.,I hQoe 1ore energy.,I have more energy.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2065_472_7
Jet I am dexressed.,Jet I am dexressed.,Yet I am depressed.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2139_3_2
Yet I am dxprrssed.,Yet I am dxprrssed.,Yet I am depressed.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2139_3_2
I ' d kGlP myselh.,I ' d kGlP myselh.,I'd kill myself.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2647_24_1
I ' d kilX myselh.,I ' d kilX myselh.,I'd kill myself.,nlp_randchar_sub+ta_char_rand_swap,SUICIDAL_THOUGHTS,1,s_2647_24_1
I cleZp +ood.,I cleZp +ood.,I sleep good.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2255_242_0
I sl6ec gooh.,I sl6ec gooh.,I sleep good.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_2255_242_0
"I haNe depression, the illnesN makis me feel empty, I used to enjoy sk5ing and other ackivities but I &ave lost intQrest in soNe activities thau I used to dove $oing and everything ju^t feels gres to me.","I haNe depression, the illnesN makis me feel empty, I used to enjoy sk5ing and other ackivities but I &ave lost intQrest in soNe activities thau I used to dove $oing and everything ju^t feels gres to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I have depression, the illness makes me f^el empty, I used to $njoy sMiqng and other activities but I have lost interest in sjme actOvitiee YWat I used to love doing and everythiyg wust _eels g*ey to me.","I have depression, the illness makes me f^el empty, I used to $njoy sMiqng and other activities but I have lost interest in sjme actOvitiee YWat I used to love doing and everythiyg wust _eels g*ey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2143_170_0
"I haNe depression, the illnesN makis me feel empty, I used to enjoy sk5ing and other ackivities but I &ave lost intQrest in soNe activities thau I used to dove $oing and everything ju^t feels gres to me.","I haNe depression, the illnesN makis me feel empty, I used to enjoy sk5ing and other ackivities but I &ave lost intQrest in soNe activities thau I used to dove $oing and everything ju^t feels gres to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me f^el empty, I used to $njoy sMiqng and other activities but I have lost interest in sjme actOvitiee YWat I used to love doing and everythiyg wust _eels g*ey to me.","I have depression, the illness makes me f^el empty, I used to $njoy sMiqng and other activities but I have lost interest in sjme actOvitiee YWat I used to love doing and everythiyg wust _eels g*ey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I haNe depression, the illnesN makis me feel empty, I used to enjoy sk5ing and other ackivities but I &ave lost intQrest in soNe activities thau I used to dove $oing and everything ju^t feels gres to me.","I haNe depression, the illnesN makis me feel empty, I used to enjoy sk5ing and other ackivities but I &ave lost intQrest in soNe activities thau I used to dove $oing and everything ju^t feels gres to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
"I have depression, the illness makes me f^el empty, I used to $njoy sMiqng and other activities but I have lost interest in sjme actOvitiee YWat I used to love doing and everythiyg wust _eels g*ey to me.","I have depression, the illness makes me f^el empty, I used to $njoy sMiqng and other activities but I have lost interest in sjme actOvitiee YWat I used to love doing and everythiyg wust _eels g*ey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,1,s_2143_170_0
I cry evNry tiCf,I cry evNry tiCf,I cry every time,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
I cOy eveIy Lime,I cOy eveIy Lime,I cry every time,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_2023_824_0
I waY usBful.,I waY usBful.,I was useful.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_1244_311_2
I wYs usefcl.,I wYs usefcl.,I was useful.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,0,s_1244_311_2
"I wak& up i try to improve my qife, i still scratch my hair and skin, i still pop my joints, i still can ' t read a book and focks, i still get scared and anxgous and coAfused, i still, fvp and watch porn, i still eat jMnk, i Gtinl distract kyself rather than Khink difficult thoughts, i am trying to re - wiDe these things but it looks like the downward spiral isn ' t uhanging course thus makiCg it ev9n hardor to quit in tHe future ncuroscience: (","I wak& up i try to improve my qife, i still scratch my hair and skin, i still pop my joints, i still can ' t read a book and focks, i still get scared and anxgous and coAfused, i still, fvp and watch porn, i still eat jMnk, i Gtinl distract kyself rather than Khink difficult thoughts, i am trying to re - wiDe these things but it looks like the downward spiral isn ' t uhanging course thus makiCg it ev9n hardor to quit in tHe future ncuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i still scratch my oasr and skin, i still pop my joints, i still can ' t +ead a boFk and focus, i spill get scared and anxaous and confused, i stilA, fag and watch poLn, i still eat junk, i still distract myself ratFer than think difficult thDughts, i am treing to re - wnre these things but it looks lioe ihe downward spiral isn ' t changing course thus ma7ing it even harder tv quJt in the future neuroscience: (","I wake up i try to improve my life, i still scratch my oasr and skin, i still pop my joints, i still can ' t +ead a boFk and focus, i spill get scared and anxaous and confused, i stilA, fag and watch poLn, i still eat junk, i still distract myself ratFer than think difficult thDughts, i am treing to re - wnre these things but it looks lioe ihe downward spiral isn ' t changing course thus ma7ing it even harder tv quJt in the future neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_212_757_1
Im so tuKed,Im so tuKed,Im so tired,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2434_208_0
Im sF kired,Im sF kired,Im so tired,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2434_208_0
Am alwayJ tMred.,Am alwayJ tMred.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im a#wyys t)red.,Im a#wyys t)red.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
Im a#wyys t)red.,Im a#wyys t)red.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
IY alwals thred.,IY alwals thred.,Im always tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_316_2
i wan2 syx.,i wan2 syx.,i want sex.,nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,0,s_2107_102_15
i wan! lex.,i wan! lex.,i want sex.,nlp_randchar_sub+ta_char_rand_swap,ANHEDONIA,0,s_2107_102_15
I dYel sad.,I dYel sad.,I feel sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2286_168_4
I deeB sad.,I deeB sad.,I feel sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2286_168_4
I sxeLt pretty Tell.,I sxeLt pretty Tell.,I slept pretty well.,nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,0,s_1768_51_1
I slept prett8 geCl.,I slept prett8 geCl.,I slept pretty well.,nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,0,s_1768_51_1
I slept prett8 geCl.,I slept prett8 geCl.,I slept pretty well.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_1768_51_1
I slept preit8 weCl.,I slept preit8 weCl.,I slept pretty well.,nlp_randchar_sub+ta_char_rand_swap,SPECIAL_CASE,1,s_1768_51_1
I +ust ian ' t focLs,I +ust ian ' t focLs,I just can't focus,nlp_randchar_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1210_72_1
I jMtt can ' t focuK,I jMtt can ' t focuK,I just can't focus,nlp_randchar_sub+ta_char_rand_swap,COGNITIVE_ISSUES,0,s_1210_72_1
IS pXysically tirGd.,IS pXysically tirGd.,Im physically tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_111_2
Im phfsicalRy tirez.,Im phfsicalRy tirez.,Im physically tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_111_2
Im v#ry Pimed.,Im v#ry Pimed.,Im very tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,0,s_804_829_4
Im v#ry tEmed.,Im v#ry tEmed.,Im very tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,0,s_804_829_4
I feel Eikg a burten,I feel Eikg a burten,I feel like a burden,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2139_196_0
I feeE like a uurdWn,I feeE like a uurdWn,I feel like a burden,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2139_196_0
I ' m cad now.,I ' m cad now.,I'm sad now.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I ' m sad noI.,I ' m sad noI.,I'm sad now.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1012_884_1
I nev2r uFed Jo cry.,I nev2r uFed Jo cry.,I never used to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_708_249_0
I nev2r uFed tq cry.,I nev2r uFed tq cry.,I never used to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_708_249_0
I aaGl 8any times.,I aaGl 8any times.,I fail many times.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
I fail maCZ ti9es.,I fail maCZ ti9es.,I fail many times.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_41_1679_13
Thed I get saX.,Thed I get saX.,Then I get sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_3044_666_2
Ehed I get sad.,Ehed I get sad.,Then I get sad.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_3044_666_2
I cry lsst nig&ts.,I cry lsst nig&ts.,I cry most nights.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
I cry mosB n9ghtr.,I cry mosB n9ghtr.,I cry most nights.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_727_6
My li+e Vs a faiuure,My li+e Vs a faiuure,My life is a failure,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1877_87_0
My Eefe is a fKilure,My Eefe is a fKilure,My life is a failure,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_1877_87_0
"I wesperately need sleep but every singlZ fucking t&me fhat ' thin2 ' taps and !angs, I hear if i sleep it wilM come out of the firep+ace and decorate my ro@m in my remaln2, my world is spinning, I ' m going to try to sleep twnight.","I wesperately need sleep but every singlZ fucking t&me fhat ' thin2 ' taps and !angs, I hear if i sleep it wilM come out of the firep+ace and decorate my ro@m in my remaln2, my world is spinning, I ' m going to try to sleep twnight.","I desperately need sleep but every single fucking time that 'thing' taps and bangs, I fear if i sleep it will come out of the fireplace and decorate my room in my remains, my world is spinning, I'm going to try to sleep tonight.",nlp_randchar_sub+ta_char_rand_swap,SLEEP_ISSUES,0,s_2544_1099_12
"Bux I ' Fe gost abouf 30 - 40 on my own so far and havent Uelt any major changes in energy levels, in f1ct I think the weig9t losb might be causing my depressiQn to become worse due to the stored fat being burne^ containifg houmones and them benng Celeased.","Bux I ' Fe gost abouf 30 - 40 on my own so far and havent Uelt any major changes in energy levels, in f1ct I think the weig9t losb might be causing my depressiQn to become worse due to the stored fat being burne^ containifg houmones and them benng Celeased.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_186_136_14
How saI I rWally am.,How saI I rWally am.,How sad I really am.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_57_2
How sZd I rdally am.,How sZd I rdally am.,How sad I really am.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_356_57_2
i get frtpgued.,i get frtpgued.,i get fatigued.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2107_89_4
i iet fatbgued.,i iet fatbgued.,i get fatigued.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_2107_89_4
I ' m so sDd..,I ' m so sDd..,I'm so sad..,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1620_705_3
I ' m so sBd..,I ' m so sBd..,I'm so sad..,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1620_705_3
I &ate mCselP.,I &ate mCselP.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_105_1
I 1ate Lxself.,I 1ate Lxself.,I hate myself.,nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_356_105_1
I begi8 tf cry.,I begi8 tf cry.,I begin to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1779_24_136
I begiX lo cry.,I begiX lo cry.,I begin to cry.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_1779_24_136
Im pXysically tiZGd.,Im pXysically tiZGd.,Im physically tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_895_2
IS pXysically tirGd.,IS pXysically tirGd.,Im physically tired.,nlp_randchar_sub+ta_char_rand_swap,FATIGUE,1,s_1404_895_2
i havY depremAion.,i havY depremAion.,i have depression.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2107_11_2
i Gmve de)ression.,i Gmve de)ression.,i have depression.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,0,s_2107_11_2
I sev no Uuture.,I sev no Uuture.,I see no future.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_520_0
I see ro futbre.,I see ro futbre.,I see no future.,nlp_randchar_sub+ta_char_rand_swap,DEPRESSED_MOOD,1,s_1625_520_0
"I ' ve always feUt pretty guilty abouc the amount @hat I not only slLep taWk but sleep shout, rctually, I pretiy mach only sleep shout. .. If I ' m shouting Ongrily at someone in me dream then chances are I will shout it out lIud too, wakiLg us both xp.","I ' ve always feUt pretty guilty abouc the amount @hat I not only slLep taWk but sleep shout, rctually, I pretiy mach only sleep shout. .. If I ' m shouting Ongrily at someone in me dream then chances are I will shout it out lIud too, wakiLg us both xp.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",nlp_randchar_sub+ta_char_rand_swap,WORTHLESSNESS,1,s_2727_538_0
"I nan ' t concentrate, I don ' t ckre about getting good grades, I don ' t go to class b / c I can ' t get out of bed, I feeR sick Zhen I Uet a bad grade or don ' t know something, I feel alone in the classroom, or i won ' t be abl9 to complxte a class so then i start thinking about my futurH and how i wwn ' t graduate becauve i can ' t complete the coursehork, so i won ' t get a jOb, won ' t get a house, be broke, no one wil_ Uant to marry me, can ' t provide for family, Grien*s hati me, etc, the list aoes and on atd on it goes.","I nan ' t concentrate, I don ' t ckre about getting good grades, I don ' t go to class b / c I can ' t get out of bed, I feeR sick Zhen I Uet a bad grade or don ' t know something, I feel alone in the classroom, or i won ' t be abl9 to complxte a class so then i start thinking about my futurH and how i wwn ' t graduate becauve i can ' t complete the coursehork, so i won ' t get a jOb, won ' t get a house, be broke, no one wil_ Uant to marry me, can ' t provide for family, Grien*s hati me, etc, the list aoes and on atd on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",nlp_randchar_sub+ta_char_rand_swap,COGNITIVE_ISSUES,1,s_134_349_3
