post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I wanted i to cDy.,I wanted i to cDy.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2338_949_14
I require wanted to cDy.,I require wanted to cDy.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2338_949_14
I can't egregious Xtop crying.,I can't egregious Xtop crying.,I can't stop crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2815_952_3
I canZt stop kibosh crying.,I canZt stop kibosh crying.,I can't stop crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2815_952_3
I harHly ever squall cry.,I harHly ever squall cry.,I hardly ever cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2974_1910_9
ane I hardGy ever cry.,ane I hardGy ever cry.,I hardly ever cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2974_1910_9
I em just lamentable sad.,I em just lamentable sad.,I am just sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1681_1030_1
I Am am jusk sad.,I Am am jusk sad.,I am just sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1681_1030_1
iodin I killed miself,iodin I killed miself,I killed myself,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_265_7_0
I knlled ace myself,I knlled ace myself,I killed myself,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_265_7_0
egregious This had ms crying,egregious This had ms crying,This had me crying,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2464_411_0
This had instant mS crying,This had instant mS crying,This had me crying,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2464_411_0
lots I cried Bo much.,lots I cried Bo much.,I cried so much.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_337_141_2
I practically dried so much.,I practically dried so much.,I cried so much.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_337_141_2
I wys ane crying.,I wys ane crying.,I was crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1683_34_221
I glaring wys crying.,I glaring wys crying.,I was crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1683_34_221
I'm outcry crying right nvw,I'm outcry crying right nvw,I'm crying right now,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1355_237_2
proper I'm crying right cow,proper I'm crying right cow,I'm crying right now,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1355_237_2
Ima cry sardine so sard.,Ima cry sardine so sard.,Ima cry so hard.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1715_23_0
Ima cry southwestward sW hard.,Ima cry southwestward sW hard.,Ima cry so hard.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1715_23_0
I'm aaways tempestuous angry,I'm aaways tempestuous angry,I'm always angry,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1633_278_0
raging I'i always angry,raging I'i always angry,I'm always angry,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1633_278_0
I fLlt ilk like crying.,I fLlt ilk like crying.,I felt like crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_15_22
I ace fLlt like crying.,I ace fLlt like crying.,I felt like crying.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1499_15_22
I have iodin more enekgy.,I have iodin more enekgy.,I have more energy.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2065_472_7
I More have more enekgy.,I More have more enekgy.,I have more energy.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2065_472_7
Yet I am iodin deprussed.,Yet I am iodin deprussed.,Yet I am depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2139_3_2
Yet I embody am deprussed.,Yet I embody am deprussed.,Yet I am depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2139_3_2
So I'm pritty soh tired.,So I'm pritty soh tired.,So I'm pretty tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2908_105_3
So reasonably I'm pretty jired.,So reasonably I'm pretty jired.,So I'm pretty tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2908_105_3
defeat Ikd kill myself.,defeat Ikd kill myself.,I'd kill myself.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2647_24_1
I'd obliterate kill myseGf.,I'd obliterate kill myseGf.,I'd kill myself.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_2647_24_1
Now I lamentable aV sad.,Now I lamentable aV sad.,Now I am sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1681_799_2
Now I ae deplorable sad.,Now I ae deplorable sad.,Now I am sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1681_799_2
I iodin Eleep good.,I iodin Eleep good.,I sleep good.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2255_242_0
I i slesp good.,I i slesp good.,I sleep good.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2255_242_0
I crB every metre time,I crB every metre time,I cry every time,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2023_824_0
I cry sentence nvery time,I cry sentence nvery time,I cry every time,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_2023_824_0
I warfare war useful.,I warfare war useful.,I was useful.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,0,s_1244_311_2
I follow was usvful.,I follow was usvful.,I was useful.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,0,s_1244_311_2
"I wake np i try ane to improvk unmanageable my life, i sFill scratch my hair and Dkin, i still pop my jointZ, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i sWill distract myself rather than think difficult thoughts, i am hence trying intemperate go re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in dhe future
neuroscience :(","I wake np i try ane to improvk unmanageable my life, i sFill scratch my hair and Dkin, i still pop my jointZ, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i sWill distract myself rather than think difficult thoughts, i am hence trying intemperate go re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in dhe future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try soda to improve my life, i still scratch my hhir and skin, i still pop my joints, i still can't read a book and focus, i still glt scared and aexious and confused, i ane still, fap and unhinge watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am tryiWg to re-wire these things but it looCs aike junction the downward spiral isn't changing course thus making it even harder do zuit in the future
neuroscience :(","I wake up i try soda to improve my life, i still scratch my hhir and skin, i still pop my joints, i still can't read a book and focus, i still glt scared and aexious and confused, i ane still, fap and unhinge watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am tryiWg to re-wire these things but it looCs aike junction the downward spiral isn't changing course thus making it even harder do zuit in the future
neuroscience :(","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_212_757_1
then Im so tfred,then Im so tfred,Im so tired,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2434_208_0
Im Qo fag tired,Im Qo fag tired,Im so tired,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2434_208_0
Im alwaWs stock tired.,Im alwaWs stock tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
Im alwaas weary tired.,Im alwaas weary tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
Im aFways banal tired.,Im aFways banal tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
Im aFways commonplace tired.,Im aFways commonplace tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_316_2
thirsty r'm just not hungry.,thirsty r'm just not hungry.,I'm just not hungry.,ta_char_rand_swap+ta_word_insert_syn,APPETITE_CHANGE,1,s_1116_989_10
I'm Uust not athirst hungry.,I'm Uust not athirst hungry.,I'm just not hungry.,ta_char_rand_swap+ta_word_insert_syn,APPETITE_CHANGE,1,s_1116_989_10
i want desire seh.,i want desire seh.,i want sex.,ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,0,s_2107_102_15
i Hant arouse sex.,i Hant arouse sex.,i want sex.,ta_char_rand_swap+ta_word_insert_syn,ANHEDONIA,0,s_2107_102_15
I distressing feeM sad.,I distressing feeM sad.,I feel sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2286_168_4
I finger feel ssd.,I finger feel ssd.,I feel sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2286_168_4
I slept iodin pretHy well.,I slept iodin pretHy well.,I slept pretty well.,ta_char_rand_swap+ta_word_insert_syn,SLEEP_ISSUES,0,s_1768_51_1
I one Flept pretty well.,I one Flept pretty well.,I slept pretty well.,ta_char_rand_swap+ta_word_insert_syn,SLEEP_ISSUES,0,s_1768_51_1
I one Flept pretty well.,I one Flept pretty well.,I slept pretty well.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_1768_51_1
I slept iodin pretHy well.,I slept iodin pretHy well.,I slept pretty well.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_1768_51_1
good I just can't ftcus,good I just can't ftcus,I just can't focus,ta_char_rand_swap+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1210_72_1
I just can't fucus fUcus,I just can't fucus fUcus,I just can't focus,ta_char_rand_swap+ta_word_insert_syn,COGNITIVE_ISSUES,0,s_1210_72_1
outwear Ik physically tired.,outwear Ik physically tired.,Im physically tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_111_2
Ik physically shopworn tired.,Ik physically shopworn tired.,Im physically tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_111_2
immunoglobulin IG very tired.,immunoglobulin IG very tired.,Im very tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,0,s_804_829_4
Im vxry threadbare tired.,Im vxry threadbare tired.,Im very tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,0,s_804_829_4
I feel like wish a burxen,I feel like wish a burxen,I feel like a burden,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2139_196_0
unity I feel like a burHen,unity I feel like a burHen,I feel like a burden,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2139_196_0
I'm POW sad pow.,I'm POW sad pow.,I'm sad now.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1012_884_1
I'c pitiful sad now.,I'c pitiful sad now.,I'm sad now.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1012_884_1
"Makes hit mc sad,though.","Makes hit mc sad,though.","Makes me sad,though.",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_785_92_1
"MakZs me ME sad,though.","MakZs me ME sad,though.","Makes me sad,though.",ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_785_92_1
I nevvr ace used to cry.,I nevvr ace used to cry.,I never used to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_708_249_0
I nevvr used victimized to cry.,I nevvr used victimized to cry.,I never used to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_708_249_0
I fail many miscarry timLs.,I fail many miscarry timLs.,I fail many times.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_41_1679_13
I fail die many Simes.,I fail die many Simes.,I fail many times.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_41_1679_13
Then I aet ace sad.,Then I aet ace sad.,Then I get sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_3044_666_2
Then then I get iad.,Then then I get iad.,Then I get sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_3044_666_2
I hry most nigh nights.,I hry most nigh nights.,I cry most nights.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_727_6
I cry iodine most nigUts.,I cry iodine most nigUts.,I cry most nights.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_727_6
My Rife is nonstarter a failure,My Rife is nonstarter a failure,My life is a failure,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1877_87_0
ly life is a amp failure,ly life is a amp failure,My life is a failure,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1877_87_0
How distressing sad I really aH.,How distressing sad I really aH.,How sad I really am.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_57_2
How sad I reamly ace am.,How sad I reamly ace am.,How sad I really am.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_356_57_2
i I geO fatigued.,i I geO fatigued.,i get fatigued.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2107_89_4
fatigue i geO fatigued.,fatigue i geO fatigued.,i get fatigued.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_2107_89_4
I'm no No sad..,I'm no No sad..,I'm so sad..,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1620_705_3
I'g lamentable so sad..,I'g lamentable so sad..,I'm so sad..,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1620_705_3
I hatred hate myIelf.,I hatred hate myIelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_356_105_1
I hate hatred myIelf.,I hate hatred myIelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_356_105_1
i I begin to crB.,i I begin to crB.,I begin to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1779_24_136
I begin tI hollo cry.,I begin tI hollo cry.,I begin to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_1779_24_136
Im stock pxysically tired.,Im stock pxysically tired.,Im physically tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_895_2
Im pxysically bore tired.,Im pxysically bore tired.,Im physically tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_895_2
i havU Depression depression.,i havU Depression depression.,i have depression.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2107_11_2
consume i have deprepsion.,consume i have deprepsion.,i have depression.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,0,s_2107_11_2
I sec nobelium no future.,I sec nobelium no future.,I see no future.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_520_0
I No dee no future.,I No dee no future.,I see no future.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1625_520_0
"I've always fzlt outcry pretty guilty about the amount that I not but only Aleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily bt someone in my dream then chaOces are I will shout it out loud too, waking us both up.","I've always fzlt outcry pretty guilty about the amount that I not but only Aleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily bt someone in my dream then chaOces are I will shout it out loud too, waking us both up.","I've always felt pretty guilty about the amount that I not only sleep talk but sleep shout, actually, I pretty much only sleep shout... If I'm shouting angrily at someone in my dream then chances are I will shout it out loud too, waking us both up.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2727_538_0
"I OR can't concentrate, I don't care aHouH getting good grades, I doD't go to class b/c I can't get out of bed, I feel sica when I get a bad grade or bust don't know something, I feeB alone in khe classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i cqn't complete the coursework, so i won't get a job, won't get a house, calibrate be broke, iodine no oce will want i to marry me, can't provide for fUmily, friends hate me, etc, the list goes and on and on iW goes.","I OR can't concentrate, I don't care aHouH getting good grades, I doD't go to class b/c I can't get out of bed, I feel sica when I get a bad grade or bust don't know something, I feeB alone in khe classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i cqn't complete the coursework, so i won't get a job, won't get a house, calibrate be broke, iodine no oce will want i to marry me, can't provide for fUmily, friends hate me, etc, the list goes and on and on iW goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_swap+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"I can't concentratq, I don't care about getting good grades, I don't go to class b/c I can't gyt out of bed, I feel sick wheu I get a bad grade or don't know something, I feml alone in the classroom, or i won'v be able to complete detest a class so then i start thinking about my future and how i won't graduate single becLuse i can't capture complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, Lhe lVst capable goef aFd on and adenine on it goes.","I can't concentratq, I don't care about getting good grades, I don't go to class b/c I can't gyt out of bed, I feel sick wheu I get a bad grade or don't know something, I feml alone in the classroom, or i won'v be able to complete detest a class so then i start thinking about my future and how i won't graduate single becLuse i can't capture complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, Lhe lVst capable goef aFd on and adenine on it goes.","I can't concentrate, I don't care about getting good grades, I don't go to class b/c I can't get out of bed, I feel sick when I get a bad grade or don't know something, I feel alone in the classroom, or i won't be able to complete a class so then i start thinking about my future and how i won't graduate because i can't complete the coursework, so i won't get a job, won't get a house, be broke, no one will want to marry me, can't provide for family, friends hate me, etc, the list goes and on and on it goes.",ta_char_rand_swap+ta_word_insert_syn,COGNITIVE_ISSUES,1,s_134_349_3
"But since I've came homp my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completeo exhaust ME me, bnt I always wake up around 7-8 XXX to get ready Uor my cRurse vhich starts upwards at 9:30 and carries on till 4.","But since I've came homp my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completeo exhaust ME me, bnt I always wake up around 7-8 XXX to get ready Uor my cRurse vhich starts upwards at 9:30 and carries on till 4.","But since I've came home my nightmares have been the same, stopping me from going to sleep because I've been too scared to, so I've been staying up at like 3-4 in the morning to completey exhaust me, but I always wake up around 7-8 to get ready for my course which starts at 9:30 and carries on till 4.",ta_char_rand_swap+ta_word_insert_syn,SLEEP_ISSUES,1,s_2402_721_4
Im alwaWs fatigue tired.,Im alwaWs fatigue tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
fatigue Im alwaas tired.,fatigue Im alwaas tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
Im alwaas fag tired.,Im alwaas fag tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
Im aFways commonplace tired.,Im aFways commonplace tired.,Im always tired.,ta_char_rand_swap+ta_word_insert_syn,FATIGUE,1,s_1404_105_22
crazy I'm so Mad.,crazy I'm so Mad.,I'm so sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_349_414_0
lamentable I'm sM sad.,lamentable I'm sM sad.,I'm so sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_349_414_0
I hatred hate myAelf.,I hatred hate myAelf.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_697_348_8
I iodin hate Jyself.,I iodin hate Jyself.,I hate myself.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_697_348_8
"Then one day iA incisively dawned on hate me, ond I can't tell you when exactly, but it click occurred tL me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't purfect and that it was okay, I cauld stop hating myself.","Then one day iA incisively dawned on hate me, ond I can't tell you when exactly, but it click occurred tL me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't purfect and that it was okay, I cauld stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_2606_508_15
I'm deplorable Sad Todae...,I'm deplorable Sad Todae...,I'm Sad Today...,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1609_626_0
I'm Sam today Today...,I'm Sam today Today...,I'm Sad Today...,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1609_626_0
dispirit Iem so depressed.,dispirit Iem so depressed.,I'm so depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_655_6_31
I'm downcast yo depressed.,I'm downcast yo depressed.,I'm so depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_655_6_31
I feel sense Wuilty,I feel sense Wuilty,I feel guilty,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_0
shamed I feNl guilty,shamed I feNl guilty,I feel guilty,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_0
I think I ane failtd.,I think I ane failtd.,I think I failed.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_3
I bomb thiqk I failed.,I bomb thiqk I failed.,I think I failed.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,1,s_1404_172_3
I want to ane Qie,I want to ane Qie,I want to die,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_1404_827_2
I want to deprivation diQ,I want to deprivation diQ,I want to die,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,1,s_1404_827_2
o'm non not suicidal.,o'm non not suicidal.,I'm not suicidal.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_975_79_1
non o'm not suicidal.,non o'm not suicidal.,I'm not suicidal.,ta_char_rand_swap+ta_word_insert_syn,SUICIDAL_THOUGHTS,0,s_975_79_1
I single feel haOpiness.,I single feel haOpiness.,I feel happiness.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2815_1588_1
I feel sense Vappiness.,I feel sense Vappiness.,I feel happiness.,ta_char_rand_swap+ta_word_insert_syn,SPECIAL_CASE,1,s_2815_1588_1
scream I wanted tn cry.,scream I wanted tn cry.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1581_1025_35
I wanted io ace cry.,I wanted io ace cry.,I wanted to cry.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1581_1025_35
grim I Eot depressed.,grim I Eot depressed.,I got depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1155_17_13
I ane Eot depressed.,I ane Eot depressed.,I got depressed.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_1155_17_13
Im constantlf pitiful sad.,Im constantlf pitiful sad.,Im constantly sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_697_53_3
Im constantlf sorry sad.,Im constantlf sorry sad.,Im constantly sad.,ta_char_rand_swap+ta_word_insert_syn,DEPRESSED_MOOD,1,s_697_53_3
I FEEL super experience guilny.,I FEEL super experience guilny.,I FEEL super guilty.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,0,s_1899_203_41
I FEEA super crack guilty.,I FEEA super crack guilty.,I FEEL super guilty.,ta_char_rand_swap+ta_word_insert_syn,WORTHLESSNESS,0,s_1899_203_41
