post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I ha4e myezlf.,I ha4e myezlf.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I htad mGself.,I htad mGself.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1978_1068_1
I reall& aht2 myself,I reall& aht2 myself,I really hate myself,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
I really Jtae mHself,I really Jtae mHself,I really hate myself,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2593_536_0
"I feel like burstnig into tears 24 bours a day (since evem if I * odn ' t * haDe a good reason for feeling like chit, my brain decides ot do so just for the hell of it ), and I wish I knew how to dDal with ti oYher than my currSnt solutuon that invokevs complete cessation of act9vity.","I feel like burstnig into tears 24 bours a day (since evem if I * odn ' t * haDe a good reason for feeling like chit, my brain decides ot do so just for the hell of it ), and I wish I knew how to dDal with ti oYher than my currSnt solutuon that invokevs complete cessation of act9vity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
"I feel like bursting into teasr 24 bours a day (since evem if I * don ' t * haDe a good reason for feeling like chit, ym barin decides ot do so just for the hell of it ), and I wihs I knew how to dDal with it oYher than my currSnt solutuon that invokves complete cessation of act9vity.","I feel like bursting into teasr 24 bours a day (since evem if I * don ' t * haDe a good reason for feeling like chit, ym barin decides ot do so just for the hell of it ), and I wihs I knew how to dDal with it oYher than my currSnt solutuon that invokves complete cessation of act9vity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2292_225_11
"i ,ust wSnt ot die","i ,ust wSnt ot die",i just want to die,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
i Kust wanH to dei,i Kust wanH to dei,i just want to die,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2024_230_2
I fKet guilt6.,I fKet guilt6.,I felt guilty.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I f4lt guOlyt.,I f4lt guOlyt.,I felt guilty.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,0,s_452_784_23
I am alKs restlRss.,I am alKs restlRss.,I am also restless.,nlp_keyboard+ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I am alsK retslRss.,I am alsK retslRss.,I am also restless.,nlp_keyboard+ta_char_neighbor,PSYCHOMOTOR,1,s_2139_45_8
I rcy somet8mes too.,I rcy somet8mes too.,I cry sometimes too.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_984_7
I rcy someRimes too.,I rcy someRimes too.,I cry sometimes too.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2035_984_7
I st&ll wnjoy ti.,I st&ll wnjoy ti.,I still enjoy it.,nlp_keyboard+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
I stil< enjoU ti.,I stil< enjoU ti.,I still enjoy it.,nlp_keyboard+ta_char_neighbor,ANHEDONIA,0,s_2025_575_2
Im cKnstnatly Hired.,Im cKnstnatly Hired.,Im constantly tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im cnostan$ly tLred.,Im cnostan$ly tLred.,Im constantly tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,0,s_2028_17_5
Im awlays anTry,Im awlays anTry,Im always angry,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Im lqways angry,Im lqways angry,Im always angry,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1447_807_0
Nwo I f$el sad: (,Nwo I f$el sad: (,Now I feel sad :(,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
Now I f$el asd: (,Now I f$el asd: (,Now I feel sad :(,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_507_383_0
";iek, I ' m tiref.",";iek, I ' m tiref.","Like, I'm tired.",nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2094_142_1
"/ike, I ' m tlerd.","/ike, I ' m tlerd.","Like, I'm tired.",nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2094_142_1
I ' m ahhing myseof.,I ' m ahhing myseof.,I'm hating myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I ' m maitng myseld.,I ' m maitng myseld.,I'm hating myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1601_192_1
I aented to cry.,I aented to cry.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
I eanted to rcy.,I eanted to rcy.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1044_58_40
"Nothing ferls lOke a hug# accomplishment, ti feeis more like a conpletely failure in my life, and that I ' ve dug a hoKe that I can ' t gte out fo because of something tha$ I cou<dn ' t ahve control:ed, or maybe I cuold ' ve controlled it. .. I don ' t kno2 any more.","Nothing ferls lOke a hug# accomplishment, ti feeis more like a conpletely failure in my life, and that I ' ve dug a hoKe that I can ' t gte out fo because of something tha$ I cou<dn ' t ahve control:ed, or maybe I cuold ' ve controlled it. .. I don ' t kno2 any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_701_793_2
I htad mGself.,I htad mGself.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I ha4e mzyelf.,I ha4e mzyelf.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_888_447_2
I haye mys3fl.,I haye mys3fl.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
I haye yms3lf.,I haye yms3lf.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1404_28_0
Extteme fatigeu,Extteme fatigeu,Extreme fatigue,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2013_16_0
Extreme fat9geu,Extreme fat9geu,Extreme fatigue,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2013_16_0
I hZte my exkstenec.,I hZte my exkstenec.,I hate my existence.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
I hatd my exutsence.,I hatd my exutsence.,I hate my existence.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2415_120_10
"@Yah. .. don ' t know what to say but I fee, .ike there ' s a "" high "", a pleas Trable Yigh thah ew get from Dtarving and overtime it beclmes a suffering but still we try to seek the szme pleaErue we originally felt from ti but can never get again.","@Yah. .. don ' t know what to say but I fee, .ike there ' s a "" high "", a pleas Trable Yigh thah ew get from Dtarving and overtime it beclmes a suffering but still we try to seek the szme pleaErue we originally felt from ti but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_keyboard+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"^eah. .. don ' t know what to say but I beel like there ' s a "" higb "", a pleasurabie higJ that we get from starving and overtime it becomRs a s7ffering ubt stikl ew try to seek the asme pleasHre we originally felt from it but can Jever get gaain.","^eah. .. don ' t know what to say but I beel like there ' s a "" higb "", a pleasurabie higJ that we get from starving and overtime it becomRs a s7ffering ubt stikl ew try to seek the asme pleasHre we originally felt from it but can Jever get gaain.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_keyboard+ta_char_neighbor,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed to initiate this sort of Autff, he usally does it but wheM I ferl lUke I wany to do comething like tMis or atferwadrs, I just Reel rael,y bad for wanting it or I just feel so guUlty.","As I ' m too embarrassed to initiate this sort of Autff, he usally does it but wheM I ferl lUke I wany to do comething like tMis or atferwadrs, I just Reel rael,y bad for wanting it or I just feel so guUlty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2402_488_3
"As I ' m too embarrassde to initiate thsi sort of Atuff, he usally does it but wehM I ferl lUke I wany to do comething like tMis or afetrwards, I just Reel real,y bad for wanting it or I just feel so guUlty.","As I ' m too embarrassde to initiate thsi sort of Atuff, he usally does it but wehM I ferl lUke I wany to do comething like tMis or afetrwards, I just Reel real,y bad for wanting it or I just feel so guUlty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2402_488_3
I dobt wGat to die.,I dobt wGat to die.,I dont want to die.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_804_60_0
I donF wwnt ot die.,I donF wwnt ot die.,I dont want to die.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,0,s_804_60_0
I donF wwnt ot die.,I donF wwnt ot die.,I dont want to die.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_804_60_0
I donF wwtn to die.,I donF wwtn to die.,I dont want to die.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_804_60_0
"At the mkment I ' m experinecing quute a bit of fatiguR, somStimes I don ' t even noitce hwo exha8sted I am, but I can Vall Ssleep at almost anytime and anhwhere, it ' s not really he?pful whilD ni school.","At the mkment I ' m experinecing quute a bit of fatiguR, somStimes I don ' t even noitce hwo exha8sted I am, but I can Vall Ssleep at almost anytime and anhwhere, it ' s not really he?pful whilD ni school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,1,s_2958_166_1
"At the mkment I ' m experinecing quute a bit of fatiguR, somStimes I don ' t even noitce hwo exha8sted I am, but I can Vall Ssleep at almost anytime and anhwhere, it ' s not really he?pful whilD ni school.","At the mkment I ' m experinecing quute a bit of fatiguR, somStimes I don ' t even noitce hwo exha8sted I am, but I can Vall Ssleep at almost anytime and anhwhere, it ' s not really he?pful whilD ni school.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2958_166_1
I ' m so indeciisvF.,I ' m so indeciisvF.,I'm so indecisive.,nlp_keyboard+ta_char_neighbor,COGNITIVE_ISSUES,1,s_1933_177_2
I ' m so indecisfie.,I ' m so indecisfie.,I'm so indecisive.,nlp_keyboard+ta_char_neighbor,COGNITIVE_ISSUES,1,s_1933_177_2
"I ' ve been severfly depresZed the last colule of weesk and I fe4l /ike I ' m on the verge of one, I don ' t know how to put how I ' ve Heen feeling jito wordx but I feSl ilke I ' m no the brink of some kind of emotional Dollapse.","I ' ve been severfly depresZed the last colule of weesk and I fe4l /ike I ' m on the verge of one, I don ' t know how to put how I ' ve Heen feeling jito wordx but I feSl ilke I ' m no the brink of some kind of emotional Dollapse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
"I ' ve been sev4rely depressed the last couple of #eeks and I veel ?ike I ' m on teh veGge of oen, I don ' t knkw how to put how I ' ve Feen feeling into words but I feeP like I ' m no the brnik of somF kind fo emotional col/apse.","I ' ve been sev4rely depressed the last couple of #eeks and I veel ?ike I ' m on teh veGge of oen, I don ' t knkw how to put how I ' ve Feen feeling into words but I feeP like I ' m no the brnik of somF kind fo emotional col/apse.","I've been severely depressed the last couple of weeks and I feel like I'm on the verge of one, I don't know how to put how I've been feeling into words but I feel like I'm on the brink of some kind of emotional collapse.",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2595_453_2
I aented to cry.,I aented to cry.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I wan$ed to cyr.,I wan$ed to cyr.,I wanted to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2338_949_14
I Gardly evrr rcy.,I Gardly evrr rcy.,I hardly ever cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
I hraCly eDer cry.,I hraCly eDer cry.,I hardly ever cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2974_1910_9
I am jusR asd.,I am jusR asd.,I am just sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
I am *jst sad.,I am *jst sad.,I am just sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1681_1030_1
I k9lled myslef,I k9lled myslef,I killed myself,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
I kl9led myself,I kl9led myself,I killed myself,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_265_7_0
ThiW had em cryimg,ThiW had em cryimg,This had me crying,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
ThiW had me crymig,ThiW had me crymig,This had me crying,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2464_411_0
I c5eid so kuch.,I c5eid so kuch.,I cried so much.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
I c5ied os kuch.,I c5ied os kuch.,I cried so much.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_337_141_2
I was cDiyng.,I was cDiyng.,I was crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
I aws cryKng.,I aws cryKng.,I was crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1683_34_221
Ima cry os ha%d.,Ima cry os ha%d.,Ima cry so hard.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1715_23_0
Ima cry so hrac.,Ima cry so hrac.,Ima cry so hard.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1715_23_0
I ' m alwaya anrvy,I ' m alwaya anrvy,I'm always angry,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1633_278_0
I ' m alwyaa anvry,I ' m alwyaa anvry,I'm always angry,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1633_278_0
I f4tl l8ke crying.,I f4tl l8ke crying.,I felt like crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_15_22
I fetl liOe cr5ing.,I fetl liOe cr5ing.,I felt like crying.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1499_15_22
"I go to all my classes and try really Uard to study all the ti,e but focusing is still hard becaues my nind wznders even without touching the internet (which is why cutting has beocme a stratge6 to get myself ot focus again) I f2el lLke at this pionG dropping out is my only opYion which i know would ,ake my praents furious.","I go to all my classes and try really Uard to study all the ti,e but focusing is still hard becaues my nind wznders even without touching the internet (which is why cutting has beocme a stratge6 to get myself ot focus again) I f2el lLke at this pionG dropping out is my only opYion which i know would ,ake my praents furious.",I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_keyboard+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1924_22_0
I hWve moer ebergy.,I hWve moer ebergy.,I have more energy.,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_2065_472_7
I hav$ m*re eneryg.,I hav$ m*re eneryg.,I have more energy.,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_2065_472_7
"I don ' t know whaY I need in my life to enjoy ti because c*rrently I od not emojy anytYing in my life No matter how good my breakfas6 tasres, even if I aet sohething new that tastes Geally good, I don ' t enjoG 2ating it.","I don ' t know whaY I need in my life to enjoy ti because c*rrently I od not emojy anytYing in my life No matter how good my breakfas6 tasres, even if I aet sohething new that tastes Geally good, I don ' t enjoG 2ating it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_keyboard+ta_char_neighbor,ANHEDONIA,1,s_1404_1080_10
Yet I am de9resesd.,Yet I am de9resesd.,Yet I am depressed.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2139_3_2
Yet I ma de9ressed.,Yet I ma de9ressed.,Yet I am depressed.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2139_3_2
I ' d kili Jsyelf.,I ' d kili Jsyelf.,I'd kill myself.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2647_24_1
I ' d >lil <yself.,I ' d >lil <yself.,I'd kill myself.,nlp_keyboard+ta_char_neighbor,SUICIDAL_THOUGHTS,1,s_2647_24_1
I s;epe goId.,I s;epe goId.,I sleep good.,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_2255_242_0
I s;eep gIod.,I s;eep gIod.,I sleep good.,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_2255_242_0
I cyr wvery ti<e,I cyr wvery ti<e,I cry every time,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_824_0
I rcy everu ^ime,I rcy everu ^ime,I cry every time,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_2023_824_0
I aws uqeful.,I aws uqeful.,I was useful.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,0,s_1244_311_2
I was suefu..,I was suefu..,I was useful.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,0,s_1244_311_2
"I waek pu i rty to improve my iife, i still scratch my hair and skin, i still pop my jo(nts, i still can ' t %ead a book and focus, i still get scared and anxious and confused, i still, fap and watSh porm, i still eat jubk, i still distract myself rather tham Ghink difficult thoughts, i am trying to re - wi5e these things but ti looks like teh downward spiral nis ' t chanting course thus making it even harder to quit in the future neurosciecne: (","I waek pu i rty to improve my iife, i still scratch my hair and skin, i still pop my jo(nts, i still can ' t %ead a book and focus, i still get scared and anxious and confused, i still, fap and watSh porm, i still eat jubk, i still distract myself rather tham Ghink difficult thoughts, i am trying to re - wi5e these things but ti looks like teh downward spiral nis ' t chanting course thus making it even harder to quit in the future neurosciecne: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_212_757_1
"I wame up i try to improve my life, i stlll scratch ym hizr and skin, i still pop my joints, i still can ' t read a book and fcous, i still get scareW adn anxious and confused, i stil/, fap and wathc porm, i still eat junJ, i sFill distract myself rather tMan think difficult thoughts, i am %rying to re - iwre these things but it looks like the downward spiral isn ' t changing course thus making it even harder to quit in hte future neuorscience: (","I wame up i try to improve my life, i stlll scratch ym hizr and skin, i still pop my joints, i still can ' t read a book and fcous, i still get scareW adn anxious and confused, i stil/, fap and wathc porm, i still eat junJ, i sFill distract myself rather tMan think difficult thoughts, i am %rying to re - iwre these things but it looks like the downward spiral isn ' t changing course thus making it even harder to quit in hte future neuorscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_212_757_1
Im so fried,Im so fried,Im so tired,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2434_208_0
Im so itrrd,Im so itrrd,Im so tired,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2434_208_0
Im a1lays tirWd.,Im a1lays tirWd.,Im always tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im al1ays tirdW.,Im al1ays tirdW.,Im always tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im al1ays triWd.,Im al1ays triWd.,Im always tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_316_2
Im alwSys it$ed.,Im alwSys it$ed.,Im always tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_316_2
i aant sxe.,i aant sxe.,i want sex.,nlp_keyboard+ta_char_neighbor,ANHEDONIA,0,s_2107_102_15
i wan4 esx.,i wan4 esx.,i want sex.,nlp_keyboard+ta_char_neighbor,ANHEDONIA,0,s_2107_102_15
I geel asd.,I geel asd.,I feel sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2286_168_4
I Beel asd.,I Beel asd.,I feel sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2286_168_4
I slept prettG wIel.,I slept prettG wIel.,I slept pretty well.,nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,0,s_1768_51_1
I selpt prettG weIl.,I selpt prettG weIl.,I slept pretty well.,nlp_keyboard+ta_char_neighbor,SLEEP_ISSUES,0,s_1768_51_1
I selpt prettG weIl.,I selpt prettG weIl.,I slept pretty well.,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_1768_51_1
I selpt pretHy #ell.,I selpt pretHy #ell.,I slept pretty well.,nlp_keyboard+ta_char_neighbor,SPECIAL_CASE,1,s_1768_51_1
I ujDt can ' t foSus,I ujDt can ' t foSus,I just can't focus,nlp_keyboard+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1210_72_1
I judt acn ' t foxus,I judt acn ' t foxus,I just can't focus,nlp_keyboard+ta_char_neighbor,COGNITIVE_ISSUES,0,s_1210_72_1
mI phys(cally 5ired.,mI phys(cally 5ired.,Im physically tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_111_2
Im pyhslcally tiEed.,Im pyhslcally tiEed.,Im physically tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_111_2
mI gery 5ired.,mI gery 5ired.,Im very tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,0,s_804_829_4
Im gery 5irde.,Im gery 5irde.,Im very tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,0,s_804_829_4
I f#el like a burwdn,I f#el like a burwdn,I feel like a burden,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2139_196_0
I fee: lirk a burden,I fee: lirk a burden,I feel like a burden,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_2139_196_0
I ' m asd now.,I ' m asd now.,I'm sad now.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1012_884_1
I ' m sad onw.,I ' m sad onw.,I'm sad now.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1012_884_1
I bever uesr to cry.,I bever uesr to cry.,I never used to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_708_249_0
I nev2r ^sed to rcy.,I nev2r ^sed to rcy.,I never used to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_708_249_0
I fa8l amny timeA.,I fa8l amny timeA.,I fail many times.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_41_1679_13
I Cail mnay fimes.,I Cail mnay fimes.,I fail many times.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_41_1679_13
Theb I egt sad.,Theb I egt sad.,Then I get sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_3044_666_2
Teyn I get sad.,Teyn I get sad.,Then I get sad.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_3044_666_2
I rcy mosY nighGs.,I rcy mosY nighGs.,I cry most nights.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1625_727_6
I cry mLts nigh%s.,I cry mLts nigh%s.,I cry most nights.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1625_727_6
My lrie is a failute,My lrie is a failute,My life is a failure,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1877_87_0
My lfiF is a faUlure,My lfiF is a faUlure,My life is a failure,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_1877_87_0
"But I ' ve lowt about 30 - 40 on my onw so afr and havent felt any amjor changes ni energy ievels, in fact I think the weight loss miggt be causing my depressiob to becomR 2orse due to the storde fat being b trned containihg hofmones and them b4ing released.","But I ' ve lowt about 30 - 40 on my onw so afr and havent felt any amjor changes ni energy ievels, in fact I think the weight loss miggt be causing my depressiob to becomR 2orse due to the storde fat being b trned containihg hofmones and them b4ing released.","But I've lost about 30-40 on my own so far and havent felt any major changes in energy levels, in fact I think the weight loss might be causing my depression to become worse due to the stored fat being burned containing hormones and them being released.",nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_186_136_14
How sad I reKaly am.,How sad I reKaly am.,How sad I really am.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_57_2
oHw sad I feally am.,oHw sad I feally am.,How sad I really am.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_356_57_2
i get fatiguCe.,i get fatiguCe.,i get fatigued.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2107_89_4
i egt fatiguec.,i egt fatiguec.,i get fatigued.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_2107_89_4
I ' m so sda..,I ' m so sda..,I'm so sad..,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1620_705_3
I ' m os sad..,I ' m os sad..,I'm so sad..,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,1,s_1620_705_3
I ha4e myezlf.,I ha4e myezlf.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_356_105_1
I haey mys3lf.,I haey mys3lf.,I hate myself.,nlp_keyboard+ta_char_neighbor,WORTHLESSNESS,1,s_356_105_1
I begiM ot cry.,I begiM ot cry.,I begin to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1779_24_136
I begMi to cry.,I begMi to cry.,I begin to cry.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_1779_24_136
Im pyhslcally tiEed.,Im pyhslcally tiEed.,Im physically tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_895_2
Im hpys(cally 5ired.,Im hpys(cally 5ired.,Im physically tired.,nlp_keyboard+ta_char_neighbor,FATIGUE,1,s_1404_895_2
i haFe dperFssion.,i haFe dperFssion.,i have depression.,nlp_keyboard+ta_char_neighbor,DEPRESSED_MOOD,0,s_2107_11_2
