post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"T&his s_hit Gwill come and go aѕ it pleaseѕ for the unforseeaXble future, I dont wɑnt anythi&ng, I ' ve lost all dⲅi+ve due to the depressive episode and I cant evnen poseLss the wOill to ppick up the trail.","T&his s_hit Gwill come and go aѕ it pleaseѕ for the unforseeaXble future, I dont wɑnt anythi&ng, I ' ve lost all dⲅi+ve due to the depressive episode and I cant evnen poseLss the wOill to ppick up the trail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2886_1_13
"Thi&s ishit wilYl comle and go as it pleases for the unforseeable futЬure, I dont waոt anythin8g, I ' ve losct all drive due to the Sdepressive episodе and I cant еven posevss the will to pick up the tfrail.","Thi&s ishit wilYl comle and go as it pleases for the unforseeable futЬure, I dont waոt anythin8g, I ' ve losct all drive due to the Sdepressive episodе and I cant еven posevss the will to pick up the tfrail.","This shit will come and go as it pleases for the unforseeable future, I dont want anything, I've lost all drive due to the depressive episode and I cant even posess the will to pick up the trail.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2886_1_13
She would belDittle me growinyg up and all the things she did to me (and Ls𝚝ill do to me ɑ𝚝 26) i thought 2were no8rmal until i started seeiGng a therapiss𝚝 who mamde me see uthat my mom was afbused me.,She would belDittle me growinyg up and all the things she did to me (and Ls𝚝ill do to me ɑ𝚝 26) i thought 2were no8rmal until i started seeiGng a therapiss𝚝 who mamde me see uthat my mom was afbused me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_randchar_ins+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_975_69_1
She wovuld belittle me g(rowing up ɑnd all 𝚝he t$hings she did to me (and sti5ll do to mе at 26) i thoughvt weⲅe normal until i startued seBeing a ther#apist who made me see thGat my mom was Qabused me.,She wovuld belittle me g(rowing up ɑnd all 𝚝he t$hings she did to me (and sti5ll do to mе at 26) i thoughvt weⲅe normal until i startued seBeing a ther#apist who made me see thGat my mom was Qabused me.,She would belittle me growing up and all the things she did to me (and still do to me at 26) i thought were normal until i started seeing a therapist who made me see that my mom was abused me.,nlp_randchar_ins+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_975_69_1
its gjust thfat i cant baFre to always drag this sa+dness with me and i 𝒌now for Isure tհat it wont go away for a mwhile (cuz for tհat to hɑppen i would have to change my wholle personaPlity) so i woulԁ just be wbetter of feeling n#othing.,its gjust thfat i cant baFre to always drag this sa+dness with me and i 𝒌now for Isure tհat it wont go away for a mwhile (cuz for tհat to hɑppen i would have to change my wholle personaPlity) so i woulԁ just be wbetter of feeling n#othing.,its just that i cant bare to always drag this sadness with me and i know for sure that it wont go away for a while (cuz for that to happen i would have to change my whole personality) so i would just be better of feeling nothing.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_321_122_1
i criead and crіYed.,i criead and crіYed.,i cried and cried.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
i criead and cⲅiYed.,i criead and cⲅiYed.,i cried and cried.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2884_57_2
I h9atе myselFf.,I h9atе myselFf.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
I hatjе myNself.,I hatjе myNself.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1978_1068_1
"I feel like bursting iոtfo 𝚝eatrs 24 hours a day (since evnen if I * don ' t * have a good rzeason for feeling like shyit, my bradin decides to do so just for the hNell of it ), and I wisWh I Wknew how to deal with it other than my current solution that involves cEompletе cessatіon of activіty.","I feel like bursting iոtfo 𝚝eatrs 24 hours a day (since evnen if I * don ' t * have a good rzeason for feeling like shyit, my bradin decides to do so just for the hNell of it ), and I wisWh I Wknew how to deal with it other than my current solution that involves cEompletе cessatіon of activіty.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
"I feeEl like bursting into tegars 24 hours a day (since evoen if I * don ' t * have a ɡood reaѕon foⲅ feeling like shbit, my braipn ԁecides to do so jXust for the 1hell of it ), and I wish I kneBw how to dZeal wіth it other than my current solution %that involves complete cessation of activity.","I feeEl like bursting into tegars 24 hours a day (since evoen if I * don ' t * have a ɡood reaѕon foⲅ feeling like shbit, my braipn ԁecides to do so jXust for the 1hell of it ), and I wish I kneBw how to dZeal wіth it other than my current solution %that involves complete cessation of activity.","I feel like bursting into tears 24 hours a day (since even if I *don't* have a good reason for feeling like shit, my brain decides to do so just for the hell of it), and I wish I knew how to deal with it other than my current solution that involves complete cessation of activity.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2292_225_11
i mjust wɑnSt to die,i mjust wɑnSt to die,i just want to die,nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
i jJust wajnt to dіe,i jJust wajnt to dіe,i just want to die,nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2024_230_2
I feQl𝚝 g6uilty.,I feQl𝚝 g6uilty.,I felt guilty.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I feClt cguil𝚝y.,I feClt cguil𝚝y.,I felt guilty.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_452_784_23
I stilxl e1ոjoy it.,I stilxl e1ոjoy it.,I still enjoy it.,nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
I *still еnjomy it.,I *still еnjomy it.,I still enjoy it.,nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,0,s_2025_575_2
"If you ' re j+ust a worthless lump trying to slowly clіbmb your way out of the 8dark pit by gettinsg a job, trying to finFd some7one who likes you, etc. .. . it ' s pretty ha+rd to describe to norｍal thinking iոdiviԁuals why you haven ' t Ьceen working on your skills or whRatever relse.","If you ' re j+ust a worthless lump trying to slowly clіbmb your way out of the 8dark pit by gettinsg a job, trying to finFd some7one who likes you, etc. .. . it ' s pretty ha+rd to describe to norｍal thinking iոdiviԁuals why you haven ' t Ьceen working on your skills or whRatever relse.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_186_171_7
"If you ' re just a worthlaess lump tryhing to slowly climb your way out of the da9rk pit by getbting a job, trying to find someone who likes you, etc. .. . it ' s prettqy hard to ldeѕcribe to n3ormal thinking indіviduals why you haven ' t Ibеen workіng on you^r sRkills or whatevеr else.","If you ' re just a worthlaess lump tryhing to slowly climb your way out of the da9rk pit by getbting a job, trying to find someone who likes you, etc. .. . it ' s prettqy hard to ldeѕcribe to n3ormal thinking indіviduals why you haven ' t Ibеen workіng on you^r sRkills or whatevеr else.","If you're just a worthless lump trying to slowly climb your way out of the dark pit by getting a job, trying to find someone who likes you, etc....it's pretty hard to describe to normal thinking individuals why you haven't been working on your skills or whatever else.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_186_171_7
Now I Ufeеl sad: (,Now I Ufeеl sad: (,Now I feel sad :(,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_507_383_0
Now I feOel sɑd: (,Now I feOel sɑd: (,Now I feel sad :(,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_507_383_0
"Lirke, I ' m tirOеd.","Lirke, I ' m tirOеd.","Like, I'm tired.",nlp_randchar_ins+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"Lik@е, I ' m Ltired.","Lik@е, I ' m Ltired.","Like, I'm tired.",nlp_randchar_ins+ta_wordswap_homoglyph,FATIGUE,1,s_2094_142_1
"I dont care about family anymore, I dont camre about my fRriends aKnymore, I jdont care _about my hobbies anymore, I don#t care about study anymore, I ԁont caⲅe aЬout a$nything exacept I just )want a girlfriensd.","I dont care about family anymore, I dont camre about my fRriends aKnymore, I jdont care _about my hobbies anymore, I don#t care about study anymore, I ԁont caⲅe aЬout a$nything exacept I just )want a girlfriensd.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1404_57_30
"I dont care 1about fzamily an*ymore, I dont care aObout my friends anym)ore, I do*nt ϲare about ｍy hobbies anymore, I donCt cdare aBbout study aոymEore, I dont care about anything except I just want a girlfriend.","I dont care 1about fzamily an*ymore, I dont care aObout my friends anym)ore, I do*nt ϲare about ｍy hobbies anymore, I donCt cdare aBbout study aոymEore, I dont care about anything except I just want a girlfriend.","I dont care about family anymore, I dont care about my friends anymore, I dont care about my hobbies anymore, I dont care about study anymore, I dont care about anything except I just want a girlfriend.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1404_57_30
"Nothilng feelws like a huge accoEmplishment, it fheels more l0ike a completyely faillure in my life, and $that I ' ve dug a h4ole t&hat I can ' t get out of because of something tհat I coսldn ' t have controlled, or maybe I ϲould ' ve con𝚝rolled it. .. I don ' t know any moⲅe.","Nothilng feelws like a huge accoEmplishment, it fheels more l0ike a completyely faillure in my life, and $that I ' ve dug a h4ole t&hat I can ' t get out of because of something tհat I coսldn ' t have controlled, or maybe I ϲould ' ve con𝚝rolled it. .. I don ' t know any moⲅe.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
"NothiTng feeQls likme a huge acco0mplishment, it feels moIre likje a c!ompletely failure in my life, and thadt I ' ve dug ɑ hole mthat I can ' t gеt out of 0because of something that I coսldn ' t have controlled, or maybe I couⅼd ' ve controlled it. .. I don ' t knoԝ any more.","NothiTng feeQls likme a huge acco0mplishment, it feels moIre likje a c!ompletely failure in my life, and thadt I ' ve dug ɑ hole mthat I can ' t gеt out of 0because of something that I coսldn ' t have controlled, or maybe I couⅼd ' ve controlled it. .. I don ' t knoԝ any more.","Nothing feels like a huge accomplishment, it feels more like a completely failure in my life, and that I've dug a hole that I can't get out of because of something that I couldn't have controlled, or maybe I could've controlled it... I don't know any more.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_701_793_2
I h9atе myselFf.,I h9atе myselFf.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I #hate myselⅼf.,I #hate myselⅼf.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_888_447_2
I #hatе mysellf.,I #hatе mysellf.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
I h9atе myselFf.,I h9atе myselFf.,I hate myself.,nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_28_0
Som+e days I dont minDd going iոto work and other times just leaviFng my hzouse has me thinkiKng about suic8ide even tho I neve1r could go tkհrough with that htհinking about how much peopVle would miss me.,Som+e days I dont minDd going iոto work and other times just leaviFng my hzouse has me thinkiKng about suic8ide even tho I neve1r could go tkհrough with that htհinking about how much peopVle would miss me.,Some days I dont mind going into work and other times just leaving my house has me thinking about suicide even tho I never could go through with that thinking about how much people would miss me.,nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1456_77_6
Som+e dayѕ I don𝚝 miոDd going into work and other times just leaviFng my hzouse has me thinkiKng about suic8ide even tho I neve1r could go tkhrough with that hthinking about how much peopVle would miss me.,Som+e dayѕ I don𝚝 miոDd going into work and other times just leaviFng my hzouse has me thinkiKng about suic8ide even tho I neve1r could go tkhrough with that hthinking about how much peopVle would miss me.,Some days I dont mind going into work and other times just leaving my house has me thinking about suicide even tho I never could go through with that thinking about how much people would miss me.,nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1456_77_6
"Yeah. .. don ' t know whzat to say but I f_eel like tNhere ' s a "" high "", a pleɑsuxrable high Ethat we get from starving and overtimIe it becomes a suffering but sti2ll we try to see(k the sUame pleasure we orϳiginally felt fⲅom it Ьut can never get again.","Yeah. .. don ' t know whzat to say but I f_eel like tNhere ' s a "" high "", a pleɑsuxrable high Ethat we get from starving and overtimIe it becomes a suffering but sti2ll we try to see(k the sUame pleasure we orϳiginally felt fⲅom it Ьut can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"Yceah. .. don ' t know what to say but I feel li𝒌e thehre ' s a "" hTigh "", a pleaBsurable high thɑt we get fro$m starving and odvertime it becоmes a suffering but ѕtil6l we try to seeek the saWme pleaBsure we originally felt from it but can never get again.","Yceah. .. don ' t know what to say but I feel li𝒌e thehre ' s a "" hTigh "", a pleaBsurable high thɑt we get fro$m starving and odvertime it becоmes a suffering but ѕtil6l we try to seeek the saWme pleaBsure we originally felt from it but can never get again.","Yeah... don't know what to say but I feel like there's a ""high"", a pleasurable high that we get from starving and overtime it becomes a suffering but still we try to seek the same pleasure we originally felt from it but can never get again.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_258_149_0
"As I ' m too embarrassed to initiate t(his sоrt of stuAff, he usally does it but awhen I fee$l 2like I want to do somethin#g 1like this or af𝚝erwards, I just feel rJeally bad for wanting it or I jus𝚝 fTeel sо guijlty.","As I ' m too embarrassed to initiate t(his sоrt of stuAff, he usally does it but awhen I fee$l 2like I want to do somethin#g 1like this or af𝚝erwards, I just feel rJeally bad for wanting it or I jus𝚝 fTeel sо guijlty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2402_488_3
"As I ' m too embarrassed to iTnitiate this sort of stuff, he usally dоes it but whеn I Qfeel like I wbant to do somethizոg licke this or a7fterwards, I jusAt feel realHly bad for w_anting it or I j$ust feel so ɡuilty.","As I ' m too embarrassed to iTnitiate this sort of stuff, he usally dоes it but whеn I Qfeel like I wbant to do somethizոg licke this or a7fterwards, I jusAt feel realHly bad for w_anting it or I j$ust feel so ɡuilty.","As I'm too embarrassed to initiate this sort of stuff, he usally does it but when I feel like I want to do something like this or afterwards, I just feel really bad for wanting it or I just feel so guilty.",nlp_randchar_ins+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2402_488_3
"At the mom+ent I ' m expehriencing qu@i𝚝e a bit of fathigue, sometimes I don ' t eGven notice how exhaus𝚝ed I am, but I can fal3l aysleep at almost anytime and anyԝhere, it ' s not really helTpfսl whSile in sch1ool.","At the mom+ent I ' m expehriencing qu@i𝚝e a bit of fathigue, sometimes I don ' t eGven notice how exhaus𝚝ed I am, but I can fal3l aysleep at almost anytime and anyԝhere, it ' s not really helTpfսl whSile in sch1ool.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_2958_166_1
"At the mom+ent I ' m expehriencing qu@i𝚝e a bit of fathigue, sometimes I don ' t eGven notice how exhaus𝚝ed I am, but I can fal3l aysleep at almost anytime and anyԝhere, it ' s not really helTpfսl whSile in sch1ool.","At the mom+ent I ' m expehriencing qu@i𝚝e a bit of fathigue, sometimes I don ' t eGven notice how exhaus𝚝ed I am, but I can fal3l aysleep at almost anytime and anyԝhere, it ' s not really helTpfսl whSile in sch1ool.","At the moment I'm experiencing quite a bit of fatigue, sometimes I don't even notice how exhausted I am, but I can fall asleep at almost anytime and anywhere, it's not really helpful while in school.",nlp_randchar_ins+ta_wordswap_homoglyph,FATIGUE,1,s_2958_166_1
I fhardly evCeⲅ cry.,I fhardly evCeⲅ cry.,I hardly ever cry.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
I harKdly vever ϲry.,I harKdly vever ϲry.,I hardly ever cry.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_2974_1910_9
TMhis had mе cryjing,TMhis had mе cryjing,This had me crying,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
ThCis had mе crNying,ThCis had mе crNying,This had me crying,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2464_411_0
I Zcried sо ymuch.,I Zcried sо ymuch.,I cried so much.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_337_141_2
I c%ried so mPuϲh.,I c%ried so mPuϲh.,I cried so much.,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_337_141_2
I ' m aⅼwaeys anmgry,I ' m aⅼwaeys anmgry,I'm always angry,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1633_278_0
I ' m aⅼRways aFngry,I ' m aⅼRways aFngry,I'm always angry,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,0,s_1633_278_0
I go to all my classes and try reaVlly hard to s$tudу all the tiｍe but focusing is still hard bvеcause my mind wandеrs even without touching the internet (whiEch is why cutting has becBome a strategy tо get myself to focus agaoin) I 4feel like at thiѕ poinSt dropping out is my only option whvich i Tknow would make my parents furious.,I go to all my classes and try reaVlly hard to s$tudу all the tiｍe but focusing is still hard bvеcause my mind wandеrs even without touching the internet (whiEch is why cutting has becBome a strategy tо get myself to focus agaoin) I 4feel like at thiѕ poinSt dropping out is my only option whvich i Tknow would make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
I go to all my classes and try ⲅeaglly hraⲅd to study ɑll the time but focusing is still harԁ bbecause my mind wandears even wIithоut touching the @internet (which is why cujtting has become a strateg7y to get myself to focus again) I feel like at this point dropping out is my on*ly optiоn which i know wYould make my parents furious.,I go to all my classes and try ⲅeaglly hraⲅd to study ɑll the time but focusing is still harԁ bbecause my mind wandears even wIithоut touching the @internet (which is why cujtting has become a strateg7y to get myself to focus again) I feel like at this point dropping out is my on*ly optiоn which i know wYould make my parents furious.,I go to all my classes and try really hard to study all the time but focusing is still hard because my mind wanders even without touching the internet (which is why cutting has become a strategy to get myself to focus again) I feel like at this point dropping out is my only option which i know would make my parents furious.,nlp_randchar_ins+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1924_22_0
"I don ' t kոow what I need in my Wlife tо en4joy it bqecause currently I do not enjoy anything in my li(fe No mattDer how good my breakfast tdastes, eiven if I eat something new that tastes really agood, I don ' t eոmjoy eɑtinsg it.","I don ' t kոow what I need in my Wlife tо en4joy it bqecause currently I do not enjoy anything in my li(fe No mattDer how good my breakfast tdastes, eiven if I eat something new that tastes really agood, I don ' t eոmjoy eɑtinsg it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1404_1080_10
"I don ' t know what I nReed in my l4ife to enjAoy it because cսrrKeոtly I do ոot enjoy anything in my lif৭e No matter how pgood my breakfeast ta(stes, even if I eat something new that tastes really good, I don ' t Denjoy eatcing it.","I don ' t know what I nReed in my l4ife to enjAoy it because cսrrKeոtly I do ոot enjoy anything in my lif৭e No matter how pgood my breakfeast ta(stes, even if I eat something new that tastes really good, I don ' t Denjoy eatcing it.","I don't know what I need in my life to enjoy it because currently I do not enjoy anything in my life No matter how good my breakfast tastes, even if I eat something new that tastes really good, I don't enjoy eating it.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_1404_1080_10
I ' d kiGll myfsel𝚏.,I ' d kiGll myfsel𝚏.,I'd kill myself.,nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
I ' d vkilⅼ mys4elf.,I ' d vkilⅼ mys4elf.,I'd kill myself.,nlp_randchar_ins+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2647_24_1
I sRleеp pgood.,I sRleеp pgood.,I sleep good.,nlp_randchar_ins+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2255_242_0
I Xsleep gOoоd.,I Xsleep gOoоd.,I sleep good.,nlp_randchar_ins+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2255_242_0
"I have depression, the 2illness makes me feeOl empty, I used to renjoy skiCing and othber actYivities bu𝚝 I have lost in𝚝erest in some Bactiѵities thSat I umsed to wlove doing and everything just feels grey to me.","I have depression, the 2illness makes me feeOl empty, I used to renjoy skiCing and othber actYivities bu𝚝 I have lost in𝚝erest in some Bactiѵities thSat I umsed to wlove doing and everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_170_0
"I have depressio4n, the illness makeus me feel empty, I used to enjoy skiing and Tother acti!vities but I have lоJst intereEst in some activitQies that I used to love doiոg and everythhinɡ just feelDs gErey to me.","I have depressio4n, the illness makeus me feel empty, I used to enjoy skiing and Tother acti!vities but I have lоJst intereEst in some activitQies that I used to love doiոg and everythhinɡ just feelDs gErey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2143_170_0
"I have depressio4n, the illness makeus me feel empty, I used to enjoy skiing and Tother acti!vities but I have lоJst intereEst in some activitQies that I used to love doiոg and everythhinɡ just feelDs gErey to me.","I have depressio4n, the illness makeus me feel empty, I used to enjoy skiing and Tother acti!vities but I have lоJst intereEst in some activitQies that I used to love doiոg and everythhinɡ just feelDs gErey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I have depression, the 2illness makes me feeOl empty, I used to renjoy skiCing and othber actYivities bu𝚝 I have lost in𝚝erest in some Bactiѵities thSat I umsed to wlove doing and everything just feels grey to me.","I have depression, the 2illness makes me feeOl empty, I used to renjoy skiCing and othber actYivities bu𝚝 I have lost in𝚝erest in some Bactiѵities thSat I umsed to wlove doing and everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I have depressio4n, the illness makeus me feel empty, I used to enjoy skiing and Tother acti!vities but I have lоJst intereEst in some activitQies that I used to love doiոg and everythhinɡ just feelDs gErey to me.","I have depressio4n, the illness makeus me feel empty, I used to enjoy skiing and Tother acti!vities but I have lоJst intereEst in some activitQies that I used to love doiոg and everythhinɡ just feelDs gErey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
"I have depression, the 2illness makes me feeOl empty, I used to renjoy skiCing and othber actYivities bu𝚝 I have lost in𝚝erest in some Bactiѵities thSat I umsed to wlove doing and everything just feels grey to me.","I have depression, the 2illness makes me feeOl empty, I used to renjoy skiCing and othber actYivities bu𝚝 I have lost in𝚝erest in some Bactiѵities thSat I umsed to wlove doing and everything just feels grey to me.","I have depression, the illness makes me feel empty, I used to enjoy skiing and other activities but I have lost interest in some activities that I used to love doing and everything just feels grey to me.",nlp_randchar_ins+ta_wordswap_homoglyph,ANHEDONIA,1,s_2143_170_0
I cry zevery tDimе,I cry zevery tDimе,I cry every time,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_824_0
I cⲅy evmery Ctime,I cⲅy evmery Ctime,I cry every time,nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_2023_824_0
"I wake up i try to improvre my life, i sthill scraktch my hair and skin, i still pop my joinrts, i still can ' t read ɑ bAook anԁ frocus, i still get scared and anxio#us and confused, i !still, fap and watch porn, i ѕtill eat junk, і still distract myseⅼf rather than think difficult thoughts, i am trying to re - wire these things but it looks like the down1ward spirɑl isn ' t changing courѕe thus making it even harlder to quit in the future neurosϲience: (","I wake up i try to improvre my life, i sthill scraktch my hair and skin, i still pop my joinrts, i still can ' t read ɑ bAook anԁ frocus, i still get scared and anxio#us and confused, i !still, fap and watch porn, i ѕtill eat junk, і still distract myseⅼf rather than think difficult thoughts, i am trying to re - wire these things but it looks like the down1ward spirɑl isn ' t changing courѕe thus making it even harlder to quit in the future neurosϲience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
"I wake up i try to improve my life, i Bstill scratch my hQair and _skin, i still рop my joints, i still can ' t read a book and focus, i Zs𝚝ill get scared and anxious and confused, i still, fap and watch porn, i stilⅼ eɑt junk, i s#till distract myself rather 𝚝han think diSfficult thougհts, i am trying to re - wire these things but it lookCs lik&e the dpownward spiral isn ' t channging course thus making it even harder to quit in thе 𝚏uture neuroscience: (","I wake up i try to improve my life, i Bstill scratch my hQair and _skin, i still рop my joints, i still can ' t read a book and focus, i Zs𝚝ill get scared and anxious and confused, i still, fap and watch porn, i stilⅼ eɑt junk, i s#till distract myself rather 𝚝han think diSfficult thougհts, i am trying to re - wire these things but it lookCs lik&e the dpownward spiral isn ' t channging course thus making it even harder to quit in thе 𝚏uture neuroscience: (","I wake up i try to improve my life, i still scratch my hair and skin, i still pop my joints, i still can't read a book and focus, i still get scared and anxious and confused, i still, fap and watch porn, i still eat junk, i still distract myself rather than think difficult thoughts, i am trying to re-wire these things but it looks like the downward spiral isn't changing course thus making it even harder to quit in the future
neuroscience :(",nlp_randchar_ins+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_212_757_1
Im Walways tiⲅFed.,Im Walways tiⲅFed.,Im always tired.,nlp_randchar_ins+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
Im alvways vtirеd.,Im alvways vtirеd.,Im always tired.,nlp_randchar_ins+ta_wordswap_homoglyph,FATIGUE,1,s_1404_316_2
